open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648598400000,1.1108,1.1157,1.1102,1.1107,85806,1648598459999,95496.9630,231,59971,66767.7527,0
1648598460000,1.1113,1.1113,1.1070,1.1075,41327,1648598519999,45820.1928,196,11346,12579.1077,0
1648598520000,1.1075,1.1089,1.1039,1.1039,94639,1648598579999,104752.2861,309,32601,36091.5685,0
1648598580000,1.1048,1.1079,1.1041,1.1072,63034,1648598639999,69721.4656,164,43907,48580.2005,0
1648598640000,1.1073,1.1114,1.1071,1.1073,71126,1648598699999,78918.3770,242,43217,47941.0785,0
1648598700000,1.1073,1.1075,1.1016,1.1017,65062,1648598759999,71772.2146,310,17829,19672.4887,0
1648598760000,1.1019,1.1045,1.1005,1.1009,20070,1648598819999,22125.0399,124,9476,10446.6470,0
1648598820000,1.1011,1.1027,1.0988,1.1018,45656,1648598879999,50237.9225,233,14732,16221.0278,0
1648598880000,1.1013,1.1094,1.1008,1.1091,65277,1648598939999,72210.3524,297,47834,52911.3480,0
1648598940000,1.1091,1.1160,1.1091,1.1144,93682,1648598999999,104297.3517,431,44801,49882.2568,0
1648599000000,1.1142,1.1156,1.1115,1.1133,60148,1648599059999,66984.4395,204,43354,48279.6279,0
1648599060000,1.1131,1.1170,1.1124,1.1161,84325,1648599119999,93975.5728,297,45625,50843.3767,0
1648599120000,1.1161,1.1168,1.1116,1.1123,69628,1648599179999,77523.3826,224,22599,25174.1284,0
1648599180000,1.1120,1.1124,1.1060,1.1094,75994,1648599239999,84262.2553,200,31233,34610.2481,0
1648599240000,1.1094,1.1144,1.1094,1.1143,70976,1648599299999,78979.6170,259,36574,40691.9998,0
1648599300000,1.1145,1.1165,1.1119,1.1126,71264,1648599359999,79395.7923,257,44109,49161.6262,0
1648599360000,1.1125,1.1126,1.1093,1.1101,17380,1648599419999,19302.4599,147,7176,7970.9215,0
1648599420000,1.1096,1.1125,1.1069,1.1102,45505,1648599479999,50462.5552,188,12827,14228.5269,0
1648599480000,1.1102,1.1111,1.1084,1.1095,29951,1648599539999,33231.3734,155,5875,6521.3008,0
1648599540000,1.1095,1.1109,1.1084,1.1097,27254,1648599599999,30244.3797,119,9723,10794.0193,0
1648599600000,1.1106,1.1107,1.1048,1.1048,33305,1648599659999,36893.5627,295,6179,6846.7189,0
1648599660000,1.1048,1.1067,1.1041,1.1046,37870,1648599719999,41841.0249,157,11181,12360.5415,0
1648599720000,1.1048,1.1049,1.1003,1.1019,42868,1648599779999,47233.9113,207,11237,12388.0060,0
1648599780000,1.1019,1.1028,1.0997,1.1012,42491,1648599839999,46772.0481,144,23472,25843.9050,0
1648599840000,1.1010,1.1014,1.0979,1.0987,43477,1648599899999,47808.4952,163,20428,22466.2554,0
1648599900000,1.0987,1.0999,1.0981,1.0988,20570,1648599959999,22609.0363,95,17038,18728.1851,0
1648599960000,1.0988,1.1007,1.0988,1.0996,10183,1648600019999,11202.6782,93,2553,2808.7502,0
1648600020000,1.0994,1.1027,1.0993,1.1015,21669,1648600079999,23858.7450,78,19470,21436.6545,0
1648600080000,1.1019,1.1022,1.0986,1.0997,21863,1648600139999,24049.5103,88,5872,6458.6872,0
1648600140000,1.0999,1.1003,1.0985,1.0988,8161,1648600199999,8972.5241,80,5719,6288.2837,0
1648600200000,1.0988,1.0995,1.0977,1.0980,20519,1648600259999,22535.1752,100,16229,17823.0354,0
1648600260000,1.0980,1.0980,1.0916,1.0921,80060,1648600319999,87615.3561,393,14190,15525.9640,0
1648600320000,1.0920,1.0932,1.0903,1.0921,27414,1648600379999,29932.2714,185,11355,12401.0464,0
1648600380000,1.0917,1.0923,1.0829,1.0837,156431,1648600439999,170073.6443,518,27159,29552.1388,0
1648600440000,1.0841,1.0882,1.0836,1.0859,66762,1648600499999,72498.8266,254,42752,46430.4458,0
1648600500000,1.0859,1.0894,1.0849,1.0856,42889,1648600559999,46610.2635,189,23240,25264.1667,0
1648600560000,1.0854,1.0882,1.0846,1.0878,28126,1648600619999,30561.1684,132,21842,23740.9650,0
1648600620000,1.0881,1.0881,1.0855,1.0862,18591,1648600679999,20201.0192,144,11345,12328.9442,0
1648600680000,1.0864,1.0925,1.0862,1.0924,43883,1648600739999,47827.1078,169,38028,41458.7121,0
