open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648425600000,1.1802,1.1806,1.1801,1.1804,1599.9,1648425659999,1888.44139,19,225.8,266.52807,0
1648425660000,1.1806,1.1806,1.1801,1.1805,3271.5,1648425719999,3861.56935,28,690.2,814.64525,0
1648425720000,1.1805,1.1812,1.1803,1.1808,7634.0,1648425779999,9013.78189,44,1282.8,1515.08690,0
1648425780000,1.1808,1.1809,1.1801,1.1801,33002.4,1648425839999,38952.69193,61,2183.8,2578.24266,0
1648425840000,1.1800,1.1800,1.1784,1.1784,17369.4,1648425899999,20479.22824,81,9366.4,11044.08177,0
1648425900000,1.1784,1.1784,1.1774,1.1776,26225.8,1648425959999,30886.94857,71,14957.1,17615.85133,0
1648425960000,1.1778,1.1779,1.1765,1.1765,6517.2,1648426019999,7673.26243,53,553.4,651.73245,0
1648426020000,1.1765,1.1765,1.1752,1.1752,8631.2,1648426079999,10146.60687,55,2261.1,2657.84461,0
1648426080000,1.1754,1.1758,1.1742,1.1753,14921.7,1648426139999,17531.08142,75,2188.7,2572.11840,0
1648426140000,1.1753,1.1762,1.1748,1.1755,17222.3,1648426199999,20242.33056,51,2388.5,2808.08450,0
1648426200000,1.1752,1.1753,1.1745,1.1745,22636.9,1648426259999,26591.58673,44,549.4,645.66598,0
1648426260000,1.1749,1.1758,1.1746,1.1757,5400.4,1648426319999,6348.18348,32,4432.7,5210.91676,0
1648426320000,1.1757,1.1757,1.1743,1.1743,1956.6,1648426379999,2298.35978,25,634.3,745.15050,0
1648426380000,1.1743,1.1743,1.1729,1.1734,14234.9,1648426439999,16702.61456,57,7616.7,8935.55314,0
1648426440000,1.1735,1.1738,1.1730,1.1734,15446.1,1648426499999,18121.88054,56,4887.8,5736.31541,0
1648426500000,1.1734,1.1740,1.1733,1.1740,2513.1,1648426559999,2949.64920,18,404.5,474.73014,0
1648426560000,1.1737,1.1742,1.1732,1.1732,7911.4,1648426619999,9285.42877,39,3811.0,4473.69009,0
1648426620000,1.1732,1.1738,1.1732,1.1736,5222.6,1648426679999,6128.20412,30,2048.2,2403.88671,0
1648426680000,1.1739,1.1740,1.1735,1.1739,2128.9,1648426739999,2499.16927,23,1542.7,1811.11431,0
1648426740000,1.1740,1.1740,1.1723,1.1733,22318.9,1648426799999,26180.16038,74,4899.4,5747.14375,0
1648426800000,1.1728,1.1729,1.1723,1.1727,4902.2,1648426859999,5747.18567,27,78.9,92.53141,0
1648426860000,1.1727,1.1744,1.1727,1.1743,4363.0,1648426919999,5120.92160,38,4082.2,4791.29094,0
1648426920000,1.1744,1.1744,1.1734,1.1735,6166.8,1648426979999,7239.23980,26,209.1,245.55904,0
1648426980000,1.1735,1.1735,1.1724,1.1730,7937.9,1648427039999,9309.29648,27,83.6,98.06280,0
1648427040000,1.1730,1.1734,1.1726,1.1729,3138.3,1648427099999,3680.28312,14,9.5,11.14445,0
1648427100000,1.1730,1.1738,1.1730,1.1737,1264.2,1648427159999,1483.63719,19,1035.1,1214.74642,0
1648427160000,1.1737,1.1738,1.1733,1.1738,628.0,1648427219999,737.05669,16,110.1,129.23538,0
1648427220000,1.1739,1.1740,1.1735,1.1735,7496.0,1648427279999,8799.94044,22,2853.3,3349.74330,0
1648427280000,1.1737,1.1739,1.1735,1.1737,1064.3,1648427339999,1249.16314,15,841.7,987.89842,0
1648427340000,1.1740,1.1740,1.1736,1.1740,14054.6,1648427399999,16499.17487,15,11693.9,13728.63860,0
1648427400000,1.1742,1.1753,1.1742,1.1749,3478.1,1648427459999,4086.23088,37,1865.0,2190.46767,0
1648427460000,1.1750,1.1767,1.1749,1.1764,5008.2,1648427519999,5887.68644,41,3027.0,3558.28642,0
1648427520000,1.1762,1.1792,1.1761,1.1791,39217.4,1648427579999,46181.52522,158,19430.5,22884.32580,0
1648427580000,1.1792,1.1815,1.1792,1.1804,24354.5,1648427639999,28757.79156,96,18581.7,21944.79087,0
1648427640000,1.1810,1.1828,1.1792,1.1801,72792.5,1648427699999,85979.48701,295,34636.5,40919.60910,0
1648427700000,1.1805,1.1814,1.1797,1.1805,6877.6,1648427759999,8119.76120,60,1062.8,1255.14615,0
1648427760000,1.1806,1.1814,1.1803,1.1809,7163.8,1648427819999,8459.69607,52,3212.3,3793.84540,0
1648427820000,1.1808,1.1818,1.1802,1.1812,15052.3,1648427879999,17775.34547,63,1407.3,1662.32045,0
1648427880000,1.1816,1.1830,1.1806,1.1806,25023.5,1648427939999,29584.32129,90,18262.4,21597.01710,0
