open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,1.1640,1.1662,1.1618,1.1619,42869.6,1648771259999,49943.13686,162,12415.4,14471.89514,0
1648771260000,1.1623,1.1631,1.1599,1.1603,5604.2,1648771319999,6507.26873,67,2235.0,2595.82437,0
1648771320000,1.1598,1.1659,1.1598,1.1659,9417.5,1648771379999,10943.11715,64,4045.4,4706.76289,0
1648771380000,1.1660,1.1660,1.1625,1.1636,29337.8,1648771439999,34151.51035,121,15362.2,17885.16547,0
1648771440000,1.1636,1.1658,1.1635,1.1654,17903.4,1648771499999,20863.83760,58,10533.3,12273.71543,0
1648771500000,1.1658,1.1673,1.1655,1.1664,14095.7,1648771559999,16442.33335,89,2102.0,2451.84779,0
1648771560000,1.1662,1.1674,1.1658,1.1658,16604.4,1648771619999,19369.14171,92,4463.8,5207.25073,0
1648771620000,1.1658,1.1670,1.1654,1.1670,9319.1,1648771679999,10863.46330,55,4943.8,5763.15655,0
1648771680000,1.1658,1.1671,1.1640,1.1671,27257.3,1648771739999,31757.33793,104,17436.5,20320.35865,0
1648771740000,1.1669,1.1677,1.1653,1.1677,12301.6,1648771799999,14351.89871,45,11504.8,13422.42292,0
1648771800000,1.1677,1.1677,1.1644,1.1658,4972.3,1648771859999,5797.50062,42,667.3,777.44467,0
1648771860000,1.1656,1.1667,1.1644,1.1662,15380.2,1648771919999,17927.59524,70,7176.1,8367.20427,0
1648771920000,1.1663,1.1688,1.1658,1.1680,29176.7,1648771979999,34053.40767,94,24039.8,28055.65698,0
1648771980000,1.1680,1.1682,1.1675,1.1675,11659.4,1648772039999,13616.51675,34,1065.9,1245.14986,0
1648772040000,1.1676,1.1684,1.1662,1.1681,9681.1,1648772099999,11296.73269,42,2236.6,2612.03843,0
1648772100000,1.1683,1.1684,1.1658,1.1664,14539.2,1648772159999,16975.76032,54,1181.2,1377.76369,0
1648772160000,1.1661,1.1666,1.1651,1.1664,19444.5,1648772219999,22674.40391,82,15656.8,18257.98401,0
1648772220000,1.1665,1.1686,1.1663,1.1679,21823.0,1648772279999,25467.62171,85,13903.0,16227.07426,0
1648772280000,1.1679,1.1680,1.1636,1.1642,22912.4,1648772339999,26715.62622,90,1674.1,1952.04596,0
1648772340000,1.1638,1.1647,1.1630,1.1646,9032.2,1648772399999,10513.51384,52,5178.8,6028.13713,0
1648772400000,1.1646,1.1646,1.1637,1.1644,389.4,1648772459999,453.32533,12,73.1,85.07648,0
1648772460000,1.1645,1.1646,1.1639,1.1640,1899.5,1648772519999,2211.54857,25,461.5,537.35479,0
1648772520000,1.1642,1.1659,1.1642,1.1659,2351.8,1648772579999,2739.96252,20,2219.9,2586.33859,0
1648772580000,1.1659,1.1678,1.1659,1.1678,12895.1,1648772639999,15051.72257,63,11453.8,13369.72089,0
1648772640000,1.1674,1.1681,1.1655,1.1660,19828.3,1648772699999,23135.54227,83,4072.1,4754.19974,0
1648772700000,1.1661,1.1667,1.1655,1.1664,5645.2,1648772759999,6581.38236,48,423.4,493.79124,0
1648772760000,1.1664,1.1674,1.1664,1.1669,4068.2,1648772819999,4746.59825,31,3442.1,4016.05018,0
1648772820000,1.1671,1.1672,1.1652,1.1655,2030.3,1648772879999,2368.43167,33,704.0,821.52383,0
1648772880000,1.1658,1.1673,1.1658,1.1668,12439.1,1648772939999,14515.65586,49,8233.2,9607.62814,0
1648772940000,1.1669,1.1669,1.1665,1.1667,606.8,1648772999999,707.98972,9,184.0,214.70960,0
