open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,0.28302,0.28438,0.28288,0.28379,871979,1648771259999,247532.21385,698,498544,141516.56043,0
1648771260000,0.28373,0.28388,0.28295,0.28314,813860,1648771319999,230695.45590,632,320033,90713.72104,0
1648771320000,0.28320,0.28539,0.28320,0.28535,516398,1648771379999,146825.04459,530,345209,98182.22044,0
1648771380000,0.28536,0.28561,0.28500,0.28554,824596,1648771439999,235259.29915,801,461324,131633.86969,0
1648771440000,0.28552,0.28645,0.28531,0.28611,575097,1648771499999,164398.18262,607,299604,85662.82738,0
1648771500000,0.28613,0.28641,0.28566,0.28607,538798,1648771559999,154131.04989,477,225033,64383.54366,0
1648771560000,0.28604,0.28672,0.28586,0.28607,780272,1648771619999,223315.85713,585,396229,113414.39342,0
1648771620000,0.28617,0.28697,0.28610,0.28670,653153,1648771679999,187190.39897,572,400749,114863.78364,0
1648771680000,0.28670,0.28670,0.28562,0.28571,414665,1648771739999,118601.45806,388,109210,31252.68059,0
1648771740000,0.28571,0.28620,0.28480,0.28608,698918,1648771799999,199563.75461,482,243416,69525.06836,0
1648771800000,0.28606,0.28615,0.28457,0.28474,505294,1648771859999,144093.38636,413,172465,49159.25646,0
1648771860000,0.28476,0.28526,0.28451,0.28465,684899,1648771919999,195047.78132,522,326513,92979.60770,0
1648771920000,0.28459,0.28533,0.28444,0.28514,573607,1648771979999,163352.59142,459,255055,72626.85305,0
1648771980000,0.28508,0.28654,0.28464,0.28627,1447071,1648772039999,413222.95638,929,896698,256096.22482,0
1648772040000,0.28624,0.28718,0.28559,0.28655,698391,1648772099999,200086.55461,609,342239,98127.43809,0
1648772100000,0.28653,0.28689,0.28643,0.28645,369881,1648772159999,106037.10328,397,195810,56137.08857,0
1648772160000,0.28644,0.28664,0.28548,0.28584,431425,1648772219999,123430.55940,415,215636,61732.30583,0
1648772220000,0.28576,0.28697,0.28565,0.28683,246001,1648772279999,70451.15169,295,116115,33263.49598,0
1648772280000,0.28679,0.28680,0.28501,0.28502,802603,1648772339999,229567.68704,728,275584,78785.14305,0
1648772340000,0.28501,0.28523,0.28457,0.28505,354356,1648772399999,100919.29571,352,100915,28750.57509,0
1648772400000,0.28503,0.28525,0.28478,0.28523,67778,1648772459999,19323.76876,105,34397,9809.10036,0
1648772460000,0.28525,0.28529,0.28490,0.28500,134073,1648772519999,38222.80814,151,48644,13869.41232,0
1648772520000,0.28501,0.28605,0.28501,0.28573,239320,1648772579999,68330.23229,262,134489,38408.01478,0
1648772580000,0.28571,0.28613,0.28558,0.28598,114365,1648772639999,32689.72896,145,52589,15029.81386,0
1648772640000,0.28602,0.28619,0.28592,0.28619,259557,1648772699999,74249.28574,198,132601,37932.75384,0
1648772700000,0.28621,0.28641,0.28608,0.28619,247603,1648772759999,70874.01699,249,114249,32700.90858,0
1648772760000,0.28619,0.28640,0.28609,0.28639,136923,1648772819999,39192.68862,193,75202,21525.81209,0
1648772820000,0.28634,0.28641,0.28548,0.28599,498363,1648772879999,142476.85421,280,87871,25130.98059,0
1648772880000,0.28595,0.28664,0.28579,0.28579,206983,1648772939999,59252.72210,230,77980,22324.70870,0
1648772940000,0.28579,0.28635,0.28579,0.28632,94579,1648772999999,27052.78921,104,45025,12876.68320,0
1648773000000,0.28631,0.28680,0.28589,0.28595,423028,1648773059999,121151.42858,403,277895,79592.56102,0
1648773060000,0.28595,0.28629,0.28470,0.28501,357611,1648773119999,102059.36344,351,64709,18481.59607,0
1648773120000,0.28500,0.28504,0.28377,0.28399,472774,1648773179999,134393.38049,477,116989,33267.42801,0
1648773180000,0.28400,0.28499,0.28387,0.28448,350722,1648773239999,99756.91909,375,193495,55011.23275,0
1648773240000,0.28446,0.28471,0.28426,0.28427,255481,1648773299999,72660.74755,206,161281,45874.02676,0
1648773300000,0.28430,0.28566,0.28406,0.28468,429038,1648773359999,122227.81992,346,149057,42492.71843,0
