open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648598400000,1.4527,1.4527,1.4437,1.4479,49053,1648598459999,71015.8196,179,15099,21869.7497,0
1648598460000,1.4481,1.4487,1.4430,1.4438,9726,1648598519999,14052.8478,77,3486,5037.3058,0
1648598520000,1.4436,1.4436,1.4363,1.4363,30418,1648598579999,43811.6873,137,9949,14331.0430,0
1648598580000,1.4366,1.4403,1.4354,1.4403,7165,1648598639999,10300.0697,95,2332,3354.7109,0
1648598640000,1.4405,1.4412,1.4391,1.4395,11714,1648598699999,16870.6977,68,1913,2756.3266,0
1648598700000,1.4397,1.4397,1.4351,1.4363,6737,1648598759999,9680.4201,64,1969,2828.0432,0
1648598760000,1.4362,1.4381,1.4353,1.4361,4621,1648598819999,6638.5366,68,2817,4046.3176,0
1648598820000,1.4355,1.4370,1.4332,1.4370,9104,1648598879999,13065.3713,67,3964,5691.2468,0
1648598880000,1.4373,1.4414,1.4373,1.4405,7740,1648598939999,11150.0703,61,1959,2821.5311,0
1648598940000,1.4414,1.4456,1.4414,1.4445,19555,1648598999999,28233.7180,198,14754,21298.7353,0
1648599000000,1.4448,1.4458,1.4432,1.4445,7003,1648599059999,10113.7371,106,2083,3008.2288,0
1648599060000,1.4443,1.4488,1.4443,1.4476,6708,1648599119999,9702.9854,94,3070,4443.3776,0
1648599120000,1.4475,1.4487,1.4461,1.4467,3940,1648599179999,5701.9018,52,1493,2161.2202,0
1648599180000,1.4464,1.4464,1.4439,1.4439,7306,1648599239999,10563.9867,21,900,1300.5506,0
1648599240000,1.4440,1.4498,1.4440,1.4498,8510,1648599299999,12317.0202,70,6755,9777.8498,0
1648599300000,1.4501,1.4527,1.4501,1.4514,9880,1648599359999,14341.9444,115,5996,8703.4269,0
1648599360000,1.4511,1.4511,1.4459,1.4470,8254,1648599419999,11950.4061,74,3657,5292.5190,0
1648599420000,1.4465,1.4496,1.4440,1.4488,19471,1648599479999,28143.3332,49,17157,24796.1699,0
1648599480000,1.4482,1.4491,1.4461,1.4464,3450,1648599539999,4994.8441,38,1714,2481.1705,0
1648599540000,1.4463,1.4478,1.4458,1.4463,2866,1648599599999,4145.3533,26,821,1187.3898,0
1648599600000,1.4463,1.4467,1.4421,1.4421,9560,1648599659999,13802.4222,84,1180,1704.0484,0
1648599660000,1.4415,1.4434,1.4414,1.4424,3180,1648599719999,4586.4701,44,2579,3719.8479,0
1648599720000,1.4416,1.4429,1.4411,1.4416,4731,1648599779999,6822.6579,50,3859,5565.6621,0
1648599780000,1.4421,1.4429,1.4391,1.4397,10443,1648599839999,15039.9206,72,2343,3375.3112,0
1648599840000,1.4396,1.4405,1.4380,1.4382,2747,1648599899999,3953.9972,31,995,1432.8047,0
1648599900000,1.4383,1.4400,1.4383,1.4389,3553,1648599959999,5113.5337,41,2499,3596.9895,0
1648599960000,1.4385,1.4399,1.4381,1.4390,2378,1648600019999,3421.5148,42,2060,2963.8941,0
1648600020000,1.4391,1.4418,1.4391,1.4408,6487,1648600079999,9344.4829,61,5698,8208.2547,0
1648600080000,1.4408,1.4408,1.4364,1.4365,3690,1648600139999,5306.0935,46,1131,1626.3833,0
1648600140000,1.4361,1.4374,1.4360,1.4360,10104,1648600199999,14517.0314,40,9589,13777.3130,0
1648600200000,1.4358,1.4377,1.4331,1.4338,8036,1648600259999,11537.9311,64,4696,6745.9908,0
1648600260000,1.4338,1.4343,1.4274,1.4274,16820,1648600319999,24040.9499,121,1686,2414.4425,0
