open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648512000000,1.3301,1.3329,1.3268,1.3328,26014,1648512059999,34604.0971,138,20125,26775.4529,0
1648512060000,1.3331,1.3351,1.3290,1.3347,31512,1648512119999,41954.9867,168,13036,17360.2479,0
1648512120000,1.3342,1.3393,1.3342,1.3377,68517,1648512179999,91621.5861,269,44866,59994.4526,0
1648512180000,1.3377,1.3378,1.3336,1.3378,23392,1648512239999,31232.2213,165,7687,10268.9496,0
1648512240000,1.3381,1.3398,1.3354,1.3362,14717,1648512299999,19688.3885,141,6962,9315.6045,0
1648512300000,1.3362,1.3388,1.3350,1.3385,10022,1648512359999,13394.7020,82,5580,7461.5423,0
1648512360000,1.3391,1.3391,1.3322,1.3336,12307,1648512419999,16422.8799,122,5463,7290.8263,0
1648512420000,1.3336,1.3374,1.3332,1.3333,25023,1648512479999,33414.5273,125,6343,8475.4394,0
1648512480000,1.3332,1.3421,1.3332,1.3409,20034,1648512539999,26815.0052,129,15353,20558.6180,0
1648512540000,1.3401,1.3450,1.3396,1.3427,8208,1648512599999,11015.6254,89,3386,4547.4849,0
1648512600000,1.3426,1.3436,1.3418,1.3436,5760,1648512659999,7733.2267,58,3284,4409.1643,0
1648512660000,1.3429,1.3447,1.3411,1.3443,15009,1648512719999,20149.9762,108,12527,16816.7053,0
1648512720000,1.3442,1.3448,1.3422,1.3425,10328,1648512779999,13873.6163,70,4067,5462.4389,0
1648512780000,1.3429,1.3433,1.3403,1.3420,5053,1648512839999,6780.7500,50,1690,2268.6402,0
1648512840000,1.3419,1.3428,1.3383,1.3418,7204,1648512899999,9655.9939,53,2390,3204.1714,0
1648512900000,1.3421,1.3455,1.3405,1.3455,11657,1648512959999,15654.4721,51,5973,8026.0378,0
1648512960000,1.3453,1.3473,1.3444,1.3460,12975,1648513019999,17461.0713,120,9763,13140.0825,0
1648513020000,1.3473,1.3473,1.3427,1.3437,6079,1648513079999,8174.6598,66,2088,2807.1208,0
1648513080000,1.3446,1.3446,1.3415,1.3432,7237,1648513139999,9719.8082,71,2613,3510.5903,0
1648513140000,1.3431,1.3457,1.3422,1.3448,13150,1648513199999,17680.1730,65,9863,13265.7072,0
1648513200000,1.3453,1.3453,1.3424,1.3430,2730,1648513259999,3667.6435,31,657,882.4887,0
1648513260000,1.3423,1.3462,1.3423,1.3453,3891,1648513319999,5231.1105,52,3709,4986.2879,0
1648513320000,1.3462,1.3480,1.3461,1.3471,4750,1648513379999,6398.8482,45,2662,3585.2152,0
1648513380000,1.3470,1.3471,1.3453,1.3467,1527,1648513439999,2055.6220,19,1252,1685.3885,0
1648513440000,1.3467,1.3499,1.3458,1.3495,4487,1648513499999,6046.6088,61,2717,3662.9419,0
1648513500000,1.3493,1.3501,1.3480,1.3490,5092,1648513559999,6868.4428,57,1995,2690.6762,0
1648513560000,1.3496,1.3497,1.3475,1.3488,4743,1648513619999,6396.3435,61,3425,4618.7666,0
1648513620000,1.3493,1.3493,1.3467,1.3469,12052,1648513679999,16242.2668,62,2270,3058.6966,0
1648513680000,1.3477,1.3518,1.3477,1.3511,3448,1648513739999,4653.7336,49,2663,3593.7599,0
1648513740000,1.3511,1.3520,1.3483,1.3486,18238,1648513799999,24642.9623,80,12593,17018.4345,0
1648513800000,1.3489,1.3534,1.3489,1.3508,14187,1648513859999,19187.8691,99,8790,11885.2422,0
1648513860000,1.3506,1.3530,1.3503,1.3530,6330,1648513919999,8556.5970,62,4052,5477.7479,0
1648513920000,1.3530,1.3536,1.3511,1.3525,5082,1648513979999,6874.4020,44,2007,2714.9202,0
1648513980000,1.3522,1.3551,1.3518,1.3540,6140,1648514039999,8313.6483,69,4997,6766.5538,0
1648514040000,1.3528,1.3543,1.3519,1.3523,2607,1648514099999,3528.0905,34,1679,2272.4488,0
1648514100000,1.3532,1.3554,1.3513,1.3533,14230,1648514159999,19261.2961,74,7548,10222.6433,0
1648514160000,1.3533,1.3545,1.3523,1.3523,6645,1648514219999,8991.5217,96,2549,3449.2736,0
1648514220000,1.3528,1.3543,1.3523,1.3538,2430,1648514279999,3288.7971,41,827,1119.5377,0
1648514280000,1.3544,1.3549,1.3527,1.3549,7672,1648514339999,10387.9396,71,4248,5753.4055,0
1648514340000,1.3546,1.3564,1.3539,1.3544,3542,1648514399999,4798.1885,79,1037,1405.0283,0
1648514400000,1.3546,1.3552,1.3529,1.3546,8156,1648514459999,11042.1668,66,2012,2725.0638,0
1648514460000,1.3550,1.3551,1.3538,1.3539,3417,1648514519999,4627.9777,32,117,158.5124,0
1648514520000,1.3540,1.3540,1.3524,1.3532,4191,1648514579999,5671.4470,42,917,1240.9678,0
1648514580000,1.3532,1.3552,1.3529,1.3540,13387,1648514639999,18124.8254,69,8355,11310.5584,0
1648514640000,1.3538,1.3576,1.3538,1.3561,7740,1648514699999,10499.8889,84,5605,7602.9103,0
1648514700000,1.3561,1.3590,1.3561,1.3587,8401,1648514759999,11403.8297,76,5600,7602.4107,0
1648514760000,1.3577,1.3586,1.3559,1.3578,11933,1648514819999,16202.5117,91,4331,5880.7873,0
1648514820000,1.3582,1.3598,1.3572,1.3574,8479,1648514879999,11519.6250,61,2640,3587.6368,0
1648514880000,1.3575,1.3585,1.3575,1.3575,1045,1648514939999,1418.9204,23,104,141.2270,0
1648514940000,1.3576,1.3609,1.3576,1.3600,38032,1648514999999,51717.8989,129,33757,45903.8249,0
1648515000000,1.3598,1.3598,1.3561,1.3563,10437,1648515059999,14170.4060,74,597,810.9987,0
1648515060000,1.3563,1.3581,1.3563,1.3574,1394,1648515119999,1892.4564,33,197,267.4632,0
1648515120000,1.3573,1.3573,1.3553,1.3558,3383,1648515179999,4587.6200,28,70,94.9225,0
1648515180000,1.3550,1.3566,1.3539,1.3560,18061,1648515239999,24488.9133,71,12728,17262.6710,0
1648515240000,1.3566,1.3566,1.3558,1.3564,773,1648515299999,1048.4885,19,243,329.5577,0
1648515300000,1.3564,1.3565,1.3548,1.3558,2681,1648515359999,3635.0111,30,787,1066.9643,0
1648515360000,1.3558,1.3567,1.3551,1.3566,2732,1648515419999,3705.0685,44,1824,2473.9606,0
1648515420000,1.3565,1.3572,1.3556,1.3569,5528,1648515479999,7500.6871,46,4746,6440.0451,0
1648515480000,1.3565,1.3574,1.3555,1.3562,5524,1648515539999,7493.2453,59,2973,4033.4350,0
1648515540000,1.3564,1.3573,1.3558,1.3565,1622,1648515599999,2200.6577,40,960,1302.7132,0
1648515600000,1.3560,1.3584,1.3546,1.3583,15062,1648515659999,20422.0137,70,7655,10385.6788,0
1648515660000,1.3580,1.3597,1.3577,1.3592,4117,1648515719999,5594.8902,52,2432,3305.2081,0
1648515720000,1.3592,1.3596,1.3577,1.3584,14091,1648515779999,19141.9248,83,9383,12746.8373,0
1648515780000,1.3583,1.3584,1.3554,1.3580,22667,1648515839999,30773.4741,93,13001,17652.9352,0
1648515840000,1.3579,1.3579,1.3555,1.3563,10511,1648515899999,14256.4871,69,1787,2423.3082,0
1648515900000,1.3565,1.3586,1.3562,1.3582,7365,1648515959999,9994.3851,61,3713,5039.9622,0
1648515960000,1.3586,1.3604,1.3580,1.3602,5200,1648516019999,7068.9329,45,3674,4993.9888,0
1648516020000,1.3599,1.3633,1.3599,1.3627,9311,1648516079999,12683.9751,79,8124,11067.4528,0
1648516080000,1.3628,1.3630,1.3612,1.3626,1886,1648516139999,2569.1485,38,456,621.2592,0
1648516140000,1.3625,1.3658,1.3617,1.3650,7688,1648516199999,10489.6250,79,5624,7675.1702,0
