open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648598400000,26.854,26.860,26.770,26.840,2690.60,1648598459999,72160.12347,398,956.75,25664.19004,0
1648598460000,26.837,26.837,26.735,26.761,2367.50,1648598519999,63375.70178,327,724.71,19397.49780,0
1648598520000,26.742,26.758,26.626,26.635,5645.02,1648598579999,150647.79176,358,361.42,9653.99544,0
1648598580000,26.631,26.699,26.628,26.699,2904.55,1648598639999,77437.23929,484,2516.78,67105.93562,0
1648598640000,26.697,26.742,26.678,26.691,1945.57,1648598699999,51944.65629,235,552.39,14753.44360,0
1648598700000,26.707,26.719,26.621,26.635,3693.38,1648598759999,98500.33508,320,1401.33,37381.17430,0
1648598760000,26.635,26.676,26.616,26.620,651.13,1648598819999,17350.64597,121,335.81,8948.24326,0
1648598820000,26.617,26.653,26.586,26.646,1390.92,1648598879999,37027.81605,191,453.00,12061.63325,0
1648598880000,26.643,26.740,26.643,26.736,1113.01,1648598939999,29712.13946,121,524.87,14007.65558,0
1648598940000,26.738,26.834,26.718,26.832,2974.43,1648598999999,79659.22540,451,1572.76,42121.30261,0
1648599000000,26.833,26.857,26.805,26.844,2367.03,1648599059999,63535.16188,208,1687.16,45296.37678,0
1648599060000,26.843,26.859,26.834,26.845,848.38,1648599119999,22772.62642,109,235.47,6321.17637,0
1648599120000,26.848,26.892,26.828,26.839,1763.12,1648599179999,47350.74416,186,1463.83,39313.07886,0
1648599180000,26.841,26.853,26.784,26.798,1640.30,1648599239999,44012.19469,130,1208.76,32445.94399,0
1648599240000,26.794,26.909,26.794,26.909,1706.42,1648599299999,45819.40466,158,1494.21,40122.80803,0
1648599300000,26.906,26.928,26.886,26.917,2810.99,1648599359999,75651.04700,286,2166.01,58298.48691,0
1648599360000,26.903,26.903,26.866,26.874,4546.16,1648599419999,122228.11390,219,672.18,18070.58709,0
1648599420000,26.871,26.934,26.835,26.909,2039.22,1648599479999,54778.23800,165,1044.49,28071.04588,0
1648599480000,26.910,26.938,26.887,26.925,546.61,1648599539999,14713.74493,95,492.59,13259.37029,0
1648599540000,26.924,26.956,26.901,26.944,1852.15,1648599599999,49895.79775,165,1422.48,38320.09452,0
1648599600000,26.943,26.943,26.890,26.898,962.61,1648599659999,25904.76697,120,509.24,13704.83644,0
1648599660000,26.888,26.896,26.851,26.858,1489.81,1648599719999,40040.15174,153,475.21,12770.69079,0
1648599720000,26.859,26.859,26.816,26.823,501.10,1648599779999,13449.54349,87,57.11,1532.58999,0
1648599780000,26.828,26.852,26.786,26.810,952.88,1648599839999,25553.27868,123,322.30,8648.66803,0
1648599840000,26.810,26.816,26.720,26.743,5180.33,1648599899999,138606.12356,260,590.65,15800.97322,0
1648599900000,26.744,26.770,26.738,26.750,686.82,1648599959999,18371.46508,70,106.74,2855.54746,0
1648599960000,26.747,26.775,26.745,26.771,1670.92,1648600019999,44714.40527,138,1488.20,39826.79410,0
1648600020000,26.777,26.831,26.777,26.821,553.62,1648600079999,14837.88491,81,486.19,13030.10927,0
1648600080000,26.826,26.836,26.724,26.724,1966.22,1648600139999,52661.64602,179,344.38,9233.67847,0
1648600140000,26.721,26.732,26.658,26.672,2274.79,1648600199999,60704.38942,159,317.74,8489.52958,0
1648600200000,26.679,26.725,26.655,26.663,958.61,1648600259999,25593.13379,126,328.59,8775.14747,0
1648600260000,26.664,26.674,26.515,26.536,6299.86,1648600319999,167445.78776,348,494.72,13169.08012,0
1648600320000,26.535,26.572,26.498,26.498,2956.42,1648600379999,78453.78630,286,1085.81,28833.21920,0
1648600380000,26.505,26.505,26.400,26.409,3061.54,1648600439999,80961.43483,340,355.00,9393.14694,0
1648600440000,26.407,26.472,26.371,26.451,4730.65,1648600499999,124990.68065,334,1860.76,49198.69933,0
1648600500000,26.440,26.466,26.400,26.418,2198.15,1648600559999,58098.88474,205,755.17,19957.31954,0
1648600560000,26.417,26.450,26.381,26.440,1032.78,1648600619999,27293.31261,122,439.05,11603.41513,0
1648600620000,26.439,26.439,26.362,26.373,1019.76,1648600679999,26923.29745,141,61.50,1623.58203,0
1648600680000,26.364,26.502,26.353,26.499,1672.68,1648600739999,44202.13419,178,1390.98,36773.46016,0
1648600740000,26.496,26.539,26.474,26.482,1949.13,1648600799999,51664.54913,196,1120.58,29705.17124,0
1648600800000,26.481,26.524,26.481,26.508,1597.04,1648600859999,42333.22546,103,355.97,9437.56618,0
1648600860000,26.500,26.548,26.495,26.548,2226.17,1648600919999,59055.85445,199,2119.97,56239.68961,0
1648600920000,26.550,26.560,26.515,26.544,361.68,1648600979999,9598.93255,86,244.05,6477.60198,0
1648600980000,26.546,26.564,26.506,26.528,1614.54,1648601039999,42839.52628,156,389.29,10331.32658,0
1648601040000,26.524,26.585,26.516,26.571,546.89,1648601099999,14526.22794,113,344.36,9144.66593,0
1648601100000,26.571,26.600,26.512,26.512,1698.79,1648601159999,45136.93818,187,1245.19,33091.77174,0
1648601160000,26.510,26.523,26.471,26.485,1320.38,1648601219999,34977.45558,134,618.20,16379.04444,0
1648601220000,26.476,26.476,26.427,26.429,1871.69,1648601279999,49506.14190,186,482.79,12774.08358,0
1648601280000,26.433,26.503,26.433,26.500,1956.53,1648601339999,51780.06761,216,1169.30,30955.00587,0
1648601340000,26.505,26.554,26.458,26.551,4750.69,1648601399999,125935.64551,321,4357.79,115525.21828,0
1648601400000,26.554,26.554,26.473,26.531,1140.64,1648601459999,30235.39044,152,77.85,2063.21623,0
1648601460000,26.528,26.641,26.521,26.625,1872.13,1648601519999,49757.07748,243,1397.25,37142.08786,0
1648601520000,26.626,26.723,26.624,26.723,2203.40,1648601579999,58776.46600,229,1685.61,44981.99974,0
1648601580000,26.724,26.781,26.708,26.759,2363.64,1648601639999,63213.22942,220,1855.52,49628.38315,0
1648601640000,26.753,26.758,26.715,26.715,539.22,1648601699999,14420.37311,116,174.91,4678.48443,0
1648601700000,26.710,26.803,26.682,26.783,1688.52,1648601759999,45184.45992,205,1402.05,37522.91681,0
1648601760000,26.782,26.782,26.713,26.737,631.85,1648601819999,16890.90824,94,422.01,11282.55700,0
1648601820000,26.718,26.718,26.574,26.578,3515.39,1648601879999,93674.82556,219,251.40,6698.35397,0
1648601880000,26.576,26.693,26.576,26.679,1249.79,1648601939999,33270.72401,146,809.14,21545.49928,0
1648601940000,26.674,26.695,26.638,26.672,1139.86,1648601999999,30396.89251,126,702.19,18724.98440,0
1648602000000,26.668,26.668,26.592,26.625,986.66,1648602059999,26259.73488,297,676.02,17993.14971,0
1648602060000,26.625,26.655,26.623,26.637,437.28,1648602119999,11645.99201,228,358.65,9551.65614,0
1648602120000,26.637,26.643,26.518,26.527,2119.24,1648602179999,56318.06276,361,866.13,23013.21523,0
1648602180000,26.528,26.531,26.459,26.471,2029.45,1648602239999,53779.37396,315,792.69,21018.78768,0
1648602240000,26.473,26.504,26.458,26.500,2050.56,1648602299999,54309.40628,249,912.56,24174.09943,0
1648602300000,26.510,26.563,26.506,26.563,618.16,1648602359999,16403.80674,144,395.28,10486.49527,0
1648602360000,26.561,26.624,26.539,26.624,783.84,1648602419999,20848.86692,172,439.10,11677.94036,0
1648602420000,26.624,26.642,26.603,26.604,1313.55,1648602479999,34979.14886,139,1160.69,30910.51214,0
