open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,428.800,429.660,428.500,428.690,152.95,1648771259999,65630.67830,246,76.80,32965.90550,0
1648771260000,428.550,428.660,426.070,426.270,565.73,1648771319999,241553.85210,746,158.25,67562.62190,0
1648771320000,426.270,427.730,425.360,427.730,633.57,1648771379999,270288.48160,820,451.21,192571.19040,0
1648771380000,427.680,427.960,427.380,427.850,289.26,1648771439999,123717.31490,207,209.42,89570.43340,0
1648771440000,427.900,428.860,427.900,428.530,157.70,1648771499999,67579.58030,306,84.85,36352.45160,0
1648771500000,428.640,429.400,428.640,429.270,94.39,1648771559999,40495.74900,217,77.87,33406.28030,0
1648771560000,429.220,429.450,428.690,428.710,101.65,1648771619999,43612.64880,120,18.48,7930.68710,0
1648771620000,428.710,428.880,426.840,428.180,1064.06,1648771679999,455269.48890,824,534.86,228807.22740,0
1648771680000,428.090,428.450,427.680,428.410,160.85,1648771739999,68851.05950,153,71.06,30423.84060,0
1648771740000,428.360,428.970,427.780,428.970,194.30,1648771799999,83237.91690,203,91.83,39349.42300,0
1648771800000,428.900,428.900,427.750,428.040,104.82,1648771859999,44875.71300,151,25.45,10891.50030,0
1648771860000,427.840,428.640,427.840,428.440,72.78,1648771919999,31177.02850,86,26.13,11192.25860,0
1648771920000,428.640,429.240,428.620,429.050,106.44,1648771979999,45661.25310,144,79.18,33966.93280,0
1648771980000,429.240,429.260,428.870,428.940,109.73,1648772039999,47085.66090,39,62.82,26955.95400,0
1648772040000,428.880,429.320,428.760,429.250,42.89,1648772099999,18404.95740,30,26.80,11503.01750,0
1648772100000,429.220,429.310,428.570,428.780,67.28,1648772159999,28845.04760,57,8.09,3469.64450,0
1648772160000,428.860,428.860,428.570,428.570,15.11,1648772219999,6477.51370,22,9.20,3943.84930,0
1648772220000,428.560,429.310,428.410,429.260,37.78,1648772279999,16198.24240,78,32.98,14140.63340,0
1648772280000,429.220,429.220,428.170,428.170,15.55,1648772339999,6662.26020,79,4.17,1787.23920,0
1648772340000,428.160,428.470,427.980,428.290,80.10,1648772399999,34301.28440,92,41.87,17932.36070,0
1648772400000,428.240,428.490,428.210,428.490,3.54,1648772459999,1516.20070,18,3.09,1323.41730,0
1648772460000,428.480,428.480,428.200,428.290,11.88,1648772519999,5088.12290,11,1.41,603.81180,0
1648772520000,428.300,428.760,428.300,428.760,60.41,1648772579999,25888.44810,57,56.31,24130.90110,0
1648772580000,428.760,428.980,428.730,428.980,56.69,1648772639999,24309.83390,50,55.87,23958.16630,0
1648772640000,428.990,429.060,428.780,428.910,22.30,1648772699999,9564.43740,37,9.48,4065.44390,0
1648772700000,428.990,429.230,428.990,429.130,6.34,1648772759999,2720.84560,41,4.74,2034.11060,0
1648772760000,429.140,429.190,429.140,429.190,6.93,1648772819999,2974.15480,17,2.99,1283.22900,0
1648772820000,429.200,429.560,428.980,429.110,299.28,1648772879999,128492.35960,185,174.95,75114.99820,0
1648772880000,429.110,429.490,429.110,429.260,65.91,1648772939999,28304.84930,54,8.88,3813.54990,0
1648772940000,429.270,429.530,429.270,429.450,26.21,1648772999999,11254.92740,26,26.21,11254.92740,0
1648773000000,429.530,429.680,428.860,428.860,95.97,1648773059999,41195.78310,126,50.68,21755.02960,0
1648773060000,428.910,429.090,428.210,428.220,104.85,1648773119999,44934.01390,140,49.68,21286.62160,0
1648773120000,428.280,428.280,427.110,427.320,153.71,1648773179999,65738.16490,284,40.23,17200.85590,0
1648773180000,427.200,427.850,427.120,427.680,150.62,1648773239999,64396.14820,110,89.95,38453.82870,0
1648773240000,427.620,427.710,427.540,427.590,22.88,1648773299999,9782.87590,25,21.03,8991.85420,0
1648773300000,427.600,428.410,427.590,427.820,84.87,1648773359999,36323.36750,133,42.29,18099.91400,0
1648773360000,427.820,429.050,427.820,429.050,121.90,1648773419999,52257.10780,176,73.81,31643.18240,0
1648773420000,429.020,429.020,428.680,428.680,41.50,1648773479999,17799.73290,39,8.01,3434.74860,0
1648773480000,428.690,428.970,428.690,428.880,10.96,1648773539999,4700.68230,13,10.96,4700.68230,0
1648773540000,428.750,429.070,428.750,428.920,12.77,1648773599999,5476.40600,19,11.27,4832.96630,0
1648773600000,429.000,429.060,428.880,429.060,8.08,1648773659999,3466.16760,11,8.04,3449.01160,0
1648773660000,429.010,429.090,428.910,429.090,18.71,1648773719999,8026.80870,16,4.89,2097.91890,0
1648773720000,429.050,429.060,428.900,429.060,35.67,1648773779999,15300.95840,19,30.32,13005.71800,0
1648773780000,428.940,429.240,428.940,429.210,45.15,1648773839999,19374.81070,47,44.57,19125.87470,0
1648773840000,429.270,429.450,429.270,429.420,29.47,1648773899999,12653.52600,48,29.47,12653.52600,0
