open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648512000000,430.520,430.870,429.880,430.870,170.48,1648512059999,73348.63860,154,90.31,38854.63110,0
1648512060000,430.860,431.410,430.400,431.300,113.10,1648512119999,48767.25090,175,54.07,23314.24500,0
1648512120000,431.210,431.450,431.180,431.210,61.66,1648512179999,26593.04820,43,21.33,9200.56570,0
1648512180000,431.280,431.280,430.980,431.280,179.70,1648512239999,77475.45260,61,75.23,32426.76670,0
1648512240000,431.380,431.510,431.300,431.370,42.49,1648512299999,18332.30800,39,26.02,11225.34590,0
1648512300000,431.370,431.890,431.370,431.770,197.90,1648512359999,85417.68580,121,187.16,80781.63340,0
1648512360000,431.640,431.640,431.160,431.250,160.01,1648512419999,69008.30700,82,85.75,36986.03560,0
1648512420000,431.300,431.770,430.870,430.870,414.98,1648512479999,178897.43440,153,33.17,14307.02010,0
1648512480000,430.820,432.050,430.820,431.820,413.72,1648512539999,178480.43390,215,391.97,169102.15800,0
1648512540000,431.840,432.830,431.840,432.790,233.34,1648512599999,100906.35460,276,184.69,79867.50940,0
1648512600000,432.790,433.080,432.780,433.080,176.05,1648512659999,76218.11100,133,121.77,52715.58320,0
1648512660000,433.090,433.760,433.080,433.760,311.84,1648512719999,135116.39000,246,276.74,119900.29210,0
1648512720000,433.770,433.770,433.590,433.590,24.68,1648512779999,10703.15530,24,10.14,4397.49840,0
1648512780000,433.610,433.610,433.140,433.200,96.09,1648512839999,41633.62710,43,31.47,13632.86160,0
1648512840000,433.310,433.310,432.850,433.150,78.79,1648512899999,34119.32310,54,29.54,12788.19720,0
1648512900000,433.070,433.770,433.040,433.770,38.73,1648512959999,16789.51720,58,38.73,16789.51720,0
1648512960000,433.770,434.400,433.770,434.380,147.03,1648513019999,63813.94370,208,92.26,40046.39810,0
1648513020000,434.390,434.400,433.430,433.480,153.02,1648513079999,66389.75850,112,35.12,15234.74420,0
1648513080000,433.510,433.510,433.230,433.310,29.03,1648513139999,12580.51220,42,9.22,3996.07710,0
1648513140000,433.290,433.290,433.200,433.200,4.00,1648513199999,1733.07600,11,3.52,1525.12420,0
1648513200000,433.200,433.200,432.910,432.950,71.74,1648513259999,31062.04980,89,36.59,15840.61610,0
1648513260000,432.920,433.290,432.830,433.270,81.42,1648513319999,35264.17430,74,68.47,29658.76120,0
1648513320000,433.310,433.620,433.310,433.400,50.33,1648513379999,21818.54200,50,43.97,19062.11990,0
1648513380000,433.360,433.360,433.150,433.270,9.51,1648513439999,4119.68260,25,4.94,2139.98120,0
1648513440000,433.330,433.660,433.270,433.660,16.93,1648513499999,7340.10530,38,16.19,7019.30910,0
1648513500000,433.660,433.660,433.550,433.550,44.92,1648513559999,19478.16370,15,10.38,4500.38580,0
1648513560000,433.580,433.580,433.190,433.280,20.14,1648513619999,8726.38250,43,6.31,2733.86040,0
1648513620000,433.300,433.390,433.200,433.310,11.10,1648513679999,4809.89700,10,11.10,4809.89700,0
1648513680000,433.440,433.920,433.440,433.920,24.36,1648513739999,10565.22160,73,21.29,9234.22080,0
1648513740000,433.910,433.910,433.530,433.530,233.09,1648513799999,101117.86520,41,85.13,36926.15790,0
1648513800000,433.530,433.820,433.530,433.780,54.39,1648513859999,23586.25820,28,47.61,20646.10250,0
1648513860000,433.790,433.890,433.720,433.730,36.99,1648513919999,16046.88950,25,29.94,12987.99180,0
1648513920000,433.730,433.750,433.570,433.660,23.75,1648513979999,10300.72700,13,20.89,9060.55940,0
1648513980000,433.630,433.770,433.630,433.770,17.42,1648514039999,7554.41110,15,17.32,7511.04010,0
1648514040000,433.800,433.800,433.540,433.540,25.91,1648514099999,11236.91240,13,2.66,1153.41150,0
1648514100000,433.530,433.660,433.480,433.620,63.37,1648514159999,27476.42870,40,32.44,14066.30950,0
1648514160000,433.680,433.920,433.620,433.900,10.67,1648514219999,4628.32130,31,10.54,4571.94290,0
1648514220000,433.870,434.110,433.870,434.110,6.63,1648514279999,2877.38800,46,6.63,2877.38800,0
1648514280000,434.070,434.070,433.800,433.830,56.39,1648514339999,24465.57190,29,19.32,8381.93280,0
1648514340000,433.820,433.930,433.820,433.900,34.11,1648514399999,14798.31310,12,32.61,14147.50810,0
1648514400000,433.880,433.950,433.820,433.850,53.88,1648514459999,23379.18590,20,31.87,13828.50460,0
1648514460000,433.850,433.850,433.360,433.360,56.43,1648514519999,24466.87640,63,41.00,17777.05000,0
1648514520000,433.360,433.360,433.060,433.210,95.21,1648514579999,41241.24270,63,64.66,28007.91230,0
1648514580000,433.200,433.580,433.200,433.580,62.76,1648514639999,27198.10930,32,4.49,1946.02150,0
1648514640000,433.590,434.060,433.590,434.060,22.09,1648514699999,9582.60520,64,21.77,9443.70600,0
1648514700000,434.070,434.870,434.050,434.870,238.61,1648514759999,103630.57260,277,162.06,70390.36660,0
1648514760000,434.820,434.830,434.240,434.300,180.89,1648514819999,78587.22580,76,73.01,31713.42260,0
1648514820000,434.290,434.290,433.960,434.000,80.69,1648514879999,35033.91150,59,2.92,1267.49180,0
1648514880000,433.950,434.150,433.940,434.100,47.37,1648514939999,20557.97320,29,31.32,13592.97350,0
1648514940000,434.170,434.170,434.120,434.130,3.71,1648514999999,1610.73730,5,3.71,1610.73730,0
1648515000000,434.120,434.120,433.590,433.590,46.23,1648515059999,20051.48760,88,10.72,4649.40480,0
1648515060000,433.560,434.020,433.520,433.810,121.15,1648515119999,52560.49450,49,47.23,20485.11660,0
1648515120000,433.760,433.760,433.530,433.550,11.43,1648515179999,4956.25190,27,3.08,1335.55860,0
1648515180000,433.540,433.540,433.250,433.370,63.36,1648515239999,27459.17300,78,31.32,13573.84240,0
1648515240000,433.450,433.450,433.310,433.440,17.09,1648515299999,7406.11830,14,6.82,2955.77740,0
1648515300000,433.320,433.320,433.130,433.210,47.67,1648515359999,20648.97790,64,28.09,12167.33580,0
1648515360000,433.270,433.440,433.260,433.440,25.14,1648515419999,10892.97960,78,25.14,10892.97960,0
1648515420000,433.370,433.400,433.270,433.330,48.71,1648515479999,21109.07380,13,29.81,12918.38080,0
1648515480000,433.240,433.260,433.230,433.260,21.99,1648515539999,9527.37890,5,21.96,9514.38200,0
1648515540000,433.170,433.260,433.170,433.260,11.51,1648515599999,4986.34520,7,11.51,4986.34520,0
1648515600000,433.230,433.260,433.030,433.260,82.70,1648515659999,35819.11370,47,63.93,27689.30010,0
1648515660000,433.270,433.390,433.180,433.180,35.02,1648515719999,15176.68960,24,31.38,13599.39320,0
1648515720000,433.140,433.140,432.890,432.910,73.84,1648515779999,31971.11700,76,35.09,15190.95080,0
1648515780000,432.890,432.890,432.530,432.540,169.80,1648515839999,73466.67480,114,70.15,30345.23250,0
1648515840000,432.530,432.530,432.330,432.490,152.84,1648515899999,66090.89770,105,91.40,39522.34110,0
1648515900000,432.520,432.830,432.520,432.830,9.52,1648515959999,4118.24300,32,7.82,3382.95900,0
1648515960000,432.830,432.940,432.790,432.940,37.19,1648516019999,16096.41640,27,27.98,12110.29610,0
1648516020000,432.960,433.080,432.960,433.070,34.05,1648516079999,14744.72170,25,33.05,14311.65170,0
1648516080000,433.080,433.080,432.830,432.830,8.19,1648516139999,3546.43740,14,4.34,1879.34460,0
1648516140000,432.840,433.270,432.830,433.270,23.85,1648516199999,10326.59410,50,14.08,6097.84500,0
1648516200000,433.300,433.300,433.250,433.250,5.34,1648516259999,2313.76410,5,0.30,129.98250,0
1648516260000,433.300,433.450,433.300,433.450,38.65,1648516319999,16748.22760,43,38.65,16748.22760,0
1648516320000,433.460,433.650,433.460,433.650,15.93,1648516379999,6907.20790,45,15.93,6907.20790,0
1648516380000,433.650,433.900,433.650,433.900,124.96,1648516439999,54210.92500,100,32.15,13946.40900,0
1648516440000,433.910,434.010,433.910,434.010,10.94,1648516499999,4747.51120,38,10.94,4747.51120,0
