open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648425600000,430.480,430.530,429.950,430.040,1799.63,1648425659999,774455.31670,721,780.24,335787.47460,0
1648425660000,430.030,430.380,430.010,430.240,703.03,1648425719999,302401.22040,565,287.14,123521.73740,0
1648425720000,430.240,430.840,430.190,430.680,1613.02,1648425779999,694582.44210,673,915.71,394290.81850,0
1648425780000,430.680,430.930,429.500,429.560,2508.51,1648425839999,1079743.31220,860,1160.23,499696.08060,0
1648425840000,429.560,429.890,429.480,429.570,1220.00,1648425899999,524108.17710,631,884.21,379854.55890,0
1648425900000,429.550,429.650,429.320,429.320,767.20,1648425959999,329510.63920,479,135.86,58357.02280,0
1648425960000,429.330,429.440,429.070,429.100,543.02,1648426019999,233088.91340,517,235.52,101094.72150,0
1648426020000,429.100,429.130,428.330,428.610,1556.06,1648426079999,667196.79290,972,537.62,230546.05830,0
1648426080000,428.640,429.060,428.470,428.720,467.48,1648426139999,200437.15860,480,154.24,66131.81100,0
1648426140000,428.720,429.190,428.720,429.120,325.02,1648426199999,139444.72550,270,185.15,79419.67950,0
1648426200000,429.130,429.140,428.170,428.770,3161.55,1648426259999,1355039.37630,1103,992.93,425426.56490,0
1648426260000,428.770,428.790,428.490,428.590,475.67,1648426319999,203909.55470,374,215.44,92350.60230,0
1648426320000,428.550,428.850,428.330,428.790,1843.32,1648426379999,790095.28580,522,1522.72,652709.16950,0
1648426380000,428.790,429.340,428.790,429.010,1541.47,1648426439999,661336.29570,492,1299.24,557380.76580,0
1648426440000,429.010,429.300,428.830,429.250,617.15,1648426499999,264827.99400,429,358.76,153957.95330,0
1648426500000,429.260,429.520,429.120,429.130,679.55,1648426559999,291768.51910,563,230.59,99010.80190,0
1648426560000,429.140,429.540,429.000,429.000,797.91,1648426619999,342554.93790,534,268.00,115056.03000,0
1648426620000,429.000,429.430,428.920,429.430,392.74,1648426679999,168521.96490,429,190.83,81892.63220,0
1648426680000,429.430,429.620,429.190,429.430,539.27,1648426739999,231599.17370,412,401.40,172402.78160,0
1648426740000,429.420,429.700,429.310,429.470,291.68,1648426799999,125273.97200,288,84.70,36386.00140,0
1648426800000,429.470,429.520,429.310,429.460,305.87,1648426859999,131344.27190,337,126.57,54348.60510,0
1648426860000,429.410,429.480,429.300,429.380,212.36,1648426919999,91184.97380,305,81.30,34910.53850,0
1648426920000,429.380,429.440,429.300,429.330,149.80,1648426979999,64316.51770,264,50.34,21614.98650,0
1648426980000,429.320,429.470,429.320,429.340,459.55,1648427039999,197322.94900,291,125.99,54098.37050,0
1648427040000,429.320,429.400,429.080,429.160,363.48,1648427099999,156017.61300,356,126.65,54362.61340,0
1648427100000,429.160,429.470,429.110,429.330,472.93,1648427159999,203049.84570,349,289.01,124089.39120,0
1648427160000,429.340,429.440,429.210,429.260,219.05,1648427219999,94038.23260,236,57.42,24649.80350,0
1648427220000,429.260,429.310,429.000,429.300,408.12,1648427279999,175153.41650,272,64.32,27603.27100,0
1648427280000,429.300,429.380,429.250,429.330,124.76,1648427339999,53563.67700,274,31.09,13347.69210,0
1648427340000,429.320,429.670,429.320,429.670,472.40,1648427399999,202901.41650,326,418.16,179603.24500,0
1648427400000,429.670,430.000,429.660,429.910,920.69,1648427459999,395763.95750,512,441.46,189755.79860,0
1648427460000,429.920,430.410,429.920,430.380,933.22,1648427519999,401434.76960,677,622.01,267579.55650,0
1648427520000,430.390,431.370,430.340,431.230,3552.83,1648427579999,1531295.01850,1513,2381.77,1026444.61790,0
1648427580000,431.220,432.850,431.140,432.710,4399.19,1648427639999,1900732.99720,2597,2955.47,1277075.66320,0
1648427640000,432.850,433.750,432.010,432.370,8797.58,1648427699999,3808272.24520,3925,4984.91,2158337.87060,0
1648427700000,432.440,432.930,431.870,432.460,2180.42,1648427759999,942779.45380,1321,718.47,310652.02030,0
1648427760000,432.480,432.620,432.050,432.400,1867.80,1648427819999,807569.36060,1196,964.17,416887.25630,0
1648427820000,432.400,432.850,432.200,432.540,1525.63,1648427879999,659910.04750,797,452.47,195693.11130,0
1648427880000,432.620,433.000,432.190,432.250,1455.54,1648427939999,629675.03410,778,579.39,250685.57900,0
1648427940000,432.250,432.360,431.860,432.110,1041.25,1648427999999,449909.59360,577,499.91,216004.20620,0
1648428000000,432.110,432.340,431.460,431.840,1100.24,1648428059999,475103.99610,707,528.60,228268.51340,0
1648428060000,431.830,431.830,431.320,431.650,1223.83,1648428119999,528238.63010,584,861.69,371952.47780,0
