open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648512000000,430.410,430.890,429.650,430.850,2089.90,1648512059999,899403.18700,980,1148.45,494274.09070,0
1648512060000,430.850,431.370,430.100,431.120,2197.45,1648512119999,946695.36730,1078,1510.80,650993.14760,0
1648512120000,431.190,431.370,430.910,431.230,868.71,1648512179999,374522.44830,566,367.43,158409.47090,0
1648512180000,431.240,431.360,430.780,431.310,949.90,1648512239999,409447.26400,494,393.31,169533.06180,0
1648512240000,431.310,431.520,431.120,431.280,750.26,1648512299999,323617.64650,503,313.32,135155.75990,0
1648512300000,431.280,431.850,431.280,431.690,982.14,1648512359999,423891.80890,553,627.78,270947.88360,0
1648512360000,431.680,431.800,430.870,431.230,553.27,1648512419999,238576.56100,462,346.05,149231.30600,0
1648512420000,431.230,431.740,430.700,430.700,495.23,1648512479999,213532.26880,442,179.89,77575.27600,0
1648512480000,430.680,431.970,430.610,431.770,821.82,1648512539999,354463.85400,601,450.70,194360.94260,0
1648512540000,431.770,432.920,431.770,432.680,2786.04,1648512599999,1204797.80080,1080,1891.50,818030.73590,0
1648512600000,432.720,433.000,432.650,432.990,1227.16,1648512659999,531184.66260,594,790.50,342184.23540,0
1648512660000,433.000,433.660,432.930,433.580,2016.24,1648512719999,873663.36340,955,1299.84,563220.00960,0
1648512720000,433.580,433.680,433.330,433.360,699.72,1648512779999,303337.82800,358,260.19,112792.28140,0
1648512780000,433.450,433.510,433.030,433.150,667.91,1648512839999,289359.78070,401,208.57,90364.26520,0
1648512840000,433.150,433.150,432.550,433.050,493.64,1648512899999,213663.55510,314,53.00,22940.26840,0
1648512900000,433.050,433.650,432.780,433.630,572.64,1648512959999,248079.19690,361,419.07,181538.66030,0
1648512960000,433.630,434.300,433.500,434.180,2196.06,1648513019999,952887.05540,769,1588.12,689106.72130,0
1648513020000,434.190,434.240,433.110,433.330,1334.32,1648513079999,578591.57120,571,518.40,224841.73000,0
1648513080000,433.390,433.390,432.830,433.100,373.64,1648513139999,161825.92060,349,207.52,89880.61090,0
1648513140000,433.100,433.100,432.850,432.920,256.33,1648513199999,110974.76050,211,115.27,49902.86530,0
1648513200000,432.920,432.950,432.530,432.660,718.75,1648513259999,310992.98860,372,132.13,57170.62610,0
1648513260000,432.650,433.150,432.470,433.090,619.55,1648513319999,268142.31520,330,350.10,151553.73090,0
1648513320000,433.090,433.390,432.980,433.200,335.95,1648513379999,145539.15220,301,182.47,79043.30170,0
1648513380000,433.200,433.210,432.840,433.040,141.34,1648513439999,61200.14310,240,63.10,27323.64480,0
1648513440000,433.070,433.490,433.070,433.490,189.06,1648513499999,81912.55130,208,87.32,37828.88310,0
1648513500000,433.490,433.510,433.220,433.410,472.92,1648513559999,204953.50320,320,166.00,71947.10680,0
1648513560000,433.440,433.440,432.870,433.130,404.62,1648513619999,175228.18360,249,111.23,48176.11360,0
1648513620000,433.130,433.290,432.990,433.290,195.43,1648513679999,84639.09090,234,60.08,26019.45850,0
1648513680000,433.300,433.820,433.240,433.780,335.75,1648513739999,145527.71940,299,137.47,59587.97370,0
1648513740000,433.710,433.710,433.200,433.220,158.36,1648513799999,68651.51490,198,57.79,25052.10500,0
1648513800000,433.290,433.620,433.290,433.560,403.22,1648513859999,174771.95130,281,134.79,58429.78440,0
1648513860000,433.560,433.690,433.350,433.460,661.80,1648513919999,286922.04560,289,411.63,178455.33040,0
1648513920000,433.460,433.540,433.220,433.400,315.04,1648513979999,136522.69130,228,195.05,84528.33220,0
1648513980000,433.380,433.660,433.270,433.520,228.47,1648514039999,99026.67170,206,143.49,62194.63890,0
1648514040000,433.590,433.590,433.220,433.220,164.34,1648514099999,71216.15930,191,42.67,18491.73960,0
1648514100000,433.210,433.510,433.110,433.380,236.60,1648514159999,102512.65500,239,50.20,21751.97900,0
1648514160000,433.390,433.720,433.350,433.560,513.70,1648514219999,222733.01110,195,429.70,186317.75030,0
1648514220000,433.560,433.900,433.560,433.870,150.91,1648514279999,65461.78080,242,92.03,39921.57620,0
1648514280000,433.880,433.880,433.560,433.650,190.76,1648514339999,82725.20450,216,28.30,12272.22500,0
1648514340000,433.650,433.810,433.570,433.750,106.88,1648514399999,46352.40890,163,47.82,20738.55670,0
1648514400000,433.750,433.780,433.560,433.620,671.27,1648514459999,291125.87110,320,392.98,170432.80230,0
1648514460000,433.640,433.640,433.040,433.040,478.66,1648514519999,207461.69690,260,157.34,68179.77950,0
1648514520000,433.050,433.050,432.810,433.010,365.67,1648514579999,158322.82440,276,198.08,85762.50060,0
1648514580000,432.990,433.460,432.920,433.460,174.03,1648514639999,75384.11920,203,89.45,38746.41680,0
1648514640000,433.460,433.970,433.460,433.910,580.38,1648514699999,251771.70350,228,487.68,211552.72610,0
1648514700000,433.920,434.760,433.780,434.670,1508.47,1648514759999,654897.43870,698,901.95,391638.21610,0
1648514760000,434.670,434.690,434.000,434.150,892.80,1648514819999,387793.21010,405,451.20,195970.47000,0
1648514820000,434.110,434.190,433.650,433.780,723.38,1648514879999,314004.13920,296,170.09,73805.44940,0
1648514880000,433.770,434.080,433.670,434.030,216.15,1648514939999,93796.50100,220,128.39,55709.91610,0
1648514940000,434.040,434.040,433.960,433.970,149.87,1648514999999,65042.13510,168,53.72,23315.56480,0
1648515000000,433.960,433.960,433.290,433.310,1011.81,1648515059999,438694.18240,371,328.22,142265.63670,0
1648515060000,433.300,433.940,433.240,433.610,797.39,1648515119999,345810.56910,316,127.15,55135.80140,0
1648515120000,433.560,433.600,433.290,433.290,240.54,1648515179999,104256.42320,190,105.98,45935.87960,0
1648515180000,433.290,433.360,432.950,433.360,331.66,1648515239999,143623.24920,264,47.85,20723.63850,0
1648515240000,433.360,433.360,433.030,433.210,172.99,1648515299999,74944.96170,190,105.70,45792.28840,0
1648515300000,433.200,433.230,432.870,433.120,310.68,1648515359999,134543.89620,272,107.86,46713.03300,0
1648515360000,433.120,433.240,432.990,433.240,152.92,1648515419999,66230.15870,170,79.50,34431.66600,0
1648515420000,433.230,433.300,433.080,433.120,73.35,1648515479999,31774.77690,185,52.39,22695.49180,0
1648515480000,433.100,433.190,433.020,433.140,260.92,1648515539999,113006.02570,185,193.66,83877.44540,0
1648515540000,433.140,433.140,433.000,433.040,152.90,1648515599999,66215.32060,182,65.46,28349.03250,0
1648515600000,433.040,433.130,432.760,433.120,802.69,1648515659999,347514.84500,438,255.43,110602.27780,0
1648515660000,433.130,433.270,432.970,432.970,244.12,1648515719999,105727.73060,287,102.14,44244.96600,0
1648515720000,432.970,432.970,432.620,432.700,380.56,1648515779999,164682.64100,370,238.27,103109.09710,0
1648515780000,432.700,432.700,432.250,432.380,545.21,1648515839999,235737.28180,439,150.27,64974.53200,0
1648515840000,432.380,432.390,432.030,432.360,604.08,1648515899999,261076.14680,413,238.77,103197.63990,0
1648515900000,432.360,432.730,432.260,432.730,261.73,1648515959999,113158.44130,241,99.01,42813.39970,0
1648515960000,432.740,432.850,432.570,432.850,180.29,1648516019999,78016.58950,224,103.48,44778.87300,0
1648516020000,432.840,432.990,432.840,432.940,199.72,1648516079999,86454.67050,219,170.50,73803.61980,0
1648516080000,432.950,432.980,432.580,432.750,136.60,1648516139999,59119.34920,248,30.36,13139.65340,0
1648516140000,432.730,433.230,432.580,433.230,437.39,1648516199999,189317.16320,275,283.12,122574.39090,0
1648516200000,433.230,433.230,432.960,433.180,268.30,1648516259999,116184.86970,238,82.46,35712.26230,0
1648516260000,433.190,433.440,433.190,433.430,240.84,1648516319999,104352.35570,238,213.90,92679.45560,0
1648516320000,433.440,433.590,433.430,433.590,286.68,1648516379999,124284.02750,279,139.47,60459.72160,0
1648516380000,433.590,433.890,433.520,433.890,384.33,1648516439999,166682.81430,337,196.49,85216.29160,0
1648516440000,433.890,434.000,433.790,434.000,164.45,1648516499999,71350.24350,250,100.45,43583.66700,0
1648516500000,434.000,434.050,433.700,433.850,698.51,1648516559999,303048.71240,366,408.26,177098.92810,0
1648516560000,433.850,433.920,433.620,433.660,378.08,1648516619999,164004.22840,390,179.79,77990.55660,0
1648516620000,433.660,433.660,433.000,433.190,451.36,1648516679999,195536.99460,406,80.93,35058.87080,0
1648516680000,433.180,433.280,433.150,433.240,220.54,1648516739999,95542.62680,273,153.20,66369.18270,0
1648516740000,433.240,433.290,432.960,433.010,481.67,1648516799999,208614.98540,301,208.84,90433.95790,0
1648516800000,432.980,433.220,432.980,433.120,362.07,1648516859999,156806.78140,237,323.10,139926.98430,0
