open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648598400000,0.9226,0.9230,0.9205,0.9225,155013.1,1648598459999,142907.25427,326,71863.0,66264.66813,0
1648598460000,0.9222,0.9224,0.9177,0.9177,296288.9,1648598519999,272642.62721,314,29011.0,26677.13770,0
1648598520000,0.9178,0.9184,0.9155,0.9159,135904.8,1648598579999,124643.30438,283,50056.1,45910.96884,0
1648598580000,0.9160,0.9169,0.9154,0.9161,125194.0,1648598639999,114683.04967,263,59778.6,54767.00155,0
1648598640000,0.9162,0.9182,0.9162,0.9169,90338.3,1648598699999,82864.28678,201,31090.7,28506.39450,0
1648598700000,0.9172,0.9173,0.9155,0.9159,75445.6,1648598759999,69120.21907,194,35502.6,32529.22039,0
1648598760000,0.9159,0.9170,0.9149,0.9149,51312.6,1648598819999,46995.33337,189,13459.3,12327.58482,0
1648598820000,0.9151,0.9154,0.9138,0.9150,93592.7,1648598879999,85586.38424,238,43126.5,39439.58793,0
1648598880000,0.9151,0.9171,0.9151,0.9171,71206.4,1648598939999,65251.06253,238,32214.0,29518.56209,0
1648598940000,0.9171,0.9186,0.9169,0.9185,73801.6,1648598999999,67747.63116,187,48275.0,44313.62689,0
1648599000000,0.9187,0.9196,0.9184,0.9192,46646.1,1648599059999,42865.50604,139,18770.9,17252.43039,0
1648599060000,0.9192,0.9207,0.9190,0.9206,80729.6,1648599119999,74254.68713,208,52981.7,48736.23775,0
1648599120000,0.9203,0.9203,0.9183,0.9184,56448.6,1648599179999,51899.25100,152,15735.1,14466.30162,0
1648599180000,0.9185,0.9185,0.9168,0.9177,58727.2,1648599239999,53886.80145,188,20485.7,18793.12320,0
1648599240000,0.9178,0.9207,0.9178,0.9207,90169.2,1648599299999,82845.79436,232,52858.3,48575.89048,0
1648599300000,0.9207,0.9225,0.9204,0.9215,64674.3,1648599359999,59607.85063,215,31201.1,28756.91602,0
1648599360000,0.9212,0.9212,0.9202,0.9204,26661.5,1648599419999,24542.72393,133,16625.7,15304.53147,0
1648599420000,0.9204,0.9217,0.9188,0.9217,84327.6,1648599479999,77576.23825,204,39126.9,36005.36087,0
1648599480000,0.9216,0.9221,0.9206,0.9212,43781.4,1648599539999,40330.38142,167,20595.5,18972.02743,0
1648599540000,0.9212,0.9217,0.9205,0.9207,28406.9,1648599599999,26167.50198,130,13287.0,12240.01759,0
1648599600000,0.9209,0.9209,0.9182,0.9182,58870.6,1648599659999,54137.06387,185,15624.7,14367.07673,0
1648599660000,0.9183,0.9183,0.9168,0.9178,45469.7,1648599719999,41724.04155,140,30856.2,28313.79556,0
1648599720000,0.9178,0.9178,0.9165,0.9165,52655.4,1648599779999,48295.91997,148,22312.2,20467.37601,0
1648599780000,0.9166,0.9179,0.9151,0.9161,128358.5,1648599839999,117628.78355,326,54274.9,49753.80330,0
1648599840000,0.9161,0.9162,0.9150,0.9153,21662.8,1648599899999,19831.47804,112,8560.6,7834.68787,0
1648599900000,0.9154,0.9159,0.9137,0.9141,265193.4,1648599959999,242467.17895,383,40537.6,37076.29645,0
1648599960000,0.9139,0.9146,0.9139,0.9139,46457.8,1648600019999,42475.67433,146,39014.4,35671.55156,0
1648600020000,0.9140,0.9158,0.9140,0.9157,37855.5,1648600079999,34647.82575,172,31805.4,29111.09406,0
1648600080000,0.9157,0.9157,0.9141,0.9143,61256.6,1648600139999,56022.98189,160,10876.0,9945.44874,0
1648600140000,0.9143,0.9147,0.9140,0.9144,34489.8,1648600199999,31537.26838,152,25625.3,23432.13949,0
1648600200000,0.9143,0.9146,0.9127,0.9135,45363.3,1648600259999,41444.91909,208,22892.2,20914.56414,0
1648600260000,0.9135,0.9139,0.9105,0.9105,157862.2,1648600319999,143887.84820,278,19945.4,18193.16616,0
1648600320000,0.9108,0.9111,0.9089,0.9094,263429.5,1648600379999,239622.78905,392,99104.0,90172.77783,0
1648600380000,0.9094,0.9094,0.9052,0.9052,196480.6,1648600439999,178210.60251,483,35543.0,32248.55983,0
1648600440000,0.9052,0.9074,0.9046,0.9051,240175.0,1648600499999,217564.56927,640,115765.1,104920.57762,0
1648600500000,0.9052,0.9080,0.9051,0.9056,262074.8,1648600559999,237529.69783,564,151996.2,137775.40510,0
1648600560000,0.9055,0.9066,0.9048,0.9066,128064.1,1648600619999,115978.04906,375,42972.3,38918.16793,0
1648600620000,0.9067,0.9069,0.9041,0.9042,217758.9,1648600679999,197089.19153,435,20726.7,18768.35848,0
1648600680000,0.9043,0.9078,0.9038,0.9078,164207.4,1648600739999,148664.38192,469,65387.9,59230.77864,0
1648600740000,0.9079,0.9083,0.9066,0.9068,125197.1,1648600799999,113605.14965,411,43424.8,39412.32362,0
1648600800000,0.9069,0.9083,0.9069,0.9072,97952.2,1648600859999,88916.48750,252,43440.6,39426.30389,0
