open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648684800000,0.9270,0.9270,0.9228,0.9231,160532.8,1648684859999,148453.38110,341,30799.0,28484.83970,0
1648684860000,0.9231,0.9238,0.9203,0.9212,180090.0,1648684919999,166017.79067,387,53690.3,49502.33902,0
1648684920000,0.9213,0.9230,0.9200,0.9200,294966.6,1648684979999,271674.15618,374,75892.7,69973.90798,0
1648684980000,0.9200,0.9222,0.9198,0.9216,121937.8,1648685039999,112334.38925,203,88055.2,81127.63585,0
1648685040000,0.9216,0.9216,0.9208,0.9215,77161.6,1648685099999,71074.59968,203,63438.8,58432.43535,0
1648685100000,0.9214,0.9216,0.9208,0.9208,38589.2,1648685159999,35541.70696,158,11371.7,10474.42146,0
1648685160000,0.9208,0.9240,0.9206,0.9240,120538.1,1648685219999,111213.14924,314,83444.0,77005.29083,0
1648685220000,0.9242,0.9250,0.9234,0.9250,47974.7,1648685279999,44342.11874,184,26417.5,24422.03058,0
1648685280000,0.9251,0.9256,0.9245,0.9247,24244.3,1648685339999,22425.54810,141,14627.6,13529.16731,0
1648685340000,0.9246,0.9259,0.9245,0.9259,100416.6,1648685399999,92884.94869,179,86184.8,79723.26702,0
1648685400000,0.9260,0.9279,0.9260,0.9278,36165.1,1648685459999,33521.30776,161,26773.4,24816.05734,0
1648685460000,0.9276,0.9288,0.9271,0.9284,21586.1,1648685519999,20034.36425,127,16064.9,14910.85942,0
1648685520000,0.9286,0.9300,0.9279,0.9300,47237.4,1648685579999,43883.05256,168,25803.5,23975.04341,0
1648685580000,0.9301,0.9317,0.9297,0.9314,111171.0,1648685639999,103470.12611,240,79533.8,74027.19377,0
1648685640000,0.9314,0.9318,0.9303,0.9314,75697.4,1648685699999,70478.23615,155,14098.6,13129.80810,0
1648685700000,0.9316,0.9317,0.9309,0.9312,43592.2,1648685759999,40598.27702,181,24335.0,22665.43598,0
1648685760000,0.9311,0.9321,0.9308,0.9321,42504.4,1648685819999,39587.77924,150,16842.9,15687.81826,0
1648685820000,0.9321,0.9324,0.9312,0.9314,61426.0,1648685879999,57245.00110,143,35013.5,32632.69958,0
1648685880000,0.9314,0.9314,0.9299,0.9310,97286.1,1648685939999,90538.89598,211,57415.4,53439.55610,0
1648685940000,0.9313,0.9319,0.9308,0.9316,36356.2,1648685999999,33855.55142,110,22043.7,20524.53580,0
1648686000000,0.9315,0.9319,0.9308,0.9313,85516.9,1648686059999,79651.75942,200,49201.8,45831.80777,0
1648686060000,0.9312,0.9319,0.9311,0.9319,23762.2,1648686119999,22135.48390,75,14557.3,13560.50845,0
1648686120000,0.9319,0.9325,0.9311,0.9320,23564.6,1648686179999,21961.23504,121,13283.5,12378.86644,0
1648686180000,0.9319,0.9320,0.9314,0.9316,4719.2,1648686239999,4397.05023,48,2623.0,2443.93693,0
1648686240000,0.9316,0.9326,0.9312,0.9313,66946.7,1648686299999,62396.05021,189,20578.7,19179.62087,0
