open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648512000000,0.8479,0.8519,0.8450,0.8512,83596,1648512059999,70901.5360,226,51487,43703.2928,0
1648512060000,0.8507,0.8525,0.8482,0.8520,19992,1648512119999,17013.8046,131,14520,12361.4632,0
1648512120000,0.8517,0.8526,0.8505,0.8520,54362,1648512179999,46295.4205,177,40983,34904.3976,0
1648512180000,0.8517,0.8545,0.8504,0.8540,60814,1648512239999,51826.4092,152,31396,26758.5567,0
1648512240000,0.8543,0.8553,0.8537,0.8548,50540,1648512299999,43189.4894,124,24057,20561.4354,0
1648512300000,0.8549,0.8560,0.8538,0.8558,19190,1648512359999,16403.3281,114,16665,14245.8324,0
1648512360000,0.8558,0.8559,0.8522,0.8541,34277,1648512419999,29289.6726,103,10322,8810.9607,0
1648512420000,0.8538,0.8555,0.8536,0.8536,24984,1648512479999,21356.6079,73,15940,13623.9612,0
1648512480000,0.8534,0.8584,0.8533,0.8578,52113,1648512539999,44641.8686,131,23387,20031.5328,0
1648512540000,0.8578,0.8609,0.8577,0.8581,41404,1648512599999,35555.9208,188,17928,15398.0958,0
1648512600000,0.8582,0.8589,0.8578,0.8583,14568,1648512659999,12504.3112,86,8161,7004.9412,0
1648512660000,0.8583,0.8585,0.8562,0.8575,51773,1648512719999,44371.2915,144,13345,11435.7342,0
1648512720000,0.8576,0.8586,0.8569,0.8577,9668,1648512779999,8290.4004,72,4490,3850.0109,0
1648512780000,0.8571,0.8582,0.8570,0.8576,20872,1648512839999,17900.8429,74,19630,16836.0563,0
1648512840000,0.8578,0.8578,0.8556,0.8572,11621,1648512899999,9952.2632,52,6799,5822.5220,0
1648512900000,0.8575,0.8605,0.8568,0.8600,31938,1648512959999,27419.2507,132,29851,25626.5273,0
1648512960000,0.8603,0.8616,0.8594,0.8610,13616,1648513019999,11711.5767,120,6918,5951.0293,0
1648513020000,0.8610,0.8631,0.8580,0.8599,55599,1648513079999,47821.7231,191,32143,27662.9536,0
1648513080000,0.8598,0.8604,0.8585,0.8586,20030,1648513139999,17213.8015,124,10288,8843.8165,0
1648513140000,0.8587,0.8592,0.8576,0.8587,8416,1648513199999,7224.3294,72,4889,4197.7011,0
1648513200000,0.8586,0.8586,0.8576,0.8579,4282,1648513259999,3674.5457,59,1498,1285.3840,0
1648513260000,0.8575,0.8599,0.8575,0.8594,3859,1648513319999,3313.1300,33,2693,2311.7841,0
1648513320000,0.8595,0.8606,0.8590,0.8593,5547,1648513379999,4768.0062,36,2881,2475.7236,0
1648513380000,0.8596,0.8597,0.8593,0.8593,2444,1648513439999,2100.5339,26,1271,1092.5282,0
1648513440000,0.8597,0.8612,0.8596,0.8604,11353,1648513499999,9768.5277,63,3694,3177.0689,0
1648513500000,0.8608,0.8613,0.8605,0.8613,2384,1648513559999,2052.1510,19,1912,1645.8662,0
1648513560000,0.8612,0.8613,0.8602,0.8610,5514,1648513619999,4746.8141,41,4237,3648.0572,0
1648513620000,0.8610,0.8610,0.8601,0.8601,10779,1648513679999,9274.3814,49,1648,1417.9554,0
1648513680000,0.8603,0.8617,0.8602,0.8617,5924,1648513739999,5100.5276,34,5433,4677.8422,0
1648513740000,0.8617,0.8618,0.8602,0.8606,4749,1648513799999,4090.0788,53,2747,2366.3967,0
1648513800000,0.8609,0.8636,0.8607,0.8626,43637,1648513859999,37638.5747,150,39562,34124.2016,0
1648513860000,0.8628,0.8637,0.8625,0.8636,22345,1648513919999,19288.4837,78,19964,17233.8065,0
1648513920000,0.8635,0.8646,0.8631,0.8636,35373,1648513979999,30561.6657,104,22308,19279.1474,0
1648513980000,0.8638,0.8648,0.8632,0.8642,6560,1648514039999,5667.5651,63,3293,2845.2219,0
1648514040000,0.8640,0.8646,0.8631,0.8637,6278,1648514099999,5421.4487,57,3171,2738.1022,0
1648514100000,0.8633,0.8642,0.8632,0.8635,3879,1648514159999,3349.9880,29,2344,2024.3708,0
1648514160000,0.8632,0.8648,0.8631,0.8638,8451,1648514219999,7300.2348,50,3441,2972.2769,0
1648514220000,0.8640,0.8651,0.8640,0.8649,3867,1648514279999,3343.8274,40,2551,2205.6230,0
1648514280000,0.8650,0.8651,0.8637,0.8646,7917,1648514339999,6844.5137,41,4720,4081.2391,0
1648514340000,0.8649,0.8655,0.8645,0.8653,4826,1648514399999,4173.6915,47,2805,2426.1009,0
1648514400000,0.8653,0.8654,0.8649,0.8652,11976,1648514459999,10361.9196,57,5432,4699.5651,0
1648514460000,0.8654,0.8655,0.8647,0.8648,2793,1648514519999,2416.5829,30,1055,912.8809,0
1648514520000,0.8648,0.8648,0.8626,0.8636,44161,1648514579999,38123.2192,84,33379,28812.3721,0
1648514580000,0.8636,0.8645,0.8631,0.8645,9776,1648514639999,8446.4043,33,2043,1765.2154,0
1648514640000,0.8646,0.8669,0.8646,0.8658,22602,1648514699999,19580.3237,114,4045,3502.9651,0
1648514700000,0.8658,0.8681,0.8658,0.8681,10366,1648514759999,8986.2971,79,8453,7328.2457,0
1648514760000,0.8676,0.8678,0.8663,0.8669,20317,1648514819999,17616.0847,81,5597,4854.2251,0
1648514820000,0.8671,0.8673,0.8659,0.8665,7596,1648514879999,6582.7398,53,3405,2951.4818,0
1648514880000,0.8666,0.8676,0.8663,0.8671,4938,1648514939999,4282.1698,38,4239,3676.2394,0
1648514940000,0.8668,0.8680,0.8667,0.8674,26159,1648514999999,22692.1452,68,21406,18572.1804,0
1648515000000,0.8672,0.8677,0.8652,0.8658,16343,1648515059999,14164.1590,67,7767,6736.3928,0
1648515060000,0.8657,0.8673,0.8654,0.8672,34903,1648515119999,30237.7202,82,28919,25051.8688,0
1648515120000,0.8670,0.8673,0.8661,0.8667,18898,1648515179999,16381.2076,64,10504,9106.9388,0
1648515180000,0.8665,0.8671,0.8661,0.8671,17735,1648515239999,15364.9057,47,6588,5709.1230,0
1648515240000,0.8671,0.8671,0.8662,0.8669,5636,1648515299999,4884.4623,41,3425,2968.3675,0
1648515300000,0.8669,0.8669,0.8661,0.8663,4569,1648515359999,3958.7388,33,2758,2389.7032,0
1648515360000,0.8663,0.8668,0.8662,0.8667,16860,1648515419999,14610.6022,67,14789,12815.9051,0
1648515420000,0.8666,0.8669,0.8662,0.8669,2533,1648515479999,2194.8666,42,1529,1324.9944,0
1648515480000,0.8668,0.8668,0.8662,0.8668,1944,1648515539999,1684.4330,26,562,487.0064,0
1648515540000,0.8663,0.8667,0.8660,0.8661,6819,1648515599999,5906.5821,61,1425,1234.6271,0
1648515600000,0.8661,0.8669,0.8656,0.8663,26309,1648515659999,22787.3604,89,17633,15271.8833,0
1648515660000,0.8664,0.8667,0.8660,0.8667,19242,1648515719999,16674.2592,48,7641,6621.1951,0
1648515720000,0.8670,0.8670,0.8659,0.8662,19283,1648515779999,16708.5390,63,5456,4727.1544,0
1648515780000,0.8662,0.8662,0.8641,0.8648,12774,1648515839999,11045.7515,54,2387,2064.0508,0
1648515840000,0.8649,0.8653,0.8640,0.8647,11082,1648515899999,9582.9957,52,9618,8317.0013,0
1648515900000,0.8652,0.8666,0.8649,0.8663,4424,1648515959999,3827.8400,51,971,840.4596,0
1648515960000,0.8663,0.8671,0.8658,0.8668,3731,1648516019999,3233.1182,37,2981,2583.1755,0
1648516020000,0.8668,0.8677,0.8661,0.8668,22174,1648516079999,19219.8749,95,3339,2894.3369,0
1648516080000,0.8669,0.8673,0.8665,0.8670,17038,1648516139999,14773.4800,57,14133,12255.1838,0
1648516140000,0.8671,0.8688,0.8664,0.8686,17642,1648516199999,15317.0473,59,4689,4070.2053,0
1648516200000,0.8684,0.8695,0.8676,0.8691,15960,1648516259999,13870.3880,72,11143,9685.7536,0
1648516260000,0.8692,0.8700,0.8689,0.8696,5490,1648516319999,4773.0832,54,2445,2125.8769,0
1648516320000,0.8696,0.8710,0.8696,0.8701,22490,1648516379999,19572.4189,112,8300,7225.7100,0
1648516380000,0.8700,0.8719,0.8697,0.8714,83689,1648516439999,72893.2957,180,19358,16862.5288,0
1648516440000,0.8715,0.8719,0.8712,0.8717,7656,1648516499999,6672.1663,40,5022,4376.8293,0
1648516500000,0.8718,0.8738,0.8717,0.8732,59269,1648516559999,51720.7811,255,34437,30056.1895,0
1648516560000,0.8729,0.8732,0.8723,0.8724,8373,1648516619999,7308.5908,65,6272,5475.0059,0
1648516620000,0.8726,0.8726,0.8701,0.8719,81986,1648516679999,71475.0071,291,10026,8742.4594,0
1648516680000,0.8719,0.8725,0.8711,0.8717,13030,1648516739999,11359.2747,75,6586,5743.3165,0
1648516740000,0.8717,0.8727,0.8698,0.8700,74190,1648516799999,64639.5351,162,21604,18845.3918,0
1648516800000,0.8701,0.8711,0.8695,0.8707,18281,1648516859999,15908.0381,83,5347,4655.4188,0
1648516860000,0.8710,0.8711,0.8700,0.8701,5114,1648516919999,4451.3211,42,646,562.4489,0
1648516920000,0.8701,0.8706,0.8693,0.8694,5827,1648516979999,5067.7431,54,1278,1111.8473,0
1648516980000,0.8694,0.8699,0.8691,0.8699,13887,1648517039999,12074.3998,66,3436,2988.3358,0
1648517040000,0.8697,0.8701,0.8693,0.8693,9533,1648517099999,8290.8092,56,1742,1515.5241,0
1648517100000,0.8694,0.8709,0.8688,0.8709,6682,1648517159999,5810.6613,39,5685,4943.9582,0
1648517160000,0.8709,0.8709,0.8692,0.8695,32517,1648517219999,28288.4548,101,4143,3605.9816,0
1648517220000,0.8697,0.8706,0.8695,0.8702,1712,1648517279999,1489.6497,35,899,782.4173,0
1648517280000,0.8703,0.8708,0.8692,0.8698,13441,1648517339999,11692.4402,85,5218,4540.4244,0
1648517340000,0.8698,0.8706,0.8693,0.8699,19054,1648517399999,16572.1969,118,4630,4027.6078,0
1648517400000,0.8698,0.8704,0.8693,0.8695,5629,1648517459999,4896.9892,53,1756,1527.2383,0
1648517460000,0.8696,0.8709,0.8695,0.8706,24318,1648517519999,21161.0955,88,14993,13049.7909,0
1648517520000,0.8705,0.8709,0.8698,0.8707,9294,1648517579999,8089.6016,61,823,716.1309,0
1648517580000,0.8708,0.8708,0.8698,0.8704,3719,1648517639999,3236.4202,26,736,640.5903,0
1648517640000,0.8704,0.8711,0.8702,0.8705,5117,1648517699999,4454.9254,28,3888,3385.0160,0
1648517700000,0.8701,0.8707,0.8700,0.8703,7368,1648517759999,6413.7520,34,1549,1348.4763,0
