open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648598400000,1.19020,1.19040,1.18770,1.18860,647919,1648598459999,770287.69470,714,103497,123018.41500,0
1648598460000,1.18860,1.18960,1.18530,1.18550,1027919,1648598519999,1220708.10990,1068,491979,584375.98030,0
1648598520000,1.18540,1.18560,1.18330,1.18370,654462,1648598579999,775214.79440,861,244056,289102.53860,0
1648598580000,1.18370,1.18530,1.18320,1.18480,404772,1648598639999,479390.41810,584,253073,299707.51020,0
1648598640000,1.18480,1.18640,1.18470,1.18470,324724,1648598699999,384917.61940,416,119212,141332.67460,0
1648598700000,1.18470,1.18520,1.18250,1.18310,564777,1648598759999,668279.58580,764,283372,335243.61010,0
1648598760000,1.18310,1.18460,1.18240,1.18260,433848,1648598819999,513371.55120,502,159640,188946.94960,0
1648598820000,1.18260,1.18410,1.18250,1.18370,307742,1648598879999,364113.04180,540,182027,215378.06420,0
1648598880000,1.18370,1.18610,1.18370,1.18570,199348,1648598939999,236278.99990,455,129882,153930.22830,0
1648598940000,1.18580,1.18740,1.18550,1.18690,315208,1648598999999,373988.66480,520,219679,260647.66810,0
1648599000000,1.18700,1.18800,1.18660,1.18770,276041,1648599059999,327742.70160,420,116821,138699.42770,0
1648599060000,1.18780,1.18850,1.18760,1.18770,282013,1648599119999,335029.43360,463,205677,244344.12690,0
1648599120000,1.18770,1.18790,1.18520,1.18600,300556,1648599179999,356620.57860,549,84910,100728.01120,0
1648599180000,1.18590,1.18590,1.18370,1.18430,403782,1648599239999,478330.84290,576,213334,252714.24050,0
1648599240000,1.18430,1.18730,1.18430,1.18730,183470,1648599299999,217472.84860,364,107206,127083.99170,0
1648599300000,1.18740,1.18880,1.18700,1.18700,405933,1648599359999,482144.60430,614,175067,207936.04370,0
1648599360000,1.18690,1.18690,1.18500,1.18540,233757,1648599419999,277221.16060,422,69327,82212.73500,0
1648599420000,1.18530,1.18690,1.18400,1.18620,282510,1648599479999,334868.17050,458,192979,228744.86030,0
1648599480000,1.18620,1.18630,1.18500,1.18550,246075,1648599539999,291743.16670,329,111590,132294.34770,0
1648599540000,1.18550,1.18640,1.18490,1.18560,85088,1648599599999,100894.00430,272,49378,58548.06450,0
1648599600000,1.18560,1.18560,1.18130,1.18160,3106594,1648599659999,3673920.71940,1870,1246681,1474007.52930,0
1648599660000,1.18160,1.18270,1.18090,1.18200,351423,1648599719999,415292.87250,545,144952,171317.33870,0
1648599720000,1.18200,1.18230,1.18130,1.18160,239976,1648599779999,283638.44470,343,148779,175866.81380,0
1648599780000,1.18170,1.18200,1.18060,1.18150,276902,1648599839999,327118.93790,399,170631,201564.04090,0
1648599840000,1.18150,1.18180,1.18030,1.18090,287165,1648599899999,339176.21610,371,132523,156528.73430,0
1648599900000,1.18090,1.18120,1.18040,1.18110,212208,1648599959999,250578.18910,361,89733,105958.41430,0
1648599960000,1.18100,1.18120,1.18060,1.18090,163467,1648600019999,193038.96790,239,50905,60120.65860,0
1648600020000,1.18090,1.18220,1.18090,1.18210,255392,1648600079999,301761.42250,374,219939,259870.40120,0
1648600080000,1.18220,1.18230,1.18060,1.18080,283327,1648600139999,334711.56100,328,54830,64751.37080,0
1648600140000,1.18090,1.18120,1.18050,1.18050,143945,1648600199999,169980.22940,225,69263,81795.72820,0
1648600200000,1.18050,1.18100,1.17930,1.17970,361507,1648600259999,426565.18600,599,93102,109856.09900,0
1648600260000,1.17970,1.18020,1.17620,1.17660,1396735,1648600319999,1646044.64210,1542,363453,428437.62240,0
1648600320000,1.17660,1.17730,1.17530,1.17620,724112,1648600379999,851754.96500,831,302646,356062.90860,0
1648600380000,1.17610,1.17620,1.17350,1.17400,746689,1648600439999,877355.87770,1016,287414,337653.64440,0
1648600440000,1.17390,1.17600,1.17380,1.17470,572779,1648600499999,672756.89070,771,220918,259530.49910,0
1648600500000,1.17470,1.17720,1.17440,1.17500,512143,1648600559999,602195.20240,775,297222,349454.56860,0
1648600560000,1.17490,1.17620,1.17440,1.17610,346451,1648600619999,407233.60100,586,213599,251084.72150,0
1648600620000,1.17620,1.17620,1.17430,1.17440,290156,1648600679999,340875.48100,368,45917,53948.13640,0
1648600680000,1.17430,1.17860,1.17420,1.17860,357201,1648600739999,420329.34590,597,232579,273687.99930,0
1648600740000,1.17870,1.18120,1.17850,1.17910,777277,1648600799999,917056.34120,867,474614,559958.41800,0
1648600800000,1.17910,1.18010,1.17900,1.17930,102166,1648600859999,120513.62130,297,71573,84423.38550,0
1648600860000,1.17930,1.18010,1.17880,1.18010,159880,1648600919999,188574.89820,297,73736,86973.49560,0
1648600920000,1.18000,1.18040,1.17890,1.18020,150599,1648600979999,177653.57570,283,66096,77974.48190,0
1648600980000,1.18030,1.18140,1.17980,1.17990,376538,1648601039999,444381.59720,430,219823,259427.80790,0
1648601040000,1.17990,1.18180,1.17980,1.18130,178549,1648601099999,210847.75640,381,121279,143236.81630,0
1648601100000,1.18130,1.18130,1.17880,1.17890,159140,1648601159999,187852.68810,398,36456,43040.75090,0
1648601160000,1.17890,1.17920,1.17760,1.17800,437361,1648601219999,515323.83210,576,211115,248706.09610,0
1648601220000,1.17800,1.17840,1.17670,1.17800,199164,1648601279999,234559.27300,336,102100,120254.99980,0
1648601280000,1.17800,1.17940,1.17800,1.17840,311224,1648601339999,366762.52930,380,124399,146598.43580,0
1648601340000,1.17840,1.17860,1.17680,1.17730,130671,1648601399999,153894.31500,340,49378,58144.19550,0
1648601400000,1.17740,1.17830,1.17580,1.17830,408652,1648601459999,480853.34730,485,279017,328314.74840,0
1648601460000,1.17820,1.18190,1.17820,1.18190,359016,1648601519999,423870.99780,562,167998,198323.74110,0
1648601520000,1.18190,1.18460,1.18180,1.18440,680727,1648601579999,805412.20530,707,372079,440298.79750,0
1648601580000,1.18450,1.18640,1.18420,1.18450,908423,1648601639999,1076626.00540,1082,303257,359423.06130,0
1648601640000,1.18450,1.18540,1.18310,1.18310,526422,1648601699999,623334.78380,629,336139,397993.75840,0
