open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,1.14140,1.14420,1.14020,1.14060,917788,1648771259999,1048462.60110,1175,549723,628044.61560,0
1648771260000,1.14050,1.14150,1.13780,1.13840,526935,1648771319999,600257.58520,945,251532,286521.19340,0
1648771320000,1.13830,1.14330,1.13620,1.14330,1053964,1648771379999,1201189.67980,1285,438254,499639.75280,0
1648771380000,1.14330,1.14350,1.14070,1.14220,821441,1648771439999,938150.59770,1048,364249,415975.04060,0
1648771440000,1.14220,1.14460,1.14180,1.14380,693022,1648771499999,792458.72520,1019,442181,505629.87830,0
1648771500000,1.14390,1.14520,1.14200,1.14440,1213679,1648771559999,1388168.44770,1215,748257,856039.98490,0
1648771560000,1.14420,1.14660,1.14370,1.14400,1336052,1648771619999,1530208.35150,1351,889393,1018700.36950,0
1648771620000,1.14410,1.14540,1.14370,1.14510,280379,1648771679999,320918.87170,639,175851,201280.55150,0
1648771680000,1.14490,1.14500,1.14210,1.14300,356740,1648771739999,407790.42340,706,150878,172461.88880,0
1648771740000,1.14290,1.14590,1.14120,1.14580,258961,1648771799999,295949.59510,643,140483,160566.63720,0
1648771800000,1.14580,1.14580,1.14110,1.14150,549369,1648771859999,627762.62750,829,193921,221719.97370,0
1648771860000,1.14140,1.14410,1.14100,1.14320,427067,1648771919999,488160.98480,732,290116,331605.38830,0
1648771920000,1.14320,1.14660,1.14320,1.14650,313667,1648771979999,359111.09040,674,217343,248833.79690,0
1648771980000,1.14650,1.14670,1.14490,1.14540,337843,1648772039999,387122.11780,640,173360,198645.14260,0
1648772040000,1.14530,1.14660,1.14390,1.14610,264412,1648772099999,302941.95240,589,109036,124922.45340,0
1648772100000,1.14620,1.14650,1.14370,1.14440,250792,1648772159999,287063.78400,564,86875,99423.76720,0
1648772160000,1.14450,1.14450,1.14270,1.14380,175154,1648772219999,200286.23230,435,66028,75501.58630,0
1648772220000,1.14370,1.14700,1.14290,1.14700,294433,1648772279999,337211.35520,614,209113,239526.95070,0
1648772280000,1.14690,1.14710,1.14290,1.14290,564375,1648772339999,646008.36710,764,266091,304612.72190,0
1648772340000,1.14290,1.14440,1.14220,1.14420,279816,1648772399999,319849.21160,499,116431,133106.10710,0
1648772400000,1.14410,1.14500,1.14340,1.14430,224017,1648772459999,256333.51640,455,127312,145682.04700,0
