open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648425600000,169.050,169.180,168.900,169.090,1163.9,1648425659999,196757.4160,367,832.4,140735.7610,0
1648425660000,169.110,169.270,169.000,169.150,353.3,1648425719999,59756.9650,184,148.6,25137.0330,0
1648425720000,169.120,169.330,169.120,169.220,878.4,1648425779999,148629.6230,303,535.9,90684.4950,0
1648425780000,169.200,169.200,168.340,168.360,1478.4,1648425839999,249515.7670,420,285.3,48130.8900,0
1648425840000,168.380,168.610,168.140,168.270,1880.5,1648425899999,316609.5600,606,913.6,153874.0580,0
1648425900000,168.280,168.480,168.160,168.200,555.3,1648425959999,93481.3400,245,208.6,35124.1380,0
1648425960000,168.210,168.250,167.800,167.900,1272.6,1648426019999,213761.6160,332,203.9,34264.3060,0
1648426020000,167.900,167.900,167.450,167.660,1103.4,1648426079999,184985.7830,395,335.8,56310.1440,0
1648426080000,167.690,167.970,167.460,167.540,600.1,1648426139999,100661.5290,235,395.7,66395.8090,0
1648426140000,167.550,167.850,167.510,167.770,613.4,1648426199999,102870.9050,198,275.0,46133.8510,0
1648426200000,167.780,167.980,167.710,167.950,910.7,1648426259999,152889.0970,232,790.4,132696.8700,0
1648426260000,167.980,168.050,167.930,167.970,279.9,1648426319999,47021.5050,105,167.5,28138.3250,0
1648426320000,168.030,168.030,167.650,167.720,503.4,1648426379999,84478.8060,186,79.3,13303.2430,0
1648426380000,167.720,167.980,167.630,167.750,397.4,1648426439999,66671.8960,160,133.3,22365.1040,0
1648426440000,167.770,167.870,167.710,167.740,707.4,1648426499999,118704.8690,189,171.0,28692.4620,0
1648426500000,167.730,167.900,167.610,167.620,369.9,1648426559999,62059.0000,176,134.6,22579.2990,0
1648426560000,167.610,167.790,167.490,167.500,541.8,1648426619999,90807.2390,197,198.4,33259.6520,0
1648426620000,167.510,167.860,167.400,167.860,497.1,1648426679999,83280.1960,169,208.2,34888.6850,0
1648426680000,167.850,167.910,167.610,167.720,498.3,1648426739999,83596.6240,192,191.1,32057.1450,0
1648426740000,167.740,168.060,167.710,167.890,470.7,1648426799999,79027.4440,172,283.9,47675.2800,0
1648426800000,167.890,167.960,167.810,167.920,198.2,1648426859999,33280.1920,110,127.0,21326.1350,0
1648426860000,167.920,167.920,167.790,167.800,184.4,1648426919999,30949.9560,103,55.4,9298.4110,0
1648426920000,167.810,167.910,167.780,167.810,109.8,1648426979999,18426.0030,52,41.1,6896.6590,0
1648426980000,167.810,167.860,167.650,167.720,810.6,1648427039999,135969.5560,160,95.7,16053.5800,0
1648427040000,167.710,167.710,167.520,167.590,186.3,1648427099999,31228.8850,93,35.0,5868.2700,0
1648427100000,167.630,167.810,167.630,167.750,180.3,1648427159999,30246.9890,90,136.6,22915.8900,0
1648427160000,167.770,167.850,167.740,167.780,104.4,1648427219999,17517.9230,83,51.6,8658.3130,0
1648427220000,167.800,167.860,167.750,167.850,148.4,1648427279999,24903.8010,92,99.8,16748.7510,0
1648427280000,167.870,167.970,167.870,167.870,161.8,1648427339999,27167.4220,75,134.6,22599.9040,0
1648427340000,167.880,168.060,167.870,168.020,254.0,1648427399999,42653.4170,82,224.3,37664.6050,0
1648427400000,168.030,168.060,167.950,168.000,100.1,1648427459999,16818.0390,94,54.1,9089.1400,0
1648427460000,168.040,168.260,168.040,168.230,311.0,1648427519999,52302.6920,177,159.6,26841.0160,0
1648427520000,168.240,168.860,168.220,168.750,1631.0,1648427579999,275020.9460,599,1161.7,195900.1450,0
1648427580000,168.740,169.390,168.690,169.360,1370.8,1648427639999,231767.0790,564,913.2,154450.6030,0
1648427640000,169.400,169.720,168.780,169.010,3100.5,1648427699999,525099.5570,1311,1402.2,237510.5750,0
1648427700000,169.010,169.480,168.880,169.220,1197.8,1648427759999,202638.7070,499,644.1,108954.5650,0
1648427760000,169.230,169.510,169.120,169.340,767.5,1648427819999,129971.6860,488,497.4,84236.8920,0
1648427820000,169.400,169.570,169.310,169.490,496.5,1648427879999,84132.1840,232,231.5,39229.1270,0
1648427880000,169.520,169.720,169.240,169.310,832.5,1648427939999,141173.2240,359,337.6,57259.2370,0
1648427940000,169.300,169.500,169.160,169.280,1308.6,1648427999999,221612.6290,405,800.1,135510.9080,0
1648428000000,169.250,169.710,169.090,169.440,2724.1,1648428059999,461483.0610,745,1602.8,271600.3240,0
1648428060000,169.440,169.490,169.160,169.380,342.0,1648428119999,57916.4500,209,196.1,33213.6870,0
1648428120000,169.400,169.440,169.120,169.250,441.4,1648428179999,74713.1700,203,209.7,35498.0600,0
1648428180000,169.250,169.350,168.990,169.010,504.8,1648428239999,85409.8750,206,342.2,57898.6520,0
1648428240000,169.010,169.140,168.900,168.900,361.2,1648428299999,61036.9330,168,108.0,18253.3540,0
1648428300000,168.880,168.880,168.120,168.120,1231.5,1648428359999,207614.2620,391,210.6,35497.3020,0
1648428360000,168.110,168.410,167.620,167.880,3078.2,1648428419999,517163.4620,763,1111.0,186827.7810,0
1648428420000,167.910,168.040,167.810,167.840,424.3,1648428479999,71242.5210,190,199.5,33498.6820,0
1648428480000,167.880,168.080,167.810,168.060,699.5,1648428539999,117459.9210,158,573.9,96367.9460,0
1648428540000,168.090,168.140,167.690,167.800,977.1,1648428599999,164049.7650,241,222.4,37342.3840,0
1648428600000,167.810,167.810,166.760,167.180,4346.9,1648428659999,726562.3700,1144,780.4,130534.7940,0
1648428660000,167.180,167.510,167.000,167.420,802.1,1648428719999,134196.8060,279,340.4,56956.6320,0
1648428720000,167.420,167.660,167.410,167.640,308.9,1648428779999,51752.9870,144,196.1,32855.8040,0
1648428780000,167.670,167.670,167.250,167.620,883.8,1648428839999,148007.1620,250,348.2,58345.1910,0
1648428840000,167.590,167.800,167.260,167.620,1473.2,1648428899999,246855.9800,310,977.6,163868.0520,0
1648428900000,167.600,167.620,167.430,167.490,205.1,1648428959999,34361.1160,93,107.7,18043.7890,0
1648428960000,167.460,167.630,167.420,167.630,242.3,1648429019999,40596.1120,95,86.8,14541.1040,0
1648429020000,167.640,167.940,167.440,167.620,1364.0,1648429079999,228715.4870,394,563.1,94487.2400,0
1648429080000,167.620,167.750,167.470,167.740,215.9,1648429139999,36184.2230,66,169.0,28325.3860,0
1648429140000,167.740,167.830,167.630,167.760,237.7,1648429199999,39870.6370,101,118.0,19794.1080,0
1648429200000,167.740,167.840,167.420,167.440,262.3,1648429259999,43955.1510,156,76.8,12876.7440,0
1648429260000,167.440,167.590,167.290,167.290,416.4,1648429319999,69723.0950,157,49.4,8271.3460,0
1648429320000,167.300,167.520,167.230,167.490,862.0,1648429379999,144284.8600,243,445.8,74627.7880,0
1648429380000,167.480,167.580,167.380,167.430,330.8,1648429439999,55402.4850,137,98.6,16515.6000,0
1648429440000,167.440,167.600,167.440,167.600,283.3,1648429499999,47454.9940,98,212.5,35596.2210,0
1648429500000,167.540,168.040,167.500,167.880,1250.0,1648429559999,209766.8090,291,1068.2,179253.7080,0
1648429560000,167.860,167.900,167.700,167.740,362.3,1648429619999,60789.3440,166,91.5,15350.9930,0
1648429620000,167.740,167.840,167.630,167.640,587.2,1648429679999,98514.1180,182,300.0,50334.6690,0
1648429680000,167.690,167.760,167.630,167.630,127.1,1648429739999,21313.5070,80,35.9,6020.6160,0
1648429740000,167.640,167.730,167.560,167.670,135.4,1648429799999,22698.7240,77,63.2,10594.4460,0
1648429800000,167.690,167.810,167.390,167.620,811.8,1648429859999,136025.6680,234,165.5,27735.1970,0
1648429860000,167.620,167.700,167.550,167.680,88.0,1648429919999,14749.7430,61,29.7,4978.3380,0
1648429920000,167.670,167.840,167.620,167.720,313.2,1648429979999,52532.9190,115,210.1,35239.3310,0
1648429980000,167.770,168.070,167.770,168.000,392.1,1648430039999,65855.5290,140,234.2,39334.0800,0
1648430040000,168.000,168.120,167.990,168.110,256.8,1648430099999,43163.5080,113,128.2,21549.2030,0
1648430100000,168.070,168.210,168.020,168.140,411.7,1648430159999,69224.7160,149,177.9,29912.3290,0
1648430160000,168.120,168.280,168.120,168.150,173.5,1648430219999,29187.2640,110,142.0,23889.1750,0
1648430220000,168.160,168.200,167.830,167.830,412.7,1648430279999,69318.3820,151,47.0,7894.6770,0
1648430280000,167.830,167.880,167.710,167.870,136.0,1648430339999,22816.0960,91,24.2,4060.4720,0
1648430340000,167.880,168.080,167.770,168.080,286.7,1648430399999,48162.6390,112,250.4,42067.9920,0
1648430400000,168.040,168.240,168.040,168.140,129.8,1648430459999,21824.7910,92,62.4,10491.9540,0
1648430460000,168.140,168.260,168.090,168.110,444.3,1648430519999,74702.8300,122,35.1,5903.0460,0
1648430520000,168.110,168.110,167.630,167.690,869.4,1648430579999,145897.5350,216,11.2,1879.7810,0
1648430580000,167.670,167.730,167.510,167.720,842.6,1648430639999,141199.2410,204,179.4,30069.7770,0
1648430640000,167.760,167.800,167.380,167.380,1062.7,1648430699999,178092.4080,290,209.9,35192.2860,0
1648430700000,167.410,167.600,167.290,167.600,874.2,1648430759999,146328.4600,229,336.6,56358.7580,0
1648430760000,167.590,167.610,167.490,167.550,193.8,1648430819999,32473.4760,137,87.3,14627.0280,0
1648430820000,167.540,167.540,167.410,167.460,288.4,1648430879999,48301.7880,168,80.2,13432.0100,0
1648430880000,167.460,167.670,167.190,167.570,450.2,1648430939999,75355.1620,194,86.6,14503.7380,0
1648430940000,167.560,167.770,167.480,167.720,235.1,1648430999999,39402.9310,161,184.9,30991.3910,0
1648431000000,167.720,167.760,167.510,167.580,596.6,1648431059999,100014.8410,306,190.8,31993.7860,0
1648431060000,167.580,167.730,167.560,167.700,102.6,1648431119999,17202.7780,116,50.6,8484.6080,0
1648431120000,167.700,167.700,167.530,167.550,187.5,1648431179999,31431.7100,147,35.5,5951.0820,0
1648431180000,167.540,167.570,167.180,167.200,776.4,1648431239999,129976.9790,310,273.2,45751.7250,0
1648431240000,167.200,167.230,166.920,166.990,629.8,1648431299999,105241.2280,292,147.8,24705.3400,0
1648431300000,167.030,167.230,166.860,166.950,843.4,1648431359999,140818.2120,352,291.4,48668.7030,0
1648431360000,166.940,167.080,166.700,167.080,1293.0,1648431419999,215738.7250,375,377.2,62957.6890,0
1648431420000,167.070,167.090,166.510,166.730,2112.1,1648431479999,352236.1560,618,750.4,125167.0220,0
1648431480000,166.730,166.730,166.550,166.640,1067.8,1648431539999,177950.4290,354,698.5,116411.6700,0
1648431540000,166.640,166.900,166.640,166.710,361.4,1648431599999,60270.9250,161,255.7,42641.9840,0
1648431600000,166.710,167.030,166.710,166.970,382.4,1648431659999,63814.5850,130,218.3,36431.1120,0
1648431660000,166.960,166.990,166.830,166.880,158.5,1648431719999,26460.3210,89,81.1,13539.0880,0
1648431720000,166.970,166.970,166.600,166.870,245.9,1648431779999,40998.5040,133,105.9,17657.8550,0
1648431780000,166.820,166.930,166.810,166.900,91.3,1648431839999,15236.2230,72,66.5,11098.6540,0
1648431840000,166.910,167.130,166.850,167.090,271.8,1648431899999,45398.4950,140,90.8,15167.2230,0
1648431900000,167.090,167.290,167.070,167.090,165.2,1648431959999,27620.6500,124,64.8,10833.3760,0
1648431960000,167.130,167.300,167.130,167.230,174.4,1648432019999,29164.4420,95,141.3,23628.0770,0
1648432020000,167.200,167.270,167.140,167.170,83.4,1648432079999,13944.5770,67,27.1,4531.1780,0
1648432080000,167.180,167.340,167.010,167.220,506.9,1648432139999,84783.1350,172,390.2,65279.4340,0
1648432140000,167.220,167.290,167.220,167.270,23.7,1648432199999,3964.1880,29,6.7,1120.3840,0
1648432200000,167.300,167.460,167.300,167.450,218.7,1648432259999,36602.8390,102,170.6,28551.9460,0
1648432260000,167.440,167.700,167.380,167.590,241.8,1648432319999,40513.6630,147,171.8,28786.8320,0
1648432320000,167.590,167.680,167.480,167.480,412.8,1648432379999,69182.6710,145,57.7,9671.8290,0
1648432380000,167.490,167.550,167.440,167.550,216.2,1648432439999,36212.3730,94,136.1,22797.2390,0
1648432440000,167.540,167.650,167.320,167.320,1071.4,1648432499999,179509.0940,120,99.6,16685.8450,0
1648432500000,167.350,167.560,167.350,167.440,136.4,1648432559999,22840.0370,86,77.0,12891.1180,0
1648432560000,167.420,167.420,167.280,167.340,195.0,1648432619999,32633.8400,77,84.1,14072.8220,0
1648432620000,167.300,167.580,167.300,167.400,412.8,1648432679999,69129.5890,186,260.1,43558.1220,0
1648432680000,167.400,167.510,167.260,167.510,411.1,1648432739999,68785.7490,129,173.1,28961.0070,0
1648432740000,167.500,167.520,167.240,167.290,144.3,1648432799999,24155.0090,79,88.9,14879.7120,0
1648432800000,167.300,167.560,167.300,167.340,214.1,1648432859999,35843.1130,151,103.4,17308.2330,0
1648432860000,167.380,167.400,167.260,167.310,54.0,1648432919999,9035.7410,55,15.9,2660.8960,0
1648432920000,167.320,167.430,167.230,167.230,273.8,1648432979999,45821.2050,116,125.6,21020.5160,0
1648432980000,167.220,167.470,167.220,167.410,175.1,1648433039999,29302.7060,106,124.6,20849.1960,0
1648433040000,167.370,167.400,167.240,167.240,315.3,1648433099999,52765.3700,170,245.3,41054.5920,0
1648433100000,167.240,167.590,167.240,167.480,368.6,1648433159999,61716.6040,194,294.8,49356.8780,0
1648433160000,167.480,167.530,167.420,167.440,73.9,1648433219999,12375.6600,65,15.6,2612.5530,0
1648433220000,167.450,167.560,167.450,167.510,56.9,1648433279999,9531.3650,65,31.8,5326.3400,0
1648433280000,167.510,167.600,167.330,167.330,388.0,1648433339999,64993.8210,133,137.3,23007.4460,0
1648433340000,167.320,167.430,167.230,167.430,151.4,1648433399999,25335.2680,105,65.4,10942.9380,0
1648433400000,167.440,167.460,167.320,167.360,150.4,1648433459999,25176.2130,77,70.0,11718.1780,0
1648433460000,167.330,167.620,167.290,167.350,753.5,1648433519999,126185.1950,219,218.7,36631.4960,0
1648433520000,167.390,167.440,167.350,167.350,212.4,1648433579999,35557.8100,60,76.8,12857.3970,0
1648433580000,167.330,167.390,167.330,167.370,82.4,1648433639999,13790.7250,48,54.5,9120.9780,0
1648433640000,167.340,167.430,167.340,167.420,230.0,1648433699999,38498.4420,64,182.7,30579.8940,0
1648433700000,167.430,167.520,167.390,167.400,132.6,1648433759999,22205.2980,59,95.6,16008.6340,0
1648433760000,167.390,167.390,167.150,167.370,234.7,1648433819999,39264.4510,105,72.5,12127.0100,0
1648433820000,167.400,167.500,167.210,167.390,222.0,1648433879999,37153.5250,94,117.3,19627.7600,0
1648433880000,167.390,167.500,167.260,167.320,228.9,1648433939999,38317.8390,91,73.0,12217.7240,0
1648433940000,167.360,167.360,167.240,167.330,82.9,1648433999999,13868.5640,39,51.7,8647.8970,0
