open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648684800000,3432.02,3432.02,3425.34,3426.46,15.541,1648684859999,53295.05102,48,2.401,8227.06455,0
1648684860000,3426.46,3426.46,3423.68,3423.68,23.401,1648684919999,80156.92667,18,0.766,2624.66836,0
1648684920000,3424.37,3428.88,3424.36,3425.68,0.633,1648684979999,2169.27051,10,0.134,459.42991,0
1648684980000,3425.19,3429.56,3425.18,3426.98,1.447,1648685039999,4960.49608,15,1.032,3538.45094,0
1648685040000,3427.40,3427.40,3427.40,3427.40,0.097,1648685099999,332.45780,1,0.000,0.00000,0
1648685100000,3426.94,3426.94,3424.37,3424.37,1.448,1648685159999,4961.19792,8,0.648,2220.33156,0
1648685160000,3425.29,3427.54,3425.29,3426.65,5.488,1648685219999,18809.90602,10,5.421,18580.35378,0
1648685220000,3428.78,3430.76,3428.58,3429.63,8.076,1648685279999,27693.92041,6,0.066,226.35461,0
1648685280000,3431.31,3431.48,3431.31,3431.48,0.366,1648685339999,1255.91556,2,0.036,123.52716,0
1648685340000,3430.08,3433.24,3430.08,3433.24,1.332,1648685399999,4569.16693,5,1.332,4569.16693,0
1648685400000,3434.00,3435.90,3433.26,3435.74,0.776,1648685459999,2665.33590,14,0.628,2156.96917,0
1648685460000,3434.89,3436.00,3433.49,3436.00,16.532,1648685519999,56768.92953,15,1.409,4841.14926,0
1648685520000,3436.43,3439.56,3435.87,3439.56,30.875,1648685579999,106088.61819,42,1.439,4945.79769,0
1648685580000,3439.91,3443.92,3439.91,3443.85,54.576,1648685639999,187854.24179,46,4.286,14759.74154,0
1648685640000,3443.77,3444.20,3440.45,3442.84,59.850,1648685699999,206109.67507,76,4.322,14883.04593,0
1648685700000,3443.43,3444.21,3442.84,3443.24,0.705,1648685759999,2427.58357,9,0.570,1962.73512,0
1648685760000,3443.88,3446.43,3442.96,3445.90,5.254,1648685819999,18096.86156,26,4.869,16770.54958,0
1648685820000,3445.58,3445.58,3443.05,3443.05,29.610,1648685879999,101979.94592,26,0.483,1663.98720,0
1648685880000,3442.29,3442.31,3440.74,3442.11,40.662,1648685939999,139956.76000,75,11.545,39736.08618,0
1648685940000,3442.10,3443.77,3441.69,3442.60,1.529,1648685999999,5263.88499,14,0.326,1122.29188,0
1648686000000,3443.62,3443.80,3442.65,3443.57,0.711,1648686059999,2448.30916,9,0.664,2286.46567,0
1648686060000,3442.68,3444.01,3440.91,3444.01,0.481,1648686119999,1655.72893,5,0.043,148.09239,0
1648686120000,3444.01,3445.20,3443.39,3445.02,0.292,1648686179999,1005.80561,7,0.249,857.69340,0
1648686180000,3445.03,3445.03,3445.03,3445.03,0.018,1648686239999,62.01054,1,0.000,0.00000,0
1648686240000,3445.03,3446.40,3445.03,3446.40,24.635,1648686299999,84901.12046,15,24.486,84387.75450,0
1648686300000,3445.55,3446.02,3445.06,3446.02,0.748,1648686359999,2577.22295,9,0.582,2005.33201,0
1648686360000,3444.34,3445.30,3444.31,3445.30,0.667,1648686419999,2297.46943,3,0.000,0.00000,0
1648686420000,3446.19,3446.26,3445.39,3445.56,1.649,1648686479999,5681.97144,10,0.649,2236.41067,0
1648686480000,3446.51,3447.16,3446.51,3447.16,0.051,1648686539999,175.79194,3,0.051,175.79194,0
1648686540000,3447.36,3447.57,3446.23,3446.35,3.960,1648686599999,13651.52989,10,1.942,6695.12959,0
1648686600000,3444.95,3444.95,3443.13,3443.96,29.378,1648686659999,101164.27623,17,29.019,99927.53918,0
1648686660000,3443.96,3448.04,3443.96,3447.18,20.455,1648686719999,70471.79367,41,20.208,69620.60494,0
1648686720000,3447.66,3447.66,3446.45,3446.45,0.461,1648686779999,1589.27198,4,0.085,292.95182,0
1648686780000,3444.82,3444.82,3444.82,3444.82,0.080,1648686839999,275.58560,1,0.080,275.58560,0
1648686840000,3445.88,3445.88,3445.88,3445.88,0.080,1648686899999,275.67040,1,0.000,0.00000,0
1648686900000,3445.97,3450.23,3445.97,3450.23,2.169,1648686959999,7476.72742,17,2.045,7049.11626,0
