open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,3328.56,3331.89,3324.48,3325.80,2.709,1648771259999,9014.35247,29,0.442,1470.09397,0
1648771260000,3324.00,3324.55,3319.18,3319.18,3.363,1648771319999,11177.88804,21,0.295,979.86604,0
1648771320000,3320.44,3331.87,3318.93,3331.87,2.739,1648771379999,9104.53261,37,1.556,5173.81346,0
1648771380000,3332.09,3334.00,3323.12,3325.84,12.873,1648771439999,42856.21520,60,5.405,18004.81683,0
1648771440000,3327.15,3332.64,3327.15,3331.77,0.628,1648771499999,2091.80386,26,0.391,1302.20914,0
1648771500000,3332.64,3334.91,3330.63,3333.43,5.232,1648771559999,17444.36841,27,3.008,10028.86980,0
1648771560000,3334.80,3335.36,3332.64,3332.64,1.025,1648771619999,3417.97829,9,0.968,3227.92468,0
1648771620000,3334.00,3336.94,3334.00,3336.94,6.689,1648771679999,22312.94044,27,5.674,18928.83136,0
1648771680000,3335.36,3335.36,3331.04,3332.64,0.740,1648771739999,2465.53599,12,0.116,386.52734,0
1648771740000,3331.28,3337.54,3329.62,3337.54,15.517,1648771799999,51726.10701,27,12.615,42060.61079,0
1648771800000,3336.44,3336.44,3331.28,3332.93,14.125,1648771859999,47063.64763,42,1.045,3482.38739,0
1648771860000,3332.21,3338.08,3332.21,3337.81,3.331,1648771919999,11111.48698,24,2.269,7569.63516,0
1648771920000,3337.48,3341.26,3336.46,3341.04,2.213,1648771979999,7387.49268,29,1.963,6552.57526,0
1648771980000,3341.04,3341.04,3338.55,3339.03,3.588,1648772039999,11981.66749,9,0.662,2210.44448,0
1648772040000,3338.08,3340.80,3336.73,3340.02,2.735,1648772099999,9136.13047,14,0.273,911.70107,0
1648772100000,3339.44,3339.44,3336.05,3336.05,1.550,1648772159999,5174.54395,9,0.046,153.45855,0
1648772160000,3336.04,3336.50,3335.46,3335.71,0.483,1648772219999,1611.32812,11,0.199,663.87776,0
1648772220000,3336.27,3344.39,3336.27,3343.14,4.227,1648772279999,14123.30150,29,4.047,13521.49153,0
