open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648598400000,3446.58,3446.58,3442.35,3445.24,4.949,1648598459999,17045.83694,23,3.385,11658.53654,0
1648598460000,3446.33,3446.33,3439.91,3439.91,0.133,1648598519999,457.70398,8,0.000,0.00000,0
1648598520000,3439.65,3440.12,3437.50,3437.50,1.629,1648598579999,5602.32031,18,1.220,4195.96878,0
1648598580000,3437.50,3441.51,3437.50,3438.88,12.067,1648598639999,41505.37631,32,6.980,24008.75028,0
1648598640000,3439.76,3440.84,3439.57,3439.74,0.907,1648598699999,3119.82434,7,0.147,505.65883,0
1648598700000,3437.78,3437.78,3434.21,3434.24,0.625,1648598759999,2146.91533,13,0.349,1198.64786,0
1648598760000,3435.27,3436.34,3432.93,3432.93,0.275,1648598819999,944.68278,5,0.041,140.84607,0
1648598820000,3432.92,3435.77,3432.92,3435.77,3.200,1648598879999,10993.83667,7,3.200,10993.83667,0
1648598880000,3436.70,3439.47,3436.70,3439.07,4.028,1648598939999,13848.40867,17,2.262,7777.34101,0
1648598940000,3439.91,3440.88,3439.83,3440.88,0.155,1648598999999,533.24256,7,0.098,337.16477,0
1648599000000,3441.04,3442.07,3441.04,3441.93,0.261,1648599059999,898.21349,3,0.261,898.21349,0
1648599060000,3442.32,3442.71,3441.67,3441.67,0.220,1648599119999,757.34888,7,0.065,223.77537,0
1648599120000,3439.20,3439.20,3434.89,3435.59,1.199,1648599179999,4119.29874,10,0.171,587.72054,0
1648599180000,3435.59,3435.59,3431.31,3432.71,4.375,1648599239999,15025.58082,14,1.107,3799.84975,0
1648599240000,3432.93,3436.43,3432.93,3436.43,1.451,1648599299999,4984.69876,8,1.408,4836.94904,0
1648599300000,3439.91,3440.93,3439.91,3440.93,0.192,1648599359999,660.61399,4,0.062,213.29309,0
1648599360000,3436.43,3436.43,3432.89,3433.88,0.871,1648599419999,2991.32373,11,0.638,2191.08402,0
