open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,0.138190,0.138460,0.138040,0.138160,715112,1648771259999,98915.799710,323,332753,46014.610610,0
1648771260000,0.138120,0.138120,0.137750,0.137750,400756,1648771319999,55275.931610,206,29470,4068.126990,0
1648771320000,0.137740,0.138420,0.137650,0.138370,786145,1648771379999,108601.044280,380,543097,75051.137130,0
1648771380000,0.138380,0.138510,0.138210,0.138510,775090,1648771439999,107228.951370,314,426868,59057.396990,0
1648771440000,0.138510,0.138740,0.138500,0.138640,507656,1648771499999,70382.222400,264,275745,38231.996640,0
1648771500000,0.138660,0.138790,0.138600,0.138730,173209,1648771559999,24024.463990,180,93010,12904.215050,0
1648771560000,0.138720,0.138860,0.138690,0.138710,415621,1648771619999,57674.455030,203,256644,35612.544530,0
1648771620000,0.138700,0.138830,0.138660,0.138770,550300,1648771679999,76359.670710,235,250486,34755.358620,0
1648771680000,0.138750,0.138750,0.138400,0.138590,367519,1648771739999,50904.893230,172,187930,26025.569190,0
1648771740000,0.138580,0.138820,0.138340,0.138800,385626,1648771799999,53423.199160,225,300289,41602.250480,0
1648771800000,0.138810,0.138840,0.138420,0.138420,272558,1648771859999,37756.606350,175,101403,14044.136150,0
1648771860000,0.138430,0.138670,0.138400,0.138600,312472,1648771919999,43293.781830,190,205618,28484.784150,0
1648771920000,0.138590,0.138870,0.138590,0.138860,183927,1648771979999,25516.129470,141,118442,16432.939460,0
1648771980000,0.138840,0.138860,0.138740,0.138800,184792,1648772039999,25648.532110,157,106354,14761.304890,0
1648772040000,0.138800,0.138980,0.138710,0.138940,279589,1648772099999,38831.224410,192,176441,24507.069270,0
1648772100000,0.138910,0.138960,0.138660,0.138730,358822,1648772159999,49799.184130,179,125359,17391.039570,0
1648772160000,0.138730,0.138730,0.138580,0.138670,107827,1648772219999,14949.446290,91,64368,8924.107210,0
1648772220000,0.138670,0.139020,0.138610,0.139020,195355,1648772279999,27122.220130,164,130954,18179.514480,0
1648772280000,0.138990,0.139000,0.138580,0.138580,216980,1648772339999,30120.662880,145,67487,9369.646070,0
1648772340000,0.138570,0.138680,0.138510,0.138650,259900,1648772399999,36019.866070,138,139581,19344.254870,0
1648772400000,0.138650,0.138690,0.138570,0.138660,140708,1648772459999,19507.293960,107,77426,10734.022540,0
1648772460000,0.138660,0.138660,0.138570,0.138610,75439,1648772519999,10456.802680,76,43110,5975.376700,0
1648772520000,0.138620,0.138790,0.138620,0.138790,144952,1648772579999,20108.632710,100,112582,15617.067180,0
1648772580000,0.138790,0.138960,0.138790,0.138960,90581,1648772639999,12579.743870,100,72337,10046.147330,0
1648772640000,0.138960,0.138990,0.138960,0.138990,16066,1648772699999,2232.678740,25,8452,1174.550020,0
1648772700000,0.138990,0.139110,0.138920,0.138980,334181,1648772759999,46470.537910,165,138231,19220.387670,0
1648772760000,0.138990,0.139050,0.138960,0.138980,36588,1648772819999,5085.947670,64,27870,3874.153370,0
1648772820000,0.138980,0.139000,0.138810,0.138840,111795,1648772879999,15524.895220,71,61697,8567.009600,0
1648772880000,0.138860,0.138960,0.138860,0.138900,115870,1648772939999,16093.929840,68,64326,8933.977360,0
1648772940000,0.138900,0.138960,0.138900,0.138960,53632,1648772999999,7450.630000,33,50278,6984.751800,0
1648773000000,0.138970,0.139030,0.138700,0.138700,141237,1648773059999,19616.037190,129,57964,8053.798830,0
1648773060000,0.138700,0.138800,0.138500,0.138500,259377,1648773119999,35965.337000,153,94963,13171.502840,0
1648773120000,0.138500,0.138500,0.138040,0.138090,694188,1648773179999,95984.553090,302,147574,20393.493470,0
1648773180000,0.138080,0.138330,0.138050,0.138070,576733,1648773239999,79703.661670,241,419058,57909.439730,0
1648773240000,0.138070,0.138110,0.138050,0.138090,168854,1648773299999,23314.185860,77,145455,20083.108660,0
1648773300000,0.138080,0.138470,0.138040,0.138220,473145,1648773359999,65430.055370,222,298204,41233.019390,0
1648773360000,0.138220,0.139010,0.138220,0.138960,798352,1648773419999,110679.603550,365,559260,77531.772130,0
1648773420000,0.138950,0.139030,0.138810,0.138930,306887,1648773479999,42643.659880,223,191233,26576.492150,0
1648773480000,0.138940,0.139200,0.138940,0.139190,144087,1648773539999,20044.992340,140,140521,19548.953900,0
1648773540000,0.139170,0.139360,0.139070,0.139320,360492,1648773599999,50174.262010,226,240555,33482.231700,0
1648773600000,0.139330,0.139340,0.139210,0.139340,73567,1648773659999,10247.086800,56,41969,5846.340630,0
1648773660000,0.139350,0.139410,0.139230,0.139330,334375,1648773719999,46581.674750,127,112004,15603.028670,0
1648773720000,0.139330,0.139420,0.139220,0.139400,102523,1648773779999,14281.667380,97,59664,8311.458330,0
1648773780000,0.139380,0.139460,0.139290,0.139420,177615,1648773839999,24760.712020,105,141045,19664.183940,0
1648773840000,0.139430,0.139480,0.139430,0.139470,112726,1648773899999,15721.719290,56,99828,13922.841090,0
1648773900000,0.139470,0.139470,0.139300,0.139430,202378,1648773959999,28207.568130,116,63379,8832.094580,0
1648773960000,0.139410,0.139410,0.139270,0.139330,147139,1648774019999,20497.843050,83,74999,10448.114430,0
1648774020000,0.139350,0.139420,0.139180,0.139260,220343,1648774079999,30684.146370,127,95032,13231.589800,0
1648774080000,0.139250,0.139280,0.139160,0.139160,37847,1648774139999,5270.126650,32,22477,3130.401240,0
1648774140000,0.139140,0.139320,0.139110,0.139230,191168,1648774199999,26616.643630,162,60664,8447.723610,0
1648774200000,0.139240,0.139280,0.139170,0.139190,302882,1648774259999,42165.736090,117,105566,14694.266080,0
1648774260000,0.139170,0.139170,0.139030,0.139080,196427,1648774319999,27320.964930,95,110783,15407.036840,0
1648774320000,0.139090,0.139220,0.139080,0.139190,91938,1648774379999,12793.495560,71,71985,10016.449790,0
1648774380000,0.139180,0.139180,0.138970,0.138970,173453,1648774439999,24129.025920,103,25270,3515.634800,0
1648774440000,0.138970,0.139110,0.138870,0.138870,245032,1648774499999,34055.934800,134,94819,13180.377430,0
1648774500000,0.138870,0.139010,0.138720,0.138890,385635,1648774559999,53543.871940,231,234328,32532.953030,0
1648774560000,0.138900,0.138930,0.138840,0.138930,77094,1648774619999,10708.298920,76,41462,5759.052570,0
1648774620000,0.138910,0.138910,0.138720,0.138730,177859,1648774679999,24687.106070,125,30910,4289.828140,0
1648774680000,0.138730,0.138840,0.138660,0.138750,151499,1648774739999,21019.287350,112,85080,11803.965890,0
1648774740000,0.138760,0.139020,0.138760,0.138900,427168,1648774799999,59334.939660,223,285295,39620.994450,0
1648774800000,0.138890,0.138890,0.138690,0.138710,314109,1648774859999,43583.811660,150,230473,31977.718980,0
1648774860000,0.138680,0.138680,0.138490,0.138660,485812,1648774919999,67310.714390,210,173040,23973.507440,0
1648774920000,0.138660,0.138690,0.138530,0.138530,73919,1648774979999,10247.049660,69,9785,1356.419730,0
1648774980000,0.138520,0.138610,0.138450,0.138610,107306,1648775039999,14866.411370,108,70473,9762.676370,0
1648775040000,0.138590,0.138610,0.138520,0.138540,39107,1648775099999,5418.809540,47,16556,2293.913740,0
1648775100000,0.138540,0.138540,0.138450,0.138450,71465,1648775159999,9896.117950,68,33740,4671.650130,0
1648775160000,0.138440,0.138710,0.138380,0.138380,326769,1648775219999,45258.932750,187,167143,23153.956460,0
1648775220000,0.138370,0.138520,0.138210,0.138520,370714,1648775279999,51296.958500,243,154118,21327.353330,0
1648775280000,0.138500,0.138720,0.138500,0.138670,306670,1648775339999,42522.594890,123,176499,24473.279360,0
1648775340000,0.138670,0.138730,0.138470,0.138470,190828,1648775399999,26443.170460,104,36865,5107.757280,0
1648775400000,0.138460,0.138460,0.138330,0.138380,83827,1648775459999,11600.263180,77,40709,5632.896140,0
1648775460000,0.138380,0.138520,0.138380,0.138520,230016,1648775519999,31838.571360,116,215739,29861.892380,0
1648775520000,0.138510,0.138650,0.138440,0.138520,198768,1648775579999,27547.259030,143,75726,10493.945800,0
1648775580000,0.138510,0.138510,0.138470,0.138490,31845,1648775639999,4409.903330,22,22042,3052.433000,0
1648775640000,0.138500,0.138690,0.138400,0.138670,331191,1648775699999,45893.800720,233,155261,21515.680330,0
1648775700000,0.138660,0.138970,0.138530,0.138900,353563,1648775759999,49083.109180,193,312546,43392.612970,0
1648775760000,0.138890,0.138950,0.138860,0.138930,99233,1648775819999,13782.704970,96,55437,7699.861980,0
1648775820000,0.138950,0.139130,0.138950,0.139110,182762,1648775879999,25413.967150,108,168720,23461.451920,0
1648775880000,0.139100,0.139100,0.138970,0.138970,49830,1648775939999,6927.339150,39,4591,638.152210,0
1648775940000,0.138970,0.138990,0.138830,0.138830,187294,1648775999999,26018.817120,86,46923,6520.187210,0
1648776000000,0.138820,0.138860,0.138520,0.138570,636378,1648776059999,88251.268990,284,242863,33675.858810,0
1648776060000,0.138560,0.138560,0.138080,0.138110,915520,1648776119999,126570.834710,378,238095,32904.803080,0
1648776120000,0.138130,0.138190,0.137990,0.138120,751099,1648776179999,103700.955350,308,492953,68053.356810,0
1648776180000,0.138140,0.138290,0.138120,0.138150,124550,1648776239999,17214.736130,122,72460,10015.282120,0
1648776240000,0.138140,0.138260,0.138130,0.138220,75511,1648776299999,10434.437060,77,60434,8350.673030,0
1648776300000,0.138200,0.138270,0.137970,0.137970,186883,1648776359999,25805.731320,97,24163,3338.685670,0
1648776360000,0.137980,0.138010,0.137800,0.137820,355393,1648776419999,49003.262130,270,191690,26431.687580,0
1648776420000,0.137830,0.137940,0.137600,0.137650,391418,1648776479999,53917.697700,242,202612,27899.400440,0
1648776480000,0.137630,0.137960,0.137610,0.137740,378931,1648776539999,52219.825980,204,221268,30490.601840,0
1648776540000,0.137760,0.138040,0.137690,0.137860,703930,1648776599999,97082.747830,245,506947,69921.969050,0
1648776600000,0.137850,0.138300,0.137790,0.138150,1169122,1648776659999,161529.931680,322,523961,72372.681660,0
1648776660000,0.138210,0.138210,0.138020,0.138150,383016,1648776719999,52903.041210,191,143693,19848.254830,0
1648776720000,0.138150,0.138260,0.137970,0.138000,270180,1648776779999,37308.304860,181,81127,11208.281940,0
1648776780000,0.138010,0.138360,0.137990,0.138350,309993,1648776839999,42827.783790,205,238086,32887.293290,0
1648776840000,0.138340,0.138400,0.138290,0.138290,165664,1648776899999,22922.083780,85,60484,8369.258830,0
1648776900000,0.138290,0.138340,0.138170,0.138170,134908,1648776959999,18657.203110,84,17493,2418.962550,0
1648776960000,0.138150,0.138180,0.138030,0.138100,161194,1648777019999,22260.376140,96,86011,11879.326780,0
1648777020000,0.138090,0.138200,0.138000,0.138160,397327,1648777079999,54868.249080,188,234152,32328.251900,0
1648777080000,0.138170,0.138210,0.137930,0.138000,823462,1648777139999,113686.531360,240,165123,22789.800010,0
1648777140000,0.138000,0.138580,0.137930,0.138280,1003835,1648777199999,138812.186150,435,555809,76872.316030,0
1648777200000,0.138270,0.138590,0.138230,0.138590,845027,1648777259999,116961.982860,355,657763,91045.609830,0
1648777260000,0.138590,0.138710,0.138520,0.138590,128128,1648777319999,17762.381710,131,61432,8518.122330,0
1648777320000,0.138580,0.138580,0.138430,0.138440,125096,1648777379999,17326.247760,89,24331,3368.913950,0
1648777380000,0.138420,0.138420,0.138350,0.138360,39635,1648777439999,5485.072790,40,12089,1672.780530,0
1648777440000,0.138370,0.138400,0.138340,0.138400,60233,1648777499999,8334.540290,45,28586,3954.914030,0
