open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648598400000,0.144440,0.144440,0.144180,0.144280,380714,1648598459999,54915.586520,154,111716,16112.658380,0
1648598460000,0.144290,0.144320,0.143950,0.144060,328948,1648598519999,47396.260440,198,75606,10896.576590,0
1648598520000,0.144060,0.144060,0.143800,0.143800,306594,1648598579999,44122.416560,190,191667,27581.160750,0
1648598580000,0.143800,0.143970,0.143750,0.143890,268375,1648598639999,38606.906720,129,216666,31166.447820,0
1648598640000,0.143900,0.144110,0.143850,0.143970,425294,1648598699999,61208.328090,199,267642,38520.305040,0
1648598700000,0.143960,0.143980,0.143660,0.143660,246736,1648598759999,35471.673030,147,47376,6813.906450,0
1648598760000,0.143660,0.143780,0.143590,0.143600,130099,1648598819999,18693.940600,104,51639,7421.217000,0
1648598820000,0.143590,0.143680,0.143440,0.143680,332813,1648598879999,47777.164430,195,196643,28232.034220,0
1648598880000,0.143690,0.143900,0.143690,0.143880,336094,1648598939999,48324.262610,161,237144,34095.982410,0
1648598940000,0.143880,0.143980,0.143880,0.143980,108699,1648598999999,15647.214240,75,86907,12510.213500,0
1648599000000,0.143990,0.144160,0.143990,0.144160,161262,1648599059999,23231.953460,102,129971,18724.269850,0
1648599060000,0.144150,0.144210,0.144150,0.144160,91423,1648599119999,13180.718470,51,24826,3579.258570,0
1648599120000,0.144140,0.144140,0.143870,0.143890,203436,1648599179999,29296.796330,115,37591,5409.590730,0
1648599180000,0.143890,0.143890,0.143710,0.143730,148008,1648599239999,21281.343430,95,69982,10059.987230,0
1648599240000,0.143740,0.144140,0.143740,0.144140,217457,1648599299999,31299.325770,170,202475,29142.952230,0
1648599300000,0.144140,0.144330,0.144130,0.144160,374113,1648599359999,53969.456010,227,201046,29003.872220,0
1648599360000,0.144150,0.144150,0.143990,0.143990,148114,1648599419999,21333.829490,91,48652,7006.552610,0
1648599420000,0.143980,0.144090,0.143860,0.144090,164083,1648599479999,23618.265210,121,96377,13874.731810,0
1648599480000,0.144070,0.144120,0.143990,0.144100,132768,1648599539999,19126.538520,82,69410,9997.975970,0
1648599540000,0.144090,0.144140,0.144050,0.144060,81844,1648599599999,11792.824720,69,47312,6817.311590,0
1648599600000,0.144050,0.144050,0.143780,0.143780,130854,1648599659999,18833.121290,101,23154,3333.439680,0
1648599660000,0.143790,0.143790,0.143650,0.143680,305699,1648599719999,43941.743720,117,113429,16302.152500,0
1648599720000,0.143690,0.143690,0.143610,0.143650,69023,1648599779999,9914.880800,58,28316,4067.262410,0
1648599780000,0.143660,0.143670,0.143650,0.143650,13360,1648599839999,1919.349310,17,3316,476.394720,0
1648599840000,0.143660,0.143670,0.143580,0.143580,65613,1648599899999,9422.940210,44,4290,616.304400,0
1648599900000,0.143590,0.143630,0.143490,0.143490,152670,1648599959999,21919.203600,101,74681,10722.610580,0
1648599960000,0.143490,0.143600,0.143490,0.143580,143076,1648600019999,20537.488640,64,117446,16857.335280,0
1648600020000,0.143570,0.143660,0.143570,0.143590,205452,1648600079999,29507.082610,73,123867,17789.234700,0
1648600080000,0.143590,0.143600,0.143370,0.143400,290791,1648600139999,41714.940080,146,101268,14526.693680,0
1648600140000,0.143390,0.143410,0.143300,0.143320,72383,1648600199999,10374.752420,66,14107,2022.011070,0
1648600200000,0.143320,0.143390,0.142730,0.142930,3503073,1648600259999,501022.313240,818,1464715,209454.589650,0
1648600260000,0.142940,0.143000,0.142550,0.142570,943012,1648600319999,134612.578980,413,464644,66319.910450,0
1648600320000,0.142570,0.142600,0.142350,0.142390,245686,1648600379999,34994.256190,232,63067,8983.811510,0
