open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648684800000,47061.2,47061.2,47003.8,47003.9,18.072,1648684859999,849781.3839,362,3.571,167874.1930,0
1648684860000,47003.9,47017.6,46991.9,46999.9,9.489,1648684919999,445986.9634,284,2.576,121065.7858,0
1648684920000,46999.9,47040.9,46999.9,47010.9,11.197,1648684979999,526511.3098,282,7.352,345688.6838,0
1648684980000,47010.9,47045.2,47010.9,47017.8,22.536,1648685039999,1059964.3791,310,9.406,442339.8268,0
1648685040000,47018.1,47024.7,46995.8,47008.0,6.955,1648685099999,326949.4860,205,3.009,141444.9374,0
1648685100000,47008.0,47008.1,46975.2,46975.2,17.858,1648685159999,839210.7063,241,7.309,343464.7891,0
1648685160000,46975.2,46996.5,46975.2,46996.5,30.458,1648685219999,1430877.7419,216,26.524,1246049.6744,0
1648685220000,46997.0,47001.1,46990.7,47000.6,3.308,1648685279999,155475.9938,97,0.446,20960.3099,0
1648685280000,47001.1,47019.9,47001.0,47012.3,21.282,1648685339999,1000356.9420,171,17.496,822363.8483,0
1648685340000,47011.8,47029.9,47000.7,47029.9,11.002,1648685399999,517192.7490,204,6.659,313037.4622,0
1648685400000,47030.0,47065.9,47029.9,47065.8,18.216,1648685459999,857085.1919,367,14.827,697599.2315,0
1648685460000,47065.8,47070.0,47057.5,47060.1,5.751,1648685519999,270669.5035,165,2.117,99635.2755,0
1648685520000,47062.5,47096.8,47062.5,47096.8,16.567,1648685579999,779986.2267,321,14.789,696261.2306,0
1648685580000,47096.7,47130.0,47096.7,47126.1,33.862,1648685639999,1595417.0621,616,17.435,821427.2777,0
1648685640000,47126.1,47133.8,47110.1,47131.2,15.148,1648685699999,713832.2079,294,7.734,364446.8293,0
1648685700000,47131.2,47133.5,47131.2,47133.4,5.600,1648685759999,263937.0603,119,5.380,253568.0217,0
1648685760000,47133.5,47143.5,47128.0,47143.4,5.089,1648685819999,239875.6402,188,3.707,174737.2872,0
1648685820000,47143.4,47144.0,47127.1,47127.1,9.223,1648685879999,434729.3731,173,1.281,60376.2421,0
1648685880000,47127.2,47127.2,47116.5,47118.6,5.304,1648685939999,249953.9972,173,1.166,54947.4034,0
1648685940000,47118.6,47133.6,47118.5,47127.1,3.521,1648685999999,165935.9553,89,1.271,59893.1583,0
1648686000000,47127.1,47131.1,47120.3,47128.2,17.615,1648686059999,830142.0228,165,4.823,227290.1949,0
1648686060000,47125.9,47138.5,47123.3,47138.4,4.295,1648686119999,202418.0238,74,2.876,135545.5748,0
1648686120000,47138.3,47138.4,47133.8,47138.4,3.786,1648686179999,178457.3874,66,1.817,85643.2528,0
1648686180000,47138.4,47138.4,47131.1,47131.2,20.937,1648686239999,986915.1718,119,0.440,20740.0977,0
1648686240000,47131.2,47131.2,47130.4,47130.5,2.570,1648686299999,121126.1499,54,1.353,63767.6771,0
1648686300000,47130.4,47136.2,47122.9,47124.7,2.989,1648686359999,140865.2138,94,1.779,83840.4356,0
1648686360000,47124.7,47124.8,47120.0,47120.0,1.483,1648686419999,69884.1174,47,0.021,989.6208,0
1648686420000,47118.6,47136.5,47118.6,47134.8,3.419,1648686479999,161128.6002,74,2.575,121349.5910,0
1648686480000,47134.9,47153.1,47134.8,47153.1,6.841,1648686539999,322505.4974,180,6.745,317980.2088,0
1648686540000,47153.1,47172.5,47145.7,47172.4,20.163,1648686599999,950951.3462,390,18.017,849763.7952,0
1648686600000,47172.4,47172.4,47155.1,47155.2,8.377,1648686659999,395111.0545,100,0.807,38059.7583,0
1648686660000,47155.2,47180.0,47155.1,47177.1,12.770,1648686719999,602413.5278,266,5.932,279801.1680,0
1648686720000,47175.9,47175.9,47175.8,47175.9,1.887,1648686779999,89020.7771,48,0.425,20049.7575,0
1648686780000,47175.9,47182.9,47175.8,47182.4,3.355,1648686839999,158285.2742,140,3.006,141818.8812,0
1648686840000,47182.5,47189.3,47182.4,47184.5,10.999,1648686899999,518997.7225,189,5.318,250927.8740,0
1648686900000,47184.5,47198.2,47184.5,47195.8,19.893,1648686959999,938848.3490,220,7.197,339639.7370,0
1648686960000,47196.8,47212.0,47196.8,47206.8,13.423,1648687019999,633648.4451,348,9.807,462938.1996,0
1648687020000,47206.7,47206.7,47189.0,47189.0,7.902,1648687079999,372974.6001,72,0.325,15336.4721,0
1648687080000,47189.1,47203.2,47189.0,47203.1,2.755,1648687139999,130015.3007,66,2.533,119538.1565,0
