open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648598400000,47435.4,47435.5,47388.1,47406.8,38.460,1648598459999,1823257.4634,715,13.410,635712.0070,0
1648598460000,47406.8,47422.3,47388.1,47388.2,22.881,1648598519999,1084708.8255,304,13.928,660218.4592,0
1648598520000,47388.1,47388.1,47360.9,47362.8,25.743,1648598579999,1219681.1793,412,11.770,557671.0371,0
1648598580000,47361.0,47388.6,47357.5,47375.7,17.778,1648598639999,842165.8211,392,7.016,332333.1914,0
1648598640000,47377.6,47390.0,47376.7,47376.7,8.994,1648598699999,426195.3397,263,4.372,207169.9977,0
1648598700000,47376.7,47387.0,47354.9,47357.0,13.462,1648598759999,637666.0317,307,8.732,413590.7085,0
1648598760000,47357.1,47360.1,47344.0,47344.0,5.585,1648598819999,264447.3136,268,1.207,57159.7102,0
1648598820000,47344.0,47360.0,47344.0,47360.0,6.576,1648598879999,311352.7229,243,5.618,265995.7391,0
1648598880000,47360.0,47407.0,47360.0,47400.0,9.343,1648598939999,442798.1922,330,7.700,364915.1679,0
1648598940000,47400.1,47420.0,47400.0,47418.3,3.189,1648598999999,151198.9371,198,2.727,129293.0175,0
1648599000000,47418.3,47429.5,47418.2,47424.2,11.434,1648599059999,542275.8216,166,1.419,67295.4014,0
1648599060000,47424.2,47447.2,47424.1,47435.6,7.555,1648599119999,358399.2232,409,4.074,193249.4960,0
1648599120000,47435.0,47435.1,47384.0,47390.6,13.340,1648599179999,632401.3634,439,6.732,319134.2569,0
1648599180000,47390.6,47390.7,47348.0,47348.1,9.302,1648599239999,440669.1097,332,1.337,63312.4778,0
1648599240000,47348.1,47392.2,47348.1,47392.2,10.570,1648599299999,500589.4489,323,8.505,402777.9520,0
1648599300000,47394.9,47422.0,47384.9,47404.7,15.417,1648599359999,730912.2028,455,5.181,245638.4545,0
1648599360000,47401.8,47401.8,47365.0,47365.1,3.541,1648599419999,167762.6762,213,1.373,65038.8370,0
1648599420000,47365.1,47368.5,47341.9,47368.5,16.124,1648599479999,763470.3502,289,9.660,457384.8923,0
1648599480000,47368.5,47372.4,47359.9,47372.4,1.998,1648599539999,94635.2297,120,1.573,74503.7893,0
1648599540000,47372.4,47378.6,47363.7,47373.8,7.819,1648599599999,370403.5153,174,1.882,89150.7654,0
1648599600000,47373.4,47373.4,47339.5,47339.5,6.738,1648599659999,319065.0999,143,0.322,15249.1760,0
1648599660000,47339.5,47352.1,47330.0,47330.0,19.322,1648599719999,914663.2587,255,11.951,565701.6990,0
1648599720000,47330.0,47330.1,47321.9,47322.5,4.648,1648599779999,219971.7278,121,0.234,11073.6684,0
1648599780000,47322.5,47322.6,47320.7,47320.7,3.457,1648599839999,163592.0710,137,0.904,42779.4894,0
1648599840000,47320.7,47320.8,47310.5,47310.6,5.147,1648599899999,243547.1327,120,0.523,24748.4890,0
1648599900000,47310.5,47314.6,47310.5,47314.6,5.112,1648599959999,241866.0753,90,2.566,121403.7597,0
1648599960000,47314.6,47314.6,47314.5,47314.6,2.104,1648600019999,99549.8010,204,0.930,44002.5780,0
1648600020000,47314.6,47328.6,47312.7,47328.6,13.205,1648600079999,624842.4310,325,7.829,370453.0610,0
1648600080000,47328.6,47328.6,47288.0,47297.2,8.020,1648600139999,379375.1463,410,1.967,93027.9105,0
1648600140000,47297.2,47297.2,47286.4,47286.4,3.552,1648600199999,167985.6250,91,1.209,57176.6730,0
1648600200000,47286.5,47290.0,47250.0,47259.9,22.931,1648600259999,1083923.6437,529,9.227,436138.3155,0
1648600260000,47260.0,47277.0,47227.6,47227.6,24.370,1648600319999,1151541.1740,533,4.690,221647.7706,0
1648600320000,47227.3,47238.1,47227.3,47232.5,14.226,1648600379999,671904.5170,199,10.970,518107.9368,0
1648600380000,47232.5,47232.5,47169.8,47169.8,28.248,1648600439999,1333391.6741,727,8.146,384483.2024,0
