open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648684800000,47053.10,47053.20,46982.60,46992.10,245.769,1648684859999,11553806.57970,1708,102.953,4839917.80840,0
1648684860000,46992.10,47009.40,46968.20,46990.20,139.804,1648684919999,6568560.78164,1321,47.014,2208966.81900,0
1648684920000,46990.60,47032.70,46990.60,46997.60,100.452,1648684979999,4722503.29240,1030,61.423,2887623.84750,0
1648684980000,46997.70,47034.40,46994.40,47005.90,81.186,1648685039999,3817062.85030,873,38.541,1811900.43400,0
1648685040000,47005.90,47015.60,46977.90,46994.50,100.343,1648685099999,4715190.09470,987,49.983,2348597.08190,0
1648685100000,46994.50,46994.50,46953.00,46960.20,119.290,1648685159999,5603182.30680,1215,23.650,1110780.64190,0
1648685160000,46960.30,46982.40,46950.00,46982.30,129.479,1648685219999,6080745.35500,1198,50.720,2382093.53500,0
1648685220000,46982.30,46997.00,46978.90,46989.30,66.975,1648685279999,3147061.62740,811,43.762,2056323.51920,0
1648685280000,46989.30,47013.40,46989.20,46997.50,66.988,1648685339999,3148667.47500,994,45.958,2160160.33520,0
1648685340000,46997.20,47021.60,46982.60,47021.60,100.259,1648685399999,4712469.56380,981,77.120,3624768.66020,0
1648685400000,47021.60,47064.20,47021.60,47058.20,190.090,1648685459999,8943039.79855,1661,151.204,7113564.65065,0
1648685460000,47058.20,47063.10,47039.40,47054.00,71.062,1648685519999,3343473.95480,869,36.606,1722356.05550,0
1648685520000,47054.00,47097.00,47047.60,47096.40,112.076,1648685579999,5275817.51238,1176,70.488,3318153.86178,0
1648685580000,47096.40,47123.90,47092.90,47115.90,193.319,1648685639999,9107617.00632,1926,126.718,5970028.54932,0
1648685640000,47115.90,47126.40,47090.40,47124.40,155.511,1648685699999,7326746.67010,1366,111.353,5246425.68700,0
1648685700000,47124.30,47126.40,47114.40,47117.70,98.946,1648685759999,4662340.36000,1142,51.333,2418845.12220,0
1648685760000,47117.80,47140.10,47107.20,47131.10,65.638,1648685819999,3093137.13500,806,45.222,2131068.22220,0
1648685820000,47131.10,47141.20,47121.10,47121.10,50.372,1648685879999,2374225.44300,707,32.142,1515033.98890,0
1648685880000,47121.10,47123.40,47100.00,47108.90,43.015,1648685939999,2026407.18900,716,15.304,720942.17530,0
1648685940000,47108.90,47127.70,47100.50,47110.10,43.392,1648685999999,2044280.48140,608,20.620,971480.95540,0
1648686000000,47110.20,47123.20,47110.10,47118.20,21.772,1648686059999,1025789.79150,508,13.479,635063.23280,0
1648686060000,47117.30,47130.00,47110.00,47130.00,37.965,1648686119999,1788910.99470,407,29.651,1397206.49070,0
1648686120000,47130.00,47135.30,47121.60,47133.70,38.120,1648686179999,1796583.40070,520,22.361,1053853.85000,0
1648686180000,47133.70,47135.50,47120.00,47120.10,61.246,1648686239999,2886430.89030,580,30.040,1415792.31180,0
