open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648598400000,39.211,39.237,39.137,39.160,619.6,1648598459999,24281.5478,211,176.9,6933.0579,0
1648598460000,39.160,39.160,38.948,38.982,1951.8,1648598519999,76214.3554,299,144.5,5645.4266,0
1648598520000,38.976,39.005,38.953,38.963,668.8,1648598579999,26072.3077,193,450.2,17550.4124,0
1648598580000,38.964,39.009,38.924,38.994,908.9,1648598639999,35418.7220,221,280.8,10944.4318,0
1648598640000,38.995,39.129,38.995,39.036,799.7,1648598699999,31234.3994,193,410.3,16032.8065,0
1648598700000,39.037,39.071,38.982,38.983,537.9,1648598759999,20987.1558,203,254.4,9926.6352,0
1648598760000,38.987,39.076,38.983,38.989,626.6,1648598819999,24447.0167,136,226.4,8831.7157,0
1648598820000,38.996,39.076,38.995,39.076,431.1,1648598879999,16823.3677,90,253.2,9880.3263,0
1648598880000,39.077,39.272,39.077,39.248,669.9,1648598939999,26248.1520,125,386.8,15155.9224,0
1648598940000,39.255,39.349,39.235,39.331,956.7,1648598999999,37598.9440,141,361.0,14190.7856,0
1648599000000,39.328,39.414,39.328,39.404,811.3,1648599059999,31947.7887,147,497.7,19596.1717,0
1648599060000,39.401,39.466,39.395,39.454,583.2,1648599119999,22995.7190,122,220.4,8690.0740,0
1648599120000,39.444,39.445,39.343,39.375,1372.4,1648599179999,54076.4210,132,91.4,3599.2323,0
1648599180000,39.391,39.461,39.391,39.398,1530.4,1648599239999,60324.5633,165,699.6,27576.0709,0
1648599240000,39.398,39.560,39.398,39.525,1166.9,1648599299999,46060.3500,178,896.9,35400.7860,0
1648599300000,39.545,39.603,39.499,39.518,881.2,1648599359999,34858.6429,193,478.7,18941.4557,0
1648599360000,39.506,39.506,39.365,39.374,597.2,1648599419999,23546.7729,122,239.7,9448.5152,0
1648599420000,39.364,39.545,39.314,39.508,835.1,1648599479999,32923.3227,190,532.9,21004.1325,0
1648599480000,39.498,39.596,39.493,39.538,562.0,1648599539999,22225.6789,148,334.8,13245.2107,0
1648599540000,39.538,39.593,39.521,39.546,757.8,1648599599999,29970.3598,113,362.7,14347.5375,0
1648599600000,39.565,39.591,39.388,39.388,2319.7,1648599659999,91591.2865,280,755.7,29859.2687,0
1648599660000,39.389,39.424,39.303,39.331,818.2,1648599719999,32215.7588,131,125.3,4932.8384,0
1648599720000,39.325,39.350,39.302,39.347,353.2,1648599779999,13888.3720,82,170.3,6697.4668,0
1648599780000,39.331,39.363,39.303,39.334,179.7,1648599839999,7068.6822,53,69.2,2721.3708,0
1648599840000,39.325,39.348,39.260,39.287,221.9,1648599899999,8720.7737,72,54.7,2149.7977,0
1648599900000,39.294,39.301,39.184,39.226,587.7,1648599959999,23061.7466,110,73.8,2895.6581,0
1648599960000,39.208,39.243,39.160,39.222,689.9,1648600019999,27046.1268,126,134.1,5258.1184,0
1648600020000,39.222,39.318,39.193,39.307,431.1,1648600079999,16927.9071,124,323.7,12713.9287,0
1648600080000,39.311,39.311,39.145,39.171,802.2,1648600139999,31441.4074,133,222.3,8710.7267,0
