open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648512000000,37.200,37.313,37.123,37.312,1734.2,1648512059999,64550.4926,247,879.7,32762.2118,0
1648512060000,37.309,37.420,37.251,37.412,2835.9,1648512119999,105821.8453,309,2048.3,76448.8151,0
1648512120000,37.403,37.454,37.350,37.350,1586.1,1648512179999,59345.7466,202,658.3,24632.7444,0
1648512180000,37.357,37.374,37.215,37.327,1702.2,1648512239999,63474.3363,283,695.9,25953.6600,0
1648512240000,37.334,37.379,37.291,37.292,815.1,1648512299999,30423.1141,178,330.2,12325.6165,0
1648512300000,37.306,37.384,37.299,37.380,528.9,1648512359999,19746.8960,102,328.3,12259.1077,0
1648512360000,37.390,37.397,37.257,37.313,897.8,1648512419999,33497.1037,147,275.1,10258.1251,0
1648512420000,37.331,37.444,37.323,37.335,911.2,1648512479999,34075.6945,148,504.8,18877.6806,0
1648512480000,37.344,37.581,37.330,37.552,1136.3,1648512539999,42585.4483,181,912.6,34206.8452,0
1648512540000,37.534,37.670,37.526,37.659,992.1,1648512599999,37311.3071,175,579.6,21801.3271,0
1648512600000,37.653,37.671,37.603,37.637,1690.4,1648512659999,63621.7330,157,566.9,21338.3831,0
1648512660000,37.657,37.714,37.637,37.699,1315.9,1648512719999,49574.5409,135,982.5,37012.6494,0
1648512720000,37.697,37.798,37.683,37.778,1119.1,1648512779999,42228.8629,181,852.4,32162.0118,0
1648512780000,37.778,37.806,37.683,37.729,1218.9,1648512839999,46015.2039,187,423.8,16002.4239,0
1648512840000,37.729,37.758,37.628,37.729,1371.5,1648512899999,51703.9360,173,392.9,14809.9015,0
1648512900000,37.714,37.808,37.655,37.805,526.6,1648512959999,19863.3103,78,436.5,16461.5168,0
1648512960000,37.797,37.890,37.785,37.888,914.1,1648513019999,34575.4735,188,758.7,28697.9728,0
1648513020000,37.890,37.890,37.789,37.874,1084.8,1648513079999,41061.4393,186,532.4,20155.3263,0
1648513080000,37.874,37.896,37.801,37.888,453.3,1648513139999,17155.6825,124,280.7,10624.2728,0
1648513140000,37.888,37.888,37.766,37.814,1464.5,1648513199999,55359.7396,147,309.3,11693.3901,0
1648513200000,37.812,37.871,37.789,37.851,477.0,1648513259999,18046.1168,117,334.6,12655.0697,0
1648513260000,37.854,37.944,37.834,37.909,1412.6,1648513319999,53477.2431,115,1266.7,47950.9025,0
1648513320000,37.910,38.075,37.910,38.029,2085.1,1648513379999,79217.9607,248,1108.8,42116.7947,0
1648513380000,38.027,38.077,38.006,38.077,377.6,1648513439999,14361.7940,93,316.3,12030.2242,0
1648513440000,38.079,38.195,38.072,38.164,2415.5,1648513499999,92090.2971,342,1366.1,52075.4889,0
1648513500000,38.174,38.245,38.126,38.214,2072.8,1648513559999,79149.1657,231,1171.6,44741.2414,0
1648513560000,38.209,38.253,38.163,38.228,1436.0,1648513619999,54874.2109,179,1015.8,38817.5008,0
1648513620000,38.238,38.250,38.207,38.211,1276.7,1648513679999,48810.6787,127,632.6,24187.2777,0
1648513680000,38.225,38.316,38.200,38.303,1538.4,1648513739999,58849.4828,255,699.3,26755.5694,0
1648513740000,38.303,38.383,38.182,38.227,2465.3,1648513799999,94370.1373,353,1129.1,43227.0753,0
1648513800000,38.227,38.343,38.198,38.298,3640.9,1648513859999,139330.9841,358,2860.2,109448.9811,0
1648513860000,38.280,38.332,38.242,38.302,1368.2,1648513919999,52381.9240,196,647.4,24788.0624,0
1648513920000,38.298,38.311,38.247,38.251,690.7,1648513979999,26437.6805,129,179.9,6886.4555,0
1648513980000,38.248,38.321,38.165,38.292,1882.8,1648514039999,71967.0059,284,1055.9,40373.9948,0
1648514040000,38.277,38.301,38.258,38.261,502.9,1648514099999,19250.7548,121,294.4,11271.0977,0
1648514100000,38.259,38.259,38.142,38.180,1743.5,1648514159999,66591.7498,226,310.9,11872.8165,0
1648514160000,38.170,38.301,38.126,38.276,1544.0,1648514219999,58974.1339,176,809.5,30927.3934,0
1648514220000,38.297,38.381,38.285,38.371,751.7,1648514279999,28827.0024,127,353.8,13564.3990,0
1648514280000,38.365,38.440,38.311,38.415,1296.2,1648514339999,49763.5986,191,992.5,38106.0417,0
1648514340000,38.420,38.485,38.380,38.485,1616.1,1648514399999,62094.7138,220,615.0,23632.3625,0
1648514400000,38.486,38.496,38.419,38.496,981.5,1648514459999,37752.4524,180,466.2,17932.0821,0
1648514460000,38.497,38.525,38.454,38.500,1437.6,1648514519999,55341.3062,270,575.5,22157.3053,0
1648514520000,38.504,38.531,38.391,38.395,1397.2,1648514579999,53763.4481,283,524.2,20179.6160,0
1648514580000,38.402,38.517,38.349,38.502,1238.3,1648514639999,47561.1847,161,363.3,13966.5461,0
1648514640000,38.503,38.670,38.503,38.668,3422.1,1648514699999,132083.6431,492,2231.2,86118.4467,0
1648514700000,38.665,38.667,38.521,38.611,3046.4,1648514759999,117602.7415,456,999.7,38586.4171,0
1648514760000,38.620,38.620,38.434,38.460,2124.4,1648514819999,81740.3313,367,493.5,18987.0350,0
1648514820000,38.447,38.571,38.430,38.542,1132.6,1648514879999,43599.0574,288,725.0,27913.0823,0
1648514880000,38.533,38.533,38.367,38.382,2236.3,1648514939999,86000.3613,274,199.5,7661.4378,0
1648514940000,38.382,38.390,38.341,38.362,640.1,1648514999999,24556.5738,214,158.1,6065.4392,0
1648515000000,38.365,38.375,38.264,38.269,961.6,1648515059999,36865.5235,269,322.6,12365.8956,0
1648515060000,38.276,38.299,38.218,38.257,693.6,1648515119999,26526.2319,224,250.3,9571.4778,0
1648515120000,38.246,38.272,38.100,38.107,2131.8,1648515179999,81405.1457,302,319.5,12213.1255,0
1648515180000,38.105,38.164,38.020,38.160,931.9,1648515239999,35480.9516,289,419.6,15979.4835,0
