1644624000000,32.580,32.584,32.361,32.361,1462.0,1644624059999,47532.2065,228,734.1,23879.1596,0
1644624060000,32.364,32.478,32.321,32.412,1082.9,1644624119999,35087.4821,172,265.0,8590.3636,0
1644624120000,32.428,32.456,32.273,32.282,1451.9,1644624179999,46996.5003,167,535.0,17334.8850,0
1644624180000,32.280,32.303,32.148,32.178,1164.8,1644624239999,37481.6698,153,502.9,16183.1260,0
1644624240000,32.179,32.421,32.179,32.386,1279.4,1644624299999,41294.3025,177,950.0,30647.1593,0
1644624300000,32.368,32.406,32.257,32.284,979.1,1644624359999,31642.7037,174,487.7,15767.4214,0
1644624360000,32.283,32.345,32.212,32.283,1592.3,1644624419999,51394.6966,273,903.2,29154.3891,0
1644624420000,32.274,32.336,32.211,32.334,1179.8,1644624479999,38073.5241,178,647.9,20913.1392,0
1644624480000,32.345,32.345,32.289,32.316,538.4,1644624539999,17400.6564,94,187.9,6072.9348,0
1644624540000,32.317,32.337,32.281,32.317,575.0,1644624599999,18576.8719,108,240.8,7780.1423,0
1644624600000,32.318,32.318,32.213,32.215,427.7,1644624659999,13802.2610,150,116.7,3764.3672,0
1644624660000,32.215,32.285,32.134,32.137,1049.0,1644624719999,33803.4274,192,599.4,19329.3587,0
1644624720000,32.129,32.187,32.101,32.187,845.1,1644624779999,27162.8058,152,566.4,18211.4769,0
1644624780000,32.211,32.351,32.203,32.224,1261.6,1644624839999,40714.6295,242,642.4,20731.8138,0
1644624840000,32.221,32.224,32.188,32.221,375.9,1644624899999,12106.7443,103,216.3,6966.7559,0
1644624900000,32.221,32.221,32.103,32.185,905.5,1644624959999,29117.8727,182,444.0,14270.3476,0
1644624960000,32.176,32.186,32.118,32.121,420.2,1644625019999,13514.0267,165,85.7,2755.9183,0
1644625020000,32.126,32.146,32.066,32.108,593.8,1644625079999,19063.6055,207,295.7,9490.9378,0
1644625080000,32.108,32.273,32.108,32.226,1072.8,1644625139999,34553.3234,231,571.6,18400.4331,0
1644625140000,32.226,32.269,32.197,32.244,593.1,1644625199999,19121.6189,142,381.7,12304.4149,0
1644625200000,32.245,32.251,32.151,32.163,565.5,1644625259999,18214.8276,219,248.3,7997.9431,0
1644625260000,32.163,32.333,32.163,32.307,692.0,1644625319999,22307.9449,133,459.9,14820.4655,0
1644625320000,32.314,32.429,32.305,32.415,1201.3,1644625379999,38900.5721,214,716.3,23201.4204,0
1644625380000,32.414,32.432,32.368,32.432,480.9,1644625439999,15585.5456,133,198.1,6420.3520,0
1644625440000,32.433,32.447,32.372,32.388,893.5,1644625499999,28961.3191,199,334.6,10847.0947,0
1644625500000,32.382,32.461,32.382,32.425,489.6,1644625559999,15877.7226,144,327.2,10610.8824,0
1644625560000,32.425,32.460,32.409,32.442,509.6,1644625619999,16527.4089,132,326.6,10593.0294,0
1644625620000,32.437,32.483,32.437,32.458,628.5,1644625679999,20401.2558,137,419.6,13618.2983,0
1644625680000,32.461,32.534,32.386,32.386,736.9,1644625739999,23926.2192,188,456.3,14815.0288,0
1644625740000,32.386,32.434,32.347,32.371,418.7,1644625799999,13565.7460,136,293.7,9517.3436,0
1644625800000,32.367,32.367,32.249,32.249,773.5,1644625859999,24998.0603,192,417.0,13478.2255,0
1644625860000,32.249,32.365,32.211,32.339,612.4,1644625919999,19776.0651,160,217.3,7017.5268,0
1644625920000,32.371,32.533,32.371,32.518,1278.6,1644625979999,41525.5532,154,622.3,20202.6947,0
1644625980000,32.518,32.534,32.481,32.481,711.7,1644626039999,23144.9682,135,585.1,19029.4576,0
1644626040000,32.480,32.487,32.448,32.466,266.1,1644626099999,8639.2970,109,216.0,7012.7951,0
1644626100000,32.479,32.490,32.440,32.449,430.6,1644626159999,13978.9608,166,189.5,6152.6650,0
1644626160000,32.439,32.510,32.425,32.506,457.6,1644626219999,14858.4880,120,371.9,12074.4310,0
1644626220000,32.511,32.542,32.388,32.487,3144.0,1644626279999,102036.9476,355,1011.3,32825.7903,0
1644626280000,32.478,32.551,32.472,32.503,1068.6,1644626339999,34744.2581,219,823.8,26786.4385,0
1644626340000,32.504,32.581,32.496,32.581,942.0,1644626399999,30648.9845,184,632.9,20593.4945,0
1644626400000,32.584,32.589,32.461,32.461,550.4,1644626459999,17911.7446,151,199.6,6496.8846,0
1644626460000,32.471,32.500,32.453,32.474,282.8,1644626519999,9181.6263,116,170.0,5518.8710,0
1644626520000,32.474,32.482,32.449,32.469,249.2,1644626579999,8090.1722,117,142.1,4613.2424,0
1644626580000,32.469,32.470,32.406,32.419,443.0,1644626639999,14363.9422,159,204.0,6615.3349,0
1644626640000,32.425,32.529,32.414,32.432,675.2,1644626699999,21929.1158,185,356.3,11574.6689,0
1644626700000,32.421,32.437,32.373,32.380,686.5,1644626759999,22236.5581,167,498.2,16136.8300,0
1644626760000,32.376,32.557,32.375,32.540,723.0,1644626819999,23464.2100,133,617.5,20035.3286,0
1644626820000,32.533,32.607,32.502,32.582,496.6,1644626879999,16169.0034,132,388.8,12659.2025,0
1644626880000,32.583,32.630,32.530,32.590,1706.0,1644626939999,55616.4177,194,1385.2,45161.1190,0
1644626940000,32.592,32.594,32.508,32.532,537.6,1644626999999,17510.0988,133,343.0,11172.0018,0
1644627000000,32.527,32.527,32.456,32.462,546.2,1644627059999,17736.3976,112,265.8,8628.6668,0
1644627060000,32.466,32.474,32.439,32.441,1598.5,1644627119999,51881.3289,177,1161.1,37685.0091,0
1644627120000,32.441,32.441,32.362,32.384,535.7,1644627179999,17360.1891,149,206.0,6678.7625,0
1644627180000,32.381,32.421,32.363,32.404,913.1,1644627239999,29565.1362,143,559.8,18125.9115,0
1644627240000,32.404,32.414,32.375,32.398,241.7,1644627299999,7832.2545,82,39.6,1283.2013,0
1644627300000,32.398,32.416,32.390,32.415,229.4,1644627359999,7432.3939,83,155.1,5024.9299,0
1644627360000,32.416,32.482,32.407,32.473,317.6,1644627419999,10302.0445,97,176.0,5706.7820,0
1644627420000,32.482,32.484,32.450,32.470,302.5,1644627479999,9824.2056,90,47.6,1545.8742,0
1644627480000,32.473,32.473,32.439,32.449,333.4,1644627539999,10822.1676,92,179.1,5812.3877,0
1644627540000,32.461,32.461,32.411,32.456,355.7,1644627599999,11536.8692,82,147.5,4785.1388,0
1644627600000,32.458,32.458,32.368,32.375,1453.4,1644627659999,47082.3528,215,759.5,24600.8594,0
1644627660000,32.366,32.397,32.362,32.392,618.6,1644627719999,20031.2496,125,315.8,10226.3766,0
1644627720000,32.403,32.556,32.403,32.552,200.3,1644627779999,6508.1752,69,134.6,4374.1766,0
1644627780000,32.556,32.571,32.512,32.539,406.1,1644627839999,13213.8073,96,249.9,8130.1600,0
1644627840000,32.534,32.534,32.425,32.521,1092.1,1644627899999,35466.6725,141,847.8,27530.9510,0
1644627900000,32.520,32.538,32.439,32.439,484.6,1644627959999,15748.6498,96,122.3,3975.9195,0
1644627960000,32.420,32.517,32.406,32.502,819.7,1644628019999,26614.5168,110,263.8,8559.7144,0
1644628020000,32.501,32.568,32.501,32.568,580.8,1644628079999,18898.9184,94,472.1,15362.6783,0
1644628080000,32.554,32.560,32.513,32.536,301.6,1644628139999,9812.3321,94,183.1,5955.5158,0
1644628140000,32.539,32.539,32.516,32.529,84.9,1644628199999,2762.0023,70,31.7,1031.1329,0
1644628200000,32.527,32.544,32.502,32.524,655.7,1644628259999,21323.7244,127,482.5,15690.8663,0
1644628260000,32.522,32.522,32.443,32.495,632.8,1644628319999,20553.0180,131,94.0,3051.9610,0
1644628320000,32.509,32.538,32.468,32.528,578.4,1644628379999,18806.4057,117,306.5,9967.5479,0
1644628380000,32.524,32.619,32.502,32.600,1098.2,1644628439999,35735.3598,166,863.5,28099.4361,0
1644628440000,32.598,32.662,32.580,32.626,814.0,1644628499999,26561.4765,171,524.1,17102.5988,0
1644628500000,32.636,32.658,32.596,32.603,423.6,1644628559999,13819.0145,121,269.4,8787.8942,0
1644628560000,32.603,32.615,32.511,32.571,659.0,1644628619999,21457.9258,130,330.5,10759.5979,0
1644628620000,32.590,32.631,32.553,32.586,284.1,1644628679999,9260.8308,109,141.4,4607.7138,0
1644628680000,32.599,32.621,32.535,32.570,203.9,1644628739999,6641.8421,107,77.0,2506.7013,0
1644628740000,32.571,32.602,32.535,32.591,279.2,1644628799999,9092.4758,109,125.6,4088.9533,0
1644628800000,32.602,32.620,32.550,32.564,210.4,1644628859999,6854.6538,95,119.9,3904.6983,0
1644628860000,32.564,32.615,32.548,32.563,410.2,1644628919999,13365.9126,116,140.4,4575.2526,0
1644628920000,32.562,32.602,32.560,32.572,256.8,1644628979999,8364.7171,82,176.5,5749.1583,0
1644628980000,32.573,32.597,32.572,32.584,276.8,1644629039999,9019.3600,109,31.2,1016.7453,0
1644629040000,32.587,32.672,32.582,32.670,296.0,1644629099999,9658.3431,123,204.0,6657.5228,0
1644629100000,32.666,32.683,32.588,32.590,578.0,1644629159999,18871.6969,153,371.1,12117.8457,0
1644629160000,32.588,32.632,32.565,32.625,339.3,1644629219999,11058.3409,104,168.1,5479.1677,0
