open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648512000000,47722.5,47769.5,47654.8,47768.8,2.746,1648512059999,130939.1681,59,1.443,68795.0404,0
1648512060000,47768.6,47799.5,47718.8,47799.5,2.583,1648512119999,123399.5241,43,2.071,98942.1844,0
1648512120000,47774.2,47799.7,47757.4,47757.9,1.314,1648512179999,62768.5692,47,0.249,11898.2975,0
1648512180000,47750.0,47773.4,47712.5,47773.4,2.785,1648512239999,132964.2496,52,0.820,39156.8341,0
1648512240000,47767.5,47782.3,47758.5,47782.3,0.663,1648512299999,31669.6820,20,0.573,27370.9327,0
1648512300000,47776.8,47805.7,47769.0,47805.7,1.017,1648512359999,48608.5822,27,0.982,46936.6559,0
1648512360000,47796.3,47802.8,47700.1,47755.3,5.101,1648512419999,243470.9297,81,3.867,184530.2070,0
1648512420000,47765.8,47793.6,47734.4,47734.4,0.043,1648512479999,2054.2633,7,0.016,764.4491,0
1648512480000,47725.6,47800.6,47725.6,47790.1,1.776,1648512539999,84830.4124,37,0.326,15565.8386,0
1648512540000,47800.6,47873.9,47791.3,47860.0,2.418,1648512599999,115650.3896,55,0.377,18031.9246,0
1648512600000,47861.3,47919.0,47861.1,47904.5,2.214,1648512659999,106006.5939,65,1.721,82396.1965,0
1648512660000,47904.5,47938.9,47890.1,47930.7,0.780,1648512719999,37370.5002,22,0.200,9583.8407,0
1648512720000,47940.0,47957.4,47899.8,47916.7,0.243,1648512779999,11645.4343,16,0.120,5752.9219,0
1648512780000,47904.9,47926.6,47882.6,47885.0,3.414,1648512839999,163522.2653,47,1.123,53795.3423,0
1648512840000,47879.4,47879.4,47844.0,47869.1,0.119,1648512899999,5694.1696,10,0.005,239.3265,0
1648512900000,47879.0,47938.6,47879.0,47938.6,0.336,1648512959999,16095.9659,5,0.336,16095.9659,0
1648512960000,47938.9,48099.9,47916.3,48083.2,9.128,1648513019999,438457.1546,121,8.819,423623.4269,0
1648513020000,48083.3,48083.3,47910.0,47919.2,1.341,1648513079999,64348.5372,53,0.159,7630.1816,0
1648513080000,47930.2,47937.5,47844.0,47880.1,1.306,1648513139999,62494.2427,34,0.304,14552.5421,0
1648513140000,47880.0,47880.2,47848.1,47852.8,0.049,1648513199999,2345.5614,15,0.017,813.9566,0
1648513200000,47854.8,47872.9,47834.3,47849.1,1.424,1648513259999,68140.1381,35,0.614,29388.3239,0
1648513260000,47880.3,47936.8,47880.3,47936.8,0.328,1648513319999,15712.7837,9,0.014,670.6653,0
1648513320000,47942.0,47955.4,47916.0,47953.7,0.986,1648513379999,47269.0790,26,0.285,13664.6950,0
1648513380000,47934.8,47945.3,47921.6,47929.0,0.192,1648513439999,9203.7319,9,0.158,7574.2120,0
1648513440000,47927.2,47964.5,47916.6,47963.2,0.179,1648513499999,8581.1031,10,0.133,6376.2885,0
1648513500000,47969.4,47989.1,47957.7,47973.4,1.109,1648513559999,53201.7725,39,0.753,36123.7086,0
1648513560000,47973.3,47973.3,47920.8,47925.7,0.876,1648513619999,42012.2744,25,0.130,6236.3712,0
1648513620000,47935.2,47951.2,47934.8,47935.0,0.845,1648513679999,40510.9007,20,0.772,37011.6393,0
1648513680000,47945.9,47972.7,47944.4,47972.7,0.148,1648513739999,7097.1616,9,0.145,6953.2990,0
1648513740000,47967.7,47967.7,47943.6,47943.6,3.188,1648513799999,152888.9310,23,3.048,146174.5352,0
1648513800000,47947.3,47981.8,47947.3,47981.8,0.487,1648513859999,23362.6980,11,0.177,8490.8644,0
1648513860000,47970.4,48000.0,47970.2,47997.3,0.612,1648513919999,29368.5497,28,0.206,9886.9878,0
1648513920000,47999.9,47999.9,47972.0,47972.0,0.129,1648513979999,6189.9398,14,0.050,2399.0080,0
1648513980000,47972.2,48013.1,47958.4,48012.9,0.373,1648514039999,17894.0335,16,0.158,7581.0950,0
1648514040000,47997.3,48008.6,47963.6,47963.6,0.909,1648514099999,43611.2080,22,0.029,1392.1694,0
1648514100000,47956.6,48010.2,47956.6,48010.2,0.206,1648514159999,9884.9710,7,0.069,3311.0136,0
1648514160000,48004.4,48020.5,47989.9,47992.1,1.184,1648514219999,56832.7758,34,0.156,7487.6596,0
1648514220000,47996.7,48019.8,47994.4,47999.2,1.050,1648514279999,50412.2951,18,0.057,2736.1353,0
1648514280000,48001.7,48001.7,47973.0,47992.8,0.543,1648514339999,26055.0075,15,0.295,14155.5991,0
1648514340000,47972.8,48003.8,47972.8,47999.5,1.497,1648514399999,71835.1756,20,0.754,36184.5002,0
1648514400000,47991.1,48008.0,47979.5,47995.6,1.371,1648514459999,65806.5412,34,0.578,27741.9573,0
1648514460000,47997.6,47999.5,47979.5,47979.5,0.240,1648514519999,11517.2054,8,0.090,4319.7711,0
1648514520000,47968.2,47968.2,47941.6,47944.2,0.387,1648514579999,18558.3838,15,0.063,3021.4317,0
1648514580000,47938.5,47988.3,47937.0,47963.5,1.088,1648514639999,52173.6127,23,0.188,9019.1110,0
1648514640000,47989.1,48013.7,47989.1,48013.7,0.135,1648514699999,6479.9177,5,0.133,6383.9131,0
1648514700000,48021.0,48208.0,48021.0,48195.5,3.658,1648514759999,176050.2271,121,3.121,150210.7789,0
1648514760000,48189.9,48195.6,48090.0,48108.1,3.552,1648514819999,171031.7851,94,0.817,39315.1298,0
1648514820000,48098.8,48098.8,48012.4,48012.4,1.685,1648514879999,80975.4313,48,0.658,31617.6068,0
1648514880000,48031.9,48049.6,48008.7,48008.7,0.978,1648514939999,46967.4710,24,0.116,5570.5913,0
1648514940000,48012.9,48033.9,48012.9,48033.9,0.225,1648514999999,10803.6287,8,0.218,10467.3914,0
1648515000000,48000.0,48000.0,47950.2,47950.2,0.149,1648515059999,7147.2185,12,0.000,0.0000,0
1648515060000,47957.9,48005.5,47953.7,47993.5,0.880,1648515119999,42225.5011,25,0.262,12573.1574,0
1648515120000,47992.0,47992.0,47962.1,47962.1,0.327,1648515179999,15686.0589,10,0.302,14486.6618,0
1648515180000,47949.3,47967.5,47930.7,47954.3,0.228,1648515239999,10932.3272,12,0.206,9877.3422,0
1648515240000,47969.9,47978.6,47947.6,47975.2,0.539,1648515299999,25851.7615,28,0.293,14055.4683,0
1648515300000,47950.4,47963.6,47944.9,47946.6,0.881,1648515359999,42245.3723,25,0.375,17980.7757,0
1648515360000,47954.4,47977.5,47951.6,47977.5,0.220,1648515419999,10550.0840,7,0.137,6569.9649,0
1648515420000,47989.1,48000.0,47976.1,47988.3,0.745,1648515479999,35750.2285,11,0.330,15836.5515,0
1648515480000,47978.7,47989.1,47976.6,47976.6,0.175,1648515539999,8396.7922,8,0.004,191.9216,0
1648515540000,47977.7,47998.9,47972.7,47972.7,0.205,1648515599999,9836.5043,13,0.184,8828.9915,0
1648515600000,47988.2,48009.2,47984.1,48009.2,0.429,1648515659999,20592.4409,18,0.058,2783.2617,0
1648515660000,48012.8,48012.8,47994.7,47994.7,0.231,1648515719999,11088.3941,5,0.064,3072.8192,0
1648515720000,47983.6,47987.8,47964.2,47979.3,0.437,1648515779999,20966.7616,24,0.335,16073.0677,0
1648515780000,47943.1,47949.3,47931.7,47944.4,0.831,1648515839999,39835.6758,16,0.066,3164.4162,0
1648515840000,47935.5,47935.5,47930.6,47930.6,0.014,1648515899999,671.0921,2,0.000,0.0000,0
1648515900000,47933.1,47975.1,47933.1,47975.1,0.048,1648515959999,2301.0583,4,0.040,1917.5935,0
