open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,46088.7,46148.8,46020.0,46057.6,1.960,1648771259999,90300.0378,64,0.617,28446.0032,0
1648771260000,46041.3,46041.3,46000.0,46000.0,0.647,1648771319999,29770.2475,20,0.483,22223.2091,0
1648771320000,46012.4,46124.5,46007.2,46124.5,0.332,1648771379999,15277.0106,27,0.293,13482.5277,0
1648771380000,46140.3,46149.3,46074.5,46092.2,1.752,1648771439999,80815.6248,66,1.136,52403.5834,0
1648771440000,46092.1,46129.6,46092.1,46129.6,0.315,1648771499999,14525.9562,18,0.232,10697.6818,0
1648771500000,46142.9,46184.3,46132.8,46162.2,0.796,1648771559999,36742.0883,44,0.397,18327.7144,0
1648771560000,46150.1,46179.0,46150.1,46150.1,0.140,1648771619999,6464.0277,16,0.057,2632.1719,0
1648771620000,46152.7,46173.2,46150.1,46173.2,0.116,1648771679999,5353.6553,7,0.113,5215.1691,0
1648771680000,46155.2,46155.2,46120.4,46120.4,0.075,1648771739999,3459.9560,5,0.072,3321.5948,0
1648771740000,46127.2,46164.0,46120.2,46153.0,0.187,1648771799999,8629.4245,18,0.085,3921.5872,0
1648771800000,46173.3,46173.3,46106.1,46106.1,0.230,1648771859999,10611.0140,13,0.154,7104.2500,0
1648771860000,46106.9,46156.0,46106.9,46156.0,0.189,1648771919999,8722.3354,10,0.182,8399.5631,0
1648771920000,46157.8,46217.1,46157.8,46211.1,1.532,1648771979999,70759.5336,46,1.396,64475.3880,0
1648771980000,46205.3,46221.0,46190.7,46195.6,0.463,1648772039999,21394.0434,23,0.213,9843.1345,0
1648772040000,46172.6,46213.0,46172.6,46194.7,0.730,1648772099999,33726.8949,16,0.641,29614.7854,0
1648772100000,46189.7,46202.2,46150.1,46164.3,2.039,1648772159999,94140.6689,33,0.681,31452.1008,0
1648772160000,46164.9,46164.9,46139.7,46140.6,0.217,1648772219999,10016.4223,15,0.010,461.4318,0
1648772220000,46136.1,46170.4,46136.1,46165.5,0.437,1648772279999,20168.2847,17,0.285,13150.7612,0
1648772280000,46180.7,46191.6,46111.3,46113.5,0.032,1648772339999,1476.0104,9,0.025,1153.0619,0
1648772340000,46111.0,46151.1,46100.0,46138.7,1.054,1648772399999,48604.7992,21,0.279,12868.6297,0
1648772400000,46139.5,46157.1,46125.2,46149.0,0.241,1648772459999,11122.4656,14,0.197,9092.6733,0
1648772460000,46148.9,46149.4,46124.1,46141.5,2.221,1648772519999,102472.0171,27,2.096,96704.6618,0
1648772520000,46144.5,46151.4,46136.1,46151.4,0.627,1648772579999,28930.8918,12,0.127,5860.9326,0
1648772580000,46159.3,46188.1,46159.3,46188.1,0.043,1648772639999,1985.3195,4,0.042,1939.1602,0
1648772640000,46190.6,46190.6,46170.3,46176.1,0.998,1648772699999,46087.5688,10,0.030,1385.2482,0
1648772700000,46177.2,46200.8,46177.2,46191.6,0.038,1648772759999,1755.3465,8,0.029,1339.6351,0
1648772760000,46194.3,46204.3,46194.3,46204.3,0.572,1648772819999,26427.7866,10,0.572,26427.7866,0
1648772820000,46192.2,46202.9,46166.9,46169.4,0.289,1648772879999,13347.2639,9,0.119,5494.3225,0
1648772880000,46170.3,46198.8,46170.3,46188.8,0.649,1648772939999,29977.6176,12,0.057,2632.9383,0
1648772940000,46192.0,46196.5,46189.5,46193.3,0.220,1648772999999,10162.3082,7,0.082,3787.6328,0
1648773000000,46185.3,46193.2,46166.1,46168.9,0.364,1648773059999,16810.8195,10,0.077,3554.7953,0
1648773060000,46133.7,46147.2,46066.1,46066.1,0.639,1648773119999,29465.4592,31,0.457,21074.7889,0
1648773120000,46067.0,46067.0,45938.0,45953.0,4.308,1648773179999,198195.3296,86,0.500,22990.4847,0
1648773180000,45937.9,46017.6,45937.9,45995.0,0.622,1648773239999,28614.4647,15,0.520,23928.1251,0
1648773240000,46002.9,46007.8,45978.7,45991.0,7.325,1648773299999,336803.9922,27,6.093,280150.3434,0
1648773300000,46002.6,46077.9,46002.6,46028.1,1.547,1648773359999,71217.1465,47,0.430,19801.4471,0
1648773360000,46022.8,46124.5,46022.8,46124.5,0.131,1648773419999,6034.5112,10,0.131,6034.5112,0
1648773420000,46135.2,46136.1,46131.9,46131.9,0.128,1648773479999,5905.1457,8,0.039,1799.2398,0
1648773480000,46124.6,46150.4,46124.6,46145.1,0.444,1648773539999,20484.9456,22,0.415,19147.2336,0
1648773540000,46146.6,46159.6,46146.6,46159.6,0.106,1648773599999,4891.6331,9,0.106,4891.6331,0
1648773600000,46158.1,46166.2,46150.0,46166.2,2.090,1648773659999,96454.0435,25,0.019,877.1538,0
1648773660000,46170.0,46180.5,46161.0,46165.1,0.188,1648773719999,8679.8195,8,0.184,8495.1535,0
1648773720000,46162.1,46184.1,46146.5,46180.0,0.323,1648773779999,14912.2710,14,0.171,7894.9048,0
1648773780000,46170.8,46190.3,46167.4,46190.3,0.782,1648773839999,36105.2688,21,0.763,35228.0236,0
1648773840000,46190.3,46200.0,46176.3,46200.0,1.101,1648773899999,50846.7623,23,0.126,5819.8980,0
1648773900000,46201.9,46201.9,46176.7,46193.1,0.420,1648773959999,19401.8903,13,0.201,9284.7786,0
1648773960000,46181.7,46200.5,46181.7,46200.5,0.311,1648774019999,14366.1135,21,0.310,14319.9318,0
1648774020000,46210.9,46230.0,46189.7,46208.9,1.012,1648774079999,46770.6516,34,0.229,10583.9709,0
1648774080000,46201.9,46201.9,46195.2,46195.2,0.006,1648774139999,277.1913,2,0.003,138.6057,0
1648774140000,46188.3,46230.0,46175.0,46221.8,0.920,1648774199999,42491.7020,22,0.883,40782.5602,0
1648774200000,46221.8,46222.2,46210.7,46210.7,1.011,1648774259999,46723.3380,17,0.005,231.1110,0
1648774260000,46212.0,46212.0,46177.9,46180.3,0.331,1648774319999,15291.4827,15,0.039,1801.4646,0
1648774320000,46195.1,46196.7,46181.1,46196.7,0.115,1648774379999,5312.4827,8,0.072,3326.1454,0
1648774380000,46180.3,46180.3,46176.1,46176.1,0.109,1648774439999,5033.6275,3,0.006,277.0566,0
1648774440000,46180.2,46204.7,46132.6,46135.9,4.782,1648774499999,220785.7227,46,0.300,13856.4497,0
1648774500000,46147.2,46166.3,46090.6,46114.4,0.801,1648774559999,36946.5264,24,0.299,13794.8043,0
1648774560000,46128.0,46128.0,46119.9,46119.9,0.618,1648774619999,28503.0495,8,0.116,5350.8480,0
1648774620000,46095.8,46095.8,46056.1,46079.1,1.472,1648774679999,67823.8477,43,0.508,23406.6582,0
1648774680000,46072.5,46108.9,46057.8,46069.4,0.423,1648774739999,19497.1386,11,0.001,46.0796,0
1648774740000,46074.2,46154.2,46074.0,46141.7,2.794,1648774799999,128809.1104,39,2.342,107957.9883,0
1648774800000,46141.4,46141.4,46076.6,46076.7,0.909,1648774859999,41896.9094,21,0.408,18809.2557,0
1648774860000,46069.4,46080.6,46066.6,46079.6,0.799,1648774919999,36812.6335,38,0.491,22622.8462,0
1648774920000,46072.7,46079.2,46069.6,46069.6,0.056,1648774979999,2580.2048,4,0.021,967.6632,0
1648774980000,46064.0,46079.2,46038.1,46069.1,1.667,1648775039999,76776.3853,38,1.021,47027.1990,0
1648775040000,46062.6,46062.6,46047.7,46047.7,0.341,1648775099999,15705.6732,6,0.300,13817.7037,0
1648775100000,46046.8,46046.8,46000.0,46009.9,2.864,1648775159999,131826.7208,36,0.172,7916.4270,0
1648775160000,46014.4,46098.3,46008.1,46008.1,4.573,1648775219999,210513.3097,72,4.242,195267.4042,0
1648775220000,45988.0,46000.0,45971.1,45997.5,0.354,1648775279999,16278.5691,22,0.188,8643.9074,0
1648775280000,46026.3,46032.8,46026.3,46032.6,0.134,1648775339999,6167.9564,3,0.019,874.6232,0
1648775340000,46026.3,46048.2,45980.4,45980.4,1.269,1648775399999,58421.6088,29,1.091,50232.6178,0
1648775400000,45986.1,45986.1,45978.0,45982.8,0.167,1648775459999,7679.3353,6,0.045,2069.0311,0
1648775460000,45987.6,45996.4,45950.0,45985.2,1.455,1648775519999,66880.1241,39,0.738,33923.1159,0
1648775520000,45982.1,45987.4,45947.5,45956.7,0.691,1648775579999,31766.3394,19,0.292,13425.0585,0
1648775580000,45947.4,45948.1,45936.8,45936.8,0.184,1648775639999,8452.9130,12,0.005,229.7405,0
1648775640000,45950.2,45958.2,45874.9,45953.3,6.088,1648775699999,279591.5012,103,1.548,71079.7081,0
1648775700000,45928.4,45976.9,45921.3,45976.9,2.215,1648775759999,101792.1655,31,2.074,95312.7565,0
1648775760000,45984.0,45991.0,45977.6,45981.2,0.509,1648775819999,23404.6047,21,0.084,3862.6612,0
1648775820000,45981.2,46017.4,45964.9,46017.4,0.487,1648775879999,22388.0037,15,0.090,4138.8397,0
1648775880000,46018.9,46018.9,45970.5,45971.4,0.438,1648775939999,20144.0167,12,0.173,7958.6050,0
1648775940000,45967.7,45980.8,45960.0,45980.8,0.101,1648775999999,4643.5349,6,0.089,4091.9485,0
1648776000000,45967.6,45968.5,45937.6,45942.0,0.468,1648776059999,21504.9356,12,0.176,8086.0062,0
1648776060000,45929.9,45929.9,45922.9,45924.9,0.225,1648776119999,10333.6965,5,0.000,0.0000,0
1648776120000,45926.5,45926.5,45847.2,45876.5,1.358,1648776179999,62301.0957,58,1.092,50099.3420,0
1648776180000,45900.3,45919.8,45874.6,45876.5,2.897,1648776239999,132996.0864,43,1.194,54812.6432,0
1648776240000,45878.3,45902.0,45878.3,45883.2,0.362,1648776299999,16613.5912,9,0.323,14823.8300,0
1648776300000,45888.3,45910.2,45855.2,45855.2,5.444,1648776359999,249760.2036,45,0.403,18494.1540,0
1648776360000,45857.7,45857.8,45816.0,45820.9,1.148,1648776419999,52615.8873,30,1.004,46015.2643,0
1648776420000,45828.7,45832.0,45730.8,45743.7,4.789,1648776479999,219163.6711,142,2.368,108389.5618,0
1648776480000,45723.8,45803.3,45716.1,45760.0,8.349,1648776539999,382014.5664,81,3.387,154969.6304,0
