open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648598400000,48006.2,48006.2,47961.9,47975.1,0.563,1648598459999,27009.4495,19,0.025,1199.7700,0
1648598460000,47980.1,48006.2,47974.9,47975.6,1.794,1648598519999,86092.5721,20,0.700,33586.0700,0
1648598520000,47949.6,47969.6,47930.1,47937.5,1.058,1648598579999,50725.2925,30,0.234,11221.7377,0
1648598580000,47929.4,47967.2,47924.8,47962.3,0.274,1648598639999,13135.7033,18,0.132,6329.0950,0
1648598640000,47967.5,47969.0,47967.5,47969.0,0.026,1648598699999,1247.1760,5,0.000,0.0000,0
1648598700000,47948.6,47953.8,47932.5,47942.2,0.282,1648598759999,13518.3976,20,0.269,12895.1407,0
1648598760000,47933.0,47933.0,47917.1,47931.7,0.028,1648598819999,1341.8726,7,0.002,95.8634,0
1648598820000,47926.2,47929.3,47921.5,47923.8,0.639,1648598879999,30623.4705,13,0.485,23243.0485,0
1648598880000,47971.1,47995.3,47971.1,47991.4,0.089,1648598939999,4270.6715,11,0.053,2543.1332,0
1648598940000,47984.0,48011.4,47984.0,48003.6,0.045,1648598999999,2160.3881,6,0.038,1824.3870,0
1648599000000,48007.8,48016.2,48007.8,48016.2,0.060,1648599059999,2880.5736,8,0.005,240.0478,0
1648599060000,48018.4,48032.5,48018.4,48022.5,0.095,1648599119999,4561.8701,10,0.092,4417.7864,0
1648599120000,48007.2,48007.2,47977.0,47983.2,0.168,1648599179999,8064.4928,13,0.148,7104.4929,0
1648599180000,47973.8,47973.8,47923.9,47932.2,0.059,1648599239999,2829.1185,7,0.015,718.9680,0
1648599240000,47929.9,47949.7,47929.9,47940.2,0.069,1648599299999,3307.3339,4,0.060,2875.8056,0
1648599300000,47973.5,47999.4,47967.4,47993.1,0.047,1648599359999,2255.1736,5,0.000,0.0000,0
1648599360000,47942.1,47959.1,47941.6,47947.2,1.197,1648599419999,57402.1802,25,1.121,53758.1854,0
1648599420000,47948.7,47966.2,47935.1,47946.6,0.069,1648599479999,3308.3195,10,0.042,2013.8644,0
1648599480000,47953.4,47957.9,47936.3,47957.9,0.861,1648599539999,41280.4301,18,0.243,11651.7831,0
1648599540000,47950.4,47978.7,47950.4,47965.7,0.625,1648599599999,29979.2552,21,0.214,10266.7055,0
1648599600000,47958.4,47958.4,47910.1,47910.1,0.184,1648599659999,8821.6760,8,0.000,0.0000,0
1648599660000,47912.4,47926.5,47903.9,47917.7,0.350,1648599719999,16772.0024,15,0.187,8960.1949,0
1648599720000,47919.0,47919.0,47900.1,47904.1,1.446,1648599779999,69282.9716,20,0.426,20410.4627,0
1648599780000,47911.3,47911.3,47897.6,47897.6,0.437,1648599839999,20934.2803,20,0.020,958.0044,0
1648599840000,47895.5,47898.6,47886.4,47890.4,0.061,1648599899999,2921.5324,5,0.039,1867.8814,0
1648599900000,47890.7,47900.2,47890.7,47900.1,0.557,1648599959999,26679.8112,15,0.517,24763.8072,0
1648599960000,47900.1,47900.2,47884.2,47884.2,0.430,1648600019999,20593.3152,15,0.041,1963.9082,0
1648600020000,47900.2,47917.0,47888.0,47917.0,1.315,1648600079999,62998.8858,20,1.236,59214.6726,0
1648600080000,47870.0,47872.6,47869.5,47872.6,0.126,1648600139999,6031.6887,6,0.101,4834.9507,0
1648600140000,47870.7,47871.2,47870.7,47871.2,0.071,1648600199999,3398.8479,5,0.000,0.0000,0
1648600200000,47866.3,47866.3,47831.7,47831.7,0.288,1648600259999,13779.7065,10,0.229,10957.5418,0
1648600260000,47846.6,47847.3,47798.7,47798.8,0.997,1648600319999,47688.8263,40,0.548,26217.6632,0
1648600320000,47794.2,47811.7,47794.2,47806.6,0.363,1648600379999,17352.2218,11,0.156,7457.4997,0
1648600380000,47794.2,47794.2,47754.0,47763.9,0.386,1648600439999,18443.3496,19,0.234,11183.1513,0
1648600440000,47750.0,47750.0,47716.7,47740.2,1.966,1648600499999,93831.2520,35,0.520,24815.2747,0
1648600500000,47732.8,47769.6,47711.3,47711.3,1.328,1648600559999,63397.2901,24,0.725,34604.5272,0
