open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648425600000,1.7066,1.7066,1.7043,1.7045,20803.7,1648425659999,35471.38692,133,5596.6,9543.01905,0
1648425660000,1.7045,1.7047,1.7025,1.7041,12403.7,1648425719999,21132.53650,121,3929.9,6696.83314,0
1648425720000,1.7040,1.7047,1.7024,1.7030,25379.9,1648425779999,43237.42490,156,9260.3,15775.27560,0
1648425780000,1.7032,1.7068,1.7003,1.7004,68037.5,1648425839999,115909.58475,315,37654.6,64183.72907,0
1648425840000,1.7003,1.7005,1.6949,1.6949,54657.4,1648425899999,92795.44071,283,13602.0,23102.65907,0
1648425900000,1.6954,1.6968,1.6901,1.6953,125831.2,1648425959999,213070.12321,489,50534.4,85602.62881,0
1648425960000,1.6953,1.6968,1.6923,1.6927,46210.5,1648426019999,78333.72150,256,28040.0,47547.07805,0
1648426020000,1.6930,1.6931,1.6900,1.6919,16257.3,1648426079999,27499.93765,140,6106.7,10330.73943,0
1648426080000,1.6923,1.6990,1.6918,1.6953,96143.4,1648426139999,162984.61269,413,72640.6,123153.41895,0
1648426140000,1.6950,1.6975,1.6927,1.6946,81075.6,1648426199999,137424.08262,376,36357.9,61662.33890,0
1648426200000,1.6949,1.6973,1.6933,1.6971,12714.3,1648426259999,21552.90963,140,5921.7,10043.11596,0
1648426260000,1.6970,1.6978,1.6960,1.6967,12483.5,1648426319999,21182.65211,115,4384.7,7441.27410,0
1648426320000,1.6968,1.6970,1.6941,1.6949,28838.9,1648426379999,48913.60947,125,20155.2,34190.66256,0
1648426380000,1.6949,1.6968,1.6949,1.6959,7793.6,1648426439999,13218.66445,83,1849.6,3136.64348,0
1648426440000,1.6959,1.6959,1.6904,1.6914,76760.5,1648426499999,129927.07656,259,2691.3,4553.38415,0
1648426500000,1.6910,1.6932,1.6900,1.6906,45966.6,1648426559999,77736.67659,166,8881.9,15022.45628,0
1648426560000,1.6907,1.6935,1.6897,1.6933,34956.2,1648426619999,59139.54019,253,22283.1,37705.57153,0
1648426620000,1.6933,1.6966,1.6933,1.6959,16170.6,1648426679999,27412.07339,155,11617.8,19692.76096,0
1648426680000,1.6958,1.6958,1.6926,1.6936,27264.4,1648426739999,46189.35199,167,8331.4,14116.03078,0
1648426740000,1.6942,1.6965,1.6942,1.6953,7120.8,1648426799999,12073.96703,90,3101.5,5257.37089,0
1648426800000,1.6958,1.6970,1.6953,1.6969,5373.1,1648426859999,9111.89258,57,1999.6,3391.57617,0
1648426860000,1.6966,1.6988,1.6964,1.6972,10327.1,1648426919999,17530.38209,96,5272.2,8949.54203,0
1648426920000,1.6974,1.6981,1.6969,1.6973,4979.7,1648426979999,8451.78940,51,1818.3,3086.08147,0
1648426980000,1.6977,1.6986,1.6969,1.6979,9062.2,1648427039999,15382.17367,88,2161.8,3670.46683,0
1648427040000,1.6977,1.6977,1.6955,1.6961,9530.4,1648427099999,16171.16664,76,1212.1,2055.96155,0
1648427100000,1.6959,1.6981,1.6959,1.6976,7459.0,1648427159999,12659.61973,53,4983.4,8458.98667,0
1648427160000,1.6980,1.6996,1.6980,1.6995,9880.2,1648427219999,16786.37088,117,5254.3,8925.85707,0
1648427220000,1.6993,1.7007,1.6991,1.7007,14673.6,1648427279999,24944.31445,121,9078.5,15434.13118,0
1648427280000,1.7004,1.7014,1.7004,1.7010,8304.7,1648427339999,14125.36233,80,1337.9,2275.59793,0
1648427340000,1.7009,1.7012,1.6997,1.7008,11005.5,1648427399999,18715.13431,82,2771.8,4713.74410,0
1648427400000,1.7009,1.7012,1.7001,1.7012,6885.2,1648427459999,11709.14281,86,3157.4,5369.11072,0
1648427460000,1.7010,1.7038,1.7010,1.7036,11237.4,1648427519999,19129.83442,109,6561.1,11169.44637,0
1648427520000,1.7037,1.7087,1.7036,1.7077,66782.5,1648427579999,113943.90503,501,30258.5,51623.38775,0
1648427580000,1.7074,1.7100,1.7027,1.7086,138286.8,1648427639999,235825.33309,542,38845.4,66307.25648,0
1648427640000,1.7096,1.7160,1.7062,1.7093,211071.6,1648427699999,361211.35856,1140,98441.6,168442.07731,0
1648427700000,1.7084,1.7137,1.7080,1.7123,53257.3,1648427759999,91104.55491,394,35126.8,60088.81746,0
1648427760000,1.7117,1.7146,1.7107,1.7128,43182.8,1648427819999,73957.91859,344,18324.4,31389.00033,0
1648427820000,1.7132,1.7139,1.7112,1.7133,33389.8,1648427879999,57178.45485,198,11606.8,19880.98553,0
