open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648684800000,22.442,22.444,22.354,22.372,19758.9,1648684859999,442629.2976,628,6425.6,143895.2136,0
1648684860000,22.373,22.397,22.326,22.354,37073.2,1648684919999,828507.2685,812,9234.6,206474.4254,0
1648684920000,22.354,22.377,22.340,22.351,8351.1,1648684979999,186734.8570,426,3780.1,84528.8914,0
1648684980000,22.350,22.411,22.348,22.380,12032.5,1648685039999,269351.6162,495,7843.8,175557.1684,0
1648685040000,22.380,22.388,22.349,22.361,5682.5,1648685099999,127062.9726,383,2141.8,47889.9855,0
1648685100000,22.361,22.366,22.330,22.337,7857.6,1648685159999,175570.3363,385,2614.0,58416.5072,0
1648685160000,22.337,22.349,22.320,22.341,6646.8,1648685219999,148429.6779,342,3613.2,80687.7579,0
1648685220000,22.342,22.368,22.342,22.367,8679.1,1648685279999,194020.5008,265,4464.5,99804.4121,0
1648685280000,22.368,22.389,22.360,22.360,7556.1,1648685339999,169068.1746,347,5650.3,126434.6877,0
1648685340000,22.358,22.393,22.354,22.392,13924.0,1648685399999,311448.8570,382,11271.2,252101.8246,0
1648685400000,22.395,22.449,22.393,22.443,6857.2,1648685459999,153727.2707,426,3375.3,75676.8337,0
1648685460000,22.441,22.458,22.435,22.458,5936.7,1648685519999,133244.8332,301,3603.8,80884.3645,0
1648685520000,22.459,22.515,22.447,22.514,11069.2,1648685579999,248754.8198,478,7647.2,171865.3755,0
1648685580000,22.514,22.576,22.514,22.573,16347.3,1648685639999,368636.5246,770,9462.4,213361.4041,0
1648685640000,22.573,22.579,22.530,22.548,23188.4,1648685699999,522977.2079,695,7377.5,166383.5667,0
1648685700000,22.550,22.550,22.522,22.530,7136.1,1648685759999,160803.4475,411,3332.7,75099.2652,0
1648685760000,22.530,22.564,22.511,22.554,19635.7,1648685819999,442697.9919,487,9866.1,222441.0147,0
1648685820000,22.554,22.554,22.508,22.509,8267.2,1648685879999,186225.2194,273,1812.7,40838.5814,0
1648685880000,22.508,22.525,22.481,22.514,18805.9,1648685939999,423139.9504,544,11477.2,258247.4322,0
1648685940000,22.514,22.530,22.491,22.526,9303.3,1648685999999,209409.9852,268,3559.1,80113.4164,0
1648686000000,22.526,22.539,22.522,22.527,3723.8,1648686059999,83904.9495,217,2034.5,45842.7281,0
