open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648512000000,21.962,21.990,21.908,21.985,27812.8,1648512059999,610613.0191,943,14732.3,323580.0185,0
1648512060000,21.984,22.027,21.941,22.012,31635.8,1648512119999,695768.4473,1088,24186.2,532032.2895,0
1648512120000,22.014,22.030,21.984,22.012,18618.1,1648512179999,409823.7703,783,8823.4,194224.4331,0
1648512180000,22.009,22.036,21.973,22.036,15727.3,1648512239999,346036.3084,686,9119.9,200653.0972,0
1648512240000,22.035,22.067,22.020,22.045,13043.6,1648512299999,287576.4385,824,7923.0,174697.0901,0
1648512300000,22.045,22.061,22.021,22.060,11365.6,1648512359999,250550.5226,635,6320.7,139340.1296,0
1648512360000,22.061,22.061,21.983,22.007,20433.2,1648512419999,449637.4806,689,11182.6,246019.7849,0
1648512420000,22.006,22.040,21.986,21.990,9066.8,1648512479999,199591.7094,494,4157.7,91525.5386,0
1648512480000,21.989,22.077,21.983,22.071,18611.1,1648512539999,410053.3874,643,11269.0,248321.6545,0
1648512540000,22.069,22.134,22.069,22.134,17449.9,1648512599999,385713.3952,806,11810.7,261088.8524,0
1648512600000,22.134,22.144,22.114,22.118,9911.8,1648512659999,219328.2138,589,5560.3,123039.1585,0
1648512660000,22.118,22.145,22.093,22.144,23622.1,1648512719999,522687.3623,569,17824.0,394466.5222,0
1648512720000,22.145,22.166,22.130,22.145,23177.0,1648512779999,513406.3655,609,19388.1,429504.2975,0
1648512780000,22.146,22.169,22.117,22.133,27850.2,1648512839999,616730.0707,565,13592.8,301019.6024,0
1648512840000,22.134,22.135,22.102,22.117,22988.0,1648512899999,508390.1502,465,3760.7,83164.0285,0
1648512900000,22.117,22.173,22.087,22.170,9331.2,1648512959999,206542.8168,494,4735.4,104826.0010,0
1648512960000,22.171,22.226,22.154,22.215,20194.0,1648513019999,448166.6614,746,14398.1,319509.2371,0
1648513020000,22.215,22.215,22.159,22.178,13446.8,1648513079999,298249.3422,450,4933.4,109421.5153,0
1648513080000,22.174,22.176,22.136,22.149,7172.2,1648513139999,158904.0416,320,1822.7,40381.4366,0
1648513140000,22.149,22.154,22.129,22.139,8800.7,1648513199999,194851.2312,340,3036.2,67229.9915,0
1648513200000,22.138,22.138,22.097,22.100,22373.9,1648513259999,494756.7951,459,1109.2,24530.3604,0
1648513260000,22.100,22.152,22.100,22.142,6513.5,1648513319999,144138.2452,288,4591.8,101610.0542,0
1648513320000,22.151,22.187,22.148,22.179,7140.5,1648513379999,158279.5193,319,5966.2,132245.7963,0
1648513380000,22.178,22.178,22.151,22.156,5554.9,1648513439999,123093.9960,230,1442.6,31972.1203,0
1648513440000,22.156,22.190,22.156,22.189,7778.9,1648513499999,172501.6446,347,4669.9,103554.3642,0
1648513500000,22.189,22.199,22.174,22.192,9474.7,1648513559999,210209.2892,393,5511.8,122289.6299,0
1648513560000,22.190,22.195,22.147,22.168,8098.5,1648513619999,179563.5131,442,2946.5,65333.8912,0
1648513620000,22.164,22.175,22.153,22.166,5074.3,1648513679999,112459.4222,328,3230.0,71583.5795,0
1648513680000,22.168,22.226,22.167,22.214,13238.7,1648513739999,293856.3265,498,11044.6,245158.0699,0
1648513740000,22.213,22.214,22.188,22.190,10102.8,1648513799999,224309.5160,385,5499.4,122110.8991,0
1648513800000,22.190,22.215,22.190,22.205,7126.3,1648513859999,158243.6141,455,3358.4,74574.3576,0
1648513860000,22.205,22.223,22.202,22.222,8846.2,1648513919999,196507.5965,534,5341.4,118653.7315,0
1648513920000,22.222,22.229,22.200,22.228,15947.3,1648513979999,354234.9034,464,12823.4,284838.1140,0
1648513980000,22.228,22.236,22.209,22.229,7621.6,1648514039999,169374.7973,445,3403.5,75640.5667,0
1648514040000,22.228,22.228,22.205,22.212,7406.1,1648514099999,164532.0311,367,3404.6,75627.1324,0
1648514100000,22.209,22.236,22.208,22.220,4489.0,1648514159999,99758.6194,354,2277.5,50609.9090,0
1648514160000,22.220,22.235,22.206,22.219,16058.3,1648514219999,356734.1392,429,4546.9,101032.6663,0
1648514220000,22.219,22.253,22.219,22.253,6487.1,1648514279999,144256.9325,365,4212.2,93671.6900,0
1648514280000,22.252,22.252,22.231,22.241,5394.7,1648514339999,119971.4279,279,3654.2,81264.4465,0
1648514340000,22.240,22.263,22.234,22.255,6221.3,1648514399999,138414.2449,345,3894.5,86640.6481,0
1648514400000,22.256,22.259,22.239,22.249,8502.1,1648514459999,189171.7054,518,4946.3,110055.8451,0
1648514460000,22.248,22.252,22.224,22.224,5438.3,1648514519999,120909.9761,323,1715.8,38148.9798,0
1648514520000,22.224,22.224,22.201,22.220,9301.7,1648514579999,206588.9557,515,3666.2,81429.5982,0
1648514580000,22.220,22.239,22.213,22.238,5022.5,1648514639999,111622.5988,499,4038.6,89754.9937,0
1648514640000,22.239,22.275,22.239,22.267,12247.2,1648514699999,272625.3266,796,7086.3,157744.1606,0
1648514700000,22.265,22.320,22.264,22.317,22931.9,1648514759999,511128.7753,963,12259.4,273292.2322,0
1648514760000,22.317,22.319,22.270,22.282,20292.0,1648514819999,452307.1945,684,8315.1,185344.4736,0
1648514820000,22.281,22.285,22.232,22.232,12048.7,1648514879999,268216.3810,377,1619.6,36053.9511,0
1648514880000,22.233,22.263,22.231,22.254,9099.9,1648514939999,202484.2550,375,5933.6,132040.5323,0
1648514940000,22.251,22.261,22.230,22.257,12127.8,1648514999999,269751.4975,327,7473.8,166245.9353,0
1648515000000,22.255,22.258,22.218,22.219,11613.6,1648515059999,258302.0606,286,2535.9,56396.0209,0
1648515060000,22.218,22.252,22.215,22.242,2614.9,1648515119999,58144.6484,235,1540.7,34260.6281,0
1648515120000,22.241,22.241,22.220,22.220,3076.4,1648515179999,68384.5911,166,899.6,20000.3809,0
1648515180000,22.220,22.240,22.215,22.239,6122.6,1648515239999,136056.5525,239,3761.0,83568.5251,0
1648515240000,22.239,22.240,22.214,22.229,3747.3,1648515299999,83299.4482,276,1859.7,41341.2913,0
1648515300000,22.228,22.229,22.211,22.224,7236.1,1648515359999,160772.2498,327,2796.7,62138.4672,0
1648515360000,22.224,22.235,22.209,22.231,4011.9,1648515419999,89146.4068,276,1770.7,39349.9724,0
1648515420000,22.231,22.239,22.216,22.229,3549.1,1648515479999,78886.5958,267,1781.0,39586.3755,0
1648515480000,22.226,22.230,22.213,22.222,2930.8,1648515539999,65129.1279,178,1335.6,29679.1580,0
1648515540000,22.221,22.235,22.211,22.216,2023.4,1648515599999,44960.8387,212,1083.2,24068.8365,0
1648515600000,22.215,22.243,22.210,22.243,6544.1,1648515659999,145464.7417,312,5129.5,114020.3208,0
1648515660000,22.243,22.258,22.235,22.235,7128.9,1648515719999,158627.0937,275,2880.3,64090.5519,0
1648515720000,22.236,22.236,22.205,22.208,5686.1,1648515779999,126337.6952,301,1873.7,41630.8785,0
1648515780000,22.208,22.208,22.166,22.185,11891.6,1648515839999,263787.0272,450,2330.5,51688.9801,0
1648515840000,22.185,22.185,22.140,22.154,13552.1,1648515899999,300210.4954,400,1026.5,22742.9967,0
1648515900000,22.154,22.194,22.154,22.186,5691.6,1648515959999,126217.3650,284,3084.7,68406.3823,0
1648515960000,22.187,22.202,22.162,22.201,11985.0,1648516019999,265833.0215,320,4797.8,106442.3488,0
1648516020000,22.198,22.210,22.182,22.210,4532.9,1648516079999,100619.6565,230,2702.1,59982.8283,0
1648516080000,22.210,22.211,22.171,22.188,6579.9,1648516139999,145951.6661,269,3612.8,80123.2653,0
1648516140000,22.188,22.210,22.156,22.210,12513.9,1648516199999,277485.9751,355,2362.8,52404.0168,0
1648516200000,22.208,22.210,22.188,22.197,3808.7,1648516259999,84555.3758,226,1685.5,37417.0617,0
1648516260000,22.196,22.216,22.187,22.216,6531.1,1648516319999,144973.3281,220,2938.6,65239.6781,0
1648516320000,22.216,22.237,22.206,22.231,5498.8,1648516379999,122184.5603,258,2899.8,64438.0771,0
1648516380000,22.232,22.250,22.219,22.250,6195.8,1648516439999,137768.1788,284,3879.9,86279.5756,0
1648516440000,22.249,22.259,22.248,22.258,2859.1,1648516499999,63621.6471,164,1628.2,36230.8737,0
1648516500000,22.258,22.266,22.252,22.261,6342.4,1648516559999,141186.0450,285,3135.4,69800.3032,0
1648516560000,22.261,22.266,22.252,22.256,2585.0,1648516619999,57538.3720,202,1485.2,33058.4678,0
1648516620000,22.256,22.256,22.206,22.218,5834.0,1648516679999,129653.0402,278,1357.2,30163.1363,0
1648516680000,22.219,22.232,22.212,22.222,4204.8,1648516739999,93427.4841,205,2648.0,58831.0269,0
1648516740000,22.224,22.224,22.198,22.199,2556.3,1648516799999,56783.6938,143,643.3,14287.6612,0
1648516800000,22.199,22.220,22.199,22.215,2207.0,1648516859999,49020.6069,158,1464.6,32530.2106,0
1648516860000,22.212,22.220,22.194,22.199,3495.6,1648516919999,77620.2030,191,674.9,14985.6223,0
1648516920000,22.200,22.203,22.167,22.171,6813.2,1648516979999,151138.2168,300,1125.9,24984.9124,0
1648516980000,22.173,22.179,22.161,22.173,4422.6,1648517039999,98054.4172,183,1484.9,32924.8779,0
1648517040000,22.173,22.185,22.169,22.169,4371.6,1648517099999,96944.8872,188,969.6,21506.1024,0
1648517100000,22.169,22.184,22.147,22.180,5295.4,1648517159999,117364.7835,260,2342.7,51933.8869,0
1648517160000,22.180,22.184,22.152,22.171,4773.2,1648517219999,105806.2779,230,3290.0,72925.2851,0
1648517220000,22.171,22.188,22.165,22.185,2840.5,1648517279999,62994.4598,164,1430.1,31722.2287,0
1648517280000,22.184,22.203,22.176,22.200,12115.4,1648517339999,268891.7475,326,10776.1,239173.1059,0
1648517340000,22.196,22.212,22.181,22.207,2849.2,1648517399999,63251.6519,202,1567.5,34797.8644,0
1648517400000,22.209,22.213,22.172,22.177,6915.8,1648517459999,153534.3583,292,2522.1,55990.7228,0
1648517460000,22.177,22.208,22.174,22.207,3758.3,1648517519999,83385.8868,200,2351.3,52166.2829,0
1648517520000,22.207,22.214,22.203,22.214,1881.5,1648517579999,41783.6899,164,747.0,16589.3142,0
1648517580000,22.213,22.213,22.189,22.208,7246.8,1648517639999,160911.1403,149,6043.6,134203.1191,0
1648517640000,22.210,22.218,22.202,22.208,1411.0,1648517699999,31338.3868,127,944.3,20972.5045,0
