1644278400000,22.351,22.414,22.343,22.382,11700.4,1644278459999,261744.8890,466,6358.4,142263.0678,0
1644278460000,22.382,22.401,22.355,22.396,43191.0,1644278519999,966402.4350,919,15665.7,350659.9475,0
1644278520000,22.390,22.428,22.369,22.416,23923.7,1644278579999,535946.6169,686,16214.6,363203.5506,0
1644278580000,22.417,22.417,22.365,22.382,9861.7,1644278639999,220764.2533,424,3737.1,83656.3505,0
1644278640000,22.383,22.390,22.301,22.304,17538.9,1644278699999,391979.1987,1121,5445.9,121816.0635,0
1644278700000,22.303,22.303,22.231,22.234,31521.2,1644278759999,701792.4273,1078,12815.8,285371.3688,0
1644278760000,22.235,22.246,22.180,22.212,41967.5,1644278819999,932038.5107,1354,15901.0,353090.1100,0
1644278820000,22.213,22.246,22.194,22.201,21643.8,1644278879999,480843.5997,758,12539.6,278601.3188,0
1644278880000,22.202,22.289,22.202,22.287,9337.8,1644278939999,207734.6187,493,7191.5,159990.3543,0
1644278940000,22.286,22.293,22.202,22.228,12553.5,1644278999999,279256.1991,561,3203.2,71260.3095,0
1644279000000,22.220,22.220,22.101,22.115,58049.3,1644279059999,1285687.6041,1773,12792.8,283272.6401,0
1644279060000,22.116,22.120,22.034,22.062,79570.0,1644279119999,1756094.7194,2235,31535.0,696031.5029,0
1644279120000,22.061,22.091,22.045,22.045,17062.4,1644279179999,376485.4919,661,6107.8,134781.4363,0
1644279180000,22.045,22.059,22.013,22.059,27352.5,1644279239999,602625.9324,953,8942.9,197091.8134,0
1644279240000,22.058,22.073,22.012,22.031,12311.3,1644279299999,271423.6611,585,5384.5,118741.6754,0
1644279300000,22.032,22.040,21.800,21.923,159882.4,1644279359999,3505326.3556,4298,38834.9,852802.1683,0
1644279360000,21.924,21.942,21.847,21.855,35147.9,1644279419999,769450.1667,1435,13084.1,286565.6930,0
1644279420000,21.850,21.950,21.848,21.942,28250.6,1644279479999,619030.5743,1058,18255.3,399981.3548,0
1644279480000,21.941,22.039,21.933,22.032,25974.1,1644279539999,571145.9348,1082,18809.7,413669.4565,0
1644279540000,22.032,22.065,22.023,22.061,10913.4,1644279599999,240538.8037,573,5079.5,111976.0053,0
1644279600000,22.058,22.105,22.049,22.067,31034.9,1644279659999,685240.2897,1055,18259.2,403181.9859,0
1644279660000,22.066,22.109,22.058,22.092,32520.4,1644279719999,718288.6130,792,16855.9,372428.6455,0
1644279720000,22.091,22.092,22.009,22.022,19372.3,1644279779999,427170.8974,672,6064.8,133702.5654,0
