open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648598400000,8.343,8.348,8.332,8.345,8213.8,1648598459999,68505.9701,189,2875.1,23987.2581,0
1648598460000,8.342,8.343,8.311,8.322,11444.9,1648598519999,95281.8383,252,4849.2,40361.2389,0
1648598520000,8.318,8.326,8.292,8.292,11937.6,1648598579999,99229.2357,210,2881.3,23958.6752,0
1648598580000,8.292,8.308,8.291,8.300,7586.8,1648598639999,62972.3126,206,4543.4,37709.3705,0
1648598640000,8.303,8.319,8.297,8.297,5368.7,1648598699999,44596.5638,142,2364.9,19644.3523,0
1648598700000,8.298,8.299,8.272,8.282,5546.1,1648598759999,45939.8982,165,1529.7,12670.6541,0
1648598760000,8.280,8.293,8.277,8.287,6796.6,1648598819999,56315.4560,201,4187.8,34702.9664,0
1648598820000,8.287,8.290,8.267,8.284,5278.8,1648598879999,43709.0109,164,1638.7,13574.7641,0
1648598880000,8.283,8.299,8.282,8.299,5066.9,1648598939999,42007.7090,117,2681.7,22235.1788,0
1648598940000,8.300,8.319,8.293,8.311,7913.1,1648598999999,65729.8506,165,3960.4,32909.2462,0
1648599000000,8.312,8.320,8.306,8.315,2660.0,1648599059999,22111.6477,82,720.7,5993.3422,0
1648599060000,8.316,8.333,8.315,8.325,8032.8,1648599119999,66853.2823,171,4249.8,35370.0125,0
1648599120000,8.323,8.328,8.311,8.319,5454.9,1648599179999,45377.2152,113,2989.4,24864.5854,0
1648599180000,8.321,8.322,8.295,8.310,3806.4,1648599239999,31619.6329,94,1765.9,14671.5157,0
1648599240000,8.309,8.379,8.309,8.377,21553.1,1648599299999,179943.8125,418,17332.0,144731.3923,0
1648599300000,8.376,8.412,8.370,8.384,36759.6,1648599359999,308496.9746,852,17147.1,143940.1928,0
1648599360000,8.383,8.462,8.383,8.407,46043.6,1648599419999,387800.2320,1095,30716.7,258706.4786,0
1648599420000,8.407,8.412,8.356,8.371,29551.0,1648599479999,247713.4076,421,8973.0,75178.6002,0
1648599480000,8.371,8.373,8.357,8.362,6445.9,1648599539999,53917.0307,169,3039.6,25417.9831,0
1648599540000,8.362,8.371,8.352,8.355,7669.6,1648599599999,64122.1706,163,4377.4,36608.1477,0
