open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648684800000,11.9440,11.9470,11.8980,11.9000,20216,1648684859999,240879.6030,523,7322,87302.9950,0
1648684860000,11.9000,11.9280,11.8880,11.8990,17685,1648684919999,210572.7360,587,8009,95402.5800,0
1648684920000,11.8980,11.9240,11.8840,11.8900,27768,1648684979999,330524.0910,741,14069,167450.6940,0
1648684980000,11.8880,11.9150,11.8820,11.8920,14112,1648685039999,167865.5220,429,7766,92376.1620,0
1648685040000,11.8890,11.8960,11.8460,11.8640,49384,1648685099999,586033.0890,1056,20070,238101.4620,0
1648685100000,11.8660,11.8820,11.8580,11.8600,13982,1648685159999,165957.9130,467,5326,63233.5290,0
1648685160000,11.8610,11.8800,11.8490,11.8740,9996,1648685219999,118590.4900,383,5205,61761.9610,0
1648685220000,11.8730,11.8780,11.8580,11.8760,15805,1648685279999,187592.0460,385,9294,110306.3580,0
1648685280000,11.8770,11.8830,11.8490,11.8490,16675,1648685339999,197874.2710,408,9371,111199.5530,0
1648685340000,11.8480,11.8660,11.8410,11.8650,13021,1648685399999,154318.0710,384,9985,118343.0890,0
1648685400000,11.8660,11.8780,11.8520,11.8620,16634,1648685459999,197302.2870,500,10773,127773.0920,0
1648685460000,11.8620,11.8720,11.8480,11.8720,12321,1648685519999,146126.9450,475,8671,102846.5600,0
1648685520000,11.8730,11.8770,11.8520,11.8700,11394,1648685579999,135159.4720,390,6079,72108.2450,0
1648685580000,11.8690,11.9110,11.8690,11.9080,28795,1648685639999,342339.5810,831,22301,265125.4770,0
1648685640000,11.9070,11.9180,11.8900,11.8990,12860,1648685699999,153026.7420,427,6847,81472.7830,0
1648685700000,11.8990,11.9120,11.8920,11.8960,16355,1648685759999,194633.1490,402,4907,58397.7250,0
1648685760000,11.8950,11.9120,11.8820,11.9100,10643,1648685819999,126626.2890,347,4874,57994.7390,0
1648685820000,11.9070,11.9240,11.9050,11.9100,16794,1648685879999,200095.9410,438,11459,136538.8720,0
1648685880000,11.9070,11.9210,11.9060,11.9210,7751,1648685939999,92359.9980,272,3812,45423.6330,0
1648685940000,11.9200,11.9220,11.9140,11.9190,5745,1648685999999,68465.7200,202,1571,18722.8680,0
1648686000000,11.9170,11.9320,11.9130,11.9250,14148,1648686059999,168671.9900,305,10380,123751.8520,0
1648686060000,11.9250,11.9250,11.8870,11.8920,23335,1648686119999,277618.9480,490,6651,79122.9030,0
1648686120000,11.8910,11.9180,11.8900,11.9150,13797,1648686179999,164276.6060,321,9475,112821.5640,0
1648686180000,11.9150,11.9150,11.9030,11.9120,5531,1648686239999,65872.1150,180,2032,24199.6190,0
1648686240000,11.9110,11.9370,11.9110,11.9310,9034,1648686299999,107736.0940,276,4835,57651.9110,0
1648686300000,11.9290,11.9440,11.9220,11.9340,8303,1648686359999,99099.5270,275,4997,59650.3270,0
1648686360000,11.9340,11.9370,11.9000,11.9020,13759,1648686419999,163931.1840,362,5801,69128.4320,0
1648686420000,11.9060,11.9180,11.9010,11.9060,5704,1648686479999,67910.7080,226,3063,36466.3280,0
1648686480000,11.9080,11.9330,11.9030,11.9260,9470,1648686539999,112848.1040,247,6109,72789.1280,0
1648686540000,11.9280,11.9460,11.9220,11.9400,7971,1648686599999,95152.3600,321,3737,44609.9360,0
1648686600000,11.9390,11.9640,11.9360,11.9590,18307,1648686659999,218826.3460,601,12098,144632.7500,0
1648686660000,11.9600,11.9640,11.9420,11.9420,10263,1648686719999,122673.8710,392,4151,49623.0550,0
1648686720000,11.9430,11.9560,11.9400,11.9540,9992,1648686779999,119375.9310,312,4638,55417.4360,0
1648686780000,11.9540,11.9700,11.9510,11.9660,8562,1648686839999,102411.5850,255,4408,52717.5110,0
1648686840000,11.9660,11.9720,11.9550,11.9630,15947,1648686899999,190792.7750,382,5605,67079.3380,0
1648686900000,11.9680,11.9860,11.9650,11.9820,14479,1648686959999,173367.2440,360,7281,87184.0840,0
1648686960000,11.9820,11.9890,11.9630,11.9710,14094,1648687019999,168809.6990,459,6602,79065.5390,0
1648687020000,11.9700,11.9870,11.9700,11.9830,6917,1648687079999,82854.4680,246,4710,56418.5320,0
1648687080000,11.9820,11.9980,11.9790,11.9980,11982,1648687139999,143658.1680,328,6450,77339.9660,0
1648687140000,11.9980,12.0030,11.9860,11.9990,18149,1648687199999,217734.0560,346,4558,54690.5230,0
1648687200000,12.0000,12.0050,11.9840,12.0020,18248,1648687259999,218897.6040,485,7134,85608.7100,0
1648687260000,12.0040,12.0190,11.9940,11.9940,24720,1648687319999,296818.0930,513,13268,159339.9370,0
1648687320000,11.9950,12.0050,11.9900,11.9920,8205,1648687379999,98437.7410,304,3290,39473.1370,0
1648687380000,11.9920,12.0210,11.9910,12.0190,14497,1648687439999,174055.8820,429,6165,74023.4500,0
1648687440000,12.0200,12.0490,12.0200,12.0430,26927,1648687499999,324092.1460,728,14722,177192.7970,0
1648687500000,12.0440,12.0540,12.0390,12.0500,18178,1648687559999,218991.3350,450,8264,99564.2870,0
1648687560000,12.0520,12.0620,12.0400,12.0530,12977,1648687619999,156405.3820,530,5723,68980.2190,0
1648687620000,12.0530,12.0620,12.0460,12.0590,10173,1648687679999,122637.4540,353,2620,31587.7470,0
1648687680000,12.0590,12.0660,12.0580,12.0620,4813,1648687739999,58055.8180,171,2068,24944.7460,0
1648687740000,12.0630,12.0920,12.0620,12.0910,12064,1648687799999,145663.6050,327,6435,77712.5310,0
1648687800000,12.0920,12.0920,12.0770,12.0860,12654,1648687859999,152947.2260,350,3062,37006.6150,0
1648687860000,12.0850,12.0950,12.0720,12.0850,34836,1648687919999,420935.7660,426,6875,83069.0870,0
1648687920000,12.0850,12.0950,12.0850,12.0870,9593,1648687979999,115988.6560,301,3707,44821.7100,0
1648687980000,12.0880,12.1040,12.0830,12.0960,16985,1648688039999,205450.6810,519,8785,106265.4450,0
1648688040000,12.0960,12.1030,12.0810,12.0910,37070,1648688099999,448123.9820,409,8932,108000.8160,0
1648688100000,12.0910,12.1250,12.0850,12.1010,23383,1648688159999,283176.9750,613,13029,157763.3150,0
1648688160000,12.1020,12.1040,12.0300,12.0560,36765,1648688219999,443618.7400,942,9586,115605.4250,0
1648688220000,12.0520,12.0750,12.0520,12.0550,11407,1648688279999,137652.9830,398,3640,43922.3240,0
1648688280000,12.0560,12.0800,12.0560,12.0800,18634,1648688339999,224877.6120,354,13338,160969.8060,0
