open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,11.4890,11.5280,11.4600,11.4710,42972,1648771259999,494277.5180,1076,29589,340431.6720,0
1648771260000,11.4700,11.4890,11.4470,11.4490,22207,1648771319999,254663.4150,696,11452,131349.1820,0
1648771320000,11.4520,11.5400,11.4440,11.5400,31595,1648771379999,363144.0530,870,24006,276027.6580,0
1648771380000,11.5340,11.5460,11.5000,11.5220,31643,1648771439999,364610.2190,758,16358,188552.2460,0
1648771440000,11.5220,11.5510,11.5150,11.5440,21052,1648771499999,242768.1840,660,14081,162393.4270,0
1648771500000,11.5440,11.5620,11.5250,11.5440,40664,1648771559999,469427.2980,876,21264,245525.2090,0
1648771560000,11.5400,11.5670,11.5390,11.5450,38238,1648771619999,441779.5370,783,20689,239047.1090,0
1648771620000,11.5450,11.5540,11.5330,11.5430,16646,1648771679999,192149.4730,444,7069,81600.2320,0
1648771680000,11.5430,11.5520,11.5280,11.5430,20740,1648771739999,239293.3030,470,10084,116366.6790,0
1648771740000,11.5410,11.5650,11.5200,11.5630,16435,1648771799999,189599.8820,427,10528,121475.1120,0
1648771800000,11.5630,11.5630,11.5010,11.5180,43595,1648771859999,502152.4900,863,14920,171915.6470,0
1648771860000,11.5180,11.5440,11.5140,11.5250,8958,1648771919999,103242.0170,308,4511,51981.2470,0
1648771920000,11.5240,11.5640,11.5240,11.5510,11295,1648771979999,130388.7920,317,6674,77060.4740,0
1648771980000,11.5510,11.5610,11.5430,11.5470,11360,1648772039999,131221.2940,368,4560,52675.5210,0
1648772040000,11.5440,11.5610,11.5350,11.5500,10919,1648772099999,126092.7840,268,4622,53393.8600,0
1648772100000,11.5510,11.5570,11.5290,11.5350,12968,1648772159999,149652.3370,451,6644,76675.3320,0
1648772160000,11.5340,11.5370,11.5170,11.5260,9765,1648772219999,112541.7320,341,5218,60145.8790,0
1648772220000,11.5250,11.5720,11.5190,11.5580,12372,1648772279999,142929.2550,381,7491,86530.4260,0
1648772280000,11.5580,11.5640,11.5050,11.5050,13262,1648772339999,152874.7380,447,5055,58259.7240,0
1648772340000,11.5040,11.5270,11.4890,11.5060,20303,1648772399999,233541.9230,597,8986,103382.1790,0
1648772400000,11.5050,11.5340,11.5050,11.5340,6786,1648772459999,78163.9250,252,4346,50063.4720,0
1648772460000,11.5320,11.5500,11.5170,11.5490,10865,1648772519999,125312.3150,314,7936,91542.7090,0
1648772520000,11.5490,11.5630,11.5460,11.5600,10593,1648772579999,122395.1850,302,5934,68567.7140,0
1648772580000,11.5600,11.5630,11.5480,11.5550,14365,1648772639999,165987.4720,311,5698,65844.6930,0
1648772640000,11.5560,11.5660,11.5530,11.5630,6311,1648772699999,72950.9740,226,3975,45945.1880,0
1648772700000,11.5600,11.5890,11.5460,11.5600,40639,1648772759999,470177.9490,716,31040,359175.5740,0
1648772760000,11.5600,11.5970,11.5510,11.5640,43950,1648772819999,508712.0780,957,32509,376383.6950,0
1648772820000,11.5630,11.5650,11.5310,11.5430,20378,1648772879999,235358.5130,400,7436,85911.9340,0
1648772880000,11.5430,11.5570,11.5420,11.5420,5247,1648772939999,60593.4940,207,2873,33179.5480,0
1648772940000,11.5420,11.5560,11.5390,11.5500,8739,1648772999999,100894.7940,251,4265,49244.9570,0
1648773000000,11.5490,11.5540,11.5070,11.5070,12667,1648773059999,146068.9800,415,4743,54733.6900,0
1648773060000,11.5110,11.5360,11.5020,11.5090,13359,1648773119999,153916.7160,345,6408,73846.4940,0
1648773120000,11.5110,11.5170,11.4650,11.4710,26070,1648773179999,299395.3890,847,7718,88608.4220,0
1648773180000,11.4700,11.5110,11.4630,11.4730,26165,1648773239999,300554.3980,709,12915,148385.3880,0
1648773240000,11.4740,11.5010,11.4730,11.4970,5546,1648773299999,63717.3980,164,2728,31338.5870,0
1648773300000,11.4960,11.5390,11.4890,11.4940,10441,1648773359999,120247.0360,368,6346,73085.3970,0
1648773360000,11.4940,11.5520,11.4730,11.5440,28616,1648773419999,329208.7380,707,13527,155769.7050,0
1648773420000,11.5460,11.5500,11.5290,11.5320,9592,1648773479999,110695.1920,317,5670,65434.7420,0
1648773480000,11.5330,11.5550,11.5330,11.5490,12744,1648773539999,147176.0050,265,4811,55559.6000,0
1648773540000,11.5490,11.5630,11.5430,11.5580,9176,1648773599999,106025.2760,310,4667,53923.9360,0
1648773600000,11.5590,11.5820,11.5480,11.5660,18280,1648773659999,211446.8180,526,12736,147330.3800,0
1648773660000,11.5630,11.5690,11.5520,11.5680,9562,1648773719999,110544.4770,225,3844,44441.1260,0
1648773720000,11.5680,11.5730,11.5540,11.5690,6508,1648773779999,75256.3150,227,3543,40965.9010,0
1648773780000,11.5680,11.5730,11.5600,11.5690,13080,1648773839999,151282.6070,335,9023,104360.0820,0
1648773840000,11.5700,11.5730,11.5560,11.5630,6088,1648773899999,70400.8720,226,3031,35055.1110,0
1648773900000,11.5630,11.5730,11.5480,11.5660,9578,1648773959999,110756.3100,299,5711,66045.3050,0
1648773960000,11.5630,11.5690,11.5540,11.5620,5254,1648774019999,60740.3790,225,3005,34739.9030,0
1648774020000,11.5620,11.5720,11.5490,11.5720,8234,1648774079999,95182.3910,246,3880,44866.0380,0
1648774080000,11.5710,11.5730,11.5540,11.5570,5394,1648774139999,62385.4100,198,2413,27909.0050,0
1648774140000,11.5590,11.5770,11.5570,11.5600,9972,1648774199999,115353.4990,289,6240,72180.7240,0
1648774200000,11.5620,11.5730,11.5570,11.5660,9228,1648774259999,106716.7260,264,6003,69421.1370,0
