open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648425600000,89.9000,89.9900,89.7800,89.8100,16951,1648425659999,1523870.4800,971,6659,598784.2900,0
1648425660000,89.8100,90.0100,89.7800,89.9600,15981,1648425719999,1437263.8800,922,10349,930929.5600,0
1648425720000,89.9600,90.0600,89.9100,90.0000,24155,1648425779999,2173188.1700,1379,10152,913553.2600,0
1648425780000,90.0100,90.0100,89.6000,89.6900,27174,1648425839999,2439146.0100,1455,12189,1094112.1800,0
1648425840000,89.6900,89.7000,89.4000,89.5500,21604,1648425899999,1934742.6520,1327,9995,894985.8200,0
1648425900000,89.5500,89.6200,89.5000,89.5700,7303,1648425959999,654066.9800,678,1964,175917.7400,0
1648425960000,89.5700,89.5900,89.4300,89.4300,7444,1648426019999,666298.8000,738,2009,179838.6100,0
1648426020000,89.4400,89.4600,89.2300,89.3500,13378,1648426079999,1195311.1500,1066,4661,416510.9100,0
1648426080000,89.3500,89.4000,89.1900,89.2900,13739,1648426139999,1227033.2700,893,3419,305351.4000,0
1648426140000,89.2900,89.3600,89.2600,89.3100,10782,1648426199999,962933.5400,744,4779,426845.7400,0
1648426200000,89.3100,89.4600,89.2600,89.4600,9832,1648426259999,878653.9500,734,6648,594126.9800,0
1648426260000,89.4600,89.5400,89.4200,89.4700,7429,1648426319999,664693.0000,676,4484,401196.9100,0
1648426320000,89.4800,89.5100,89.2900,89.3300,4471,1648426379999,399598.8800,450,2196,196296.0900,0
1648426380000,89.3300,89.4300,89.3000,89.3000,5060,1648426439999,452207.3300,509,2697,241017.5200,0
1648426440000,89.3100,89.4000,89.2700,89.3200,6671,1648426499999,595966.5400,517,2007,179296.5900,0
1648426500000,89.3300,89.3900,89.2500,89.3300,4731,1648426559999,422634.7200,526,2775,247917.0800,0
1648426560000,89.3400,89.4400,89.2300,89.2300,4132,1648426619999,369080.9400,499,1670,149147.8400,0
1648426620000,89.2400,89.4200,89.2300,89.3800,3957,1648426679999,353393.5300,384,2738,244524.7800,0
1648426680000,89.3800,89.4800,89.3200,89.4600,6667,1648426739999,596178.3700,525,4684,418884.3000,0
1648426740000,89.4600,89.5800,89.3900,89.5200,6736,1648426799999,602879.6700,628,4511,403758.9300,0
1648426800000,89.5200,89.6100,89.4900,89.5500,3301,1648426859999,295579.0000,374,1537,137646.0800,0
1648426860000,89.5400,89.5900,89.5000,89.5500,2651,1648426919999,237411.7800,327,1572,140776.8000,0
1648426920000,89.5500,89.6200,89.5100,89.6200,4999,1648426979999,447815.1800,376,4512,404200.2400,0
1648426980000,89.6200,89.7700,89.5600,89.7400,5500,1648427039999,493091.1100,517,4119,369271.6100,0
1648427040000,89.7300,89.7300,89.5700,89.5800,4639,1648427099999,415997.0300,392,1634,146558.4600,0
1648427100000,89.5700,89.6800,89.5700,89.6500,6345,1648427159999,568701.7400,439,3389,303728.2800,0
1648427160000,89.6500,89.7600,89.6300,89.7000,6515,1648427219999,584409.7700,451,5045,452579.1800,0
1648427220000,89.7000,89.7100,89.6200,89.7000,4120,1648427279999,369370.4900,352,1698,152225.7100,0
1648427280000,89.7000,89.7400,89.6900,89.7200,2589,1648427339999,232261.9000,255,1045,93751.7600,0
1648427340000,89.7100,89.7200,89.5700,89.5700,8480,1648427399999,760133.2100,459,2104,188619.3100,0
1648427400000,89.5700,89.7300,89.5600,89.7300,4189,1648427459999,375507.8600,363,3116,279312.0200,0
1648427460000,89.7200,90.0200,89.7200,90.0200,13175,1648427519999,1184316.4200,1027,8240,740682.0300,0
1648427520000,90.0100,90.2700,90.0100,90.2300,27179,1648427579999,2450109.6800,2093,14001,1262156.8400,0
1648427580000,90.2400,90.5800,90.2400,90.5500,17674,1648427639999,1597367.4300,1563,11084,1001933.8000,0
1648427640000,90.5600,90.6700,90.0900,90.1800,33659,1648427699999,3044939.1510,2769,13656,1235789.2410,0
1648427700000,90.1800,90.3800,90.0800,90.2500,12322,1648427759999,1112036.7600,1042,6720,606527.2500,0
1648427760000,90.2400,90.2600,89.8800,89.9900,21980,1648427819999,1979342.4200,1451,8437,759794.7900,0
1648427820000,89.9900,90.1800,89.9800,90.1500,6608,1648427879999,595323.5200,673,3807,342993.5800,0
1648427880000,90.1600,90.2000,89.8800,89.9100,13329,1648427939999,1199866.4200,811,3561,320631.0300,0
1648427940000,89.9400,89.9700,89.8000,89.8400,10343,1648427999999,929533.9200,856,3958,355757.0500,0
1648428000000,89.8400,89.9200,89.7000,89.8600,15313,1648428059999,1375249.8300,1075,7425,666992.7800,0
1648428060000,89.8300,89.9000,89.7400,89.9000,7461,1648428119999,670233.4300,583,5199,467077.0200,0
