open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648598400000,92.7600,92.7700,92.3400,92.4600,11633,1648598459999,1076212.7800,932,4986,461246.6600,0
1648598460000,92.4600,92.4700,92.1100,92.1100,12025,1648598519999,1108964.6400,775,3915,361013.6600,0
1648598520000,92.1100,92.1200,91.8200,91.8400,14639,1648598579999,1346723.7020,893,3267,300564.3400,0
1648598580000,91.8300,91.9900,91.7100,91.9900,8249,1648598639999,757756.9700,654,4465,410274.9700,0
1648598640000,91.9900,92.1900,91.9900,92.0400,4987,1648598699999,459194.5000,448,3648,335863.1300,0
1648598700000,92.0500,92.1500,91.8600,91.8800,6072,1648598759999,558608.7100,518,2657,244519.0700,0
1648598760000,91.8800,92.0100,91.7500,91.7500,3583,1648598819999,329233.7700,377,1464,134533.0200,0
1648598820000,91.7500,91.9500,91.7300,91.8800,8717,1648598879999,800466.1300,574,3443,316185.3300,0
1648598880000,91.8900,92.1900,91.8900,92.1700,5484,1648598939999,504772.1700,508,4296,395376.3400,0
1648598940000,92.1600,92.3700,92.1200,92.3400,7367,1648598999999,679770.0000,587,4750,438241.8800,0
1648599000000,92.3500,92.4900,92.3500,92.4600,9409,1648599059999,869489.9400,644,7349,679107.2300,0
1648599060000,92.4600,92.5800,92.4600,92.4700,3029,1648599119999,280283.1910,362,1630,150831.8010,0
1648599120000,92.4700,92.5000,92.2500,92.2600,4631,1648599179999,427793.2900,426,1746,161347.4900,0
1648599180000,92.2500,92.2600,91.9800,92.0000,8497,1648599239999,782222.5700,593,1747,160862.2800,0
1648599240000,91.9900,92.2800,91.9900,92.2800,4084,1648599299999,376131.7700,360,2484,228784.5800,0
1648599300000,92.2800,92.5300,92.2600,92.3700,8124,1648599359999,750831.1900,585,5942,549160.9800,0
1648599360000,92.3600,92.3600,92.0600,92.0900,3970,1648599419999,365835.4300,414,1585,146064.5100,0
1648599420000,92.0900,92.2600,91.9700,92.1700,4343,1648599479999,399873.9100,413,1498,137941.0800,0
1648599480000,92.1700,92.2300,92.0800,92.1700,3056,1648599539999,281588.2100,252,1614,148703.2400,0
1648599540000,92.1600,92.2100,92.0800,92.1500,2226,1648599599999,205133.9100,200,1167,107536.9100,0
1648599600000,92.1500,92.1500,91.9500,91.9500,3772,1648599659999,347083.3000,244,888,81717.0200,0
1648599660000,91.9400,91.9800,91.8700,91.9000,4648,1648599719999,427227.8270,351,1405,129133.0600,0
1648599720000,91.8900,91.9000,91.7300,91.8200,12392,1648599779999,1137719.1400,678,2630,241448.3900,0
1648599780000,91.8200,91.8800,91.6500,91.7900,9714,1648599839999,891638.5100,501,6053,555649.6000,0
1648599840000,91.8000,91.8300,91.7300,91.7600,2155,1648599899999,197772.8100,215,993,91138.3300,0
1648599900000,91.7700,91.8500,91.7100,91.7700,2423,1648599959999,222409.1100,244,1084,99498.9100,0
1648599960000,91.7600,91.8200,91.6000,91.6800,13765,1648600019999,1262073.8800,590,1557,142743.2200,0
1648600020000,91.6900,91.8900,91.6900,91.8800,6639,1648600079999,609319.7000,400,4852,445270.8400,0
1648600080000,91.8800,91.8900,91.5700,91.5700,9219,1648600139999,845725.3700,558,1733,158945.7900,0
1648600140000,91.5600,91.6300,91.5500,91.5800,1621,1648600199999,148453.3300,211,400,36632.5000,0
1648600200000,91.5700,91.6300,91.3200,91.4100,11027,1648600259999,1008571.1300,766,2629,240485.5800,0
1648600260000,91.4100,91.4800,91.2300,91.2400,6749,1648600319999,616553.7260,567,3572,326333.9400,0
1648600320000,91.2400,91.2800,91.0500,91.1500,10506,1648600379999,957707.6650,798,3573,325689.0000,0
1648600380000,91.1500,91.1500,90.9100,90.9300,7930,1648600439999,721697.3600,617,1702,154913.9000,0
1648600440000,90.9300,91.1600,90.8800,91.0500,10287,1648600499999,935798.4400,732,4713,428841.4300,0
1648600500000,91.0500,91.2800,91.0000,91.0700,8190,1648600559999,746828.6700,588,3953,360510.3800,0
1648600560000,91.0600,91.2500,90.9800,91.2500,3197,1648600619999,291321.4500,406,1828,166602.9500,0
1648600620000,91.2500,91.2500,91.0500,91.0600,4145,1648600679999,377667.7800,301,1291,117607.8300,0
1648600680000,91.0400,91.4900,91.0400,91.4900,5903,1648600739999,538774.9000,419,5121,467378.5500,0
1648600740000,91.4800,91.5600,91.3900,91.4200,4537,1648600799999,414964.7400,376,2361,215959.7000,0
1648600800000,91.4300,91.5000,91.3400,91.3400,4990,1648600859999,456266.5100,338,1816,166065.5200,0
1648600860000,91.3200,91.4600,91.2400,91.4600,2860,1648600919999,261206.9400,296,1412,128969.0700,0
1648600920000,91.4700,91.5000,91.3800,91.4500,1195,1648600979999,109257.5900,159,712,65106.2500,0
1648600980000,91.4500,91.4900,91.2900,91.3700,12472,1648601039999,1139481.4500,604,3018,275694.0700,0
1648601040000,91.3700,91.5300,91.3300,91.4700,3394,1648601099999,310182.2500,337,1538,140560.4000,0
1648601100000,91.4600,91.4700,91.3000,91.3000,2088,1648601159999,190823.3300,201,711,64985.7100,0
1648601160000,91.2900,91.3100,91.0600,91.0700,4004,1648601219999,365064.6300,385,1134,103378.6100,0
1648601220000,91.0600,91.0900,90.9600,91.0700,2564,1648601279999,233394.2600,271,810,73735.0900,0
1648601280000,91.0800,91.1900,91.0800,91.1900,2745,1648601339999,250186.5300,233,1873,170710.1800,0
1648601340000,91.2000,91.2200,90.9400,91.0500,5148,1648601399999,468651.1400,356,1539,140119.5800,0
1648601400000,91.0400,91.1200,90.8800,91.1200,6503,1648601459999,591529.5800,480,2776,252576.9600,0
1648601460000,91.1300,91.3800,91.1300,91.3400,3499,1648601519999,319266.7100,340,2737,249777.0200,0
1648601520000,91.3400,91.5700,91.3400,91.5600,4124,1648601579999,377167.3100,418,1672,152925.9100,0
1648601580000,91.5700,91.7900,91.5700,91.7100,9069,1648601639999,831580.1400,599,5791,531066.7700,0
1648601640000,91.7000,91.7600,91.5400,91.5400,3010,1648601699999,275842.3800,368,1312,120275.4300,0
1648601700000,91.5300,91.7900,91.5100,91.6700,3842,1648601759999,352259.4000,360,1304,119544.5100,0
1648601760000,91.6800,91.6900,91.4100,91.4100,4730,1648601819999,432789.6800,456,1848,169054.5800,0
