open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,0.36100,0.36257,0.35994,0.36026,203545,1648771259999,73551.54328,272,94633,34231.83873,0
1648771260000,0.36016,0.36131,0.35833,0.35878,298095,1648771319999,107208.88277,385,97498,35063.31594,0
1648771320000,0.35868,0.36187,0.35846,0.36178,178334,1648771379999,64136.02297,248,124091,44665.69994,0
1648771380000,0.36178,0.36193,0.36063,0.36128,178395,1648771439999,64441.17097,240,77994,28170.21568,0
1648771440000,0.36117,0.36219,0.36114,0.36192,68963,1648771499999,24937.15227,152,28297,10232.44379,0
1648771500000,0.36207,0.36235,0.36157,0.36223,74815,1648771559999,27080.66371,184,33859,12255.16347,0
1648771560000,0.36211,0.36253,0.36171,0.36171,64140,1648771619999,23234.63571,193,27521,9970.88471,0
1648771620000,0.36167,0.36241,0.36161,0.36218,34307,1648771679999,12418.24134,123,19431,7034.92822,0
1648771680000,0.36210,0.36229,0.36129,0.36170,74964,1648771739999,27112.77079,147,18085,6543.87381,0
1648771740000,0.36175,0.36277,0.36115,0.36277,73286,1648771799999,26536.33419,130,40779,14770.09591,0
1648771800000,0.36277,0.36277,0.36155,0.36221,93807,1648771859999,33974.55438,147,54246,19651.65983,0
1648771860000,0.36217,0.36316,0.36194,0.36286,49575,1648771919999,17980.39747,151,23325,8460.30031,0
1648771920000,0.36299,0.36452,0.36298,0.36432,131316,1648771979999,47770.60944,256,110328,40135.89379,0
1648771980000,0.36440,0.36468,0.36413,0.36436,44105,1648772039999,16067.84311,114,13001,4737.60309,0
1648772040000,0.36434,0.36459,0.36397,0.36397,70577,1648772099999,25710.67057,153,33685,12272.23264,0
1648772100000,0.36407,0.36445,0.36338,0.36352,64870,1648772159999,23610.01202,150,35409,12891.03193,0
1648772160000,0.36358,0.36358,0.36266,0.36317,90200,1648772219999,32745.61726,165,41103,14923.17674,0
1648772220000,0.36331,0.36399,0.36285,0.36399,106697,1648772279999,38773.60661,179,36646,13319.75609,0
1648772280000,0.36396,0.36415,0.36273,0.36282,26684,1648772339999,9699.29399,122,13616,4949.82816,0
1648772340000,0.36280,0.36300,0.36242,0.36291,68372,1648772399999,24798.85010,142,41324,14990.32339,0
1648772400000,0.36286,0.36350,0.36253,0.36300,51711,1648772459999,18772.95256,111,24468,8882.70489,0
1648772460000,0.36299,0.36301,0.36228,0.36265,43694,1648772519999,15841.13069,93,16321,5916.49696,0
1648772520000,0.36263,0.36280,0.36212,0.36238,105154,1648772579999,38111.56518,165,37950,13753.21780,0
1648772580000,0.36246,0.36274,0.36213,0.36244,116323,1648772639999,42152.69639,171,44724,16208.00009,0
1648772640000,0.36244,0.36258,0.36213,0.36241,82158,1648772699999,29764.45483,132,30439,11026.93798,0
1648772700000,0.36245,0.36284,0.36235,0.36264,32328,1648772759999,11721.77805,63,9516,3449.28609,0
1648772760000,0.36257,0.36275,0.36220,0.36269,50029,1648772819999,18133.26666,113,12029,4361.35342,0
1648772820000,0.36284,0.36300,0.36227,0.36239,28654,1648772879999,10388.15498,122,3625,1315.33873,0
1648772880000,0.36241,0.36281,0.36238,0.36260,59985,1648772939999,21756.17162,100,19720,7150.06126,0
1648772940000,0.36261,0.36315,0.36261,0.36313,23042,1648772999999,8360.76707,65,15681,5688.80062,0
1648773000000,0.36315,0.36349,0.36138,0.36140,92237,1648773059999,33433.48820,263,29941,10849.54708,0
1648773060000,0.36153,0.36227,0.36139,0.36152,73583,1648773119999,26624.96644,163,41407,14985.35896,0
1648773120000,0.36149,0.36165,0.35959,0.35999,135360,1648773179999,48794.95704,236,60585,21849.77080,0
1648773180000,0.35989,0.36113,0.35925,0.36071,149041,1648773239999,53668.40934,202,76079,27406.62173,0
1648773240000,0.36072,0.36112,0.36072,0.36112,25386,1648773299999,9162.75926,67,13177,4756.41233,0
1648773300000,0.36111,0.36265,0.36098,0.36114,76498,1648773359999,27670.90270,205,33525,12120.85412,0
1648773360000,0.36119,0.36326,0.36119,0.36326,45085,1648773419999,16351.45872,136,24712,8961.08074,0
1648773420000,0.36319,0.36341,0.36284,0.36325,95937,1648773479999,34847.75923,131,60558,21998.47835,0
1648773480000,0.36324,0.36352,0.36314,0.36321,40133,1648773539999,14579.02234,63,16247,5901.97569,0
1648773540000,0.36313,0.36375,0.36299,0.36358,76641,1648773599999,27840.36623,125,15322,5568.70259,0
1648773600000,0.36359,0.36407,0.36347,0.36388,20494,1648773659999,7454.80966,89,12066,4389.58848,0
1648773660000,0.36376,0.36437,0.36359,0.36431,39134,1648773719999,14248.11204,101,22699,8263.92229,0
1648773720000,0.36433,0.36459,0.36380,0.36447,68193,1648773779999,24843.51367,171,32504,11845.21408,0
1648773780000,0.36436,0.36457,0.36415,0.36430,28000,1648773839999,10201.13851,96,6297,2294.85912,0
1648773840000,0.36432,0.36493,0.36432,0.36476,27696,1648773899999,10099.20813,148,18769,6844.18935,0
1648773900000,0.36485,0.36511,0.36428,0.36441,55954,1648773959999,20403.50301,189,14807,5401.68338,0
1648773960000,0.36436,0.36463,0.36419,0.36463,33677,1648774019999,12271.89435,141,20868,7604.55441,0
1648774020000,0.36463,0.36477,0.36402,0.36455,45625,1648774079999,16629.04999,142,25501,9296.09100,0
1648774080000,0.36466,0.36473,0.36412,0.36421,12500,1648774139999,4556.09283,93,1521,554.57410,0
1648774140000,0.36424,0.36491,0.36412,0.36451,48031,1648774199999,17513.36860,113,20484,7467.80584,0
1648774200000,0.36459,0.36498,0.36445,0.36463,28569,1648774259999,10418.18602,155,9184,3349.39685,0
1648774260000,0.36453,0.36485,0.36447,0.36484,43783,1648774319999,15966.52382,91,22828,8325.01591,0
1648774320000,0.36489,0.36498,0.36443,0.36489,43407,1648774379999,15833.63265,65,19495,7111.83533,0
1648774380000,0.36496,0.36502,0.36415,0.36422,36779,1648774439999,13415.45317,67,6922,2525.50712,0
1648774440000,0.36411,0.36482,0.36411,0.36419,24943,1648774499999,9088.51095,84,11032,4019.35009,0
1648774500000,0.36426,0.36453,0.36344,0.36424,53202,1648774559999,19365.69526,116,14718,5356.67828,0
1648774560000,0.36432,0.36533,0.36402,0.36509,125792,1648774619999,45886.65713,216,85329,31133.11565,0
1648774620000,0.36504,0.36504,0.36417,0.36418,72961,1648774679999,26594.92677,150,12831,4677.09518,0
1648774680000,0.36413,0.36442,0.36377,0.36386,48062,1648774739999,17497.35485,129,15759,5737.67208,0
1648774740000,0.36391,0.36540,0.36388,0.36513,82353,1648774799999,30052.74413,178,52288,19077.47860,0
1648774800000,0.36522,0.36524,0.36456,0.36497,162274,1648774859999,59227.69102,178,41785,15249.19132,0
1648774860000,0.36496,0.36549,0.36482,0.36547,64568,1648774919999,23575.58480,136,53454,19519.08622,0
