open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648512000000,0.33521,0.33581,0.33338,0.33572,129095,1648512059999,43191.81548,203,72699,24339.71517,0
1648512060000,0.33572,0.33572,0.33452,0.33563,61747,1648512119999,20695.01115,130,28757,9636.86514,0
1648512120000,0.33550,0.33550,0.33391,0.33474,207525,1648512179999,69434.44746,267,66593,22282.11170,0
1648512180000,0.33459,0.33490,0.33351,0.33490,126005,1648512239999,42120.36148,139,78818,26356.82909,0
1648512240000,0.33499,0.33519,0.33459,0.33460,61685,1648512299999,20658.75952,90,26957,9028.18914,0
1648512300000,0.33462,0.33491,0.33441,0.33491,54985,1648512359999,18399.39765,68,43700,14623.51657,0
1648512360000,0.33509,0.33518,0.33402,0.33454,58250,1648512419999,19488.46539,102,31387,10500.48601,0
1648512420000,0.33470,0.33577,0.33451,0.33509,110151,1648512479999,36922.25911,212,62654,21001.34544,0
1648512480000,0.33500,0.33727,0.33485,0.33650,205175,1648512539999,69023.00078,275,89446,30079.38002,0
1648512540000,0.33654,0.33740,0.33654,0.33698,45068,1648512599999,15191.85784,114,23318,7860.47899,0
1648512600000,0.33707,0.33707,0.33663,0.33683,90250,1648512659999,30397.65033,112,48019,16174.16921,0
1648512660000,0.33681,0.33699,0.33616,0.33670,100681,1648512719999,33889.86025,176,57924,19498.88742,0
1648512720000,0.33671,0.33713,0.33629,0.33660,71599,1648512779999,24099.70919,96,22246,7493.64321,0
1648512780000,0.33660,0.33722,0.33643,0.33671,58771,1648512839999,19792.30762,82,36139,12170.26729,0
1648512840000,0.33677,0.33805,0.33652,0.33777,140926,1648512899999,47544.12113,207,110469,37280.46483,0
1648512900000,0.33783,0.33977,0.33722,0.33977,148359,1648512959999,50244.32872,253,99812,33792.84146,0
1648512960000,0.33966,0.34039,0.33898,0.34039,181361,1648513019999,61596.00137,325,69162,23491.70605,0
1648513020000,0.34025,0.34070,0.33899,0.34000,168299,1648513079999,57177.42317,224,68279,23193.78939,0
1648513080000,0.34002,0.34002,0.33860,0.33877,176672,1648513139999,59946.33459,199,42483,14433.34903,0
1648513140000,0.33880,0.34039,0.33874,0.33963,256122,1648513199999,86966.20280,274,143731,48804.94538,0
1648513200000,0.33951,0.33951,0.33816,0.33837,90785,1648513259999,30743.27973,127,18940,6412.86375,0
1648513260000,0.33832,0.33933,0.33832,0.33913,56667,1648513319999,19197.61455,70,42756,14486.57768,0
1648513320000,0.33930,0.33970,0.33886,0.33912,128929,1648513379999,43732.09843,137,56314,19101.89629,0
1648513380000,0.33917,0.33977,0.33873,0.33894,103232,1648513439999,35023.86504,96,43422,14734.68100,0
1648513440000,0.33912,0.33954,0.33900,0.33945,7521,1648513499999,2552.38151,34,1885,639.58747,0
1648513500000,0.33944,0.33950,0.33827,0.33856,157781,1648513559999,53453.59197,182,20591,6976.73626,0
1648513560000,0.33861,0.34061,0.33861,0.33935,671455,1648513619999,228071.33940,687,389415,132271.39710,0
1648513620000,0.33934,0.33976,0.33906,0.33913,67289,1648513679999,22837.18298,72,19048,6466.72320,0
1648513680000,0.33922,0.34040,0.33915,0.34037,66102,1648513739999,22453.32869,90,48786,16573.97336,0
1648513740000,0.34020,0.34037,0.33974,0.33975,37431,1648513799999,12733.45700,53,14998,5103.36570,0
1648513800000,0.33985,0.34035,0.33984,0.34001,65574,1648513859999,22306.77370,94,16021,5448.02299,0
1648513860000,0.34008,0.34022,0.33977,0.34002,46025,1648513919999,15649.11247,67,7078,2406.66465,0
1648513920000,0.34002,0.34036,0.34002,0.34014,39221,1648513979999,13339.47913,62,22188,7547.51390,0
1648513980000,0.34024,0.34048,0.34000,0.34030,3433,1648514039999,1168.30132,23,969,329.83690,0
1648514040000,0.34020,0.34027,0.33980,0.33986,6345,1648514099999,2157.63334,33,3653,1241.94352,0
1648514100000,0.33971,0.33990,0.33939,0.33988,98335,1648514159999,33400.84113,119,30099,10227.36048,0
1648514160000,0.33977,0.34027,0.33955,0.34006,24274,1648514219999,8253.55028,60,11983,4074.06791,0
1648514220000,0.34013,0.34055,0.34008,0.34055,20361,1648514279999,6928.48022,40,16838,5729.40413,0
1648514280000,0.34054,0.34054,0.34011,0.34029,17798,1648514339999,6057.42006,41,1177,400.46301,0
1648514340000,0.34026,0.34070,0.33997,0.34064,56941,1648514399999,19382.85104,88,17903,6097.03946,0
1648514400000,0.34075,0.34092,0.34054,0.34067,9603,1648514459999,3271.67020,38,5398,1839.07830,0
1648514460000,0.34077,0.34077,0.34027,0.34033,9702,1648514519999,3303.31552,32,875,298.02774,0
1648514520000,0.34033,0.34033,0.33943,0.34014,65117,1648514579999,22121.38614,82,18431,6267.57984,0
1648514580000,0.34025,0.34030,0.33988,0.33992,70529,1648514639999,23983.89972,78,11797,4012.63472,0
1648514640000,0.34002,0.34079,0.34000,0.34071,136416,1648514699999,46430.56204,141,54343,18497.48816,0
1648514700000,0.34073,0.34183,0.34065,0.34169,140659,1648514759999,48010.98035,179,98378,33577.31038,0
1648514760000,0.34161,0.34173,0.34116,0.34159,42658,1648514819999,14564.20495,82,16399,5597.93699,0
1648514820000,0.34157,0.34162,0.34112,0.34139,33624,1648514879999,11480.35091,51,12549,4284.63675,0
1648514880000,0.34130,0.34157,0.34127,0.34141,20447,1648514939999,6980.15354,45,8478,2894.72637,0
1648514940000,0.34142,0.34278,0.34114,0.34219,138858,1648514999999,47510.43957,174,117317,40145.70446,0
1648515000000,0.34221,0.34223,0.34129,0.34187,144751,1648515059999,49493.04361,160,80819,27633.71902,0
1648515060000,0.34186,0.34202,0.34168,0.34180,63211,1648515119999,21610.69040,63,45013,15390.37757,0
1648515120000,0.34175,0.34182,0.34140,0.34154,39136,1648515179999,13370.39117,71,24999,8541.41201,0
1648515180000,0.34146,0.34171,0.34129,0.34154,14945,1648515239999,5101.60173,44,6875,2346.94115,0
1648515240000,0.34169,0.34169,0.34127,0.34132,2335,1648515299999,797.13356,23,786,268.28169,0
1648515300000,0.34132,0.34132,0.34051,0.34076,44499,1648515359999,15173.64780,85,12052,4107.80158,0
1648515360000,0.34082,0.34093,0.34027,0.34059,55191,1648515419999,18798.39397,98,20987,7149.57209,0
1648515420000,0.34075,0.34090,0.34046,0.34066,38791,1648515479999,13214.42951,65,15768,5371.00338,0
1648515480000,0.34074,0.34081,0.34044,0.34060,11429,1648515539999,3891.94317,34,7260,2472.08337,0
1648515540000,0.34050,0.34073,0.34044,0.34057,14990,1648515599999,5105.87092,33,11185,3809.76493,0
1648515600000,0.34063,0.34099,0.34049,0.34090,36464,1648515659999,12425.46515,72,19092,6506.91906,0
