open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648598400000,0.35361,0.35371,0.35171,0.35262,110902,1648598459999,39089.41951,142,35146,12387.88032,0
1648598460000,0.35260,0.35260,0.35095,0.35151,84252,1648598519999,29618.56161,176,40820,14347.65370,0
1648598520000,0.35139,0.35227,0.35079,0.35124,171830,1648598579999,60396.18632,178,92339,32468.33121,0
1648598580000,0.35142,0.35186,0.35131,0.35157,57600,1648598639999,20254.93453,93,31979,11245.82814,0
1648598640000,0.35167,0.35244,0.35138,0.35193,106207,1648598699999,37363.78719,131,66733,23482.97227,0
1648598700000,0.35209,0.35216,0.35109,0.35123,105400,1648598759999,37054.32766,112,46887,16490.59023,0
1648598760000,0.35123,0.35213,0.35123,0.35146,77380,1648598819999,27218.32899,98,56490,19866.17285,0
1648598820000,0.35146,0.35192,0.35129,0.35163,38940,1648598879999,13688.09497,59,22655,7963.69482,0
1648598880000,0.35159,0.35215,0.35077,0.35099,143862,1648598939999,50549.60967,189,47057,16536.18582,0
1648598940000,0.35109,0.35122,0.35012,0.35055,201508,1648598999999,70614.24809,308,73789,25860.26320,0
1648599000000,0.35063,0.35109,0.35046,0.35103,56422,1648599059999,19792.80825,101,31741,11133.91529,0
1648599060000,0.35104,0.35481,0.35095,0.35481,474188,1648599119999,167283.67496,512,408793,144212.38169,0
1648599120000,0.35481,0.35591,0.35364,0.35400,412582,1648599179999,146476.85768,510,262235,93150.97938,0
1648599180000,0.35391,0.35463,0.35250,0.35425,424535,1648599239999,150181.83956,508,218591,77349.63480,0
1648599240000,0.35440,0.35768,0.35425,0.35739,784753,1648599299999,279356.92462,782,512169,182344.97770,0
1648599300000,0.35748,0.35779,0.35563,0.35648,388496,1648599359999,138550.63980,449,177173,63189.24337,0
1648599360000,0.35648,0.35954,0.35592,0.35788,467595,1648599419999,167389.29949,743,274794,98376.60778,0
1648599420000,0.35788,0.35983,0.35766,0.35960,277864,1648599479999,99789.72519,445,135769,48757.42502,0
1648599480000,0.35961,0.35961,0.35809,0.35867,376039,1648599539999,134879.58478,452,143542,51498.69370,0
1648599540000,0.35877,0.36288,0.35864,0.36260,617788,1648599599999,223190.02694,1005,358580,129512.74585,0
1648599600000,0.36272,0.36318,0.35977,0.36046,785990,1648599659999,284030.17118,760,282528,102056.25248,0
1648599660000,0.36036,0.36083,0.35686,0.35702,341953,1648599719999,122685.44478,505,76596,27542.85990,0
1648599720000,0.35702,0.35711,0.35513,0.35608,310913,1648599779999,110720.78241,433,121348,43233.86701,0
1648599780000,0.35607,0.35656,0.35588,0.35616,59524,1648599839999,21202.26736,123,40755,14518.89546,0
1648599840000,0.35605,0.35711,0.35605,0.35680,115776,1648599899999,41292.65733,182,92424,32965.05282,0
1648599900000,0.35703,0.35764,0.35667,0.35683,110940,1648599959999,39624.74832,206,53105,18975.05469,0
1648599960000,0.35673,0.35711,0.35623,0.35641,141661,1648600019999,50519.94209,205,82397,29391.10087,0
1648600020000,0.35654,0.35666,0.35630,0.35656,37033,1648600079999,13200.46561,75,26046,9284.05272,0
