open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,15.608,15.663,15.594,15.603,2545.2,1648771259999,39805.8973,168,1101.2,17227.3429,0
1648771260000,15.598,15.608,15.553,15.553,1196.5,1648771319999,18649.6854,107,601.6,9381.5403,0
1648771320000,15.561,15.693,15.561,15.687,4089.7,1648771379999,63881.1219,254,2516.2,39269.6681,0
1648771380000,15.698,15.700,15.653,15.677,2474.4,1648771439999,38784.6714,188,453.9,7114.2564,0
1648771440000,15.679,15.709,15.674,15.703,1746.7,1648771499999,27405.6292,105,1055.8,16565.3802,0
1648771500000,15.699,15.745,15.699,15.728,1972.8,1648771559999,31013.5432,137,929.4,14607.4508,0
1648771560000,15.724,15.735,15.707,15.719,863.1,1648771619999,13570.4203,123,313.4,4929.6152,0
1648771620000,15.722,15.743,15.715,15.732,549.1,1648771679999,8634.3313,81,195.0,3067.0159,0
1648771680000,15.729,15.729,15.697,15.723,1176.8,1648771739999,18495.3016,121,659.8,10369.3148,0
1648771740000,15.722,15.767,15.699,15.761,1398.6,1648771799999,22011.4130,139,981.3,15448.0903,0
1648771800000,15.771,15.772,15.692,15.707,1204.0,1648771859999,18920.3524,138,200.0,3142.6736,0
1648771860000,15.707,15.736,15.695,15.727,425.4,1648771919999,6685.8387,88,354.4,5570.0048,0
1648771920000,15.730,15.768,15.727,15.768,362.9,1648771979999,5712.0449,77,160.1,2520.4252,0
1648771980000,15.770,15.770,15.755,15.761,314.7,1648772039999,4961.8431,60,214.9,3388.5089,0
1648772040000,15.760,15.772,15.749,15.771,200.6,1648772099999,3162.5958,66,105.3,1660.1435,0
1648772100000,15.767,15.776,15.738,15.751,934.0,1648772159999,14719.7653,97,209.2,3295.5320,0
1648772160000,15.751,15.751,15.714,15.743,670.2,1648772219999,10546.6829,88,285.9,4499.6105,0
1648772220000,15.745,15.800,15.738,15.787,386.7,1648772279999,6097.8764,84,266.8,4207.0552,0
1648772280000,15.788,15.788,15.717,15.717,597.2,1648772339999,9409.8903,74,28.3,445.1962,0
1648772340000,15.714,15.735,15.700,15.729,356.1,1648772399999,5596.7199,98,253.5,3984.5503,0
1648772400000,15.727,15.747,15.723,15.734,476.2,1648772459999,7492.2373,109,341.1,5366.3343,0
1648772460000,15.733,15.744,15.725,15.735,386.0,1648772519999,6074.3686,74,264.4,4161.0137,0
1648772520000,15.735,15.762,15.735,15.750,575.1,1648772579999,9057.3921,95,391.2,6160.9479,0
1648772580000,15.755,15.773,15.752,15.767,136.2,1648772639999,2146.7447,51,47.8,753.6020,0
1648772640000,15.769,15.786,15.768,15.780,195.1,1648772699999,3077.9888,61,101.8,1606.2117,0
