open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648684800000,16.656,16.656,16.579,16.601,5538.8,1648684859999,92042.4327,232,1102.2,18296.8245,0
1648684860000,16.602,16.605,16.567,16.572,1699.0,1648684919999,28174.6253,133,936.4,15527.1857,0
1648684920000,16.577,16.592,16.495,16.495,5533.4,1648684979999,91550.8408,313,2069.7,34282.1257,0
1648684980000,16.501,16.510,16.454,16.478,7695.7,1648685039999,126822.7506,428,2414.3,39817.5799,0
1648685040000,16.486,16.486,16.446,16.472,2477.1,1648685099999,40773.0375,181,981.2,16152.4340,0
1648685100000,16.471,16.498,16.457,16.495,1131.3,1648685159999,18642.2443,79,888.4,14639.0615,0
1648685160000,16.488,16.520,16.488,16.520,1162.2,1648685219999,19178.0123,96,794.4,13108.6794,0
1648685220000,16.519,16.543,16.519,16.537,1160.8,1648685279999,19190.3468,94,797.8,13190.3447,0
1648685280000,16.537,16.548,16.527,16.530,989.3,1648685339999,16358.1137,67,292.2,4833.4290,0
1648685340000,16.526,16.539,16.519,16.538,839.4,1648685399999,13875.7938,72,760.9,12578.3922,0
1648685400000,16.550,16.574,16.521,16.523,2655.1,1648685459999,43912.3588,233,1083.4,17922.0355,0
1648685460000,16.522,16.536,16.495,16.524,1940.0,1648685519999,32037.4887,183,540.9,8928.5750,0
1648685520000,16.527,16.559,16.512,16.559,928.2,1648685579999,15347.3975,108,463.3,7661.3418,0
1648685580000,16.554,16.567,16.553,16.556,798.6,1648685639999,13223.3541,86,353.0,5845.5467,0
1648685640000,16.558,16.567,16.546,16.556,1031.5,1648685699999,17076.9430,83,348.7,5774.0091,0
1648685700000,16.557,16.557,16.524,16.524,2595.5,1648685759999,42925.2426,206,152.4,2521.7327,0
1648685760000,16.523,16.557,16.506,16.549,2537.8,1648685819999,41963.6901,207,1862.4,30800.0699,0
1648685820000,16.553,16.570,16.540,16.557,732.4,1648685879999,12125.1238,91,233.0,3857.9082,0
1648685880000,16.554,16.568,16.539,16.560,645.3,1648685939999,10685.0556,82,504.4,8352.6320,0
1648685940000,16.567,16.590,16.562,16.567,1649.2,1648685999999,27335.1471,136,1085.6,17996.6404,0
1648686000000,16.571,16.575,16.542,16.561,1731.2,1648686059999,28671.0676,159,774.6,12827.1793,0
1648686060000,16.559,16.575,16.559,16.568,402.5,1648686119999,6667.8839,88,130.0,2153.5772,0
1648686120000,16.570,16.596,16.564,16.585,806.7,1648686179999,13372.1933,85,546.2,9053.2119,0
1648686180000,16.588,16.606,16.585,16.593,530.5,1648686239999,8804.6355,57,200.6,3329.7688,0
1648686240000,16.601,16.623,16.594,16.616,551.4,1648686299999,9159.2340,66,294.8,4896.3211,0
1648686300000,16.615,16.622,16.609,16.615,547.2,1648686359999,9091.6287,76,291.9,4849.9774,0
1648686360000,16.610,16.615,16.601,16.611,268.1,1648686419999,4453.2030,65,182.1,3024.9657,0
1648686420000,16.614,16.632,16.614,16.622,522.2,1648686479999,8680.5096,66,228.5,3798.4912,0
1648686480000,16.626,16.670,16.622,16.658,5399.2,1648686539999,89920.4559,264,3996.2,66563.3277,0
1648686540000,16.658,16.668,16.643,16.649,1014.2,1648686599999,16891.2683,80,516.1,8597.5009,0
1648686600000,16.650,16.662,16.637,16.662,1597.0,1648686659999,26587.8609,158,818.8,13631.4538,0
1648686660000,16.661,16.680,16.646,16.680,923.3,1648686719999,15385.5972,107,532.2,8870.0154,0
1648686720000,16.686,16.696,16.674,16.695,986.5,1648686779999,16460.1390,144,625.9,10444.6409,0
1648686780000,16.696,16.697,16.679,16.681,597.7,1648686839999,9975.0935,82,348.1,5809.8634,0
1648686840000,16.683,16.685,16.665,16.669,837.9,1648686899999,13970.6961,66,518.2,8640.2025,0
1648686900000,16.670,16.687,16.646,16.660,2374.5,1648686959999,39563.0762,144,677.2,11287.5099,0
1648686960000,16.664,16.673,16.659,16.666,858.1,1648687019999,14302.9708,62,666.3,11106.3718,0
1648687020000,16.666,16.666,16.642,16.648,2011.1,1648687079999,33486.3077,112,283.7,4725.7135,0
1648687080000,16.655,16.659,16.649,16.658,381.4,1648687139999,6352.1641,50,318.1,5298.1063,0
1648687140000,16.657,16.670,16.653,16.661,557.0,1648687199999,9280.7941,48,373.3,6219.9614,0
1648687200000,16.663,16.682,16.657,16.682,2039.0,1648687259999,33983.6170,84,1717.3,28623.4449,0
1648687260000,16.684,16.685,16.671,16.680,1315.4,1648687319999,21942.8043,65,371.2,6191.6079,0
1648687320000,16.680,16.680,16.658,16.663,715.4,1648687379999,11925.6379,56,152.4,2540.5963,0
1648687380000,16.661,16.665,16.629,16.649,5858.5,1648687439999,97499.7833,193,721.2,12007.3255,0
1648687440000,16.648,16.664,16.648,16.654,813.7,1648687499999,13553.8021,80,623.0,10377.4976,0
1648687500000,16.654,16.657,16.626,16.626,1847.1,1648687559999,30732.1383,188,672.7,11194.0816,0
1648687560000,16.625,16.636,16.590,16.604,3663.9,1648687619999,60868.7062,255,654.5,10869.4743,0
1648687620000,16.604,16.606,16.592,16.602,516.5,1648687679999,8574.0269,59,248.2,4120.2234,0
1648687680000,16.602,16.605,16.590,16.590,609.9,1648687739999,10123.2834,61,192.0,3187.4618,0
1648687740000,16.589,16.603,16.586,16.598,665.8,1648687799999,11048.2573,62,595.3,9878.4956,0
1648687800000,16.599,16.599,16.588,16.588,557.8,1648687859999,9256.8561,47,275.6,4574.3930,0
1648687860000,16.588,16.596,16.580,16.586,1025.4,1648687919999,17005.9659,83,111.1,1843.0360,0
1648687920000,16.589,16.593,16.579,16.579,212.7,1648687979999,3527.8641,40,129.8,2152.9303,0
1648687980000,16.579,16.583,16.571,16.577,484.9,1648688039999,8038.5112,59,204.4,3388.9328,0
1648688040000,16.574,16.574,16.532,16.545,2247.0,1648688099999,37180.7477,161,330.4,5470.4069,0
1648688100000,16.545,16.555,16.538,16.538,395.7,1648688159999,6546.7036,60,124.6,2061.5895,0
1648688160000,16.541,16.541,16.505,16.518,2077.2,1648688219999,34324.4485,189,1082.6,17889.3226,0
1648688220000,16.521,16.526,16.498,16.502,595.3,1648688279999,9830.6825,82,238.4,3937.7942,0
1648688280000,16.499,16.535,16.498,16.524,1500.5,1648688339999,24783.0346,148,1125.0,18581.5999,0
1648688340000,16.529,16.536,16.508,16.514,1518.9,1648688399999,25100.7235,74,240.2,3969.2624,0
1648688400000,16.516,16.526,16.504,16.519,1104.5,1648688459999,18243.9822,104,184.7,3050.9389,0
1648688460000,16.517,16.549,16.516,16.549,351.9,1648688519999,5818.0001,66,260.3,4303.5691,0
1648688520000,16.545,16.561,16.542,16.546,1832.7,1648688579999,30335.9556,96,1413.4,23397.5857,0
1648688580000,16.546,16.571,16.545,16.569,1340.5,1648688639999,22200.5552,91,1272.2,21069.6111,0
1648688640000,16.569,16.578,16.536,16.542,2385.2,1648688699999,39487.2740,166,637.5,10556.8540,0
1648688700000,16.544,16.593,16.544,16.572,1454.5,1648688759999,24101.9418,90,1058.4,17534.6356,0
1648688760000,16.576,16.588,16.568,16.569,548.6,1648688819999,9091.9520,107,156.2,2589.1567,0
1648688820000,16.569,16.593,16.569,16.576,1354.5,1648688879999,22461.5618,113,1211.0,20082.9912,0
1648688880000,16.574,16.585,16.559,16.559,396.7,1648688939999,6574.4498,71,35.0,580.2596,0
1648688940000,16.558,16.559,16.534,16.544,1238.2,1648688999999,20488.5806,111,281.3,4654.0447,0
1648689000000,16.542,16.564,16.537,16.564,689.6,1648689059999,11414.1503,90,399.3,6610.1686,0
1648689060000,16.564,16.580,16.564,16.573,360.9,1648689119999,5979.9454,66,257.0,4258.6365,0
1648689120000,16.576,16.598,16.573,16.586,581.3,1648689179999,9643.9001,64,228.1,3784.7647,0
1648689180000,16.587,16.622,16.586,16.614,1350.7,1648689239999,22426.7517,111,1051.8,17466.0884,0
1648689240000,16.617,16.624,16.611,16.623,509.3,1648689299999,8463.8741,68,251.6,4181.8791,0
