open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648512000000,13.820,13.869,13.770,13.862,2762.4,1648512059999,38149.8336,177,1182.9,16334.5736,0
1648512060000,13.857,13.876,13.812,13.873,1179.0,1648512119999,16317.8868,107,510.4,7064.2460,0
1648512120000,13.871,13.917,13.851,13.889,3443.5,1648512179999,47814.1428,206,2042.0,28369.9836,0
1648512180000,13.889,13.924,13.859,13.922,5058.7,1648512239999,70240.9627,352,2992.3,41563.3855,0
1648512240000,13.933,13.938,13.897,13.900,726.1,1648512299999,10109.3963,82,327.5,4561.5633,0
1648512300000,13.900,13.906,13.880,13.905,667.5,1648512359999,9270.6690,53,528.6,7341.8658,0
1648512360000,13.904,13.921,13.854,13.865,1418.0,1648512419999,19674.4795,108,497.0,6892.6020,0
1648512420000,13.870,13.893,13.852,13.852,531.7,1648512479999,7378.1808,64,116.8,1620.1609,0
1648512480000,13.852,13.921,13.850,13.912,919.5,1648512539999,12771.7270,77,483.6,6721.9889,0
1648512540000,13.918,13.959,13.918,13.944,1495.7,1648512599999,20846.7864,109,782.3,10900.6190,0
1648512600000,13.945,13.958,13.935,13.949,615.9,1648512659999,8588.5873,69,144.6,2016.8916,0
1648512660000,13.956,13.956,13.933,13.946,1214.4,1648512719999,16928.9798,110,886.4,12355.3729,0
1648512720000,13.949,13.969,13.935,13.948,755.2,1648512779999,10536.7149,82,374.5,5223.4570,0
1648512780000,13.947,13.948,13.924,13.931,535.8,1648512839999,7467.6702,63,289.4,4033.5091,0
1648512840000,13.934,13.937,13.904,13.928,617.8,1648512899999,8595.4946,54,349.2,4857.9783,0
1648512900000,13.934,13.982,13.921,13.981,681.3,1648512959999,9515.0893,68,277.2,3869.0985,0
1648512960000,13.982,14.006,13.964,14.004,1678.3,1648513019999,23462.4092,173,1223.6,17108.3752,0
1648513020000,14.007,14.013,13.961,13.972,799.2,1648513079999,11172.4657,85,486.3,6800.2348,0
1648513080000,13.974,13.984,13.965,13.976,368.0,1648513139999,5141.1880,44,326.0,4554.3276,0
1648513140000,13.978,13.978,13.966,13.970,118.1,1648513199999,1649.9746,39,66.8,933.2067,0
1648513200000,13.970,13.970,13.949,13.962,1763.1,1648513259999,24599.5279,74,1222.4,17054.5291,0
1648513260000,13.960,13.986,13.952,13.986,166.6,1648513319999,2327.1086,54,113.6,1586.8663,0
1648513320000,13.987,14.006,13.984,13.995,1128.5,1648513379999,15793.3738,83,594.7,8322.2882,0
1648513380000,13.990,13.993,13.983,13.986,36.7,1648513439999,513.3267,17,20.5,286.7331,0
1648513440000,13.984,14.011,13.984,14.007,301.7,1648513499999,4224.6219,46,103.1,1443.1859,0
1648513500000,14.007,14.019,14.003,14.009,408.6,1648513559999,5725.4587,44,331.4,4644.0517,0
1648513560000,14.010,14.012,13.990,14.006,382.0,1648513619999,5347.1563,50,120.5,1686.8226,0
1648513620000,14.005,14.011,13.997,14.006,531.6,1648513679999,7444.1944,49,337.1,4721.4021,0
1648513680000,14.005,14.019,13.995,14.016,555.9,1648513739999,7785.2017,50,81.6,1143.1443,0
1648513740000,14.008,14.012,13.990,14.001,222.8,1648513799999,3120.0059,31,67.3,942.3302,0
1648513800000,14.002,14.018,14.002,14.012,766.0,1648513859999,10728.6743,32,626.7,8776.2751,0
1648513860000,14.009,14.015,14.003,14.014,892.1,1648513919999,12497.0179,61,337.5,4727.7561,0
1648513920000,14.014,14.014,13.999,14.009,509.3,1648513979999,7134.1643,40,208.1,2915.3419,0
1648513980000,14.007,14.019,14.000,14.014,380.5,1648514039999,5330.6900,37,236.2,3310.1497,0
1648514040000,14.014,14.015,13.993,13.996,412.7,1648514099999,5779.3560,40,21.8,305.3486,0
1648514100000,13.993,14.016,13.993,14.002,581.3,1648514159999,8139.8866,52,460.9,6454.4887,0
1648514160000,14.002,14.038,14.000,14.025,1997.4,1648514219999,28011.4625,90,1689.5,23694.5674,0
1648514220000,14.028,14.063,14.026,14.059,1632.8,1648514279999,22937.1741,119,937.2,13164.1646,0
1648514280000,14.062,14.064,14.046,14.058,249.7,1648514339999,3509.3640,43,38.1,535.4734,0
1648514340000,14.058,14.073,14.053,14.070,640.6,1648514399999,9010.5627,48,326.0,4585.4275,0
1648514400000,14.073,14.084,14.068,14.079,573.6,1648514459999,8073.6548,73,246.6,3471.2512,0
