1644278400000,128.75,129.11,128.71,128.93,425.736,1644278459999,54898.16802,184,208.224,26844.41609,0
1644278460000,128.89,129.01,128.69,129.01,1001.719,1644278519999,129042.89202,339,363.055,46791.11877,0
1644278520000,128.93,129.41,128.82,129.18,1186.772,1644278579999,153247.61554,355,856.673,110637.80753,0
1644278580000,129.22,129.23,128.83,129.13,271.770,1644278639999,35070.26331,177,72.403,9338.91716,0
1644278640000,129.12,129.16,128.58,128.59,526.206,1644278699999,67825.19100,277,253.500,32698.81064,0
1644278700000,128.54,128.54,128.21,128.24,533.293,1644278759999,68446.13065,250,243.227,31225.26091,0
1644278760000,128.18,128.30,127.99,128.05,536.785,1644278819999,68755.39676,260,153.107,19616.20865,0
1644278820000,128.08,128.40,128.05,128.31,630.225,1644278879999,80828.87646,255,332.742,42670.12547,0
1644278880000,128.34,129.03,128.31,128.99,810.751,1644278939999,104339.74513,308,635.140,81734.75834,0
1644278940000,129.02,129.31,128.75,128.92,1666.885,1644278999999,215257.23771,471,1027.133,132668.79346,0
1644279000000,128.90,128.90,128.16,128.20,600.907,1644279059999,77168.94732,267,173.096,22216.09587,0
1644279060000,128.22,128.38,127.17,127.59,4385.766,1644279119999,559474.14334,1033,887.615,113368.69664,0
1644279120000,127.62,128.03,127.62,127.80,508.224,1644279179999,64984.16594,222,292.693,37427.68907,0
1644279180000,127.80,127.99,127.65,127.99,773.413,1644279239999,98861.84786,208,360.557,46111.16755,0
1644279240000,127.93,128.23,127.85,128.23,1454.300,1644279299999,186263.42218,350,960.785,123072.94968,0
1644279300000,128.24,128.31,127.48,127.48,762.837,1644279359999,97529.30957,323,216.672,27667.45787,0
1644279360000,127.48,127.54,126.76,126.88,1166.797,1644279419999,148236.27683,548,292.704,37211.07775,0
1644279420000,126.85,127.38,126.59,127.35,1677.316,1644279479999,212849.79082,546,498.162,63277.31102,0
1644279480000,127.37,127.96,127.28,127.90,397.772,1644279539999,50761.38210,220,271.575,34662.77795,0
1644279540000,127.89,128.13,127.81,128.12,309.387,1644279599999,39578.81511,158,164.713,21075.02340,0
1644279600000,128.10,128.25,128.04,128.04,338.731,1644279659999,43410.09873,197,149.383,19145.12243,0
1644279660000,128.05,128.17,128.03,128.16,167.692,1644279719999,21478.21117,104,132.743,17001.92770,0
1644279720000,128.15,128.15,127.66,127.74,417.614,1644279779999,53442.45970,225,101.995,13049.08289,0
1644279780000,127.74,127.74,127.54,127.62,149.882,1644279839999,19132.98701,89,87.743,11201.39962,0
1644279840000,127.63,128.04,127.62,127.74,485.685,1644279899999,62074.25249,209,256.570,32798.76889,0
1644279900000,127.72,128.09,127.70,128.05,295.873,1644279959999,37831.90294,140,198.625,25401.75322,0
1644279960000,128.08,128.16,127.93,128.15,237.553,1644280019999,30417.46757,141,163.993,21000.73408,0
1644280020000,128.13,128.32,128.13,128.18,175.295,1644280079999,22477.60579,105,97.909,12554.07941,0
1644280080000,128.17,128.27,128.10,128.22,455.570,1644280139999,58399.93636,118,207.095,26549.24969,0
1644280140000,128.24,128.24,127.50,127.65,1327.925,1644280199999,169654.44895,419,324.821,41464.54362,0
1644280200000,127.69,128.15,127.69,127.95,553.844,1644280259999,70847.01514,276,345.925,44247.88512,0
1644280260000,127.92,127.94,127.70,127.84,657.531,1644280319999,84030.28642,221,266.714,34092.56956,0
1644280320000,127.81,128.15,127.79,128.01,241.507,1644280379999,30904.72237,115,155.973,19958.18502,0
1644280380000,128.01,128.01,127.75,127.75,201.509,1644280439999,25766.35002,84,133.182,17029.65150,0
1644280440000,127.73,127.98,127.63,127.76,198.368,1644280499999,25341.37022,113,100.407,12835.07967,0
1644280500000,127.73,127.73,127.44,127.54,482.650,1644280559999,61562.83014,176,193.266,24647.50510,0
1644280560000,127.54,127.67,127.25,127.31,332.235,1644280619999,42358.07135,160,156.430,19949.37426,0
1644280620000,127.27,127.31,127.14,127.17,250.731,1644280679999,31901.78056,112,168.630,21455.72262,0
1644280680000,127.17,127.54,127.02,127.40,333.923,1644280739999,42488.84176,159,139.149,17717.44233,0
1644280740000,127.39,127.56,127.36,127.53,222.168,1644280799999,28318.62341,116,144.918,18470.42918,0
1644280800000,127.53,127.95,127.45,127.81,296.475,1644280859999,37870.11771,198,212.837,27187.11743,0
1644280860000,127.81,127.88,127.65,127.75,317.244,1644280919999,40533.53311,134,172.724,22066.90118,0
1644280920000,127.76,127.95,127.75,127.86,270.486,1644280979999,34589.88063,144,140.692,17992.65272,0
1644280980000,127.85,127.85,127.57,127.75,616.045,1644281039999,78665.71968,219,273.096,34871.75010,0
1644281040000,127.73,127.84,127.68,127.75,112.852,1644281099999,14419.83780,95,19.278,2462.88388,0
1644281100000,127.73,128.07,127.63,127.92,460.004,1644281159999,58811.80241,209,306.892,39240.60937,0
1644281160000,127.90,128.09,127.70,127.89,537.883,1644281219999,68793.19094,215,251.829,32214.06707,0
1644281220000,127.89,127.93,127.65,127.65,248.980,1644281279999,31815.02630,143,77.835,9945.94324,0
1644281280000,127.65,127.82,127.65,127.78,40.306,1644281339999,5149.08220,63,36.578,4672.76100,0
1644281340000,127.75,127.94,127.69,127.69,536.791,1644281399999,68625.22192,135,426.510,54531.93544,0
1644281400000,127.70,127.90,127.68,127.78,73.007,1644281459999,9326.46880,74,26.511,3386.68779,0
1644281460000,127.77,127.88,127.68,127.74,241.653,1644281519999,30875.92089,106,127.928,16344.52276,0
