open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648684800000,0.027457,0.027457,0.027345,0.027359,16906345,1648684859999,463004.482325,805,8007483,219273.876850,0
1648684860000,0.027361,0.027397,0.027323,0.027358,13802540,1648684919999,377549.269694,860,7624554,208561.166446,0
1648684920000,0.027359,0.027408,0.027327,0.027339,14017361,1648684979999,383710.154139,801,7912862,216636.529439,0
1648684980000,0.027339,0.027380,0.027325,0.027346,13078829,1648685039999,357768.477152,698,7608319,208142.784898,0
1648685040000,0.027346,0.027347,0.027287,0.027316,16791567,1648685099999,458642.357584,934,3429311,93682.031393,0
1648685100000,0.027317,0.027333,0.027272,0.027288,17799403,1648685159999,485785.444184,701,2810685,76729.817308,0
1648685160000,0.027288,0.027336,0.027266,0.027336,14856765,1648685219999,405387.966531,608,7831680,213745.077523,0
1648685220000,0.027335,0.027359,0.027321,0.027359,10800342,1648685279999,295245.135770,430,7316669,200007.954352,0
1648685280000,0.027360,0.027377,0.027340,0.027340,7791878,1648685339999,213188.552894,399,4671824,127832.547695,0
1648685340000,0.027338,0.027390,0.027334,0.027390,7340404,1648685399999,200790.372205,321,5716840,156374.510177,0
1648685400000,0.027391,0.027411,0.027372,0.027409,11947015,1648685459999,327292.589438,502,4822591,132115.086598,0
1648685460000,0.027408,0.027441,0.027400,0.027426,13804821,1648685519999,378488.663630,418,10184719,279244.905093,0
1648685520000,0.027427,0.027486,0.027416,0.027480,7818326,1648685579999,214633.062648,494,4654691,127799.950426,0
1648685580000,0.027480,0.027537,0.027477,0.027510,18653921,1648685639999,513166.606929,887,10592112,291404.457438,0
1648685640000,0.027509,0.027518,0.027466,0.027509,13575838,1648685699999,373141.334118,521,5363446,147439.938176,0
1648685700000,0.027511,0.027539,0.027501,0.027515,7769770,1648685759999,213845.438217,423,4602867,126677.900072,0
1648685760000,0.027516,0.027544,0.027482,0.027535,9441249,1648685819999,259838.006383,445,4542040,125031.009288,0
1648685820000,0.027538,0.027552,0.027488,0.027498,9618170,1648685879999,264771.402614,442,3203434,88187.609492,0
1648685880000,0.027497,0.027521,0.027473,0.027511,9552292,1648685939999,262651.026152,458,6071284,166939.331223,0
1648685940000,0.027514,0.027531,0.027495,0.027499,6487997,1648685999999,178487.593855,310,4067596,111906.208668,0
1648686000000,0.027501,0.027511,0.027482,0.027491,3504178,1648686059999,96348.459897,265,1372583,37740.603694,0
1648686060000,0.027488,0.027497,0.027469,0.027487,3869971,1648686119999,106346.088568,286,987562,27145.669280,0
1648686120000,0.027488,0.027523,0.027488,0.027515,6400799,1648686179999,176021.951642,282,4120472,113324.663529,0
1648686180000,0.027515,0.027528,0.027507,0.027517,1733929,1648686239999,47720.457900,189,1114274,30668.502285,0
1648686240000,0.027517,0.027555,0.027513,0.027547,11802546,1648686299999,324976.743849,379,6895797,189872.267896,0
1648686300000,0.027549,0.027549,0.027521,0.027534,3628651,1648686359999,99912.989398,251,1227993,33813.558342,0
1648686360000,0.027536,0.027540,0.027490,0.027520,8059628,1648686419999,221791.493473,286,2423234,66667.772738,0
1648686420000,0.027522,0.027564,0.027522,0.027561,6124161,1648686479999,168730.883526,336,3934069,108388.062819,0
1648686480000,0.027561,0.027570,0.027536,0.027568,5735125,1648686539999,158025.535067,324,3689465,101665.325135,0
1648686540000,0.027569,0.027573,0.027548,0.027556,12014379,1648686599999,331119.165766,392,7839041,216047.821761,0
1648686600000,0.027558,0.027558,0.027517,0.027530,7862084,1648686659999,216475.421252,391,1905561,52469.548572,0
1648686660000,0.027530,0.027562,0.027513,0.027545,6710635,1648686719999,184794.371810,348,4346606,119711.942898,0
1648686720000,0.027545,0.027559,0.027516,0.027532,13810629,1648686779999,380275.817907,488,3963112,109145.766039,0
1648686780000,0.027526,0.027534,0.027511,0.027534,3255113,1648686839999,89591.684331,219,2317706,63795.104565,0
1648686840000,0.027531,0.027567,0.027526,0.027548,7649768,1648686899999,210705.932985,339,3856904,106249.787278,0
1648686900000,0.027549,0.027585,0.027549,0.027585,9353256,1648686959999,257840.641253,439,4875028,134407.762092,0
1648686960000,0.027584,0.027592,0.027570,0.027590,6004548,1648687019999,165622.659025,307,3951985,109010.964482,0
1648687020000,0.027589,0.027603,0.027571,0.027603,10098526,1648687079999,278613.787297,320,5720704,157854.716718,0
1648687080000,0.027602,0.027624,0.027593,0.027622,4998009,1648687139999,137979.949550,393,2601838,71834.065181,0
1648687140000,0.027622,0.027646,0.027618,0.027640,14933478,1648687199999,412653.337107,516,11285293,311841.952906,0
1648687200000,0.027640,0.027669,0.027636,0.027665,15062695,1648687259999,416495.762363,470,10114448,279703.553013,0
1648687260000,0.027664,0.027671,0.027629,0.027640,11782756,1648687319999,325711.358737,401,3952920,109284.949488,0
1648687320000,0.027640,0.027644,0.027605,0.027629,15143826,1648687379999,418435.286936,548,8698086,240347.109709,0
1648687380000,0.027624,0.027665,0.027607,0.027645,10358952,1648687439999,286263.146305,418,5251777,145164.688148,0
1648687440000,0.027649,0.027670,0.027640,0.027650,8822494,1648687499999,243969.526385,396,3258397,90116.870099,0
1648687500000,0.027651,0.027657,0.027629,0.027650,3467580,1648687559999,95850.835597,277,833916,23053.100308,0
1648687560000,0.027650,0.027665,0.027648,0.027664,4937966,1648687619999,136564.232712,276,3320499,91833.379389,0
1648687620000,0.027662,0.027689,0.027662,0.027688,11640256,1648687679999,322142.834428,482,8733549,241705.125132,0
1648687680000,0.027689,0.027694,0.027658,0.027666,12373959,1648687739999,342503.272930,492,3264025,90362.759693,0
1648687740000,0.027671,0.027673,0.027656,0.027671,4840091,1648687799999,133897.113935,286,1894186,52407.491731,0
1648687800000,0.027673,0.027716,0.027667,0.027713,11539081,1648687859999,319591.370739,523,6922275,191719.588424,0
1648687860000,0.027713,0.027760,0.027705,0.027740,17791246,1648687919999,493369.978718,719,12100274,335539.440763,0
1648687920000,0.027743,0.027743,0.027682,0.027684,10811172,1648687979999,299520.472095,452,3095696,85771.319466,0
1648687980000,0.027682,0.027694,0.027662,0.027683,10555025,1648688039999,292125.627200,437,5193823,143768.767011,0
1648688040000,0.027683,0.027683,0.027658,0.027667,2770408,1648688099999,76658.909655,260,1231138,34068.065107,0
1648688100000,0.027668,0.027669,0.027612,0.027620,10466876,1648688159999,289313.550152,459,1506953,41639.061033,0
1648688160000,0.027625,0.027625,0.027543,0.027564,21952982,1648688219999,605437.074045,992,6826508,188261.115125,0
1648688220000,0.027565,0.027598,0.027559,0.027565,10839043,1648688279999,298906.077179,459,5452126,150365.354203,0
1648688280000,0.027560,0.027584,0.027548,0.027583,10485429,1648688339999,288978.799187,395,4338248,119576.112410,0
1648688340000,0.027582,0.027587,0.027551,0.027561,5984631,1648688399999,165010.466097,294,2725164,75136.942466,0
1648688400000,0.027560,0.027564,0.027530,0.027536,11330803,1648688459999,312090.820046,463,811481,22355.406320,0
1648688460000,0.027537,0.027550,0.027518,0.027537,14039827,1648688519999,386580.303697,459,9344508,257305.109693,0
1648688520000,0.027534,0.027559,0.027527,0.027535,5774866,1648688579999,159055.238123,280,2769125,76274.187112,0
1648688580000,0.027534,0.027535,0.027501,0.027527,7878870,1648688639999,216789.994192,373,2103022,57866.876456,0
1648688640000,0.027525,0.027541,0.027503,0.027540,6225424,1648688699999,171366.263238,301,4593596,126452.564694,0
1648688700000,0.027540,0.027605,0.027532,0.027590,18570926,1648688759999,512158.293417,542,14475360,399235.615479,0
1648688760000,0.027590,0.027608,0.027561,0.027572,10190788,1648688819999,281057.578079,350,5045491,139168.268129,0
1648688820000,0.027571,0.027589,0.027567,0.027589,2400472,1648688879999,66200.855873,133,939635,25915.138968,0
1648688880000,0.027589,0.027619,0.027588,0.027607,3694281,1648688939999,101973.632632,225,2418876,66764.262525,0
1648688940000,0.027606,0.027620,0.027593,0.027620,6545768,1648688999999,180716.418214,224,3508909,96886.739963,0
1648689000000,0.027621,0.027637,0.027595,0.027626,11462972,1648689059999,316581.610390,427,5648414,155963.525036,0
1648689060000,0.027626,0.027627,0.027600,0.027615,1837444,1648689119999,50736.396134,171,267923,7396.829676,0
1648689120000,0.027616,0.027671,0.027609,0.027659,7764832,1648689179999,214623.027429,387,6012535,166157.604902,0
1648689180000,0.027658,0.027713,0.027658,0.027713,13801965,1648689239999,382069.595880,521,9515837,263414.654367,0
1648689240000,0.027713,0.027735,0.027688,0.027699,16909046,1648689299999,468642.829671,690,5797667,160690.894752,0
1648689300000,0.027698,0.027732,0.027689,0.027718,9990478,1648689359999,276794.624577,301,5497080,152319.446590,0
1648689360000,0.027719,0.027730,0.027690,0.027690,15896800,1648689419999,440567.717290,404,5647130,156541.616018,0
1648689420000,0.027691,0.027706,0.027682,0.027701,7319012,1648689479999,202694.878827,323,1595639,44194.347413,0
1648689480000,0.027700,0.027723,0.027692,0.027701,5248553,1648689539999,145412.882015,280,3086935,85530.099682,0
1648689540000,0.027701,0.027723,0.027701,0.027716,4913080,1648689599999,136158.547700,234,2324302,64416.341841,0
1648689600000,0.027716,0.027725,0.027707,0.027723,4560419,1648689659999,126400.089013,304,2674754,74139.864111,0
1648689660000,0.027722,0.027781,0.027718,0.027757,24978018,1648689719999,693311.536440,897,14911376,413838.957617,0
1648689720000,0.027757,0.027787,0.027754,0.027767,11320200,1648689779999,314375.277892,483,7766691,215703.772822,0
1648689780000,0.027768,0.027800,0.027765,0.027796,10729875,1648689839999,298147.448315,609,7721245,214552.669201,0
1648689840000,0.027796,0.027803,0.027752,0.027762,17157608,1648689899999,476544.010820,644,6352168,176420.864844,0
1648689900000,0.027761,0.027769,0.027720,0.027727,12078764,1648689959999,335126.752280,473,3529188,97884.007249,0
1648689960000,0.027728,0.027765,0.027700,0.027747,18944124,1648690019999,525343.450130,607,9347196,259254.663397,0
1648690020000,0.027745,0.027751,0.027714,0.027730,6515796,1648690079999,180714.537285,407,3392120,94073.295217,0
1648690080000,0.027731,0.027745,0.027714,0.027745,7525985,1648690139999,208667.607515,394,3498691,97024.145247,0
1648690140000,0.027746,0.027792,0.027741,0.027787,12047319,1648690199999,334615.326369,449,9596104,266523.864054,0
1648690200000,0.027786,0.027801,0.027733,0.027752,8291027,1648690259999,230172.145389,419,2311532,64199.686970,0
1648690260000,0.027751,0.027760,0.027742,0.027755,4800026,1648690319999,133208.327534,302,1483930,41183.440741,0
1648690320000,0.027755,0.027756,0.027716,0.027721,11063622,1648690379999,306912.975072,416,2960149,82118.403591,0
1648690380000,0.027721,0.027727,0.027700,0.027723,7559861,1648690439999,209531.354652,305,1676001,46459.385804,0
1648690440000,0.027723,0.027726,0.027701,0.027702,6676889,1648690499999,185051.421184,330,3015066,83573.563023,0
1648690500000,0.027702,0.027707,0.027671,0.027688,8240528,1648690559999,228164.811190,359,2473663,68482.739717,0
1648690560000,0.027688,0.027688,0.027637,0.027659,11820324,1648690619999,326889.093281,434,2308773,63855.234562,0
1648690620000,0.027659,0.027686,0.027637,0.027686,5519895,1648690679999,152676.405328,285,3658101,101184.384930,0
1648690680000,0.027686,0.027693,0.027663,0.027674,3942127,1648690739999,109104.620326,251,1382767,38277.011195,0
1648690740000,0.027674,0.027675,0.027582,0.027604,63603693,1648690799999,1756298.137831,1449,12420273,342898.640294,0
1648690800000,0.027610,0.027671,0.027600,0.027644,7673238,1648690859999,212026.578959,460,4409856,121858.815271,0
1648690860000,0.027644,0.027671,0.027643,0.027668,7022349,1648690919999,194224.014285,305,5701361,157693.761449,0
1648690920000,0.027669,0.027669,0.027586,0.027632,29960665,1648690979999,827430.845254,779,6878347,189961.802735,0
1648690980000,0.027633,0.027657,0.027612,0.027643,10606868,1648691039999,293087.172726,448,4586754,126740.103478,0
1648691040000,0.027644,0.027654,0.027631,0.027638,4498128,1648691099999,124351.989023,340,1854819,51280.239982,0
