open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648598400000,0.027340,0.027340,0.027198,0.027254,114378589,1648598459999,3120229.022893,2062,22494065,613398.014606,0
1648598460000,0.027253,0.027260,0.027097,0.027098,53337090,1648598519999,1448480.226846,2207,15054106,408927.987207,0
1648598520000,0.027100,0.027101,0.027014,0.027018,32059693,1648598579999,867555.693133,1532,10275914,278155.328638,0
1648598580000,0.027023,0.027077,0.027000,0.027059,33061011,1648598639999,893885.084998,1560,18132800,490433.303644,0
1648598640000,0.027058,0.027086,0.027042,0.027054,13909675,1648598699999,376504.120973,848,7246481,196140.220062,0
1648598700000,0.027055,0.027069,0.027008,0.027026,12008549,1648598759999,324551.644721,690,4716347,127462.824561,0
1648598760000,0.027025,0.027069,0.027020,0.027021,13493625,1648598819999,364846.810847,642,7283000,196932.950314,0
1648598820000,0.027020,0.027026,0.026953,0.027008,29430032,1648598879999,794173.774826,1118,7677028,207181.191352,0
1648598880000,0.027008,0.027102,0.027008,0.027102,17355838,1648598939999,469648.575212,932,12575880,340274.680410,0
1648598940000,0.027100,0.027188,0.027087,0.027169,37817224,1648598999999,1026568.092252,1242,26290642,713657.134262,0
1648599000000,0.027172,0.027216,0.027171,0.027213,23983042,1648599059999,652160.161702,906,15217288,413828.840417,0
1648599060000,0.027214,0.027250,0.027179,0.027192,27620552,1648599119999,751430.760684,930,8210278,223456.212332,0
1648599120000,0.027191,0.027191,0.027102,0.027125,20301750,1648599179999,551047.795342,791,7600110,206278.349859,0
1648599180000,0.027125,0.027125,0.027070,0.027075,7544490,1648599239999,204377.623708,423,1736614,47037.231831,0
1648599240000,0.027074,0.027191,0.027073,0.027189,25711883,1648599299999,697754.853896,881,16546347,449073.130194,0
1648599300000,0.027186,0.027242,0.027169,0.027181,15977409,1648599359999,434815.377010,771,10132630,275759.458282,0
1648599360000,0.027181,0.027181,0.027090,0.027097,28294081,1648599419999,767287.144406,950,8477959,229924.796022,0
1648599420000,0.027096,0.027140,0.027055,0.027110,19818820,1648599479999,536944.404719,769,7877437,213515.277359,0
1648599480000,0.027110,0.027146,0.027088,0.027129,15346500,1648599539999,416193.910495,565,10210570,276924.603064,0
1648599540000,0.027128,0.027149,0.027105,0.027124,4023489,1648599599999,109145.112553,305,1811707,49154.692672,0
