open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648425600000,4.1072,4.1080,4.1000,4.1000,14307.9,1648425659999,58720.77187,201,2572.9,10562.27261,0
1648425660000,4.1004,4.1067,4.1002,4.1018,7677.1,1648425719999,31509.19733,103,2523.5,10359.16252,0
1648425720000,4.1023,4.1083,4.1023,4.1046,6726.6,1648425779999,27622.45765,97,4164.2,17102.10646,0
1648425780000,4.1058,4.1081,4.1021,4.1021,11670.3,1648425839999,47914.48934,130,2728.7,11203.37279,0
1648425840000,4.1014,4.1044,4.0881,4.0906,15688.5,1648425899999,64272.58489,226,6365.2,26082.30838,0
1648425900000,4.0925,4.0933,4.0878,4.0883,9364.8,1648425959999,38306.06562,103,6678.2,27315.50542,0
1648425960000,4.0888,4.0904,4.0851,4.0871,3468.9,1648426019999,14180.74584,66,970.2,3966.19601,0
1648426020000,4.0871,4.0969,4.0861,4.0903,14284.9,1648426079999,58441.52258,226,7647.7,31289.41957,0
1648426080000,4.0913,4.1027,4.0862,4.0995,12671.8,1648426139999,51879.30621,203,6547.7,26808.48705,0
1648426140000,4.0998,4.1067,4.0994,4.1012,4180.2,1648426199999,17149.97152,78,545.9,2239.62552,0
1648426200000,4.0979,4.1023,4.0973,4.1006,3270.3,1648426259999,13407.82184,83,1111.4,4557.22105,0
1648426260000,4.1002,4.1143,4.0991,4.1136,5005.9,1648426319999,20573.09577,83,2939.4,12075.75128,0
1648426320000,4.1139,4.1156,4.1055,4.1089,13437.3,1648426379999,55244.72848,162,2414.1,9928.54166,0
1648426380000,4.1094,4.1161,4.1073,4.1150,5070.4,1648426439999,20850.40545,77,1784.4,7336.90136,0
1648426440000,4.1151,4.1237,4.1139,4.1219,7832.9,1648426499999,32267.72114,133,4642.8,19132.95062,0
1648426500000,4.1218,4.1248,4.1140,4.1162,22250.8,1648426559999,91696.90477,296,8943.4,36861.35725,0
1648426560000,4.1162,4.1201,4.1055,4.1069,20074.0,1648426619999,82562.25478,282,9091.8,37392.08942,0
1648426620000,4.1066,4.1110,4.1047,4.1108,6891.2,1648426679999,28305.29922,149,3485.1,14316.38141,0
1648426680000,4.1104,4.1178,4.1076,4.1158,5959.3,1648426739999,24506.52623,123,3260.5,13411.06543,0
1648426740000,4.1161,4.1490,4.1159,4.1421,64621.1,1648426799999,267442.52818,917,46865.2,193939.23778,0
1648426800000,4.1454,4.1566,4.1408,4.1498,69536.3,1648426859999,288557.03949,712,43473.2,180397.05970,0
1648426860000,4.1480,4.1641,4.1476,4.1607,29046.9,1648426919999,120791.04379,515,17526.3,72873.16910,0
1648426920000,4.1612,4.1652,4.1582,4.1597,14703.0,1648426979999,61196.70033,248,5884.2,24492.90513,0
