open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648598400000,4.5276,4.5286,4.5145,4.5164,7779.3,1648598459999,35155.79625,200,3201.1,14467.80828,0
1648598460000,4.5159,4.5159,4.5006,4.5018,4967.2,1648598519999,22386.68485,167,2343.8,10561.75932,0
1648598520000,4.5004,4.5011,4.4802,4.4862,40433.6,1648598579999,181501.70357,580,11925.0,53530.18701,0
1648598580000,4.4866,4.4986,4.4822,4.4978,10208.0,1648598639999,45864.16409,191,4604.3,20686.09418,0
1648598640000,4.4982,4.5015,4.4918,4.4966,23809.2,1648598699999,107106.11374,316,5667.5,25498.97611,0
1648598700000,4.4966,4.4995,4.4871,4.4885,5838.9,1648598759999,26226.92901,193,2920.7,13117.50202,0
1648598760000,4.4887,4.4957,4.4864,4.4904,11128.9,1648598819999,49976.90606,184,6812.3,30586.99651,0
1648598820000,4.4903,4.4903,4.4827,4.4827,9773.2,1648598879999,43843.57392,144,1248.6,5602.15404,0
1648598880000,4.4827,4.4922,4.4779,4.4906,25251.8,1648598939999,113241.64862,341,12305.3,55198.47983,0
1648598940000,4.4906,4.4960,4.4895,4.4954,6809.3,1648598999999,30595.39362,147,2154.2,9680.08834,0
1648599000000,4.4958,4.5061,4.4958,4.5044,9171.2,1648599059999,41264.07291,146,4900.2,22040.55792,0
1648599060000,4.5044,4.5095,4.5044,4.5061,4003.1,1648599119999,18041.76940,142,1084.3,4886.92171,0
1648599120000,4.5061,4.5101,4.4967,4.5014,8839.7,1648599179999,39815.83652,215,3136.6,14135.64987,0
1648599180000,4.5008,4.5015,4.4908,4.4936,8053.7,1648599239999,36202.40689,174,3769.1,16936.60162,0
1648599240000,4.4946,4.5112,4.4946,4.5112,5748.3,1648599299999,25895.39364,138,3086.4,13899.22234,0
1648599300000,4.5112,4.5139,4.5055,4.5055,7228.4,1648599359999,32603.62356,142,873.7,3940.03461,0
1648599360000,4.5063,4.5066,4.4998,4.5023,4511.5,1648599419999,20315.67963,111,3153.6,14201.70325,0
1648599420000,4.5012,4.5115,4.4977,4.5060,1810.0,1648599479999,8148.60280,57,1095.4,4928.76216,0
1648599480000,4.5075,4.5087,4.5006,4.5028,2826.5,1648599539999,12732.59863,83,680.9,3068.23619,0
1648599540000,4.5031,4.5058,4.4987,4.4989,3146.4,1648599599999,14166.91864,98,1718.7,7740.60842,0
1648599600000,4.4997,4.5003,4.4913,4.4915,4269.4,1648599659999,19195.08807,87,1207.8,5428.70249,0
1648599660000,4.4911,4.4931,4.4815,4.4852,14395.1,1648599719999,64580.45087,171,4259.6,19112.14488,0
1648599720000,4.4857,4.4858,4.4756,4.4795,6333.0,1648599779999,28373.09320,139,1575.2,7055.94485,0
1648599780000,4.4792,4.4805,4.4710,4.4715,5376.2,1648599839999,24068.54447,150,3378.0,15125.36606,0
1648599840000,4.4716,4.4749,4.4699,4.4715,3645.0,1648599899999,16301.09697,107,2224.9,9950.73416,0
1648599900000,4.4715,4.4817,4.4709,4.4731,23776.7,1648599959999,106428.96307,220,10299.6,46098.98415,0
1648599960000,4.4721,4.4799,4.4706,4.4772,6658.8,1648600019999,29802.41910,89,1560.4,6984.35080,0
1648600020000,4.4771,4.4855,4.4736,4.4841,21610.2,1648600079999,96773.36473,226,11336.6,50759.21899,0
1648600080000,4.4841,4.4841,4.4734,4.4751,7019.2,1648600139999,31437.55228,137,2349.8,10519.66508,0
1648600140000,4.4758,4.4800,4.4712,4.4712,2990.3,1648600199999,13387.74846,76,1818.0,8139.37160,0
1648600200000,4.4716,4.4753,4.4671,4.4700,5579.1,1648600259999,24946.86525,92,4860.9,21736.68020,0
1648600260000,4.4695,4.4730,4.4572,4.4579,13856.7,1648600319999,61874.35413,238,8740.7,39039.14817,0
1648600320000,4.4581,4.4600,4.4522,4.4522,4557.7,1648600379999,20308.51694,115,3682.6,16409.15225,0
1648600380000,4.4520,4.4540,4.4432,4.4432,21958.3,1648600439999,97688.53359,359,14436.4,64234.72831,0
1648600440000,4.4433,4.4586,4.4419,4.4521,18975.4,1648600499999,84410.13535,261,12707.9,56536.64069,0
1648600500000,4.4520,4.4628,4.4514,4.4583,8030.3,1648600559999,35795.73434,173,5126.6,22852.96305,0
1648600560000,4.4542,4.4635,4.4536,4.4631,5888.8,1648600619999,26264.82761,154,2178.8,9716.42095,0
1648600620000,4.4635,4.4646,4.4542,4.4542,6301.3,1648600679999,28104.87392,125,2473.2,11037.10856,0
1648600680000,4.4546,4.4799,4.4546,4.4797,8299.8,1648600739999,37070.59244,193,6333.7,28284.34992,0
1648600740000,4.4800,4.4845,4.4738,4.4739,6005.2,1648600799999,26898.50552,165,1085.5,4862.19654,0
1648600800000,4.4736,4.4773,4.4715,4.4715,3373.5,1648600859999,15096.95573,116,1912.4,8558.37147,0
1648600860000,4.4708,4.4734,4.4679,4.4734,4615.1,1648600919999,20625.60252,79,3305.9,14772.00455,0
1648600920000,4.4775,4.4777,4.4718,4.4735,2419.1,1648600979999,10825.31536,55,1022.0,4573.20040,0
1648600980000,4.4747,4.4807,4.4735,4.4788,3074.3,1648601039999,13761.29597,66,1710.2,7655.30741,0
1648601040000,4.4768,4.4862,4.4764,4.4810,4668.8,1648601099999,20922.54983,149,2488.1,11147.91816,0
1648601100000,4.4809,4.4817,4.4710,4.4710,4176.4,1648601159999,18703.21861,118,1117.5,5006.01713,0
1648601160000,4.4691,4.4710,4.4638,4.4669,4491.3,1648601219999,20060.89749,111,2563.6,11449.05853,0
1648601220000,4.4660,4.4681,4.4610,4.4681,3219.2,1648601279999,14370.99807,77,2030.7,9064.90927,0
1648601280000,4.4672,4.4733,4.4672,4.4725,2736.3,1648601339999,12233.27168,107,1798.4,8040.23053,0
1648601340000,4.4723,4.4729,4.4636,4.4688,8180.0,1648601399999,36537.70510,117,2412.0,10777.24271,0
1648601400000,4.4704,4.4730,4.4629,4.4726,4649.7,1648601459999,20776.06860,113,2941.0,13141.09615,0
1648601460000,4.4724,4.4858,4.4723,4.4833,8002.2,1648601519999,35829.44688,134,2210.0,9897.01440,0
1648601520000,4.4840,4.4932,4.4840,4.4918,9714.0,1648601579999,43601.17827,160,5592.3,25095.36514,0
1648601580000,4.4924,4.5022,4.4924,4.4986,5888.4,1648601639999,26477.00986,141,1986.2,8932.17104,0
1648601640000,4.4998,4.5024,4.4955,4.4960,3512.0,1648601699999,15799.63944,97,1877.5,8447.29515,0
1648601700000,4.4945,4.5158,4.4945,4.5124,28598.9,1648601759999,128989.37969,384,24979.2,112665.93526,0
1648601760000,4.5142,4.5170,4.5066,4.5072,9810.8,1648601819999,44267.91492,192,7193.0,32456.39852,0
1648601820000,4.5071,4.5072,4.4954,4.4958,4075.3,1648601879999,18350.15863,109,2227.0,10026.58245,0
1648601880000,4.4957,4.5141,4.4946,4.5141,8531.7,1648601939999,38417.41786,163,6738.0,30341.92757,0
1648601940000,4.5142,4.5153,4.5076,4.5076,4517.9,1648601999999,20382.40758,114,1359.1,6130.58177,0
1648602000000,4.5087,4.5087,4.5006,4.5060,5045.6,1648602059999,22727.30835,106,3785.9,17053.67901,0
1648602060000,4.5070,4.5100,4.5020,4.5100,2889.1,1648602119999,13017.07580,85,2144.3,9661.74660,0
1648602120000,4.5102,4.5106,4.4954,4.4954,7803.6,1648602179999,35131.68400,200,3718.0,16740.66070,0
