open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,2.0360,2.0473,2.0289,2.0293,39958,1648771259999,81481.1805,337,22340,45575.4131,0
1648771260000,2.0293,2.0293,2.0189,2.0189,36461,1648771319999,73786.6234,287,6370,12900.2896,0
1648771320000,2.0189,2.0342,2.0152,2.0342,36900,1648771379999,74566.4487,249,18399,37229.8566,0
1648771380000,2.0339,2.0380,2.0303,2.0346,19288,1648771439999,39227.9634,206,7150,14551.9695,0
1648771440000,2.0353,2.0419,2.0341,2.0360,12679,1648771499999,25834.1573,143,6676,13605.4410,0
1648771500000,2.0369,2.0400,2.0341,2.0384,9039,1648771559999,18409.7204,133,2154,4389.4058,0
1648771560000,2.0383,2.0413,2.0355,2.0355,16553,1648771619999,33735.8213,135,6272,12787.1676,0
1648771620000,2.0363,2.0396,2.0363,2.0388,2870,1648771679999,5849.3521,52,2353,4795.7297,0
1648771680000,2.0384,2.0384,2.0315,2.0344,15842,1648771739999,32222.6457,129,4871,9908.2885,0
1648771740000,2.0335,2.0393,2.0294,2.0393,10351,1648771799999,21036.6952,83,4956,10077.8672,0
1648771800000,2.0394,2.0394,2.0290,2.0293,8698,1648771859999,17673.3547,88,2534,5147.1412,0
1648771860000,2.0297,2.0336,2.0296,2.0315,7259,1648771919999,14745.9720,91,3300,6703.5567,0
1648771920000,2.0313,2.0382,2.0313,2.0374,8563,1648771979999,17411.7974,104,4185,8509.8531,0
1648771980000,2.0376,2.0397,2.0350,2.0360,11640,1648772039999,23710.2855,98,3020,6153.9036,0
1648772040000,2.0358,2.0401,2.0342,2.0383,4093,1648772099999,8342.4544,58,2485,5064.6151,0
1648772100000,2.0390,2.0390,2.0351,2.0370,10394,1648772159999,21171.0765,79,4394,8947.8584,0
1648772160000,2.0361,2.0372,2.0320,2.0355,10659,1648772219999,21692.0867,88,8154,16595.1253,0
1648772220000,2.0350,2.0417,2.0332,2.0417,4813,1648772279999,9801.8479,56,1892,3853.5584,0
1648772280000,2.0417,2.0458,2.0353,2.0354,18863,1648772339999,38529.9669,107,14178,28967.5361,0
1648772340000,2.0341,2.0384,2.0332,2.0374,5387,1648772399999,10964.3910,62,4685,9535.7015,0
1648772400000,2.0378,2.0389,2.0363,2.0374,7291,1648772459999,14854.2400,66,1546,3149.1868,0
1648772460000,2.0368,2.0374,2.0331,2.0338,13807,1648772519999,28098.3750,74,1389,2827.8766,0
1648772520000,2.0343,2.0388,2.0342,2.0388,1995,1648772579999,4063.1982,37,509,1036.8561,0
1648772580000,2.0388,2.0422,2.0386,2.0417,5937,1648772639999,12112.5257,69,2969,6058.8312,0
1648772640000,2.0421,2.0455,2.0417,2.0449,17738,1648772699999,36258.7612,124,14552,29748.3560,0
1648772700000,2.0450,2.0467,2.0447,2.0455,3800,1648772759999,7774.2431,48,2038,4169.2361,0
1648772760000,2.0460,2.0479,2.0455,2.0478,4260,1648772819999,8717.3641,63,1779,3640.2274,0
1648772820000,2.0471,2.0479,2.0418,2.0424,8165,1648772879999,16705.0504,89,2198,4497.6226,0
1648772880000,2.0422,2.0444,2.0422,2.0435,5769,1648772939999,11788.9333,73,1239,2531.5173,0
1648772940000,2.0433,2.0490,2.0433,2.0474,9145,1648772999999,18719.7481,80,8256,16899.3637,0
1648773000000,2.0473,2.0525,2.0434,2.0434,10652,1648773059999,21826.4800,95,4399,9012.9722,0
1648773060000,2.0440,2.0472,2.0422,2.0422,5010,1648773119999,10249.1733,61,4008,8200.2871,0
1648773120000,2.0424,2.0424,2.0334,2.0355,24368,1648773179999,49656.6706,169,13305,27114.0293,0
1648773180000,2.0352,2.0399,2.0347,2.0376,8995,1648773239999,18325.9398,105,6268,12768.8129,0
1648773240000,2.0379,2.0395,2.0378,2.0389,2178,1648773299999,4440.0198,35,1237,2521.5691,0
1648773300000,2.0389,2.0494,2.0389,2.0416,12850,1648773359999,26268.4177,118,5299,10839.7727,0
1648773360000,2.0422,2.0558,2.0422,2.0551,17076,1648773419999,35017.3799,164,8152,16722.1269,0
1648773420000,2.0555,2.0564,2.0502,2.0504,21597,1648773479999,44340.3690,135,5349,10985.5307,0
1648773480000,2.0508,2.0552,2.0508,2.0545,4306,1648773539999,8838.3045,52,3271,6711.9072,0
1648773540000,2.0543,2.0570,2.0543,2.0556,3774,1648773599999,7756.8539,35,1362,2800.2571,0
1648773600000,2.0551,2.0579,2.0542,2.0546,7671,1648773659999,15771.5481,66,1225,2519.2640,0
1648773660000,2.0547,2.0566,2.0522,2.0566,7103,1648773719999,14592.1839,72,4391,9020.2476,0
1648773720000,2.0569,2.0598,2.0548,2.0598,4270,1648773779999,8786.9268,42,2046,4212.2281,0
1648773780000,2.0594,2.0644,2.0592,2.0630,11177,1648773839999,23034.1846,97,5534,11409.0697,0
1648773840000,2.0639,2.0660,2.0600,2.0607,7152,1648773899999,14759.8339,56,1141,2354.7671,0
1648773900000,2.0601,2.0649,2.0601,2.0643,4767,1648773959999,9832.3896,54,2732,5633.8144,0
1648773960000,2.0638,2.0668,2.0625,2.0668,3549,1648774019999,7325.3754,50,3207,6619.4441,0
1648774020000,2.0668,2.0681,2.0638,2.0659,5865,1648774079999,12115.1160,59,2089,4315.2972,0
1648774080000,2.0639,2.0658,2.0631,2.0631,7175,1648774139999,14814.5032,51,3039,6273.8200,0
1648774140000,2.0636,2.0663,2.0612,2.0613,11574,1648774199999,23884.5161,75,2235,4614.7698,0
1648774200000,2.0614,2.0616,2.0608,2.0616,2498,1648774259999,5149.2381,21,1261,2599.3002,0
1648774260000,2.0612,2.0613,2.0594,2.0604,5988,1648774319999,12337.2365,57,2910,5996.4176,0
1648774320000,2.0606,2.0622,2.0585,2.0602,8430,1648774379999,17372.0647,65,5723,11793.9784,0
1648774380000,2.0607,2.0616,2.0601,2.0602,4390,1648774439999,9046.5061,28,792,1631.7690,0
1648774440000,2.0587,2.0614,2.0556,2.0556,23982,1648774499999,49371.7678,85,1938,3992.0582,0
1648774500000,2.0564,2.0586,2.0511,2.0586,15040,1648774559999,30908.5490,134,7453,15316.3828,0
1648774560000,2.0581,2.0581,2.0558,2.0558,5294,1648774619999,10889.1742,60,2167,4458.2253,0
1648774620000,2.0555,2.0557,2.0495,2.0511,11207,1648774679999,22987.9974,64,551,1132.1619,0
1648774680000,2.0507,2.0559,2.0497,2.0538,3830,1648774739999,7861.4981,38,1998,4099.8475,0
1648774740000,2.0539,2.0609,2.0539,2.0579,12207,1648774799999,25134.9524,72,4440,9135.6068,0
1648774800000,2.0579,2.0605,2.0555,2.0566,6561,1648774859999,13505.4173,52,956,1967.1177,0
1648774860000,2.0562,2.0573,2.0517,2.0546,18350,1648774919999,37693.0835,131,8168,16779.0122,0
1648774920000,2.0552,2.0563,2.0517,2.0517,6415,1648774979999,13176.4818,85,836,1717.2842,0
1648774980000,2.0517,2.0524,2.0475,2.0504,15593,1648775039999,31969.5979,135,5500,11277.0619,0
1648775040000,2.0499,2.0512,2.0490,2.0502,6120,1648775099999,12545.9419,71,2972,6093.0298,0
1648775100000,2.0502,2.0508,2.0471,2.0474,4694,1648775159999,9618.4578,57,1087,2227.9481,0
1648775160000,2.0476,2.0524,2.0458,2.0463,12556,1648775219999,25728.9690,97,7031,14413.2558,0
1648775220000,2.0453,2.0492,2.0439,2.0485,5609,1648775279999,11480.9455,69,3948,8083.2727,0
