open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648598400000,1.9528,1.9528,1.9475,1.9493,23429,1648598459999,45668.3857,115,19166,37353.4605,0
1648598460000,1.9502,1.9502,1.9426,1.9450,9412,1648598519999,18320.9232,116,1928,3753.8003,0
1648598520000,1.9450,1.9459,1.9413,1.9420,14342,1648598579999,27875.7280,142,8928,17353.0058,0
1648598580000,1.9421,1.9463,1.9420,1.9462,11502,1648598639999,22360.1517,135,6387,12414.9974,0
1648598640000,1.9464,1.9531,1.9462,1.9531,28380,1648598699999,55335.5787,167,22971,44795.8018,0
1648598700000,1.9530,1.9541,1.9416,1.9430,16359,1648598759999,31894.5716,117,3950,7703.3122,0
1648598760000,1.9431,1.9448,1.9430,1.9430,2874,1648598819999,5585.8664,42,1071,2081.5568,0
1648598820000,1.9417,1.9417,1.9379,1.9408,6663,1648598879999,12927.9353,70,892,1730.1861,0
1648598880000,1.9409,1.9452,1.9409,1.9443,3144,1648598939999,6111.6996,50,2512,4882.9617,0
1648598940000,1.9446,1.9486,1.9443,1.9486,6987,1648598999999,13602.6140,38,1327,2581.5576,0
1648599000000,1.9491,1.9506,1.9479,1.9506,5153,1648599059999,10043.2162,55,2121,4134.4384,0
1648599060000,1.9508,1.9552,1.9508,1.9540,5865,1648599119999,11454.8222,107,3386,6610.9923,0
1648599120000,1.9539,1.9540,1.9502,1.9520,6621,1648599179999,12931.5449,112,2483,4848.9499,0
1648599180000,1.9517,1.9523,1.9461,1.9461,13324,1648599239999,25964.2265,123,3918,7636.7876,0
1648599240000,1.9465,1.9539,1.9465,1.9539,10651,1648599299999,20759.0160,72,4660,9083.5403,0
1648599300000,1.9544,1.9565,1.9504,1.9522,54298,1648599359999,106130.1435,206,24153,47229.2317,0
1648599360000,1.9519,1.9525,1.9454,1.9456,20953,1648599419999,40846.9013,143,7420,14472.2181,0
1648599420000,1.9457,1.9502,1.9442,1.9497,2765,1648599479999,5384.6015,40,2059,4010.7751,0
1648599480000,1.9497,1.9510,1.9467,1.9495,3761,1648599539999,7327.5868,61,1834,3574.4687,0
1648599540000,1.9495,1.9498,1.9480,1.9481,1801,1648599599999,3509.4904,25,71,138.3958,0
1648599600000,1.9488,1.9488,1.9439,1.9439,1426,1648599659999,2774.6424,40,648,1261.0441,0
1648599660000,1.9439,1.9444,1.9374,1.9408,21813,1648599719999,42318.2830,129,4194,8137.2304,0
1648599720000,1.9412,1.9413,1.9389,1.9390,4309,1648599779999,8358.0177,44,1949,3780.2811,0
1648599780000,1.9392,1.9392,1.9376,1.9384,1134,1648599839999,2198.0084,19,689,1335.3381,0
1648599840000,1.9391,1.9391,1.9369,1.9372,284,1648599899999,550.3026,21,45,87.1755,0
1648599900000,1.9376,1.9378,1.9334,1.9353,5443,1648599959999,10532.0254,72,1287,2491.4517,0
1648599960000,1.9351,1.9366,1.9331,1.9341,4567,1648600019999,8834.6036,50,909,1758.3022,0
1648600020000,1.9340,1.9369,1.9340,1.9360,2263,1648600079999,4380.0110,44,2065,3996.8647,0
1648600080000,1.9360,1.9374,1.9352,1.9352,4516,1648600139999,8746.9067,50,3729,7222.9177,0
1648600140000,1.9342,1.9348,1.9303,1.9303,7524,1648600199999,14539.6734,63,2306,4459.2589,0
1648600200000,1.9303,1.9314,1.9265,1.9271,8627,1648600259999,16643.1651,68,2470,4765.1420,0
1648600260000,1.9266,1.9270,1.9223,1.9229,8918,1648600319999,17171.4345,81,4627,8908.1773,0
1648600320000,1.9236,1.9236,1.9195,1.9206,5198,1648600379999,9984.4844,76,2751,5283.4200,0
1648600380000,1.9206,1.9210,1.9137,1.9140,26367,1648600439999,50545.9344,185,2948,5656.7049,0
1648600440000,1.9141,1.9183,1.9141,1.9154,7248,1648600499999,13891.8173,120,4980,9545.2450,0
1648600500000,1.9162,1.9190,1.9141,1.9141,5377,1648600559999,10304.1968,99,879,1684.5775,0
1648600560000,1.9140,1.9182,1.9109,1.9182,15825,1648600619999,30262.7529,134,7418,14183.8428,0
1648600620000,1.9183,1.9183,1.9152,1.9152,7304,1648600679999,14004.0686,72,5411,10375.3809,0
1648600680000,1.9151,1.9239,1.9138,1.9224,12280,1648600739999,23565.6389,103,6520,12510.6970,0
1648600740000,1.9222,1.9238,1.9211,1.9219,5432,1648600799999,10441.8749,46,3957,7606.9337,0
1648600800000,1.9219,1.9221,1.9186,1.9190,13627,1648600859999,26156.6960,78,3699,7098.8490,0
1648600860000,1.9189,1.9235,1.9189,1.9234,7065,1648600919999,13580.1707,56,6757,12988.4459,0
1648600920000,1.9238,1.9239,1.9181,1.9186,5891,1648600979999,11311.7196,112,1014,1947.2151,0
1648600980000,1.9186,1.9209,1.9175,1.9198,5127,1648601039999,9837.4714,64,1770,3397.5700,0
1648601040000,1.9190,1.9227,1.9190,1.9211,10764,1648601099999,20678.1290,124,682,1310.1166,0
1648601100000,1.9211,1.9217,1.9162,1.9162,15921,1648601159999,30557.1196,133,563,1080.5244,0
1648601160000,1.9162,1.9168,1.9124,1.9146,10990,1648601219999,21031.7037,124,3294,6304.5723,0
1648601220000,1.9145,1.9146,1.9120,1.9136,2203,1648601279999,4213.9319,33,816,1561.1836,0
1648601280000,1.9139,1.9160,1.9139,1.9157,852,1648601339999,1631.4675,29,528,1010.8022,0
1648601340000,1.9156,1.9161,1.9143,1.9150,1552,1648601399999,2972.3316,34,1118,2140.9585,0
1648601400000,1.9152,1.9169,1.9115,1.9169,7727,1648601459999,14789.2677,53,5865,11224.9933,0
1648601460000,1.9167,1.9216,1.9166,1.9204,4001,1648601519999,7676.6973,69,2807,5387.3157,0
1648601520000,1.9207,1.9253,1.9207,1.9253,3033,1648601579999,5832.3339,63,1769,3401.9280,0
1648601580000,1.9255,1.9289,1.9244,1.9278,15207,1648601639999,29285.8843,102,3375,6503.7295,0
1648601640000,1.9278,1.9293,1.9244,1.9246,5911,1648601699999,11389.4769,65,3397,6547.8266,0
1648601700000,1.9245,1.9294,1.9245,1.9294,2181,1648601759999,4204.8111,45,1231,2372.2237,0
