open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648512000000,127.61,127.84,127.08,127.82,1161.452,1648512059999,148018.04540,435,426.584,54406.38768,0
1648512060000,127.74,128.19,127.57,127.98,697.528,1648512119999,89175.94880,383,451.959,57783.66208,0
1648512120000,127.97,128.25,127.91,128.14,1305.709,1648512179999,167208.56162,338,441.518,56545.44499,0
1648512180000,128.00,128.05,127.67,128.04,389.163,1648512239999,49743.26545,225,259.678,33189.29554,0
1648512240000,128.05,128.32,127.85,128.00,609.194,1648512299999,78026.96456,296,273.760,35069.35487,0
1648512300000,128.01,128.54,127.80,128.38,2716.743,1648512359999,348534.93834,1004,1914.610,245661.26480,0
1648512360000,128.40,128.40,127.99,128.19,383.397,1648512419999,49119.98794,258,277.006,35489.25788,0
1648512420000,128.20,128.58,128.02,128.13,571.558,1648512479999,73325.80576,280,346.119,44401.78882,0
1648512480000,128.13,128.52,128.12,128.41,388.171,1648512539999,49815.28373,223,171.100,21951.79795,0
1648512540000,128.44,128.72,128.41,128.67,435.631,1648512599999,56031.26313,222,247.329,31810.92510,0
1648512600000,128.70,128.94,128.63,128.85,750.872,1648512659999,96690.74649,385,470.910,60650.49038,0
1648512660000,128.84,128.90,128.56,128.78,522.468,1648512719999,67258.63133,271,205.738,26494.58325,0
1648512720000,128.78,128.92,128.74,128.84,394.609,1648512779999,50835.83903,229,204.503,26346.22337,0
1648512780000,128.84,128.91,128.60,128.69,305.413,1648512839999,39316.12644,189,193.528,24916.68082,0
1648512840000,128.70,128.70,128.42,128.61,204.059,1648512899999,26242.88194,166,60.786,7815.31531,0
1648512900000,128.60,128.85,128.50,128.85,172.399,1648512959999,22172.94426,107,85.888,11047.72530,0
1648512960000,128.85,129.12,128.82,129.07,283.938,1648513019999,36631.84497,227,186.965,24122.99566,0
1648513020000,129.07,129.07,128.62,128.76,479.100,1648513079999,61741.77496,238,143.183,18456.34724,0
1648513080000,128.77,128.84,128.44,128.68,630.782,1648513139999,81143.55545,238,117.616,15131.61194,0
1648513140000,128.65,128.73,128.48,128.62,278.850,1648513199999,35878.15274,128,220.599,28386.38627,0
1648513200000,128.62,128.65,128.43,128.45,142.417,1648513259999,18301.28083,133,69.359,8911.74956,0
1648513260000,128.40,128.73,128.40,128.70,174.747,1648513319999,22469.16016,131,91.040,11703.64335,0
1648513320000,128.71,128.95,128.71,128.85,370.765,1648513379999,47756.78430,176,250.527,32263.01229,0
1648513380000,128.81,128.86,128.72,128.78,71.512,1648513439999,9210.49846,70,32.389,4172.00272,0
1648513440000,128.79,129.04,128.74,129.04,183.964,1648513499999,23715.49176,129,52.356,6750.45907,0
1648513500000,129.01,129.22,128.97,129.22,189.537,1648513559999,24462.37196,148,115.266,14880.13362,0
1648513560000,129.20,129.23,128.97,129.10,84.338,1648513619999,10889.12387,142,29.368,3790.55439,0
1648513620000,129.08,129.13,128.88,128.97,171.050,1648513679999,22061.36857,166,107.529,13870.35942,0
1648513680000,128.96,129.19,128.83,129.12,267.064,1648513739999,34452.83993,186,114.753,14808.35695,0
1648513740000,129.10,129.14,128.97,128.98,160.574,1648513799999,20729.42202,114,133.527,17238.77348,0
1648513800000,128.99,129.17,128.99,129.05,398.396,1648513859999,51449.87689,129,79.947,10320.35251,0
1648513860000,129.04,129.31,129.03,129.21,637.201,1648513919999,82345.74408,209,491.760,63553.20393,0
1648513920000,129.22,129.23,129.03,129.08,183.709,1648513979999,23723.37499,134,94.106,12151.83935,0
1648513980000,129.08,129.29,129.08,129.25,76.336,1648514039999,9862.41203,92,40.283,5206.08552,0
1648514040000,129.24,129.31,129.11,129.12,113.859,1648514099999,14715.90103,96,62.453,8073.13619,0
1648514100000,129.10,129.24,129.09,129.17,159.809,1648514159999,20639.53554,122,117.146,15129.10335,0
1648514160000,129.17,129.29,129.11,129.18,236.612,1648514219999,30567.49404,168,93.721,12108.51768,0
1648514220000,129.19,129.28,129.15,129.26,75.629,1648514279999,9771.56015,84,28.441,3675.40702,0
1648514280000,129.30,129.30,129.15,129.23,159.889,1648514339999,20660.18544,101,69.251,8949.52169,0
1648514340000,129.23,129.49,129.19,129.37,418.831,1648514399999,54168.66247,144,342.987,44360.91642,0
1648514400000,129.37,129.38,129.28,129.32,155.100,1648514459999,20061.09926,144,63.088,8159.13629,0
1648514460000,129.35,129.40,129.22,129.24,169.475,1648514519999,21915.72148,166,89.282,11545.86671,0
1648514520000,129.24,129.26,129.07,129.18,248.013,1648514579999,32036.49036,167,100.645,13000.70675,0
1648514580000,129.17,129.17,128.67,128.82,1794.244,1648514639999,231249.27842,645,497.024,64028.02118,0
1648514640000,128.83,129.33,128.83,129.15,317.086,1648514699999,40930.30703,218,151.994,19614.58754,0
1648514700000,129.16,129.60,129.14,129.56,516.869,1648514759999,66873.88602,284,349.057,45173.48681,0
1648514760000,129.58,129.58,129.32,129.44,342.796,1648514819999,44375.03066,185,133.578,17291.61316,0
1648514820000,129.44,129.58,129.38,129.39,138.875,1648514879999,17981.82581,115,67.292,8713.83854,0
1648514880000,129.39,129.46,129.25,129.44,216.076,1648514939999,27952.78946,154,79.156,10242.69471,0
1648514940000,129.43,129.46,129.37,129.38,20.223,1648514999999,2617.13639,60,3.732,482.98529,0
1648515000000,129.40,129.40,129.16,129.18,139.395,1648515059999,18017.96223,128,10.821,1398.27765,0
1648515060000,129.15,129.28,129.11,129.22,142.505,1648515119999,18407.30773,100,42.491,5490.15204,0
1648515120000,129.23,129.24,129.02,129.02,149.578,1648515179999,19311.84770,131,20.412,2636.41081,0
1648515180000,129.02,129.12,128.91,129.12,110.052,1648515239999,14191.23685,97,40.647,5242.76426,0
1648515240000,129.10,129.13,128.98,129.01,77.305,1648515299999,9974.54076,95,30.682,3959.42706,0
1648515300000,128.98,128.98,128.87,128.89,137.701,1648515359999,17752.14559,90,60.310,7773.92256,0
1648515360000,128.89,128.94,128.83,128.90,110.677,1648515419999,14264.51133,96,45.506,5864.52558,0
1648515420000,128.89,128.92,128.83,128.84,128.858,1648515479999,16607.03708,93,21.026,2709.42627,0
1648515480000,128.85,128.89,128.80,128.83,52.558,1648515539999,6771.38914,80,25.834,3328.17720,0
1648515540000,128.84,128.90,128.84,128.87,68.453,1648515599999,8820.83981,88,33.399,4303.64181,0
1648515600000,128.85,128.93,128.73,128.91,278.680,1648515659999,35889.53389,145,162.007,20861.22958,0
1648515660000,128.90,129.10,128.90,129.00,146.428,1648515719999,18893.06379,158,96.700,12477.60470,0
1648515720000,128.99,129.09,128.82,128.82,202.412,1648515779999,26103.20879,147,89.985,11606.56258,0
1648515780000,128.82,128.82,128.71,128.76,244.818,1648515839999,31523.48724,141,111.873,14402.86684,0
1648515840000,128.76,128.76,128.43,128.58,691.374,1648515899999,88869.82061,326,192.245,24703.98794,0
1648515900000,128.58,128.76,128.58,128.73,73.481,1648515959999,9451.86198,94,52.424,6743.58022,0
1648515960000,128.74,128.83,128.68,128.79,143.068,1648516019999,18423.98647,116,12.089,1556.88839,0
1648516020000,128.79,128.85,128.63,128.80,272.414,1648516079999,35070.39361,174,39.455,5079.36643,0
1648516080000,128.81,128.82,128.65,128.81,183.643,1648516139999,23642.85973,124,89.880,11571.96492,0
1648516140000,128.81,129.01,128.72,128.99,172.155,1648516199999,22176.04361,110,91.111,11740.21993,0
1648516200000,128.99,129.29,128.92,129.16,397.763,1648516259999,51347.85341,200,286.511,36991.74123,0
1648516260000,129.17,129.45,129.16,129.43,175.441,1648516319999,22686.67990,124,135.776,17560.72353,0
1648516320000,129.42,129.63,129.41,129.54,214.843,1648516379999,27826.36933,168,131.131,16984.60623,0
1648516380000,129.50,129.67,129.50,129.65,101.325,1648516439999,13132.42274,106,31.343,4063.05564,0
1648516440000,129.65,129.74,129.52,129.58,235.174,1648516499999,30488.43066,169,64.247,8329.65618,0
1648516500000,129.61,129.66,129.56,129.66,165.877,1648516559999,21501.88805,90,77.540,10052.12410,0
1648516560000,129.65,129.69,129.60,129.60,104.747,1648516619999,13580.74191,83,71.346,9249.93979,0
1648516620000,129.61,129.71,129.30,129.37,207.443,1648516679999,26876.82103,122,134.646,17452.73057,0
1648516680000,129.36,129.38,129.28,129.31,41.504,1648516739999,5368.48502,68,10.408,1346.28461,0
1648516740000,129.31,129.34,129.18,129.19,119.728,1648516799999,15472.99088,86,51.869,6702.08835,0
1648516800000,129.20,129.35,129.18,129.21,112.111,1648516859999,14490.87240,81,82.692,10689.02886,0
1648516860000,129.21,129.28,129.17,129.17,48.135,1648516919999,6220.21045,72,5.771,745.75721,0
1648516920000,129.15,129.21,129.13,129.16,29.467,1648516979999,3806.58256,55,13.929,1799.44555,0
1648516980000,129.13,129.17,129.11,129.16,29.270,1648517039999,3779.74723,63,5.552,716.93535,0
1648517040000,129.17,129.27,129.10,129.10,152.523,1648517099999,19708.94605,104,74.774,9662.89257,0
1648517100000,129.09,129.26,128.96,129.21,114.398,1648517159999,14763.03715,107,26.481,3420.03408,0
1648517160000,129.20,129.51,129.14,129.46,325.188,1648517219999,42043.62011,202,162.064,20956.94903,0
1648517220000,129.46,129.64,129.45,129.63,93.922,1648517279999,12170.50167,57,63.668,8249.60595,0
1648517280000,129.63,129.63,129.30,129.43,182.118,1648517339999,23575.93795,151,68.953,8924.49451,0
1648517340000,129.43,129.47,129.33,129.47,89.597,1648517399999,11595.99313,79,11.784,1525.27837,0
1648517400000,129.49,129.52,129.31,129.37,246.441,1648517459999,31897.86998,91,204.686,26494.57519,0
1648517460000,129.34,129.54,129.27,129.47,254.069,1648517519999,32878.35822,123,143.046,18513.94135,0
1648517520000,129.49,129.56,129.38,129.44,271.970,1648517579999,35205.27238,146,93.366,12087.33751,0
1648517580000,129.42,129.60,129.42,129.55,67.774,1648517639999,8776.54478,72,50.671,6562.63084,0
1648517640000,129.55,129.70,129.55,129.65,253.174,1648517699999,32823.04378,91,214.098,27755.97946,0
1648517700000,129.65,129.77,129.64,129.69,147.447,1648517759999,19123.76161,81,119.862,15546.29957,0
