open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,127.18,127.61,127.06,127.24,1224.156,1648771259999,155857.43698,448,444.863,56662.03304,0
1648771260000,127.19,127.29,126.97,126.97,877.558,1648771319999,111598.99264,290,360.021,45787.55364,0
1648771320000,126.98,127.62,126.82,127.62,670.170,1648771379999,85203.22277,318,386.858,49216.19224,0
1648771380000,127.63,127.75,127.21,127.38,529.015,1648771439999,67450.28368,267,274.687,35019.68239,0
1648771440000,127.36,127.73,127.36,127.65,396.425,1648771499999,50562.01041,207,284.491,36285.07725,0
1648771500000,127.66,127.85,127.56,127.75,288.260,1648771559999,36810.92967,205,103.985,13281.31248,0
1648771560000,127.73,127.82,127.61,127.61,370.595,1648771619999,47340.60040,278,182.653,23335.95167,0
1648771620000,127.62,127.80,127.58,127.73,405.990,1648771679999,51853.09925,152,285.395,36454.83775,0
1648771680000,127.70,127.70,127.44,127.64,858.882,1648771739999,109555.05704,180,654.408,83468.70615,0
1648771740000,127.58,128.04,127.31,128.04,592.682,1648771799999,75611.48452,240,182.635,23323.54735,0
1648771800000,128.03,128.03,127.47,127.55,579.989,1648771859999,74086.22255,175,90.351,11540.52593,0
1648771860000,127.56,127.81,127.48,127.76,112.071,1648771919999,14309.34546,112,64.333,8214.56307,0
1648771920000,127.72,128.05,127.72,128.05,156.626,1648771979999,20040.07993,103,125.885,16107.04592,0
1648771980000,128.03,128.19,127.98,128.06,139.216,1648772039999,17830.55061,115,96.918,12414.58091,0
1648772040000,127.98,128.31,127.82,128.23,664.148,1648772099999,85075.33596,226,519.707,66601.88282,0
1648772100000,128.22,128.30,127.94,128.11,283.740,1648772159999,36343.64761,150,115.925,14846.49672,0
1648772160000,128.11,128.11,127.79,127.90,176.230,1648772219999,22538.06366,110,58.950,7537.97016,0
1648772220000,127.84,128.33,127.84,128.33,176.847,1648772279999,22664.44202,147,145.240,18613.61038,0
1648772280000,128.32,128.39,127.73,127.76,594.418,1648772339999,76136.83777,260,198.787,25451.65870,0
1648772340000,127.71,127.86,127.65,127.79,254.845,1648772399999,32552.65311,129,126.277,16129.68683,0
1648772400000,127.77,127.95,127.69,127.94,230.307,1648772459999,29427.33265,118,186.978,23892.26226,0
1648772460000,127.95,128.03,127.91,127.96,164.267,1648772519999,21022.30292,92,140.913,18034.34999,0
1648772520000,127.95,128.23,127.95,128.18,204.174,1648772579999,26147.79274,108,168.790,21614.05886,0
1648772580000,128.21,128.35,128.11,128.32,160.902,1648772639999,20639.54519,92,75.588,9697.23655,0
1648772640000,128.32,128.90,128.32,128.88,1157.755,1648772699999,148988.26745,490,849.633,109316.39592,0
1648772700000,128.89,128.94,128.65,128.74,773.001,1648772759999,99540.93962,272,215.121,27704.95589,0
1648772760000,128.77,128.85,128.53,128.59,460.098,1648772819999,59186.86973,219,118.069,15194.30238,0
1648772820000,128.62,128.62,128.40,128.55,104.551,1648772879999,13436.72206,100,47.751,6137.00577,0
1648772880000,128.53,128.65,128.49,128.50,327.198,1648772939999,42071.95832,136,210.596,27079.91634,0
1648772940000,128.52,128.60,128.37,128.58,428.321,1648772999999,55016.63793,153,78.302,10061.98292,0
1648773000000,128.59,128.87,128.16,128.22,567.255,1648773059999,72936.27302,296,155.570,20011.51862,0
1648773060000,128.25,128.44,127.92,127.94,437.382,1648773119999,56063.03520,204,79.254,10160.71242,0
1648773120000,127.94,127.96,127.36,127.51,359.505,1648773179999,45866.80228,238,120.550,15377.82940,0
1648773180000,127.47,127.93,127.40,127.65,754.535,1648773239999,96344.80145,298,450.352,57510.14202,0
1648773240000,127.67,127.81,127.63,127.81,152.328,1648773299999,19456.78422,106,59.581,7610.20029,0
1648773300000,127.79,128.31,127.72,127.89,186.709,1648773359999,23912.67534,182,82.505,10567.28491,0
1648773360000,127.85,128.77,127.85,128.73,347.780,1648773419999,44620.31924,248,249.400,31998.61204,0
1648773420000,128.71,128.86,128.61,128.66,298.727,1648773479999,38459.28464,175,172.086,22158.13514,0
1648773480000,128.66,129.00,128.66,128.92,673.848,1648773539999,86846.17838,188,288.166,37127.58688,0
1648773540000,128.92,129.15,128.85,129.00,276.097,1648773599999,35618.01170,160,136.249,17583.16968,0
1648773600000,129.01,129.10,128.84,129.01,784.992,1648773659999,101244.11947,226,510.433,65842.64361,0
1648773660000,129.01,129.12,128.85,129.12,393.408,1648773719999,50738.03144,154,262.024,33795.40267,0
1648773720000,129.13,129.22,128.99,129.18,151.882,1648773779999,19612.78487,121,99.424,12841.00944,0
1648773780000,129.12,129.32,129.08,129.23,218.089,1648773839999,28179.83913,145,156.516,20221.29001,0
1648773840000,129.23,129.37,129.21,129.35,250.111,1648773899999,32330.55544,139,200.328,25896.82113,0
1648773900000,129.35,129.42,129.15,129.32,285.099,1648773959999,36870.57526,142,148.686,19226.20835,0
1648773960000,129.25,129.25,129.00,129.11,579.661,1648774019999,74806.21975,156,157.593,20340.01717,0
1648774020000,129.10,129.18,128.91,129.02,214.025,1648774079999,27619.20944,121,143.608,18534.70227,0
1648774080000,129.03,129.04,128.80,128.80,86.039,1648774139999,11096.45207,74,9.779,1261.25551,0
1648774140000,128.80,129.07,128.75,128.92,264.787,1648774199999,34130.24069,130,52.975,6829.17043,0
1648774200000,128.92,129.02,128.90,128.90,103.694,1648774259999,13372.16405,57,35.690,4602.50331,0
1648774260000,128.90,128.94,128.68,128.72,177.827,1648774319999,22900.99034,101,25.174,3241.96388,0
1648774320000,128.74,128.82,128.68,128.81,121.285,1648774379999,15617.30770,98,70.170,9036.63602,0
1648774380000,128.81,128.91,128.59,128.61,150.744,1648774439999,19404.42945,94,16.538,2130.47488,0
1648774440000,128.59,128.79,128.52,128.55,205.239,1648774499999,26410.60566,118,91.530,11779.32497,0
1648774500000,128.59,128.77,128.31,128.62,266.812,1648774559999,34280.78190,183,150.594,19350.83585,0
1648774560000,128.63,128.73,128.52,128.62,134.574,1648774619999,17312.41916,116,52.718,6782.08155,0
1648774620000,128.54,128.56,128.31,128.43,111.024,1648774679999,14259.17355,120,36.532,4692.76965,0
1648774680000,128.34,128.62,128.32,128.40,135.506,1648774739999,17406.31762,122,54.186,6960.48151,0
1648774740000,128.40,128.92,128.40,128.76,265.976,1648774799999,34229.62602,191,187.982,24187.21770,0
1648774800000,128.76,128.78,128.42,128.63,706.960,1648774859999,90955.01447,244,548.567,70581.89300,0
1648774860000,128.64,128.67,128.51,128.67,182.694,1648774919999,23488.65615,101,74.188,9540.33233,0
1648774920000,128.71,128.73,128.55,128.55,68.386,1648774979999,8796.71403,65,25.286,3252.50850,0
1648774980000,128.55,128.75,128.48,128.75,118.181,1648775039999,15200.22584,98,70.409,9056.62207,0
1648775040000,128.73,128.74,128.54,128.63,156.974,1648775099999,20188.65448,83,26.353,3389.58814,0
1648775100000,128.55,128.67,128.46,128.53,78.516,1648775159999,10094.07013,85,28.788,3700.18719,0
1648775160000,128.53,128.88,128.38,128.47,238.898,1648775219999,30728.37885,155,122.857,15806.77829,0
1648775220000,128.46,128.56,128.29,128.48,249.754,1648775279999,32077.49895,158,108.621,13953.07415,0
1648775280000,128.48,128.67,128.47,128.67,66.111,1648775339999,8499.23919,57,50.054,6435.49772,0
1648775340000,128.65,128.73,128.41,128.42,109.397,1648775399999,14070.00760,92,49.269,6339.04039,0
1648775400000,128.45,128.46,128.27,128.35,105.066,1648775459999,13486.28746,95,76.663,9841.07873,0
1648775460000,128.40,128.53,128.31,128.51,119.527,1648775519999,15350.15886,88,73.756,9472.56277,0
1648775520000,128.47,128.68,128.38,128.56,301.032,1648775579999,38697.72568,150,216.787,27866.27870,0
1648775580000,128.56,128.78,128.52,128.74,357.588,1648775639999,46010.17204,184,251.065,32300.02709,0
1648775640000,128.74,129.06,128.66,129.02,329.985,1648775699999,42528.67012,232,144.137,18574.64319,0
1648775700000,128.97,129.36,128.84,129.30,294.537,1648775759999,38030.79254,198,209.488,27046.84703,0
1648775760000,129.29,129.33,129.18,129.23,126.921,1648775819999,16403.49010,94,74.655,9649.45408,0
1648775820000,129.20,129.35,129.14,129.27,155.828,1648775879999,20137.73562,89,83.311,10768.18820,0
1648775880000,129.29,129.35,129.16,129.21,89.856,1648775939999,11613.09539,51,42.251,5460.34522,0
1648775940000,129.21,129.22,129.00,129.00,9.849,1648775999999,1271.71473,25,2.317,299.21449,0
1648776000000,129.02,129.06,128.78,128.92,195.483,1648776059999,25201.23123,134,52.755,6801.31689,0
1648776060000,128.94,128.94,128.81,128.89,59.920,1648776119999,7721.47991,54,23.699,3053.77275,0
1648776120000,128.92,128.99,128.67,128.81,180.699,1648776179999,23281.10913,132,84.272,10863.12050,0
1648776180000,128.80,129.00,128.76,128.81,312.097,1648776239999,40220.21322,189,134.072,17283.49104,0
1648776240000,128.81,128.89,128.80,128.82,117.520,1648776299999,15141.99537,114,68.532,8830.09266,0
1648776300000,128.83,128.96,128.59,128.61,248.272,1648776359999,31969.19792,80,169.639,21852.92585,0
1648776360000,128.62,128.66,128.30,128.35,242.447,1648776419999,31137.82871,181,97.070,12466.57756,0
1648776420000,128.33,128.37,127.90,127.96,321.608,1648776479999,41195.73405,220,70.699,9053.29909,0
1648776480000,127.90,128.35,127.90,128.09,304.294,1648776539999,39000.62014,188,193.414,24787.11182,0
1648776540000,128.04,128.26,128.04,128.12,329.443,1648776599999,42224.51414,171,172.101,22058.67970,0
1648776600000,128.10,128.49,128.02,128.44,170.314,1648776659999,21838.33638,139,117.385,15046.16748,0
1648776660000,128.49,128.52,128.29,128.44,344.752,1648776719999,44271.39064,205,180.395,23166.32195,0
1648776720000,128.44,128.56,128.17,128.21,346.706,1648776779999,44513.87951,155,199.410,25616.58169,0
1648776780000,128.22,128.42,128.14,128.41,99.218,1648776839999,12721.95084,75,53.555,6868.44484,0
1648776840000,128.44,128.60,128.38,128.38,68.766,1648776899999,8833.74572,64,27.275,3504.36281,0
1648776900000,128.34,128.36,128.20,128.20,114.950,1648776959999,14745.10028,68,31.325,4018.79087,0
1648776960000,128.18,128.22,127.95,128.01,85.387,1648777019999,10930.36552,76,21.064,2696.32215,0
1648777020000,128.01,128.08,127.90,128.04,319.604,1648777079999,40890.64183,106,213.652,27333.69830,0
1648777080000,128.05,128.07,127.84,127.91,290.106,1648777139999,37125.12841,152,130.104,16649.08980,0
1648777140000,127.90,128.70,127.87,128.28,825.775,1648777199999,106014.98664,368,525.743,67491.82597,0
1648777200000,128.27,128.64,128.13,128.60,383.653,1648777259999,49251.74769,232,227.496,29212.35679,0
1648777260000,128.60,128.86,128.52,128.76,296.399,1648777319999,38130.59807,172,134.103,17257.41596,0
1648777320000,128.75,128.76,128.48,128.51,57.560,1648777379999,7403.08732,50,20.468,2634.02934,0
1648777380000,128.51,128.51,128.26,128.33,183.765,1648777439999,23581.57175,77,33.328,4277.17447,0
1648777440000,128.34,128.48,128.27,128.42,69.935,1648777499999,8980.82013,79,49.062,6300.81499,0
1648777500000,128.43,128.53,128.28,128.28,214.237,1648777559999,27500.47183,96,18.015,2312.96804,0
1648777560000,128.29,128.31,128.11,128.11,171.133,1648777619999,21942.92521,106,96.242,12340.21397,0
1648777620000,128.10,128.19,127.75,127.85,541.101,1648777679999,69278.03367,209,413.817,52994.36028,0
1648777680000,127.81,127.99,127.32,127.32,812.581,1648777739999,103694.49022,309,111.004,14185.34800,0
1648777740000,127.34,127.72,127.34,127.72,231.515,1648777799999,29530.41141,131,123.618,15767.64593,0
1648777800000,127.68,127.75,127.30,127.36,415.569,1648777859999,52961.47472,194,124.677,15898.64851,0
1648777860000,127.32,127.35,127.04,127.23,320.473,1648777919999,40753.37676,156,48.222,6133.92262,0
1648777920000,127.19,127.19,126.84,126.85,362.276,1648777979999,46006.29754,222,118.221,15010.86377,0
1648777980000,126.89,126.91,126.45,126.49,736.039,1648778039999,93191.11204,425,160.110,20284.95617,0
1648778040000,126.50,126.75,126.01,126.24,1100.557,1648778099999,139120.33534,475,352.283,44543.54954,0
1648778100000,126.21,126.96,126.18,126.85,675.138,1648778159999,85511.40244,376,435.407,55160.97293,0
1648778160000,126.83,127.23,126.80,127.10,627.229,1648778219999,79650.08001,253,504.217,64032.25802,0
1648778220000,127.08,127.40,126.98,127.22,374.620,1648778279999,47680.85566,162,269.758,34342.46108,0
1648778280000,127.19,127.19,126.49,126.49,262.829,1648778339999,33359.42917,146,47.431,6011.51878,0
1648778340000,126.51,126.59,126.34,126.48,273.913,1648778399999,34646.90536,126,90.282,11420.27224,0
1648778400000,126.49,126.53,126.10,126.14,371.062,1648778459999,46862.99561,186,87.539,11060.38266,0
1648778460000,126.17,126.77,125.99,126.57,819.940,1648778519999,103567.40752,460,467.105,59004.99190,0
1648778520000,126.54,126.60,126.17,126.30,354.117,1648778579999,44741.08973,201,157.346,19884.40698,0
1648778580000,126.30,126.93,126.30,126.93,332.336,1648778639999,42087.04024,232,227.370,28799.99009,0
1648778640000,126.92,127.05,126.71,126.81,268.312,1648778699999,34048.05280,169,108.534,13773.87249,0
1648778700000,126.82,126.82,126.48,126.48,181.890,1648778759999,23023.69985,123,83.121,10520.84239,0
1648778760000,126.45,126.97,126.33,126.94,199.903,1648778819999,25319.63904,148,138.738,17577.24830,0
1648778820000,126.91,127.06,126.79,126.88,292.355,1648778879999,37113.36631,121,261.503,33197.48425,0
1648778880000,126.87,126.96,126.61,126.78,232.748,1648778939999,29503.03810,147,101.713,12894.01329,0
1648778940000,126.78,126.84,126.63,126.77,155.925,1648778999999,19760.14098,123,50.800,6438.40181,0
1648779000000,126.78,127.01,126.76,127.00,181.263,1648779059999,23011.97465,154,94.660,12015.57678,0
1648779060000,127.00,127.01,126.92,127.01,192.591,1648779119999,24455.22266,88,127.810,16230.65718,0
1648779120000,127.01,127.01,126.84,126.87,124.641,1648779179999,15818.03465,118,41.631,5282.38625,0
1648779180000,126.88,126.93,126.64,126.77,163.308,1648779239999,20710.59301,105,94.242,11954.83195,0
1648779240000,126.79,126.96,126.54,126.76,269.838,1648779299999,34187.12317,159,105.921,13423.23913,0
1648779300000,126.71,127.02,126.63,126.94,159.524,1648779359999,20239.10266,107,58.047,7359.13478,0
1648779360000,126.96,127.09,126.94,126.95,944.758,1648779419999,119997.04140,264,295.524,37542.09582,0
1648779420000,126.94,126.94,126.65,126.67,279.681,1648779479999,35465.29337,159,128.528,16300.38967,0
1648779480000,126.62,126.62,126.14,126.16,217.425,1648779539999,27453.09476,146,63.301,7995.33815,0
1648779540000,126.12,126.45,125.86,126.36,760.036,1648779599999,95839.53782,396,358.471,45204.03555,0
1648779600000,126.38,126.45,126.09,126.34,228.840,1648779659999,28901.58966,95,65.027,8206.62222,0
1648779660000,126.32,126.33,126.01,126.01,360.804,1648779719999,45488.80849,162,111.666,14079.21403,0
1648779720000,126.04,126.05,125.70,125.85,505.457,1648779779999,63603.47947,324,259.399,32641.20982,0
1648779780000,125.87,126.10,125.67,126.10,486.261,1648779839999,61159.75855,224,170.246,21424.25947,0
1648779840000,126.07,126.19,125.67,125.67,272.909,1648779899999,34374.50515,213,170.039,21423.18987,0
1648779900000,125.66,125.72,123.79,123.97,7151.557,1648779959999,890560.07125,2907,1835.268,228910.70586,0
1648779960000,123.98,124.21,122.15,122.92,6425.492,1648780019999,791492.96016,2782,1512.240,186324.47040,0
1648780020000,122.95,124.08,122.88,123.86,1652.568,1648780079999,204221.03328,762,974.491,120465.06303,0
1648780080000,123.88,124.48,123.87,124.44,779.674,1648780139999,96801.56786,444,538.705,66895.13563,0
1648780140000,124.45,124.47,123.97,124.39,584.839,1648780199999,72645.54097,326,333.332,41399.44874,0
1648780200000,124.41,124.48,123.75,123.82,1643.513,1648780259999,203744.88118,419,328.540,40763.69237,0
1648780260000,123.84,124.82,123.82,124.67,935.838,1648780319999,116441.28715,367,564.923,70283.46663,0
1648780320000,124.68,124.99,124.65,124.82,766.661,1648780379999,95693.79964,291,447.552,55866.37846,0
1648780380000,124.82,124.98,124.66,124.71,759.356,1648780439999,94780.08069,285,333.217,41598.52589,0
1648780440000,124.70,125.11,124.50,125.00,500.062,1648780499999,62423.37663,260,197.434,24641.41948,0
1648780500000,124.98,125.15,124.87,124.88,348.711,1648780559999,43594.66355,166,126.018,15755.25883,0
1648780560000,124.90,125.08,124.87,124.91,213.095,1648780619999,26633.12473,143,160.204,20023.49381,0
1648780620000,124.91,124.96,124.58,124.72,293.389,1648780679999,36596.57019,182,118.575,14794.08951,0
1648780680000,124.74,125.19,124.52,125.16,383.093,1648780739999,47855.93787,232,209.212,26136.01139,0
1648780740000,125.07,125.26,124.83,124.83,332.985,1648780799999,41672.57770,197,199.515,24977.76184,0
1648780800000,124.85,125.02,124.55,124.57,346.003,1648780859999,43171.06385,168,102.465,12790.22309,0
1648780860000,124.57,124.73,124.38,124.44,257.948,1648780919999,32127.73059,168,98.404,12257.70235,0
1648780920000,124.44,124.58,124.29,124.55,264.502,1648780979999,32906.49192,186,99.554,12388.33677,0
1648780980000,124.55,124.87,124.55,124.74,327.716,1648781039999,40872.72115,163,155.524,19389.65983,0
1648781040000,124.73,124.83,124.61,124.69,165.401,1648781099999,20627.26264,145,63.348,7901.48221,0
1648781100000,124.70,124.70,124.31,124.34,227.346,1648781159999,28303.82895,150,48.460,6034.20565,0
1648781160000,124.35,124.44,124.05,124.12,305.417,1648781219999,37935.66697,186,85.044,10562.90112,0
1648781220000,124.10,124.23,124.01,124.08,597.177,1648781279999,74156.05761,158,241.393,29973.90766,0
1648781280000,124.03,124.03,123.38,123.58,640.474,1648781339999,79150.61890,300,151.476,18711.84214,0
1648781340000,123.58,123.62,123.12,123.20,532.875,1648781399999,65701.80872,275,200.681,24743.27571,0
1648781400000,123.21,123.65,123.19,123.54,830.028,1648781459999,102455.13043,318,546.377,67427.27872,0
1648781460000,123.55,123.75,123.21,123.21,355.978,1648781519999,43967.16232,231,124.435,15368.18725,0
1648781520000,123.20,123.43,123.05,123.22,285.914,1648781579999,35232.85395,216,129.141,15919.46456,0
1648781580000,123.26,123.28,122.48,123.13,1861.798,1648781639999,228737.32306,927,856.450,105295.21913,0
1648781640000,123.08,123.18,122.13,122.56,2184.872,1648781699999,267664.85970,908,803.932,98585.57561,0
1648781700000,122.58,122.68,121.04,121.80,6077.849,1648781759999,739731.23557,2046,1785.287,217352.06147,0
1648781760000,121.85,122.24,121.52,121.81,1275.086,1648781819999,155495.33754,569,612.002,74655.31158,0
1648781820000,121.81,122.32,121.47,122.15,414.880,1648781879999,50580.41182,283,225.257,27462.61922,0
1648781880000,122.10,122.28,121.82,122.14,409.330,1648781939999,49958.60753,240,162.911,19890.44686,0
1648781940000,122.13,122.60,121.43,122.52,2316.545,1648781999999,282369.94260,726,881.634,107608.07852,0
1648782000000,122.52,122.53,121.95,122.48,824.026,1648782059999,100755.63116,409,407.253,49790.90164,0
1648782060000,122.48,122.96,122.48,122.80,540.613,1648782119999,66346.86492,331,240.702,29546.41109,0
1648782120000,122.82,123.11,122.54,123.05,863.466,1648782179999,106037.57244,426,464.901,57103.46799,0
1648782180000,123.09,123.19,122.94,122.99,307.267,1648782239999,37814.98709,191,222.644,27404.62904,0
1648782240000,122.98,123.07,122.90,123.02,282.427,1648782299999,34729.68122,187,231.005,28406.69706,0
1648782300000,123.06,123.19,122.42,122.60,480.492,1648782359999,59002.03018,280,267.812,32890.28851,0
1648782360000,122.63,122.74,122.34,122.64,317.861,1648782419999,38953.71726,234,183.791,22529.38924,0
1648782420000,122.65,122.95,122.51,122.90,828.621,1648782479999,101677.89945,286,496.414,60932.39143,0
1648782480000,122.93,123.13,122.86,123.04,849.928,1648782539999,104555.98071,337,570.902,70239.93676,0
1648782540000,123.01,123.11,122.82,122.92,212.601,1648782599999,26148.74055,170,115.597,14220.56445,0
1648782600000,122.87,123.08,122.61,122.66,224.366,1648782659999,27551.52826,139,80.827,9933.61610,0
1648782660000,122.66,122.70,122.17,122.43,913.382,1648782719999,111756.24976,317,206.889,25319.21458,0
1648782720000,122.40,122.40,122.17,122.28,133.543,1648782779999,16332.06069,120,41.102,5026.50686,0
1648782780000,122.25,122.59,122.21,122.57,162.286,1648782839999,19871.97005,134,88.788,10868.81249,0
