open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,12.7030,12.8050,12.6650,12.6980,90186,1648771259999,1149385.1080,1943,52088,664174.2240,0
1648771260000,12.6960,12.7060,12.6600,12.6740,18622,1648771319999,236138.6940,565,9046,114766.2810,0
1648771320000,12.6740,12.7620,12.6680,12.7620,47058,1648771379999,598064.3620,817,34706,441054.6280,0
1648771380000,12.7620,12.7790,12.6990,12.7190,30045,1648771439999,382666.6860,759,11458,145944.6090,0
1648771440000,12.7210,12.7650,12.7200,12.7580,28865,1648771499999,367863.2470,519,20985,267417.1740,0
1648771500000,12.7580,12.8040,12.7580,12.7890,37925,1648771559999,484655.0770,796,22657,289588.3260,0
1648771560000,12.7880,12.8010,12.7640,12.7650,14613,1648771619999,186874.6570,439,4235,54173.7000,0
1648771620000,12.7670,12.8000,12.7590,12.7870,42910,1648771679999,548358.9640,717,18466,236139.1690,0
1648771680000,12.7860,12.7860,12.7360,12.7790,29370,1648771739999,374821.4840,510,17920,228749.7360,0
1648771740000,12.7740,12.8010,12.7400,12.8010,19853,1648771799999,253527.7900,540,9895,126420.0450,0
1648771800000,12.8020,12.8020,12.7330,12.7450,17379,1648771859999,221640.1930,502,6341,80863.3140,0
1648771860000,12.7470,12.7850,12.7430,12.7690,23642,1648771919999,301748.4190,471,14579,186102.3860,0
1648771920000,12.7690,12.8450,12.7690,12.8180,32617,1648771979999,417984.0640,857,20549,263439.6890,0
1648771980000,12.8180,12.8540,12.8060,12.8340,42537,1648772039999,545724.4460,798,23705,304183.9180,0
1648772040000,12.8330,12.8490,12.8140,12.8420,21904,1648772099999,281150.4170,532,11502,147642.0050,0
1648772100000,12.8420,12.8490,12.8140,12.8370,19943,1648772159999,255798.8790,401,13809,177123.5270,0
1648772160000,12.8350,12.8360,12.7920,12.8030,25631,1648772219999,328100.2050,591,5738,73463.0380,0
1648772220000,12.8020,12.8560,12.7940,12.8500,15282,1648772279999,195925.7450,528,9032,115834.1100,0
1648772280000,12.8490,12.8520,12.7880,12.7970,22148,1648772339999,283794.9540,463,11464,146811.1230,0
1648772340000,12.7950,12.8220,12.7840,12.8120,12656,1648772399999,162022.1030,410,7757,99324.5000,0
1648772400000,12.8110,12.8150,12.7940,12.8070,3355,1648772459999,42971.0200,177,1328,17010.3230,0
1648772460000,12.8060,12.8060,12.7750,12.7900,14423,1648772519999,184417.0200,445,4056,51862.0000,0
1648772520000,12.7930,12.8090,12.7850,12.8070,12663,1648772579999,162097.4550,299,8113,103872.1800,0
1648772580000,12.8100,12.8350,12.8100,12.8270,7714,1648772639999,98952.8990,260,5519,70799.9010,0
1648772640000,12.8280,12.8320,12.8190,12.8300,4504,1648772699999,57768.3850,175,2235,28666.2290,0
1648772700000,12.8310,12.8360,12.8140,12.8230,15249,1648772759999,195585.9520,331,6694,85881.0220,0
1648772760000,12.8230,12.8490,12.8210,12.8380,23253,1648772819999,298465.0110,522,12937,166084.0180,0
1648772820000,12.8410,12.8870,12.8370,12.8490,54301,1648772879999,698665.2120,1125,39087,502988.8960,0
1648772880000,12.8480,12.8760,12.8440,12.8570,12158,1648772939999,156353.9320,381,6986,89850.4800,0
1648772940000,12.8560,12.8690,12.8510,12.8640,8311,1648772999999,106880.6970,328,3152,40545.2850,0
1648773000000,12.8630,12.8710,12.8020,12.8020,30507,1648773059999,391656.3810,622,3765,48357.6200,0
1648773060000,12.8070,12.8420,12.7860,12.7970,20041,1648773119999,256821.6630,630,13077,167628.4400,0
1648773120000,12.7960,12.7960,12.7300,12.7630,47466,1648773179999,605429.3150,1049,15858,202227.7020,0
1648773180000,12.7620,12.8100,12.7370,12.7780,38433,1648773239999,490631.1960,749,11235,143564.2410,0
1648773240000,12.7810,12.8090,12.7810,12.7980,11241,1648773299999,143888.9130,271,10061,128784.8410,0
1648773300000,12.7970,12.8650,12.7900,12.8190,25482,1648773359999,326876.5100,674,8947,114741.1530,0
1648773360000,12.8200,12.9100,12.8180,12.9080,42811,1648773419999,551410.4120,1144,30542,393312.4000,0
1648773420000,12.9080,12.9430,12.8810,12.9250,56221,1648773479999,726401.1370,1298,36096,466537.1420,0
1648773480000,12.9240,12.9550,12.9190,12.9300,46022,1648773539999,595637.3610,782,23402,302934.4280,0
1648773540000,12.9280,12.9420,12.9200,12.9220,22648,1648773599999,292858.0300,461,5833,75453.1650,0
1648773600000,12.9240,12.9320,12.9000,12.9120,12693,1648773659999,163974.6040,439,6802,87882.5940,0
1648773660000,12.9120,12.9170,12.8760,12.8950,32000,1648773719999,412638.9200,562,4372,56391.6450,0
1648773720000,12.8970,12.9100,12.8640,12.9030,19903,1648773779999,256429.2040,470,6482,83591.3650,0
1648773780000,12.9010,12.9270,12.8780,12.9150,13273,1648773839999,171319.2510,401,7554,97535.0510,0
1648773840000,12.9150,12.9290,12.9150,12.9250,6746,1648773899999,87175.0210,306,5132,66323.4000,0
1648773900000,12.9230,12.9240,12.8910,12.8960,20523,1648773959999,264885.5380,488,7414,95738.0650,0
1648773960000,12.8940,12.9140,12.8880,12.8990,8273,1648774019999,106706.1580,281,2969,38304.3350,0
1648774020000,12.9010,12.9220,12.8930,12.9200,12355,1648774079999,159497.4360,266,7778,100434.9060,0
1648774080000,12.9190,12.9230,12.8940,12.8990,10565,1648774139999,136410.6320,287,3769,48653.8980,0
1648774140000,12.8980,12.9280,12.8970,12.9160,6723,1648774199999,86830.4030,253,4985,64388.5940,0
1648774200000,12.9160,12.9260,12.9160,12.9240,5878,1648774259999,75942.8920,202,2589,33455.3310,0
1648774260000,12.9220,12.9220,12.8950,12.9070,9774,1648774319999,126159.5010,359,3784,48840.3310,0
1648774320000,12.9080,12.9080,12.8930,12.8980,6049,1648774379999,78031.2550,272,2293,29583.4130,0
1648774380000,12.8990,12.9080,12.8850,12.8970,6554,1648774439999,84525.3260,255,2250,29017.7630,0
1648774440000,12.8950,12.9220,12.8830,12.8870,10952,1648774499999,141363.1650,389,4780,61726.6880,0
1648774500000,12.8890,12.9100,12.8600,12.8980,22483,1648774559999,289650.6610,510,10296,132711.7550,0
1648774560000,12.8970,12.9040,12.8790,12.8840,15963,1648774619999,205839.6570,382,7550,97373.5220,0
1648774620000,12.8840,12.8850,12.8610,12.8700,12093,1648774679999,155668.8190,383,7404,95317.6580,0
1648774680000,12.8700,12.8960,12.8650,12.8730,12792,1648774739999,164768.0300,305,10137,130579.4780,0
1648774740000,12.8730,12.9270,12.8700,12.9150,26879,1648774799999,346854.1140,624,17942,231642.9370,0
1648774800000,12.9110,12.9130,12.8810,12.8820,18546,1648774859999,239167.8730,434,6160,79425.2490,0
1648774860000,12.8800,12.8810,12.8600,12.8780,18987,1648774919999,244348.8270,505,4911,63216.7000,0
1648774920000,12.8780,12.8810,12.8450,12.8530,17202,1648774979999,221273.2190,406,2070,26638.2940,0
1648774980000,12.8520,12.8660,12.8260,12.8500,14869,1648775039999,190982.5330,455,6141,78871.8800,0
1648775040000,12.8480,12.8540,12.8370,12.8520,15436,1648775099999,198337.3040,405,12950,166401.6880,0
1648775100000,12.8530,12.8580,12.8170,12.8280,12745,1648775159999,163525.8230,410,4834,62043.4490,0
1648775160000,12.8270,12.8620,12.7790,12.7810,50538,1648775219999,647655.4840,1070,11873,152315.5980,0
1648775220000,12.7860,12.8210,12.7700,12.8100,26611,1648775279999,340545.3040,603,15245,195178.4530,0
1648775280000,12.8120,12.8280,12.8000,12.8230,17565,1648775339999,224995.4370,366,4217,54043.2480,0
1648775340000,12.8220,12.8220,12.7760,12.7780,15684,1648775399999,200739.4310,399,4130,52886.5400,0
1648775400000,12.7790,12.7900,12.7710,12.7860,9240,1648775459999,118108.8610,328,5624,71903.0460,0
1648775460000,12.7860,12.8070,12.7730,12.7930,13246,1648775519999,169416.3580,364,8091,103492.0090,0
1648775520000,12.7900,12.8040,12.7790,12.7870,7648,1648775579999,97837.8420,323,1856,23748.4580,0
1648775580000,12.7830,12.7950,12.7730,12.7890,13032,1648775639999,166581.6740,310,6045,77284.6390,0
1648775640000,12.7920,12.8080,12.7720,12.7940,14374,1648775699999,183885.1130,403,6848,87601.4350,0
1648775700000,12.7910,12.8520,12.7840,12.8480,35444,1648775759999,454517.8540,718,25727,329974.0190,0
1648775760000,12.8460,12.8550,12.8290,12.8490,8964,1648775819999,115111.8980,311,4404,56563.1310,0
1648775820000,12.8480,12.8810,12.8380,12.8780,5189,1648775879999,66714.0920,234,2558,32883.6990,0
1648775880000,12.8780,12.8780,12.8460,12.8660,11424,1648775939999,146959.5430,329,3352,43124.8620,0
1648775940000,12.8630,12.8770,12.8390,12.8390,6968,1648775999999,89599.6070,257,2126,27346.0810,0
1648776000000,12.8400,12.8530,12.8230,12.8420,6068,1648776059999,77906.3530,236,3587,46060.7050,0
1648776060000,12.8390,12.8420,12.8220,12.8350,9720,1648776119999,124731.2300,291,5244,67300.3890,0
1648776120000,12.8390,12.8430,12.8000,12.8110,15699,1648776179999,201127.2110,389,4908,62874.8610,0
1648776180000,12.8150,12.8300,12.7960,12.8020,8909,1648776239999,114102.2960,265,2997,38386.4340,0
1648776240000,12.8010,12.8220,12.7960,12.8120,4222,1648776299999,54075.7640,193,1954,25037.7380,0
1648776300000,12.8130,12.8180,12.7830,12.7860,5501,1648776359999,70427.9670,193,1238,15859.4630,0
1648776360000,12.7840,12.7930,12.7230,12.7270,38385,1648776419999,489581.8670,965,6881,87789.7010,0
1648776420000,12.7340,12.7580,12.6660,12.6660,42207,1648776479999,536508.1380,1131,12301,156710.3500,0
1648776480000,12.6680,12.7880,12.6620,12.7160,56367,1648776539999,717956.0800,1322,33849,431210.6050,0
1648776540000,12.7190,12.7610,12.7170,12.7330,16925,1648776599999,215717.7880,518,6482,82620.8890,0
1648776600000,12.7340,12.7810,12.7310,12.7740,11755,1648776659999,149893.5920,405,7531,96040.6500,0
1648776660000,12.7740,12.8030,12.7710,12.7920,28853,1648776719999,368834.7630,590,12434,159012.6180,0
1648776720000,12.7860,12.8030,12.7710,12.7790,10157,1648776779999,129852.0760,331,3207,41013.1580,0
1648776780000,12.7770,12.8020,12.7680,12.8010,10372,1648776839999,132626.2170,357,5729,73273.8940,0
1648776840000,12.7950,12.8250,12.7850,12.7850,18899,1648776899999,242147.8700,508,12288,157486.0770,0
1648776900000,12.7850,12.8040,12.7770,12.7770,7526,1648776959999,96271.5090,240,5513,70527.1890,0
1648776960000,12.7760,12.7840,12.7540,12.7680,11780,1648777019999,150519.9700,296,8418,107584.6570,0
1648777020000,12.7640,12.7640,12.7380,12.7560,11194,1648777079999,142733.1280,383,4037,51475.5920,0
1648777080000,12.7580,12.7650,12.7210,12.7280,14246,1648777139999,181567.8380,455,4111,52412.8430,0
1648777140000,12.7280,12.8250,12.7070,12.7830,62267,1648777199999,795466.0710,1320,37804,483451.0390,0
1648777200000,12.7820,12.7980,12.7600,12.7910,20815,1648777259999,265996.8820,582,11582,148050.6230,0
1648777260000,12.7880,12.8080,12.7750,12.7990,7699,1648777319999,98468.3560,301,3447,44098.5820,0
1648777320000,12.7950,12.7990,12.7460,12.7550,18124,1648777379999,231343.9610,478,5801,74058.0150,0
1648777380000,12.7570,12.7600,12.7370,12.7440,6126,1648777439999,78096.5300,252,2647,33744.9550,0
1648777440000,12.7400,12.7830,12.7400,12.7610,15038,1648777499999,192022.5530,306,12624,161193.7760,0
1648777500000,12.7620,12.7930,12.7620,12.7810,19743,1648777559999,252308.5730,356,10830,138418.8180,0
1648777560000,12.7820,12.7820,12.7450,12.7490,35107,1648777619999,448005.7670,554,8655,110442.8820,0
1648777620000,12.7450,12.7600,12.7200,12.7600,17232,1648777679999,219509.9960,415,4512,57507.4210,0
1648777680000,12.7590,12.7760,12.7470,12.7580,8938,1648777739999,114088.7000,331,3737,47697.6270,0
1648777740000,12.7550,12.7890,12.7550,12.7880,4453,1648777799999,56897.0970,202,3686,47095.2430,0
1648777800000,12.7870,12.7960,12.7620,12.7740,6169,1648777859999,78856.8830,244,3210,41032.6910,0
1648777860000,12.7740,12.7820,12.7430,12.7640,16851,1648777919999,214983.8890,444,8921,113842.0850,0
1648777920000,12.7630,12.7690,12.7240,12.7380,11909,1648777979999,151771.7460,404,7831,99808.7900,0
1648777980000,12.7330,12.7440,12.6800,12.6850,41399,1648778039999,526093.0360,1030,14077,179037.8890,0
1648778040000,12.6800,12.7120,12.6000,12.6090,84480,1648778099999,1068235.8150,1888,22886,289778.6640,0
1648778100000,12.6090,12.7070,12.6000,12.6770,57465,1648778159999,727437.8780,1387,31576,399848.1280,0
1648778160000,12.6740,12.6930,12.6710,12.6780,14553,1648778219999,184519.9000,404,4203,53303.1890,0
1648778220000,12.6790,12.6990,12.6610,12.6800,17125,1648778279999,217130.2470,516,7620,96635.4310,0
1648778280000,12.6810,12.6850,12.6200,12.6280,27494,1648778339999,347519.7930,626,8092,102301.1380,0
1648778340000,12.6270,12.6400,12.6160,12.6310,15905,1648778399999,200888.3490,472,10768,136019.1880,0
1648778400000,12.6290,12.6470,12.5930,12.5930,25551,1648778459999,322431.0890,756,7118,89886.4770,0
1648778460000,12.5920,12.6670,12.5630,12.6360,62944,1648778519999,793292.2560,1539,27218,343317.6420,0
1648778520000,12.6400,12.6490,12.5900,12.6290,29343,1648778579999,370510.3990,711,20154,254578.7520,0
1648778580000,12.6280,12.6930,12.6260,12.6840,31123,1648778639999,394279.3670,814,15703,198959.8700,0
1648778640000,12.6840,12.7200,12.6480,12.6770,31932,1648778699999,405188.7140,896,17847,226551.8890,0
1648778700000,12.6780,12.6800,12.6410,12.6610,17972,1648778759999,227475.7370,450,10945,138551.2610,0
