open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648684800000,14.2030,14.2490,14.1510,14.1540,68345,1648684859999,970219.5620,1372,29051,412497.3920,0
1648684860000,14.1540,14.1620,14.1000,14.1130,58104,1648684919999,820737.1940,1335,19633,277362.4280,0
1648684920000,14.1110,14.1610,14.1010,14.1020,40169,1648684979999,567448.4590,861,18911,267073.1030,0
1648684980000,14.1020,14.1280,14.0700,14.1080,65722,1648685039999,926607.1290,1197,29703,418839.0910,0
1648685040000,14.1110,14.1120,14.0810,14.0990,35043,1648685099999,493810.0960,604,22707,319998.5830,0
1648685100000,14.1020,14.1300,14.0850,14.1080,48231,1648685159999,680572.2790,810,38189,538889.5710,0
1648685160000,14.1040,14.1870,14.0960,14.1830,34703,1648685219999,490071.8740,801,21179,299214.4760,0
1648685220000,14.1850,14.1990,14.1680,14.1830,50751,1648685279999,719928.8990,848,10584,150119.3990,0
1648685280000,14.1830,14.2550,14.1810,14.2500,101663,1648685339999,1446045.7600,1619,65392,930198.5030,0
1648685340000,14.2480,14.3140,14.2440,14.3080,109065,1648685399999,1556515.5880,2003,66731,952730.7900,0
1648685400000,14.3140,14.3340,14.2580,14.2760,116620,1648685459999,1668195.7300,2170,46411,664172.7170,0
1648685460000,14.2710,14.3720,14.2700,14.3580,114431,1648685519999,1640155.2910,2200,68964,988337.2290,0
1648685520000,14.3550,14.3770,14.3080,14.3770,77056,1648685579999,1104812.1240,1638,40467,580374.7130,0
1648685580000,14.3770,14.3940,14.3080,14.3080,71172,1648685639999,1022117.5900,1507,29833,428670.4650,0
1648685640000,14.3090,14.3280,14.2740,14.2800,45477,1648685699999,650746.2950,1017,15904,227641.8790,0
1648685700000,14.2870,14.3370,14.2580,14.3240,40974,1648685759999,585755.3770,913,24664,352773.3510,0
1648685760000,14.3270,14.3460,14.3090,14.3460,33592,1648685819999,481237.7210,638,21430,307011.2050,0
1648685820000,14.3420,14.3670,14.2990,14.2990,46112,1648685879999,660984.4790,840,28110,403054.3200,0
1648685880000,14.2980,14.2980,14.1940,14.2720,105551,1648685939999,1503863.5170,2040,33625,479228.6590,0
1648685940000,14.2720,14.2750,14.1690,14.1720,73280,1648685999999,1042150.5830,1488,18719,266281.4000,0
1648686000000,14.1710,14.2050,14.1640,14.1960,53610,1648686059999,760391.4960,889,28915,410165.4540,0
1648686060000,14.1920,14.1920,14.0930,14.1710,142816,1648686119999,2019714.1900,2371,50157,709432.2980,0
1648686120000,14.1710,14.1710,14.1240,14.1280,30113,1648686179999,426034.9400,557,16895,239042.1780,0
1648686180000,14.1280,14.1520,14.1100,14.1360,40612,1648686239999,574189.0330,656,20392,288324.3780,0
1648686240000,14.1360,14.1430,14.1000,14.1340,46043,1648686299999,650261.8400,712,15678,221500.8830,0
1648686300000,14.1340,14.1450,14.1130,14.1410,33332,1648686359999,470946.2140,498,14093,199120.7410,0
1648686360000,14.1400,14.1710,14.1280,14.1400,32626,1648686419999,461662.7610,616,22211,314362.8990,0
1648686420000,14.1410,14.1660,14.1340,14.1480,17697,1648686479999,250382.9560,369,9862,139533.7850,0
1648686480000,14.1480,14.1700,14.1440,14.1640,14353,1648686539999,203177.5020,404,10536,149156.7270,0
1648686540000,14.1650,14.1680,14.1330,14.1540,23430,1648686599999,331532.6460,420,7744,109594.3930,0
1648686600000,14.1540,14.1550,14.0850,14.1140,50255,1648686659999,709215.3900,901,7460,105274.0870,0
1648686660000,14.1120,14.1170,14.0850,14.0900,41256,1648686719999,581909.4730,783,16410,231491.2970,0
1648686720000,14.0910,14.1010,14.0700,14.0910,69806,1648686779999,983235.3460,997,22141,311866.1930,0
1648686780000,14.0900,14.1320,14.0860,14.1270,25430,1648686839999,358677.1750,512,13588,191674.2770,0
1648686840000,14.1280,14.1340,14.0850,14.1100,30304,1648686899999,427686.7390,653,9524,134431.8560,0
1648686900000,14.1100,14.1450,14.1100,14.1380,18133,1648686959999,256202.4820,471,11673,164920.0530,0
1648686960000,14.1370,14.1390,14.0750,14.1070,36822,1648687019999,519721.2960,773,14930,210728.7540,0
1648687020000,14.1060,14.1160,14.0740,14.1060,39257,1648687079999,553270.5590,694,17980,253482.5130,0
1648687080000,14.1070,14.1210,14.0970,14.1130,10464,1648687139999,147620.7530,317,2749,38785.1140,0
1648687140000,14.1120,14.1230,14.0990,14.1160,18573,1648687199999,262076.6670,330,5116,72185.5880,0
1648687200000,14.1150,14.1430,14.1150,14.1370,11593,1648687259999,163787.9510,394,6312,89179.4980,0
1648687260000,14.1380,14.1530,14.1170,14.1480,12467,1648687319999,176220.6520,364,5931,83828.6530,0
1648687320000,14.1500,14.1740,14.1400,14.1620,23662,1648687379999,334989.0330,555,16535,234094.6950,0
1648687380000,14.1590,14.1660,14.1250,14.1430,16629,1648687439999,235223.7580,364,6898,97559.8540,0
1648687440000,14.1420,14.1530,14.1220,14.1440,15272,1648687499999,215967.7840,327,9800,138584.3790,0
1648687500000,14.1430,14.1470,14.0900,14.1020,31423,1648687559999,443195.3750,556,14783,208487.8520,0
