open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648512000000,14.0200,14.1100,14.0010,14.0900,57476,1648512059999,807281.6220,1352,39571,555973.8570,0
1648512060000,14.0890,14.1400,14.0730,14.1350,59553,1648512119999,840083.6460,1461,39535,557905.7350,0
1648512120000,14.1350,14.1490,14.1180,14.1430,56981,1648512179999,805481.9360,1322,38441,543452.3380,0
1648512180000,14.1430,14.1450,13.9710,14.0070,119907,1648512239999,1684123.4930,2764,28707,402692.3540,0
1648512240000,14.0060,14.0140,13.9290,13.9550,92979,1648512299999,1300146.9590,2083,37944,530554.4470,0
1648512300000,13.9560,13.9980,13.9120,13.9230,83644,1648512359999,1168032.4650,1940,30896,431632.7060,0
1648512360000,13.9230,13.9300,13.7780,13.8180,244824,1648512419999,3388906.0000,5374,77675,1075597.4430,0
1648512420000,13.8210,13.9060,13.6220,13.7730,472072,1648512479999,6488461.2230,9620,200454,2756594.2610,0
1648512480000,13.7720,13.8820,13.6800,13.8620,217768,1648512539999,2999938.0170,4550,127031,1751687.5350,0
1648512540000,13.8670,14.0000,13.8590,13.9690,124473,1648512599999,1733952.5430,3074,66954,932973.7370,0
1648512600000,13.9650,13.9870,13.9390,13.9730,64043,1648512659999,894190.4350,1521,28128,392774.4160,0
1648512660000,13.9730,14.0130,13.9480,14.0000,53901,1648512719999,753695.2010,1350,26725,373741.7070,0
1648512720000,14.0010,14.0090,13.9640,13.9820,47546,1648512779999,665074.7590,1097,23455,328117.3830,0
1648512780000,13.9830,14.0000,13.9640,13.9790,34227,1648512839999,478705.5370,906,12211,170821.8170,0
1648512840000,13.9790,14.0060,13.9450,14.0000,67347,1648512899999,941583.5680,1140,34882,487765.6880,0
1648512900000,14.0010,14.0010,13.9470,13.9710,44154,1648512959999,616591.3840,939,11064,154575.6310,0
1648512960000,13.9700,14.0090,13.9650,14.0080,65769,1648513019999,920143.9120,1162,45854,641631.0680,0
1648513020000,14.0080,14.0140,13.8750,13.9080,132396,1648513079999,1847525.3580,2593,51139,714436.8530,0
1648513080000,13.9080,13.9180,13.8840,13.9130,75138,1648513139999,1044683.8300,1737,31691,440704.3740,0
1648513140000,13.9150,13.9200,13.8070,13.8080,103536,1648513199999,1434165.6140,2188,23072,319813.9280,0
1648513200000,13.8070,13.8410,13.7830,13.8250,87595,1648513259999,1209672.6820,2285,40617,561012.5890,0
1648513260000,13.8230,13.9070,13.8170,13.8960,55540,1648513319999,770536.7810,1411,42772,593362.1460,0
1648513320000,13.8990,13.9140,13.8630,13.9080,34957,1648513379999,485769.3910,1086,17398,241845.7520,0
1648513380000,13.9080,13.9260,13.8840,13.9160,52749,1648513439999,733765.3070,907,32028,445595.1040,0
1648513440000,13.9150,13.9800,13.9130,13.9770,29186,1648513499999,407004.4980,965,24068,335619.0340,0
1648513500000,13.9770,13.9940,13.9430,13.9650,41139,1648513559999,574709.5120,1125,25792,360328.8760,0
1648513560000,13.9640,13.9710,13.9210,13.9330,20071,1648513619999,279953.6940,656,8061,112453.9670,0
1648513620000,13.9340,13.9510,13.9190,13.9280,23770,1648513679999,331251.1770,676,13604,189617.3860,0
1648513680000,13.9290,13.9910,13.9280,13.9710,33614,1648513739999,469392.9180,780,22908,319838.0420,0
1648513740000,13.9710,13.9960,13.9570,13.9840,32736,1648513799999,457720.6740,850,22881,319933.8130,0
1648513800000,13.9830,13.9990,13.9710,13.9950,30815,1648513859999,430860.4760,806,13836,193516.1650,0
1648513860000,13.9950,14.0150,13.9690,13.9930,66757,1648513919999,934102.6940,1400,34995,489748.4640,0
1648513920000,13.9940,14.0370,13.9810,14.0280,51866,1648513979999,726256.6710,1157,37350,523095.7520,0
1648513980000,14.0290,14.0440,13.9860,14.0060,56979,1648514039999,798332.9000,1307,21755,304841.2030,0
1648514040000,14.0070,14.0250,14.0000,14.0110,21705,1648514099999,304102.7970,591,13693,191869.5620,0
1648514100000,14.0080,14.0090,13.9890,14.0070,28839,1648514159999,403740.2290,732,8041,112584.8640,0
1648514160000,14.0070,14.0070,13.9800,13.9980,25286,1648514219999,353786.6490,650,11362,158999.1450,0
1648514220000,13.9960,14.0470,13.9900,14.0450,38503,1648514279999,539721.9340,909,26596,372863.1410,0
1648514280000,14.0450,14.0830,14.0250,14.0520,64067,1648514339999,900328.6250,1538,48172,677017.4260,0
1648514340000,14.0520,14.1180,14.0310,14.1160,65581,1648514399999,923425.3610,1829,41701,587334.1670,0
1648514400000,14.1150,14.1180,14.0610,14.0890,42738,1648514459999,602072.4400,1198,21034,296348.9880,0
1648514460000,14.0890,14.1130,14.0860,14.1090,34261,1648514519999,483039.9250,855,22411,315971.8270,0
1648514520000,14.1080,14.1200,14.0880,14.0980,31561,1648514579999,445103.5990,936,15330,216210.0670,0
1648514580000,14.0980,14.1470,14.0980,14.1460,38747,1648514639999,547246.9170,1058,26374,372541.2520,0
1648514640000,14.1440,14.1660,14.1270,14.1580,42907,1648514699999,606959.7280,1139,27939,395281.6560,0
1648514700000,14.1580,14.1960,14.1530,14.1920,56854,1648514759999,806048.7350,1319,41904,594136.2750,0
1648514760000,14.1920,14.2000,14.1500,14.1910,71127,1648514819999,1008708.2440,1536,40381,572785.5280,0
1648514820000,14.1910,14.1950,14.1310,14.1530,53930,1648514879999,763418.8000,1262,13942,197436.2090,0
1648514880000,14.1540,14.2170,14.1450,14.1950,93710,1648514939999,1329203.7380,1786,72822,1032956.5820,0
1648514940000,14.1940,14.2230,14.1680,14.1990,37146,1648514999999,527087.4580,980,21499,305096.9510,0
1648515000000,14.1970,14.2000,14.1120,14.1150,63163,1648515059999,894135.7980,1567,14689,207980.3350,0
1648515060000,14.1150,14.1880,14.0840,14.1540,60427,1648515119999,853672.5570,1527,27757,392452.5910,0
1648515120000,14.1530,14.1550,14.0990,14.1000,23026,1648515179999,325238.3680,712,8895,125664.6340,0
1648515180000,14.1000,14.1000,14.0580,14.0590,40264,1648515239999,566902.8910,1005,12924,182002.8510,0
1648515240000,14.0610,14.0800,14.0510,14.0710,32916,1648515299999,463083.1440,810,17772,250026.8570,0
1648515300000,14.0710,14.1010,14.0560,14.0640,33661,1648515359999,473840.9660,771,18130,255239.0250,0
1648515360000,14.0650,14.0960,14.0270,14.0320,63636,1648515419999,894825.1140,1102,13261,186602.0710,0
1648515420000,14.0350,14.0560,14.0130,14.0430,56719,1648515479999,795807.2690,1148,23351,327582.1300,0
1648515480000,14.0420,14.0670,14.0260,14.0400,33755,1648515539999,474179.3010,788,12572,176639.1070,0
1648515540000,14.0380,14.0680,14.0350,14.0640,17380,1648515599999,244252.9550,535,12740,179037.8320,0
1648515600000,14.0630,14.1160,14.0620,14.1070,45884,1648515659999,646819.3260,1117,32950,464442.7700,0
1648515660000,14.1070,14.1200,14.0870,14.1150,34873,1648515719999,491894.8250,843,19887,280554.9080,0
1648515720000,14.1140,14.1360,14.1000,14.1040,34751,1648515779999,490517.1950,822,19315,272669.8520,0
1648515780000,14.1010,14.1110,14.0530,14.0640,37641,1648515839999,529781.7290,985,11232,158148.3160,0
1648515840000,14.0630,14.0650,14.0150,14.0280,29418,1648515899999,412909.4090,884,9369,131467.5390,0
1648515900000,14.0310,14.0860,14.0170,14.0840,23673,1648515959999,332324.9870,668,12178,171024.4710,0
1648515960000,14.0820,14.1190,14.0730,14.0990,19078,1648516019999,268890.5000,670,11540,162639.3500,0
1648516020000,14.0970,14.1250,14.0860,14.1250,30998,1648516079999,437289.1210,757,18835,265743.3470,0
1648516080000,14.1250,14.1350,14.0790,14.0940,31599,1648516139999,445811.5200,763,14729,207886.0920,0
1648516140000,14.0900,14.1400,14.0780,14.1380,25341,1648516199999,357436.2710,786,16256,229320.6980,0
1648516200000,14.1370,14.1750,14.1250,14.1590,45828,1648516259999,648403.8640,1154,27204,385022.0500,0
1648516260000,14.1590,14.1940,14.1580,14.1750,46004,1648516319999,652154.5800,1108,28819,408563.4450,0
1648516320000,14.1750,14.1920,14.1680,14.1860,21149,1648516379999,299891.9740,495,13105,185863.1630,0
1648516380000,14.1830,14.2070,14.1720,14.2070,39520,1648516439999,560861.2970,1074,23008,326561.0630,0
1648516440000,14.2070,14.2370,14.2030,14.2200,33585,1648516499999,477527.9820,977,20469,291091.4930,0
1648516500000,14.2190,14.2360,14.2100,14.2260,25104,1648516559999,356984.2120,621,18736,266452.2220,0
1648516560000,14.2280,14.2370,14.1790,14.1860,36197,1648516619999,514178.8040,931,14670,208424.2530,0
1648516620000,14.1860,14.1880,14.1330,14.1570,36862,1648516679999,521793.3870,987,14302,202440.6380,0
1648516680000,14.1550,14.1780,14.1510,14.1780,19619,1648516739999,277908.0370,516,11823,167476.1650,0
1648516740000,14.1780,14.1960,14.1580,14.1630,25412,1648516799999,360413.9130,674,12537,177834.7490,0
1648516800000,14.1620,14.1860,14.1620,14.1700,10011,1648516859999,141880.7630,336,6698,94927.4260,0
1648516860000,14.1700,14.1740,14.1320,14.1330,19616,1648516919999,277628.1140,510,4822,68257.8450,0
1648516920000,14.1320,14.1340,14.0940,14.1010,48270,1648516979999,681439.0910,932,10013,141334.1630,0
1648516980000,14.1020,14.1290,14.1010,14.1290,22867,1648517039999,322781.0320,481,18555,261891.0480,0
1648517040000,14.1290,14.1620,14.1210,14.1570,16253,1648517099999,229925.0540,564,10976,155277.4890,0
1648517100000,14.1570,14.1740,14.1210,14.1710,11545,1648517159999,163288.0880,444,7003,99032.7970,0
1648517160000,14.1720,14.1750,14.1320,14.1580,16718,1648517219999,236724.3370,496,6900,97692.1830,0
1648517220000,14.1580,14.1770,14.1500,14.1680,9647,1648517279999,136632.6640,339,5158,73070.9890,0
1648517280000,14.1680,14.1810,14.1440,14.1530,29067,1648517339999,411698.2400,647,12874,182348.0980,0
1648517340000,14.1500,14.1580,14.1280,14.1530,20227,1648517399999,286083.8950,589,9386,132775.3670,0
1648517400000,14.1530,14.1690,14.1100,14.1110,24525,1648517459999,346632.7420,609,5997,84813.0970,0
1648517460000,14.1110,14.1250,14.0740,14.1130,38821,1648517519999,547238.2450,1027,8482,119605.2030,0
1648517520000,14.1120,14.1190,14.0840,14.0900,20153,1648517579999,284117.9970,514,4999,70507.0400,0
1648517580000,14.0900,14.0990,14.0640,14.0940,32824,1648517639999,462078.6020,775,18325,257947.7190,0
1648517640000,14.0950,14.1080,14.0820,14.1030,11981,1648517699999,168887.4040,456,5927,83552.4430,0
1648517700000,14.1020,14.1350,14.1000,14.1040,32247,1648517759999,455099.4020,727,18574,262166.3480,0
1648517760000,14.1030,14.1240,14.1030,14.1230,15444,1648517819999,217945.0200,470,9775,137956.9380,0
