open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,0.011634,0.011662,0.011597,0.011613,4099014,1648771259999,47722.970407,268,2187402,25480.735335,0
1648771260000,0.011612,0.011623,0.011580,0.011589,3012861,1648771319999,34956.497045,223,932577,10820.020106,0
1648771320000,0.011592,0.011685,0.011592,0.011685,3468275,1648771379999,40303.863374,219,1918986,22324.138821,0
1648771380000,0.011681,0.011697,0.011655,0.011674,3881937,1648771439999,45310.708909,299,1805420,21081.761653,0
1648771440000,0.011672,0.011699,0.011663,0.011696,2609112,1648771499999,30474.908165,203,1240371,14490.890802,0
1648771500000,0.011696,0.011740,0.011696,0.011728,2373215,1648771559999,27797.000699,260,1654868,19381.927756,0
1648771560000,0.011729,0.011745,0.011715,0.011730,4542594,1648771619999,53299.222725,219,3280339,38491.571351,0
1648771620000,0.011725,0.011741,0.011722,0.011735,3688695,1648771679999,43271.568429,116,2169202,25449.214200,0
1648771680000,0.011728,0.011734,0.011704,0.011734,1566370,1648771739999,18359.235977,98,884740,10369.873849,0
1648771740000,0.011728,0.011790,0.011710,0.011790,4738573,1648771799999,55678.242500,219,3110375,36591.506475,0
1648771800000,0.011790,0.011792,0.011726,0.011732,2198951,1648771859999,25855.439220,148,543400,6384.394226,0
1648771860000,0.011739,0.011767,0.011729,0.011762,1698381,1648771919999,19962.211695,121,1247676,14664.076071,0
1648771920000,0.011762,0.011803,0.011762,0.011796,2197962,1648771979999,25899.076260,226,1220947,14394.479150,0
1648771980000,0.011796,0.011803,0.011783,0.011799,1835042,1648772039999,21636.983344,132,618894,7298.259497,0
1648772040000,0.011789,0.011800,0.011770,0.011791,1764332,1648772099999,20790.888728,121,378466,4461.890507,0
1648772100000,0.011793,0.011793,0.011737,0.011756,3160296,1648772159999,37178.623006,198,966769,11373.568636,0
1648772160000,0.011751,0.011751,0.011732,0.011745,1793073,1648772219999,21047.608827,157,739056,8678.356624,0
1648772220000,0.011749,0.011790,0.011744,0.011790,1329520,1648772279999,15649.452101,91,1212896,14276.070618,0
1648772280000,0.011788,0.011791,0.011742,0.011754,1101492,1648772339999,12967.075800,130,356216,4195.519310,0
1648772340000,0.011745,0.011765,0.011738,0.011755,1391073,1648772399999,16342.453081,149,633406,7443.382683,0
1648772400000,0.011760,0.011760,0.011739,0.011755,1982350,1648772459999,23290.073868,186,841144,9885.545945,0
1648772460000,0.011751,0.011751,0.011727,0.011744,862497,1648772519999,10126.517172,107,307202,3607.364478,0
1648772520000,0.011746,0.011776,0.011744,0.011770,1544693,1648772579999,18169.031904,93,1144460,13462.238770,0
1648772580000,0.011771,0.011792,0.011765,0.011786,618912,1648772639999,7291.534076,49,497823,5865.559667,0
1648772640000,0.011786,0.011801,0.011781,0.011796,1035955,1648772699999,12214.512522,86,911213,10744.276427,0
1648772700000,0.011797,0.011825,0.011793,0.011825,1482762,1648772759999,17515.240095,137,678016,8009.772635,0
1648772760000,0.011819,0.011833,0.011804,0.011817,1507958,1648772819999,17820.696787,109,339362,4012.231226,0
1648772820000,0.011817,0.011824,0.011802,0.011810,3002807,1648772879999,35491.383860,123,2486363,29390.383422,0
1648772880000,0.011813,0.011834,0.011813,0.011821,1784844,1648772939999,21101.379137,161,860472,10174.327555,0
1648772940000,0.011824,0.011846,0.011816,0.011846,1569927,1648772999999,18574.413180,112,693792,8212.497000,0
1648773000000,0.011843,0.011861,0.011791,0.011792,2590554,1648773059999,30639.918430,208,583185,6907.744081,0
1648773060000,0.011791,0.011815,0.011775,0.011779,1636712,1648773119999,19311.331626,141,705649,8329.499399,0
1648773120000,0.011779,0.011780,0.011715,0.011722,3428696,1648773179999,40255.695052,204,768834,9027.604902,0
1648773180000,0.011722,0.011768,0.011711,0.011740,2299060,1648773239999,26996.070291,155,1664219,19540.597966,0
