open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648684800000,0.011730,0.011734,0.011684,0.011684,2375734,1648684859999,27840.820391,99,713809,8365.228191,0
1648684860000,0.011683,0.011700,0.011664,0.011672,1156938,1648684919999,13511.521729,76,243374,2843.067857,0
1648684920000,0.011675,0.011704,0.011672,0.011673,4152884,1648684979999,48531.264991,141,3115935,36414.080773,0
1648684980000,0.011676,0.011703,0.011675,0.011677,1623846,1648685039999,18982.221124,100,686636,8024.620793,0
1648685040000,0.011687,0.011691,0.011671,0.011679,2106553,1648685099999,24604.001562,105,1556387,18178.344157,0
1648685100000,0.011679,0.011696,0.011667,0.011676,1741888,1648685159999,20349.444229,98,895485,10464.840464,0
1648685160000,0.011677,0.011715,0.011662,0.011715,3744089,1648685219999,43746.382357,184,2227213,26037.404981,0
1648685220000,0.011714,0.011732,0.011670,0.011719,7257532,1648685279999,84935.800187,236,1152007,13496.117502,0
1648685280000,0.011722,0.011723,0.011700,0.011700,2748461,1648685339999,32193.139394,102,942486,11040.114296,0
1648685340000,0.011699,0.011741,0.011695,0.011741,1206956,1648685399999,14143.210227,82,967247,11335.538589,0
1648685400000,0.011737,0.011781,0.011737,0.011778,3542704,1648685459999,41669.736859,207,2191780,25790.814671,0
1648685460000,0.011777,0.011789,0.011765,0.011788,1996269,1648685519999,23514.001973,158,1146212,13502.297137,0
1648685520000,0.011787,0.011804,0.011776,0.011799,2361477,1648685579999,27845.134735,132,1168168,13777.470432,0
1648685580000,0.011799,0.011836,0.011787,0.011810,8763021,1648685639999,103508.002660,400,4930952,58271.191382,0
1648685640000,0.011812,0.011824,0.011807,0.011818,1084442,1648685699999,12812.886061,127,625548,7391.539972,0
1648685700000,0.011820,0.011835,0.011810,0.011827,1623132,1648685759999,19188.962657,124,650160,7686.576307,0
1648685760000,0.011826,0.011854,0.011810,0.011847,3620843,1648685819999,42863.207449,258,1663338,19691.285629,0
1648685820000,0.011851,0.011855,0.011823,0.011841,1942085,1648685879999,22995.643041,121,1063188,12586.250690,0
1648685880000,0.011835,0.011850,0.011820,0.011849,2626634,1648685939999,31089.122170,152,1093768,12948.153238,0
1648685940000,0.011848,0.011884,0.011836,0.011884,3837608,1648685999999,45532.560476,238,2031232,24108.411495,0
1648686000000,0.011884,0.011900,0.011868,0.011881,4551372,1648686059999,54093.441949,289,1862356,22140.165897,0
1648686060000,0.011883,0.011891,0.011873,0.011882,1167604,1648686119999,13872.133587,97,751133,8924.090172,0
1648686120000,0.011881,0.011889,0.011874,0.011883,1838694,1648686179999,21850.253128,101,1217606,14470.763527,0
1648686180000,0.011883,0.011891,0.011871,0.011871,877160,1648686239999,10425.584731,63,709684,8436.008504,0
1648686240000,0.011875,0.011900,0.011874,0.011884,1495140,1648686299999,17777.838069,81,779977,9274.663220,0
1648686300000,0.011884,0.011893,0.011878,0.011880,1946720,1648686359999,23135.159501,76,635915,7559.245213,0
1648686360000,0.011881,0.011881,0.011853,0.011864,2322004,1648686419999,27548.098358,151,326826,3877.629967,0
1648686420000,0.011865,0.011898,0.011865,0.011888,1750188,1648686479999,20800.335430,117,1198708,14246.176990,0
1648686480000,0.011891,0.011910,0.011890,0.011907,1129683,1648686539999,13444.410519,98,869110,10342.947450,0
1648686540000,0.011908,0.011923,0.011887,0.011910,3691654,1648686599999,43967.023625,182,2879254,34295.362260,0
1648686600000,0.011911,0.011928,0.011903,0.011928,1374855,1648686659999,16378.252154,145,522040,6219.954927,0
1648686660000,0.011928,0.011950,0.011922,0.011939,4348131,1648686719999,51907.939347,271,2841568,33925.070846,0
1648686720000,0.011941,0.011950,0.011931,0.011946,1821548,1648686779999,21753.602645,96,874222,10441.478414,0
1648686780000,0.011947,0.011948,0.011933,0.011945,809166,1648686839999,9664.576028,70,422482,5046.108182,0
1648686840000,0.011945,0.011963,0.011945,0.011962,1270088,1648686899999,15180.184619,128,914014,10924.895334,0
1648686900000,0.011963,0.011978,0.011951,0.011958,2413525,1648686959999,28884.718935,192,753730,9020.819970,0
1648686960000,0.011958,0.011963,0.011947,0.011956,1646835,1648687019999,19688.981561,93,953929,11406.185727,0
1648687020000,0.011954,0.011954,0.011936,0.011953,2203424,1648687079999,26318.536231,86,680805,8131.593252,0
1648687080000,0.011956,0.011980,0.011948,0.011980,1092052,1648687139999,13067.048999,88,992377,11874.345858,0
1648687140000,0.011978,0.011988,0.011964,0.011972,3463598,1648687199999,41473.830568,172,1208259,14474.716929,0
1648687200000,0.011972,0.011984,0.011966,0.011984,897833,1648687259999,10752.129359,58,515807,6178.445476,0
1648687260000,0.011983,0.011995,0.011975,0.011986,2311304,1648687319999,27709.821936,142,1531341,18359.426455,0
1648687320000,0.011986,0.011989,0.011948,0.011982,4928770,1648687379999,58995.095256,207,1450925,17378.041228,0
1648687380000,0.011978,0.011998,0.011960,0.011992,3035600,1648687439999,36365.509508,105,2158625,25863.494938,0
1648687440000,0.011990,0.012009,0.011983,0.011995,5709996,1648687499999,68503.827986,344,4345487,52140.322993,0
1648687500000,0.011996,0.012008,0.011992,0.012001,2121812,1648687559999,25459.319298,140,1467865,17615.724902,0
1648687560000,0.012003,0.012030,0.012003,0.012007,4473778,1648687619999,53766.374344,265,3159764,37977.856095,0
1648687620000,0.012007,0.012010,0.011997,0.012007,2997917,1648687679999,35979.172011,96,828681,9949.011097,0
1648687680000,0.012005,0.012035,0.012004,0.012025,4717433,1648687739999,56711.798638,227,2667961,32071.049230,0
1648687740000,0.012027,0.012040,0.012020,0.012035,2474542,1648687799999,29771.142122,131,1037994,12489.896374,0
1648687800000,0.012038,0.012058,0.012035,0.012058,4237890,1648687859999,51068.069321,243,2154009,25956.341856,0
1648687860000,0.012058,0.012058,0.012040,0.012041,4036862,1648687919999,48650.421568,139,439976,5300.404318,0
1648687920000,0.012043,0.012043,0.012012,0.012026,3138043,1648687979999,37736.908635,169,949533,11416.829117,0
1648687980000,0.012026,0.012026,0.012008,0.012017,803468,1648688039999,9653.687130,68,148880,1789.347384,0
1648688040000,0.012014,0.012014,0.011972,0.011982,4679466,1648688099999,56111.058175,224,949017,11371.931800,0
1648688100000,0.011980,0.011980,0.011964,0.011973,1837699,1648688159999,22002.322868,89,601239,7196.919845,0
1648688160000,0.011973,0.011973,0.011915,0.011924,2855401,1648688219999,34086.545401,191,796071,9505.636376,0
1648688220000,0.011925,0.011948,0.011921,0.011927,2865709,1648688279999,34197.234912,156,1385513,16536.662206,0
1648688280000,0.011922,0.011935,0.011915,0.011933,2855353,1648688339999,34052.109724,117,1975864,23564.954976,0
1648688340000,0.011932,0.011936,0.011897,0.011923,5218143,1648688399999,62174.026869,197,3117947,37163.168033,0
1648688400000,0.011916,0.011925,0.011901,0.011902,1855992,1648688459999,22106.362063,84,359340,4282.975136,0
1648688460000,0.011902,0.011957,0.011902,0.011950,3635269,1648688519999,43411.750266,142,3066815,36624.079924,0
1648688520000,0.011953,0.011978,0.011943,0.011943,3791478,1648688579999,45327.068968,141,807830,9661.035635,0
1648688580000,0.011943,0.011952,0.011928,0.011930,2206415,1648688639999,26341.277549,155,1282558,15314.582274,0
1648688640000,0.011931,0.011948,0.011918,0.011941,2910466,1648688699999,34734.297553,126,1857779,22173.521721,0
1648688700000,0.011940,0.011971,0.011936,0.011948,1530897,1648688759999,18297.346633,103,1228504,14683.528387,0
1648688760000,0.011950,0.011965,0.011950,0.011958,631366,1648688819999,7550.067916,43,428163,5120.581137,0
1648688820000,0.011959,0.011970,0.011955,0.011961,1188107,1648688879999,14214.285340,67,288759,3455.065937,0
1648688880000,0.011964,0.011995,0.011948,0.011974,2378380,1648688939999,28481.066575,116,1335210,15995.778655,0
1648688940000,0.011974,0.011992,0.011974,0.011990,692725,1648688999999,8301.614851,43,448720,5377.268838,0
1648689000000,0.011992,0.011995,0.011971,0.011971,1568447,1648689059999,18790.435066,64,239883,2874.291286,0
1648689060000,0.011969,0.011995,0.011969,0.011993,910866,1648689119999,10908.383019,41,513441,6147.736104,0
1648689120000,0.011994,0.012012,0.011985,0.011991,2287966,1648689179999,27452.250476,123,1258559,15102.697844,0
1648689180000,0.011995,0.011999,0.011978,0.011998,1225365,1648689239999,14691.321405,56,909898,10908.814434,0
1648689240000,0.012002,0.012024,0.012001,0.012014,1675352,1648689299999,20124.395870,101,1089170,13084.917916,0
1648689300000,0.012013,0.012022,0.011996,0.012016,2600609,1648689359999,31224.626119,98,1940962,23300.520710,0
1648689360000,0.012015,0.012020,0.012004,0.012005,1784760,1648689419999,21438.127249,101,656347,7883.475112,0
1648689420000,0.012002,0.012023,0.012002,0.012011,1353805,1648689479999,16261.004831,83,958566,11512.220830,0
1648689480000,0.012014,0.012014,0.011997,0.011997,1853551,1648689539999,22257.592897,96,320852,3852.767289,0
1648689540000,0.011997,0.012006,0.011993,0.011995,1929158,1648689599999,23149.485882,117,1093870,13126.468951,0
1648689600000,0.011995,0.012008,0.011990,0.011997,980374,1648689659999,11759.120870,87,455047,5458.681520,0
1648689660000,0.011997,0.012011,0.011994,0.012011,1496722,1648689719999,17965.299510,100,1199774,14402.296920,0
1648689720000,0.012014,0.012025,0.012007,0.012014,4504204,1648689779999,54127.267415,112,1668868,20053.807588,0
1648689780000,0.012012,0.012025,0.012009,0.012017,906940,1648689839999,10901.404186,60,386787,4648.677597,0
1648689840000,0.012016,0.012017,0.012000,0.012001,1338275,1648689899999,16069.609581,62,361902,4343.994596,0
1648689900000,0.012000,0.012000,0.011982,0.011994,1216344,1648689959999,14583.868894,77,376669,4516.404240,0
1648689960000,0.011997,0.012007,0.011972,0.011997,1924153,1648690019999,23063.605051,80,928208,11126.219541,0
1648690020000,0.011996,0.011999,0.011982,0.011992,996620,1648690079999,11950.356645,80,540733,6484.666830,0
1648690080000,0.011993,0.012009,0.011990,0.012008,1631897,1648690139999,19578.565554,90,904665,10855.951776,0
1648690140000,0.012008,0.012022,0.012003,0.012020,1341984,1648690199999,16120.206762,87,759487,9123.240667,0
1648690200000,0.012018,0.012018,0.011990,0.012002,3422561,1648690259999,41096.431262,129,2433279,29218.591564,0
1648690260000,0.012001,0.012006,0.011993,0.012002,1962427,1648690319999,23545.790725,105,986490,11838.564052,0
1648690320000,0.012004,0.012009,0.011989,0.011989,1339501,1648690379999,16069.796088,64,544646,6536.169090,0
1648690380000,0.011988,0.011999,0.011988,0.011994,1004862,1648690439999,12051.257139,52,616437,7392.528988,0
1648690440000,0.011995,0.011995,0.011986,0.011991,1531564,1648690499999,18363.552355,91,775693,9300.732680,0
1648690500000,0.011993,0.011993,0.011974,0.011979,1223261,1648690559999,14659.352642,66,122476,1468.018132,0
1648690560000,0.011980,0.011980,0.011947,0.011953,1158523,1648690619999,13860.900162,80,411089,4918.409551,0
1648690620000,0.011955,0.011961,0.011936,0.011953,1324208,1648690679999,15817.767258,90,647163,7731.439362,0
1648690680000,0.011956,0.011965,0.011941,0.011965,1358916,1648690739999,16242.065528,90,1071497,12807.020810,0
1648690740000,0.011963,0.011991,0.011953,0.011973,1723127,1648690799999,20630.748858,88,1123016,13444.217526,0
1648690800000,0.011972,0.012002,0.011968,0.012001,1031143,1648690859999,12353.576778,81,678933,8132.857649,0
1648690860000,0.012000,0.012005,0.011979,0.011986,1348975,1648690919999,16180.499277,107,636864,7639.745621,0
1648690920000,0.011985,0.012002,0.011983,0.012001,867707,1648690979999,10402.848870,88,446475,5354.189768,0
1648690980000,0.012000,0.012014,0.011996,0.012011,1394230,1648691039999,16735.689801,78,630542,7571.327479,0
1648691040000,0.012010,0.012027,0.012001,0.012007,1398823,1648691099999,16805.985952,115,462049,5550.786519,0
1648691100000,0.012007,0.012020,0.012007,0.012009,894333,1648691159999,10745.071806,61,234021,2810.365123,0
1648691160000,0.012009,0.012029,0.012009,0.012018,1656801,1648691219999,19910.419947,95,595748,7160.157544,0
1648691220000,0.012017,0.012025,0.012016,0.012024,440694,1648691279999,5297.504045,70,256938,3088.847817,0
1648691280000,0.012021,0.012048,0.012019,0.012037,3605409,1648691339999,43395.033436,189,2806469,33775.460792,0
1648691340000,0.012040,0.012052,0.012030,0.012031,1190399,1648691399999,14336.102874,86,904679,10894.549090,0
1648691400000,0.012032,0.012039,0.012024,0.012024,1036732,1648691459999,12473.981439,67,599828,7217.122188,0
1648691460000,0.012027,0.012051,0.012022,0.012029,1384157,1648691519999,16660.584926,80,1054212,12689.743159,0
1648691520000,0.012027,0.012040,0.012024,0.012025,493131,1648691579999,5933.005335,46,316018,3802.435998,0
1648691580000,0.012027,0.012051,0.012020,0.012051,1666193,1648691639999,20048.154224,85,906722,10913.801472,0
1648691640000,0.012051,0.012069,0.012035,0.012043,4932489,1648691699999,59443.470717,217,1535977,18522.156091,0
1648691700000,0.012047,0.012057,0.012039,0.012054,923640,1648691759999,11127.125034,94,639727,7706.841287,0
1648691760000,0.012050,0.012052,0.012030,0.012030,3811469,1648691819999,45888.758375,159,2187839,26342.930101,0
1648691820000,0.012030,0.012031,0.012012,0.012017,3281204,1648691879999,39446.527276,123,1030434,12392.136436,0
1648691880000,0.012018,0.012026,0.012016,0.012021,1247836,1648691939999,14999.950717,77,859675,10334.886736,0
1648691940000,0.012020,0.012028,0.012005,0.012010,3206259,1648691999999,38521.320445,109,1604898,19282.997444,0
1648692000000,0.012010,0.012026,0.012010,0.012019,1432079,1648692059999,17211.398454,70,369810,4444.213527,0
1648692060000,0.012016,0.012017,0.011960,0.012011,15667879,1648692119999,187801.377830,595,6475052,77620.499775,0
1648692120000,0.012008,0.012009,0.011995,0.011997,5636058,1648692179999,67643.702059,239,2343077,28126.042301,0
1648692180000,0.012001,0.012001,0.011961,0.011981,5053207,1648692239999,60555.431425,182,4302715,51564.432493,0
