open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648425600000,0.144700,0.144700,0.144150,0.144210,12002869,1648425659999,1732803.810150,1524,4911157,708939.894400,0
1648425660000,0.144210,0.144390,0.144160,0.144270,3420610,1648425719999,493476.467670,644,1878194,270981.380360,0
1648425720000,0.144260,0.144670,0.144240,0.144310,5338733,1648425779999,771468.526200,899,2385513,344769.084270,0
1648425780000,0.144310,0.144350,0.143970,0.144130,4038926,1648425839999,582258.888060,914,2231537,321713.994660,0
1648425840000,0.144120,0.144170,0.143860,0.143890,4336432,1648425899999,624547.595670,1020,2244492,323283.070380,0
1648425900000,0.143880,0.144000,0.143660,0.143820,3674319,1648425959999,528403.149490,898,946929,136179.926780,0
1648425960000,0.143810,0.144030,0.143690,0.143780,6839657,1648426019999,983851.912870,1152,3792365,545688.172030,0
1648426020000,0.143810,0.143810,0.143610,0.143740,2689276,1648426079999,386438.774550,666,1042828,149871.603580,0
1648426080000,0.143750,0.144020,0.143750,0.143960,3489118,1648426139999,502155.256370,704,1949538,280544.542370,0
1648426140000,0.143950,0.144140,0.143790,0.144130,4509673,1648426199999,649112.250050,709,1320783,190161.998310,0
1648426200000,0.144120,0.144540,0.144070,0.144540,2806245,1648426259999,404762.983240,673,1749429,252384.332130,0
1648426260000,0.144540,0.144760,0.144370,0.144370,4213194,1648426319999,609103.770580,1158,2382104,344424.294910,0
1648426320000,0.144410,0.144430,0.143820,0.144040,5386680,1648426379999,776074.090130,1070,1738609,250393.719310,0
1648426380000,0.143990,0.143990,0.143510,0.143570,5059541,1648426439999,727176.854560,1008,1753030,251908.041480,0
1648426440000,0.143560,0.143630,0.143340,0.143390,5185436,1648426499999,743967.408650,933,2129734,305531.006240,0
1648426500000,0.143400,0.143550,0.143350,0.143420,2085616,1648426559999,299151.082290,512,1073733,154025.594600,0
1648426560000,0.143420,0.143550,0.143070,0.143080,4488224,1648426619999,642976.643870,1063,1607611,230405.136890,0
1648426620000,0.143080,0.143330,0.143080,0.143270,3188084,1648426679999,456649.968820,450,2197955,314845.513950,0
1648426680000,0.143280,0.143400,0.143050,0.143100,3182570,1648426739999,455791.195860,599,1311158,187802.866230,0
1648426740000,0.143090,0.143390,0.143070,0.143150,1934478,1648426799999,277057.658620,481,1016063,145505.528000,0
1648426800000,0.143160,0.143280,0.143100,0.143240,2546290,1648426859999,364581.312840,599,1462989,209474.730270,0
1648426860000,0.143230,0.143500,0.143170,0.143380,2126097,1648426919999,304792.645130,602,1635022,234410.756990,0
1648426920000,0.143400,0.143570,0.143330,0.143530,1060734,1648426979999,152160.847590,476,456816,65519.148840,0
1648426980000,0.143520,0.143660,0.143500,0.143600,1614511,1648427039999,231818.776970,563,478254,68663.984750,0
1648427040000,0.143600,0.143600,0.143430,0.143510,661518,1648427099999,94954.122840,531,288525,41410.964400,0
1648427100000,0.143510,0.143660,0.143490,0.143640,809800,1648427159999,116282.826370,284,426183,61197.632860,0
1648427160000,0.143640,0.143780,0.143620,0.143750,960492,1648427219999,138020.705620,359,732474,105256.964580,0
1648427220000,0.143750,0.143810,0.143670,0.143740,940071,1648427279999,135127.432240,307,529516,76118.310780,0
1648427280000,0.143750,0.143960,0.143740,0.143830,855142,1648427339999,123025.626630,302,439921,63288.649410,0
1648427340000,0.143820,0.143920,0.143820,0.143870,1611965,1648427399999,231930.642460,366,1127891,162286.708250,0
1648427400000,0.143870,0.144050,0.143860,0.144030,1127360,1648427459999,162308.731070,480,619310,89167.114260,0
1648427460000,0.144050,0.144290,0.144050,0.144210,3229337,1648427519999,465651.595890,740,1804508,260175.003700,0
1648427520000,0.144210,0.144890,0.144190,0.144720,12254221,1648427579999,1772030.413620,2207,5376929,777281.103610,0
1648427580000,0.144710,0.145310,0.144670,0.145310,5799390,1648427639999,840477.562580,1434,3269770,474162.375640,0
1648427640000,0.145270,0.145790,0.144870,0.145020,17822114,1648427699999,2589656.893420,3921,7813726,1135802.809580,0
1648427700000,0.144990,0.145410,0.144760,0.145220,8353072,1648427759999,1211673.179820,1706,3868229,561074.341130,0
1648427760000,0.145230,0.145990,0.145220,0.145540,17531367,1648427819999,2551615.700460,3246,10879361,1583666.414350,0
1648427820000,0.145540,0.145740,0.145360,0.145620,3664642,1648427879999,533423.066770,952,1645308,239534.411360,0
1648427880000,0.145640,0.145750,0.145180,0.145200,2627850,1648427939999,382337.947250,767,1017909,148193.959700,0
1648427940000,0.145200,0.145330,0.144980,0.145260,4972988,1648427999999,721715.772940,1002,2314167,335865.717750,0
1648428000000,0.145270,0.145660,0.145040,0.145460,3734832,1648428059999,542729.405740,1129,1984775,288429.949740,0
1648428060000,0.145460,0.145530,0.145210,0.145350,3689652,1648428119999,536233.371950,838,1512010,219776.216140,0
1648428120000,0.145370,0.145370,0.145030,0.145030,2593458,1648428179999,376537.591150,618,934384,135693.319740,0
1648428180000,0.145030,0.145460,0.145010,0.145100,4281595,1648428239999,622053.619280,802,3297420,479108.465440,0
1648428240000,0.145100,0.145190,0.144850,0.144940,2841135,1648428299999,411947.843360,719,808577,117252.435330,0
1648428300000,0.144940,0.144970,0.144210,0.144210,9427496,1648428359999,1362546.389730,1800,2543496,367709.544810,0
1648428360000,0.144210,0.144380,0.144110,0.144230,4220840,1648428419999,608878.267150,970,1828528,263798.233420,0
1648428420000,0.144230,0.144610,0.144170,0.144410,6241966,1648428479999,901446.054850,1034,3931070,567843.250310,0
1648428480000,0.144420,0.144670,0.144410,0.144630,938391,1648428539999,135636.332590,386,397365,57431.014420,0
1648428540000,0.144620,0.144680,0.144440,0.144620,1649707,1648428599999,238475.173560,360,631069,91231.074670,0
1648428600000,0.144630,0.144630,0.144290,0.144420,2623846,1648428659999,378892.304950,636,894299,129125.921540,0
1648428660000,0.144400,0.145180,0.144400,0.144960,5889771,1648428719999,852694.738830,1171,4449403,644084.884000,0
1648428720000,0.144960,0.145110,0.144810,0.144820,1912806,1648428779999,277268.236380,547,493656,71558.520150,0
1648428780000,0.144820,0.144850,0.144360,0.144650,2741236,1648428839999,396308.698810,644,778375,112544.715040,0
1648428840000,0.144640,0.144640,0.144350,0.144350,1813098,1648428899999,261891.346260,412,402932,58205.491080,0
1648428900000,0.144360,0.144500,0.144180,0.144230,2165974,1648428959999,312698.888220,521,1031294,148947.305750,0
1648428960000,0.144230,0.144350,0.144110,0.144310,1206585,1648429019999,174025.642190,458,466806,67347.215400,0
1648429020000,0.144330,0.144450,0.144270,0.144340,1381756,1648429079999,199488.828950,393,1048579,151398.933760,0
1648429080000,0.144350,0.144650,0.144320,0.144500,5556595,1648429139999,802801.519360,939,4251354,614221.314110,0
1648429140000,0.144510,0.144690,0.144450,0.144630,1510020,1648429199999,218262.589530,411,1001246,144726.843170,0
1648429200000,0.144640,0.144850,0.144550,0.144590,2110621,1648429259999,305395.546440,600,1156419,167368.018980,0
1648429260000,0.144590,0.144640,0.144480,0.144490,626664,1648429319999,90609.552250,336,232437,33608.664590,0
1648429320000,0.144480,0.144500,0.144330,0.144430,2104350,1648429379999,303892.763090,450,789718,114046.264440,0
1648429380000,0.144420,0.144640,0.144400,0.144530,1283245,1648429439999,185531.558870,348,708951,102501.412080,0
1648429440000,0.144540,0.145060,0.144540,0.144920,5821158,1648429499999,843617.073060,856,3263887,472851.269000,0
1648429500000,0.144900,0.145320,0.144760,0.144960,6255986,1648429559999,907612.195110,1047,2858962,414647.751620,0
1648429560000,0.144970,0.145040,0.144850,0.144860,2748891,1648429619999,398410.179690,602,918506,133130.166320,0
1648429620000,0.144860,0.145260,0.144820,0.144980,2733733,1648429679999,396431.096390,758,1971662,285863.561990,0
1648429680000,0.144990,0.145420,0.144990,0.145020,4236618,1648429739999,615340.870710,842,2662189,386694.132410,0
1648429740000,0.145030,0.145790,0.144970,0.145570,17287417,1648429799999,2514406.450740,2839,10389506,1510513.459110,0
1648429800000,0.145570,0.146240,0.145490,0.146190,10718397,1648429859999,1563828.792440,2730,6356527,927473.800260,0
1648429860000,0.146190,0.147000,0.145930,0.146560,23089375,1648429919999,3383079.637340,5141,13265436,1944041.024780,0
1648429920000,0.146560,0.147200,0.146340,0.146860,15216620,1648429979999,2234393.482610,3300,7449863,1094036.036410,0
1648429980000,0.146850,0.146920,0.146540,0.146800,3448570,1648430039999,505946.117750,1312,2137451,313613.861350,0
1648430040000,0.146800,0.147340,0.146420,0.147120,6275626,1648430099999,921467.891650,1808,3113721,457422.444100,0
1648430100000,0.147130,0.147130,0.146620,0.146620,5509877,1648430159999,808976.397240,1288,1923689,282404.818540,0
1648430160000,0.146620,0.146920,0.146410,0.146450,5316972,1648430219999,779622.352380,1366,2234719,327674.995370,0
1648430220000,0.146450,0.146450,0.146090,0.146210,3530920,1648430279999,516380.193540,1040,1286618,188183.885780,0
1648430280000,0.146210,0.146340,0.146040,0.146140,2727771,1648430339999,398695.649750,742,1416309,207027.023270,0
1648430340000,0.146150,0.146240,0.145680,0.146240,5637433,1648430399999,822785.414250,1278,1697188,247792.981820,0
1648430400000,0.146250,0.146380,0.146110,0.146250,1824152,1648430459999,266791.386080,624,1145312,167500.995190,0
1648430460000,0.146250,0.146390,0.146250,0.146310,1375012,1648430519999,201187.395500,484,687595,100608.392680,0
1648430520000,0.146300,0.146350,0.146010,0.146030,4073295,1648430579999,595231.739530,645,1196608,174874.340970,0
1648430580000,0.146050,0.146290,0.146000,0.146130,1509184,1648430639999,220526.024300,436,904815,132215.375140,0
1648430640000,0.146120,0.146210,0.145930,0.146060,1979882,1648430699999,289204.345330,467,1136511,166024.705090,0
1648430700000,0.146060,0.146110,0.145760,0.145820,3223414,1648430759999,470208.029800,666,1041577,152014.794350,0
1648430760000,0.145820,0.145900,0.145700,0.145750,1216742,1648430819999,177382.840390,461,700649,102145.398650,0
1648430820000,0.145740,0.145830,0.145510,0.145620,5820909,1648430879999,847821.958990,1164,2955978,430522.242340,0
1648430880000,0.145630,0.145700,0.145330,0.145430,5948319,1648430939999,865435.122720,1020,1167484,169839.238110,0
1648430940000,0.145410,0.145480,0.145270,0.145450,1690689,1648430999999,245729.688860,473,722477,105021.992700,0
1648431000000,0.145450,0.145690,0.145290,0.145310,2023694,1648431059999,294538.119600,526,1208252,175906.836960,0
1648431060000,0.145300,0.145440,0.145220,0.145300,2073265,1648431119999,301223.366980,541,871340,126617.051900,0
1648431120000,0.145280,0.145290,0.145050,0.145070,1594164,1648431179999,231438.823010,480,388995,56481.280510,0
