open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,0.138140,0.138450,0.137980,0.138090,4056175,1648771259999,560811.227750,949,2378340,328885.921650,0
1648771260000,0.138070,0.138110,0.137640,0.137690,1730600,1648771319999,238676.146660,604,551630,76108.393050,0
1648771320000,0.137690,0.138360,0.137570,0.138330,3361002,1648771379999,463846.942750,856,1817425,250822.734370,0
1648771380000,0.138330,0.138460,0.138130,0.138450,4601351,1648771439999,636372.112230,812,2650673,366616.960210,0
1648771440000,0.138450,0.138700,0.138420,0.138610,3092655,1648771499999,428611.729060,767,1632644,226301.638250,0
1648771500000,0.138610,0.138790,0.138550,0.138680,2265929,1648771559999,314223.156470,547,1171248,162448.775110,0
1648771560000,0.138670,0.138840,0.138600,0.138620,2458655,1648771619999,341090.221420,608,978346,135740.686670,0
1648771620000,0.138620,0.138810,0.138580,0.138690,3614106,1648771679999,501401.772170,618,2313143,320932.832810,0
1648771680000,0.138680,0.138680,0.138320,0.138520,1875885,1648771739999,259693.319980,493,620245,85887.275490,0
1648771740000,0.138510,0.138800,0.138270,0.138800,1704056,1648771799999,236050.017710,468,858234,118921.187680,0
1648771800000,0.138780,0.138810,0.138340,0.138420,1294404,1648771859999,179362.976140,408,395506,54784.847150,0
1648771860000,0.138410,0.138660,0.138320,0.138540,1380015,1648771919999,191177.775570,404,809936,112183.337970,0
1648771920000,0.138530,0.138880,0.138520,0.138820,1408308,1648771979999,195324.345240,434,857558,118944.115970,0
1648771980000,0.138800,0.138840,0.138680,0.138770,887776,1648772039999,123198.938220,318,366598,50874.596740,0
1648772040000,0.138760,0.138960,0.138690,0.138890,1331130,1648772099999,184883.679010,402,846400,117566.950500,0
1648772100000,0.138880,0.138950,0.138580,0.138710,3640442,1648772159999,505133.430890,603,651584,90367.837000,0
1648772160000,0.138710,0.138710,0.138500,0.138660,897774,1648772219999,124437.631930,352,543609,75355.177340,0
1648772220000,0.138670,0.139000,0.138560,0.138960,1003826,1648772279999,139330.213520,397,611409,84848.573660,0
1648772280000,0.138960,0.138980,0.138520,0.138520,1148511,1648772339999,159360.223090,342,521297,72322.112380,0
1648772340000,0.138510,0.138660,0.138430,0.138610,1038567,1648772399999,143888.018730,342,593034,82170.003770,0
1648772400000,0.138610,0.138670,0.138500,0.138650,1423699,1648772459999,197316.912680,416,566760,78563.874140,0
1648772460000,0.138650,0.138650,0.138500,0.138580,909746,1648772519999,126045.751500,233,91391,12663.556820,0
1648772520000,0.138590,0.138780,0.138590,0.138740,1180146,1648772579999,163675.421080,205,843181,116937.266260,0
1648772580000,0.138750,0.138960,0.138740,0.138950,651144,1648772639999,90416.633430,199,362406,50319.899150,0
1648772640000,0.138960,0.138980,0.138900,0.138980,659506,1648772699999,91638.240860,245,361633,50250.960220,0
1648772700000,0.138980,0.139090,0.138870,0.138960,2315312,1648772759999,321805.047830,460,689926,95915.567810,0
1648772760000,0.138970,0.139010,0.138930,0.138960,363281,1648772819999,50481.580210,189,184198,25597.033580,0
1648772820000,0.138960,0.138990,0.138750,0.138810,1710223,1648772879999,237507.412670,308,498974,69321.863450,0
1648772880000,0.138800,0.138910,0.138790,0.138840,772531,1648772939999,107272.133120,213,476181,66120.485190,0
1648772940000,0.138840,0.138930,0.138820,0.138930,296151,1648772999999,41126.822140,151,145298,20180.065130,0
1648773000000,0.138920,0.139020,0.138650,0.138650,1915709,1648773059999,266054.432280,396,657183,91272.448620,0
1648773060000,0.138660,0.138770,0.138430,0.138440,1084277,1648773119999,150314.514270,384,454224,62954.852790,0
