open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648684800000,158.20,158.23,157.18,157.22,1033.372,1648684859999,162978.04106,400,531.353,83826.13831,0
1648684860000,157.24,157.56,157.23,157.40,292.856,1648684919999,46085.32901,208,156.550,24633.25157,0
1648684920000,157.42,157.80,157.11,157.16,422.740,1648684979999,66546.99764,288,165.760,26087.72903,0
1648684980000,157.16,157.54,157.12,157.27,359.090,1648685039999,56475.75636,221,129.869,20430.63966,0
1648685040000,157.23,157.31,156.74,157.03,868.580,1648685099999,136382.18354,471,215.822,33896.36556,0
1648685100000,157.02,157.02,156.81,156.92,188.942,1648685159999,29644.73528,157,105.640,16574.97028,0
1648685160000,156.87,157.03,156.75,157.03,204.630,1648685219999,32090.43918,105,153.688,24101.95019,0
1648685220000,157.05,157.44,156.96,157.44,177.472,1648685279999,27878.83453,102,91.949,14445.43248,0
1648685280000,157.48,157.55,157.31,157.48,78.504,1648685339999,12360.06047,90,24.798,3904.21962,0
1648685340000,157.41,157.78,157.34,157.78,104.692,1648685399999,16492.39668,77,44.947,7079.42506,0
1648685400000,157.79,158.05,157.72,158.02,269.034,1648685459999,42465.45981,154,100.194,15817.91260,0
1648685460000,157.98,158.38,157.85,158.35,392.372,1648685519999,62043.88076,218,277.828,43946.51836,0
1648685520000,158.34,158.63,158.27,158.61,270.333,1648685579999,42826.20152,196,99.251,15722.03140,0
1648685580000,158.63,159.04,158.62,158.77,743.719,1648685639999,118134.90341,499,484.716,76992.34123,0
1648685640000,158.82,158.83,158.39,158.73,301.861,1648685699999,47868.00855,210,120.554,19120.59640,0
1648685700000,158.68,159.00,158.51,158.81,785.719,1648685759999,124699.94890,350,467.329,74170.19299,0
1648685760000,158.83,159.41,158.73,159.32,580.962,1648685819999,92404.10629,436,279.395,44454.56741,0
1648685820000,159.33,159.41,159.21,159.24,574.870,1648685879999,91590.26924,234,128.591,20485.03835,0
1648685880000,159.22,159.29,158.78,158.92,524.425,1648685939999,83398.68766,283,190.361,30290.39466,0
1648685940000,158.89,159.20,158.81,159.20,224.521,1648685999999,35706.22301,146,161.194,25635.26086,0
1648686000000,159.21,159.44,158.99,159.38,283.426,1648686059999,45112.21745,175,157.316,25040.13699,0
1648686060000,159.34,159.41,159.05,159.17,335.273,1648686119999,53385.61932,205,98.709,15720.18924,0
1648686120000,159.13,159.45,159.11,159.30,204.608,1648686179999,32589.95158,136,114.870,18297.48534,0
1648686180000,159.28,159.31,159.15,159.17,107.262,1648686239999,17078.49242,86,61.640,9815.77744,0
1648686240000,159.18,159.37,159.10,159.24,51.567,1648686299999,8211.59776,66,36.089,5746.60526,0
1648686300000,159.21,159.55,159.16,159.52,340.983,1648686359999,54345.44191,205,232.449,37046.24230,0
1648686360000,159.44,159.59,159.27,159.59,274.669,1648686419999,43794.21423,158,143.431,22870.71771,0
1648686420000,159.59,159.89,159.56,159.83,242.064,1648686479999,38671.75467,214,157.710,25200.51232,0
1648686480000,159.85,160.13,159.70,159.95,982.327,1648686539999,157106.36701,498,623.756,99766.83662,0
1648686540000,160.00,160.21,159.88,160.08,418.164,1648686599999,66930.95446,244,334.100,53476.92365,0
1648686600000,160.08,160.33,159.90,160.04,1051.143,1648686659999,168246.83528,387,635.581,101744.06735,0
1648686660000,159.98,160.06,159.83,159.95,510.642,1648686719999,81650.96060,255,209.734,33540.62280,0
1648686720000,159.96,160.21,159.83,160.00,313.455,1648686779999,50144.27362,176,217.937,34866.48105,0
1648686780000,160.04,160.04,159.56,159.65,717.112,1648686839999,114610.59523,308,133.935,21395.33217,0
1648686840000,159.65,159.76,159.48,159.73,465.981,1648686899999,74385.00985,191,139.623,22294.95731,0
1648686900000,159.73,159.99,159.73,159.87,179.577,1648686959999,28703.96112,155,100.098,15997.76771,0
1648686960000,159.88,159.98,159.79,159.92,141.869,1648687019999,22682.89632,103,116.353,18603.49812,0
1648687020000,159.91,159.91,159.39,159.58,654.618,1648687079999,104496.19672,293,147.419,23532.20703,0
1648687080000,159.57,159.67,159.53,159.63,176.983,1648687139999,28247.68993,131,97.799,15610.39189,0
1648687140000,159.64,159.92,159.55,159.62,240.997,1648687199999,38485.41000,140,136.618,21816.09978,0
1648687200000,159.64,159.65,159.44,159.53,200.580,1648687259999,32000.02792,144,74.243,11843.75618,0
1648687260000,159.52,159.68,159.44,159.57,179.729,1648687319999,28678.21472,139,118.062,18840.38881,0
1648687320000,159.57,159.62,159.41,159.50,248.975,1648687379999,39711.49903,155,45.959,7331.86444,0
1648687380000,159.45,159.54,159.24,159.43,266.564,1648687439999,42485.12484,171,120.466,19203.44544,0
1648687440000,159.43,159.63,159.43,159.44,73.690,1648687499999,11755.16115,117,37.354,5959.17873,0
1648687500000,159.47,159.47,159.10,159.27,345.348,1648687559999,54984.54630,258,163.973,26101.06209,0
1648687560000,159.27,159.44,159.17,159.33,133.216,1648687619999,21215.43904,139,83.016,13221.54924,0
1648687620000,159.31,159.48,159.17,159.48,194.669,1648687679999,31014.02842,123,143.378,22844.55283,0
1648687680000,159.46,159.68,159.24,159.31,307.972,1648687739999,49132.26248,150,234.931,37485.77614,0
1648687740000,159.37,159.38,159.06,159.21,149.183,1648687799999,23747.33954,101,92.338,14697.02865,0
1648687800000,159.23,159.27,159.12,159.17,124.734,1648687859999,19855.92542,103,71.793,11428.93724,0
1648687860000,159.17,159.38,159.00,159.38,352.361,1648687919999,56096.37090,217,135.370,21545.53852,0
1648687920000,159.37,159.37,159.11,159.14,168.477,1648687979999,26822.82161,127,58.725,9350.18131,0
1648687980000,159.19,159.21,159.08,159.11,182.911,1648688039999,29110.15707,116,81.420,12959.28319,0
1648688040000,159.08,159.08,158.80,158.97,447.140,1648688099999,71071.48656,245,197.937,31464.99416,0
1648688100000,158.99,159.07,158.37,158.39,356.787,1648688159999,56595.03976,234,115.924,18387.62013,0
1648688160000,158.39,158.44,158.05,158.20,908.282,1648688219999,143677.10475,403,597.122,94453.31049,0
1648688220000,158.19,158.36,158.12,158.12,261.006,1648688279999,41298.83404,151,138.472,21910.76431,0
1648688280000,158.14,158.29,158.08,158.28,134.096,1648688339999,21214.76869,71,105.743,16728.60850,0
1648688340000,158.30,158.35,158.08,158.08,219.163,1648688399999,34677.19830,133,106.043,16778.43743,0
1648688400000,158.06,158.12,157.45,157.57,1046.739,1648688459999,165166.16551,485,200.968,31724.70144,0
1648688460000,157.57,158.10,157.57,157.99,379.726,1648688519999,59919.02063,194,282.104,44506.33521,0
1648688520000,158.00,158.41,157.99,158.28,250.653,1648688579999,39666.88522,140,178.629,28264.77227,0
1648688580000,158.29,158.30,157.99,157.99,112.497,1648688639999,17793.49896,101,22.476,3555.55348,0
1648688640000,158.00,158.21,157.75,158.16,122.570,1648688699999,19358.10673,103,54.407,8595.82916,0
1648688700000,158.18,158.74,158.18,158.45,349.398,1648688759999,55371.10548,263,234.179,37112.20318,0
1648688760000,158.49,158.50,158.16,158.16,250.204,1648688819999,39607.40044,166,36.787,5825.16631,0
1648688820000,158.17,158.40,158.10,158.32,157.806,1648688879999,24969.73314,115,127.648,20199.48309,0
1648688880000,158.33,158.55,158.29,158.34,135.435,1648688939999,21453.58841,111,82.149,13012.66107,0
1648688940000,158.35,158.51,158.33,158.51,109.047,1648688999999,17273.49458,86,45.394,7190.33602,0
1648689000000,158.51,158.51,158.21,158.29,260.896,1648689059999,41311.76230,125,48.157,7627.08630,0
1648689060000,158.29,158.45,158.26,158.41,85.868,1648689119999,13597.68898,54,42.665,6757.47929,0
1648689120000,158.41,158.73,158.35,158.62,158.403,1648689179999,25123.39976,132,84.626,13421.28611,0
1648689180000,158.65,159.05,158.58,159.04,220.855,1648689239999,35076.83816,178,140.841,22369.68183,0
1648689240000,159.03,159.03,158.77,158.79,242.995,1648689299999,38621.81025,131,85.693,13617.50115,0
1648689300000,158.84,159.04,158.75,158.90,247.834,1648689359999,39375.83514,187,156.382,24843.27593,0
1648689360000,158.91,159.17,158.91,159.10,226.017,1648689419999,35951.33216,180,140.771,22391.51039,0
1648689420000,159.07,159.19,159.04,159.14,99.812,1648689479999,15883.13716,102,41.401,6588.79386,0
1648689480000,159.15,159.29,159.09,159.13,237.255,1648689539999,37772.41687,164,142.721,22724.90041,0
1648689540000,159.15,159.60,159.15,159.60,392.745,1648689599999,62629.22804,268,306.901,48940.22711,0
1648689600000,159.56,159.86,159.48,159.83,821.239,1648689659999,131153.85857,403,688.014,109873.64158,0
1648689660000,159.81,159.98,159.62,159.76,506.127,1648689719999,80916.84482,245,335.161,53591.25847,0
1648689720000,159.75,160.16,159.73,159.94,794.069,1648689779999,127025.87003,371,360.493,57666.71260,0
1648689780000,159.82,159.98,159.75,159.95,220.028,1648689839999,35170.94476,204,76.531,12234.35534,0
1648689840000,159.95,159.95,159.53,159.77,775.980,1648689899999,123941.92311,257,99.210,15847.88564,0
1648689900000,159.73,159.88,159.61,159.87,399.763,1648689959999,63857.34171,142,266.648,42593.93132,0
1648689960000,159.87,160.10,159.70,160.03,283.564,1648690019999,45344.08383,209,140.163,22417.65252,0
1648690020000,160.01,160.01,159.90,160.00,142.518,1648690079999,22797.42987,105,70.436,11267.06399,0
1648690080000,159.99,160.14,159.98,160.13,451.705,1648690139999,72291.56067,158,345.659,55318.83525,0
1648690140000,160.13,160.62,160.13,160.43,956.244,1648690199999,153356.67439,489,604.465,96925.54146,0
1648690200000,160.44,160.55,160.33,160.40,466.720,1648690259999,74894.34470,150,230.630,37011.03414,0
1648690260000,160.40,160.53,160.37,160.43,158.341,1648690319999,25404.03325,127,61.099,9803.45850,0
1648690320000,160.42,160.42,160.10,160.25,393.987,1648690379999,63132.08582,239,137.635,22054.89046,0
1648690380000,160.25,160.60,160.20,160.58,143.191,1648690439999,22963.76062,106,98.906,15862.58452,0
1648690440000,160.54,160.67,160.22,160.24,873.034,1648690499999,140062.16291,356,271.355,43536.51487,0
1648690500000,160.24,160.31,160.00,160.21,293.817,1648690559999,47049.29694,186,140.890,22561.57452,0
1648690560000,160.21,160.31,159.85,159.85,312.810,1648690619999,50069.81147,146,55.649,8911.50636,0
1648690620000,159.89,160.06,159.84,159.95,370.950,1648690679999,59340.66036,155,278.703,44585.32650,0
1648690680000,159.99,160.13,159.81,159.86,233.343,1648690739999,37315.73135,100,40.135,6419.84698,0
1648690740000,159.85,160.08,159.83,159.86,64.778,1648690799999,10362.13721,88,35.166,5625.39296,0
1648690800000,159.89,160.42,159.81,160.19,586.862,1648690859999,93948.53984,303,397.414,63605.29108,0
1648690860000,160.18,160.60,160.17,160.59,279.692,1648690919999,44882.75841,227,181.824,29175.94416,0
1648690920000,160.62,160.82,160.49,160.74,322.438,1648690979999,51806.95759,253,211.470,33982.43829,0
1648690980000,160.73,161.00,160.42,160.88,601.545,1648691039999,96698.38705,405,242.668,39013.37993,0
1648691040000,160.86,160.93,160.64,160.78,369.623,1648691099999,59415.73522,147,86.703,13937.95994,0
1648691100000,160.81,161.28,160.80,161.07,670.187,1648691159999,107977.38161,465,381.153,61402.26143,0
1648691160000,161.09,161.26,160.97,161.16,444.396,1648691219999,71607.86530,323,198.130,31925.70248,0
1648691220000,161.16,161.33,161.14,161.27,102.759,1648691279999,16569.42351,130,68.267,11008.01484,0
1648691280000,161.31,161.72,161.17,161.57,554.215,1648691339999,89459.23143,447,341.232,55087.16014,0
1648691340000,161.56,161.68,161.31,161.39,330.748,1648691399999,53415.25433,236,132.721,21430.69559,0
1648691400000,161.37,161.70,161.30,161.70,355.984,1648691459999,57504.90668,248,255.355,41254.03669,0
1648691460000,161.70,162.24,161.68,162.18,1380.715,1648691519999,223708.45358,720,819.345,132718.36042,0
1648691520000,162.18,162.58,162.18,162.35,1184.694,1648691579999,192339.68181,857,577.897,93840.71270,0
1648691580000,162.42,162.96,162.42,162.88,1007.600,1648691639999,163990.70381,595,555.250,90363.17304,0
1648691640000,162.86,162.98,162.75,162.83,1121.379,1648691699999,182633.90216,402,284.368,46321.51533,0
1648691700000,162.81,162.83,161.79,161.91,1964.281,1648691759999,318766.45156,858,517.283,83871.94824,0
1648691760000,161.89,162.07,161.71,161.95,419.743,1648691819999,67959.21307,320,204.987,33196.17398,0
1648691820000,161.96,161.96,161.62,161.86,456.848,1648691879999,73907.15584,255,193.590,31321.17142,0
1648691880000,161.86,161.90,161.74,161.75,184.317,1648691939999,29823.69824,137,82.171,13296.29689,0
1648691940000,161.75,161.88,161.61,161.72,479.555,1648691999999,77565.28137,207,259.576,41980.84326,0
1648692000000,161.72,161.80,161.65,161.74,233.999,1648692059999,37843.30682,164,137.208,22188.81701,0
1648692060000,161.74,161.85,161.63,161.69,209.428,1648692119999,33877.75075,149,106.539,17237.48158,0
1648692120000,161.69,161.92,161.56,161.90,375.409,1648692179999,60710.27115,238,182.218,29472.04086,0
1648692180000,161.91,161.92,161.16,161.30,679.771,1648692239999,109782.86494,331,167.677,27076.85406,0
1648692240000,161.27,161.27,160.61,160.87,1438.232,1648692299999,231408.99363,651,369.161,59402.67909,0
1648692300000,160.79,160.96,160.47,160.74,529.713,1648692359999,85088.26104,332,204.384,32837.59485,0
1648692360000,160.74,160.84,160.19,160.35,475.867,1648692419999,76360.73866,274,137.755,22118.11377,0
1648692420000,160.33,160.48,160.16,160.41,368.115,1648692479999,59023.61042,157,178.243,28577.09371,0
1648692480000,160.40,160.45,160.27,160.27,76.697,1648692539999,12299.73157,56,44.918,7203.62224,0
1648692540000,160.29,160.57,160.13,160.47,255.588,1648692599999,40981.57378,157,167.480,26854.45944,0
1648692600000,160.44,160.90,160.36,160.90,553.816,1648692659999,88975.93191,250,470.479,75592.90391,0
1648692660000,160.88,161.02,160.72,160.91,507.261,1648692719999,81616.03877,293,303.414,48821.11730,0
1648692720000,160.89,161.19,160.87,160.98,460.827,1648692779999,74225.00686,291,310.146,49961.15831,0
1648692780000,160.97,161.25,160.97,161.05,146.756,1648692839999,23647.32932,92,91.728,14778.29266,0
1648692840000,161.00,161.30,161.00,161.12,247.260,1648692899999,39831.42116,122,83.711,13486.82277,0
1648692900000,161.06,161.34,160.90,161.19,310.332,1648692959999,49971.95797,176,177.854,28642.27708,0
1648692960000,161.19,161.90,161.19,161.72,680.273,1648693019999,109982.00478,349,558.320,90267.11469,0
1648693020000,161.71,162.00,161.55,161.73,513.071,1648693079999,83018.31141,381,314.474,50886.90585,0
1648693080000,161.76,161.85,161.60,161.72,217.289,1648693139999,35132.94129,166,97.963,15839.81350,0
1648693140000,161.73,162.00,161.55,161.93,387.826,1648693199999,62754.29782,304,273.862,44313.64451,0
1648693200000,161.93,162.41,161.78,162.41,555.294,1648693259999,89997.62750,407,369.345,59862.10012,0
1648693260000,162.41,163.47,162.12,162.80,2341.087,1648693319999,381323.16107,1280,1262.279,205613.12490,0
1648693320000,162.75,163.17,162.60,162.60,893.434,1648693379999,145559.12938,463,404.604,65946.02212,0
1648693380000,162.65,162.69,161.93,161.93,709.659,1648693439999,115116.57960,341,152.240,24699.38437,0
1648693440000,161.95,162.52,161.75,162.10,1208.343,1648693499999,195944.44913,568,576.350,93468.69173,0
