open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648684800000,0.8348,0.8352,0.8316,0.8318,74266,1648684859999,61930.9525,103,33921,28268.7770,0
1648684860000,0.8319,0.8329,0.8300,0.8303,40052,1648684919999,33300.6253,111,9257,7704.8937,0
1648684920000,0.8306,0.8330,0.8293,0.8299,135546,1648684979999,112638.2242,229,62436,51912.3579,0
1648684980000,0.8293,0.8311,0.8290,0.8298,64239,1648685039999,53302.0560,166,31825,26411.5592,0
1648685040000,0.8298,0.8298,0.8280,0.8294,33485,1648685099999,27751.7442,110,13742,11390.6332,0
1648685100000,0.8296,0.8296,0.8280,0.8292,26704,1648685159999,22133.6132,102,9100,7543.8488,0
1648685160000,0.8294,0.8294,0.8280,0.8288,22347,1648685219999,18516.6562,106,8166,6766.4126,0
1648685220000,0.8290,0.8313,0.8290,0.8313,24096,1648685279999,20003.9524,61,12354,10256.8260,0
1648685280000,0.8314,0.8326,0.8307,0.8317,33880,1648685339999,28176.6386,107,19169,15943.9716,0
1648685340000,0.8316,0.8338,0.8312,0.8338,36006,1648685399999,29973.2252,152,21960,18286.7060,0
1648685400000,0.8337,0.8353,0.8337,0.8343,46710,1648685459999,38980.4223,144,25974,21679.5187,0
1648685460000,0.8343,0.8353,0.8338,0.8352,30661,1648685519999,25593.6373,115,15572,12999.5688,0
1648685520000,0.8353,0.8370,0.8345,0.8368,33610,1648685579999,28098.2360,112,21826,18253.1122,0
1648685580000,0.8370,0.8409,0.8369,0.8408,177322,1648685639999,148787.8972,601,128101,107501.7335,0
1648685640000,0.8408,0.8420,0.8388,0.8410,117419,1648685699999,98726.0142,434,61058,51350.5363,0
1648685700000,0.8409,0.8426,0.8399,0.8402,76819,1648685759999,64605.4506,324,47329,39810.0812,0
1648685760000,0.8402,0.8428,0.8395,0.8427,58516,1648685819999,49214.2838,226,39686,33377.1104,0
1648685820000,0.8427,0.8427,0.8401,0.8401,51084,1648685879999,42989.1351,149,16617,13989.2300,0
1648685880000,0.8399,0.8405,0.8392,0.8398,48567,1648685939999,40785.4544,96,29470,24747.4131,0
1648685940000,0.8402,0.8433,0.8401,0.8417,125917,1648685999999,105980.2622,301,74245,62510.6180,0
1648686000000,0.8413,0.8433,0.8397,0.8411,64312,1648686059999,54138.6340,267,26003,21885.7298,0
1648686060000,0.8411,0.8420,0.8403,0.8417,20846,1648686119999,17534.1696,113,11331,9530.8796,0
1648686120000,0.8417,0.8436,0.8417,0.8430,61438,1648686179999,51785.0375,182,35530,29950.6570,0
1648686180000,0.8428,0.8437,0.8415,0.8426,66185,1648686239999,55762.5273,210,25876,21805.6769,0
1648686240000,0.8426,0.8439,0.8423,0.8434,26899,1648686299999,22679.7385,110,13853,11682.9303,0
1648686300000,0.8434,0.8448,0.8426,0.8438,53093,1648686359999,44799.4960,177,34343,28984.3284,0
1648686360000,0.8439,0.8457,0.8433,0.8453,86358,1648686419999,72933.4002,224,56129,47409.9997,0
1648686420000,0.8452,0.8479,0.8452,0.8476,75372,1648686479999,63809.2024,209,57433,48622.9631,0
1648686480000,0.8474,0.8490,0.8457,0.8457,98034,1648686539999,83109.3336,245,29297,24849.7587,0
1648686540000,0.8457,0.8459,0.8435,0.8454,134415,1648686599999,113492.1509,199,95521,80650.6347,0
1648686600000,0.8452,0.8457,0.8433,0.8457,57937,1648686659999,48907.6630,163,39444,33301.1404,0
